timestamp,cpu_percent,memory_percent,memory_used_gb,net_sent_mb,net_recv_mb
2025-11-28T09:11:39.347479,0.0,18.3,2.8219146728515625,0.0,0.0
2025-11-28T09:11:40.355976,14.7,19.7,3.0529708862304688,0.0025281906127929688,0.006108283996582031
2025-11-28T09:11:41.357545,14.8,20.6,3.1901473999023438,0.0019235610961914062,0.0027751922607421875
2025-11-28T09:11:42.358583,3.4,20.8,3.2166404724121094,0.0067043304443359375,0.009615898132324219
2025-11-28T09:11:43.359896,24.4,27.9,4.317901611328125,0.0038957595825195312,0.005507469177246094
2025-11-28T09:11:44.360671,7.0,28.0,4.32269287109375,0.04004096984863281,1.206477165222168
2025-11-28T09:11:45.361503,4.2,28.0,4.324405670166016,0.12456321716308594,4.594112396240234
2025-11-28T09:11:46.362090,3.4,28.1,4.344810485839844,0.1231088638305664,4.295724868774414
2025-11-28T09:11:47.362715,4.8,28.1,4.352054595947266,0.12348747253417969,4.429312705993652
2025-11-28T09:11:48.363289,19.9,28.4,4.387920379638672,0.13620758056640625,5.298748016357422
2025-11-28T09:11:49.363878,57.2,38.2,5.906246185302734,0.09132957458496094,5.411993026733398
2025-11-28T09:11:50.368650,73.7,45.0,6.956207275390625,0.113189697265625,6.8897705078125
2025-11-28T09:11:51.369409,77.8,46.9,7.254261016845703,0.08213996887207031,6.812875747680664
2025-11-28T09:11:52.370049,78.2,47.1,7.284812927246094,0.10693931579589844,7.187562942504883
2025-11-28T09:11:53.370775,77.1,45.9,7.092777252197266,0.09732627868652344,6.88271427154541
2025-11-28T09:11:54.371441,87.1,44.0,6.807380676269531,0.08440589904785156,7.193155288696289
2025-11-28T09:11:55.373287,65.1,37.7,5.829872131347656,0.09259700775146484,5.886761665344238
2025-11-28T09:11:56.373823,32.7,37.9,5.854145050048828,0.14775371551513672,7.19271183013916
2025-11-28T09:11:57.374591,21.9,37.9,5.866176605224609,0.1331501007080078,6.979265213012695
2025-11-28T09:11:58.375276,18.8,37.9,5.860088348388672,0.1487903594970703,7.166177749633789
2025-11-28T09:11:59.375914,21.1,38.1,5.886859893798828,0.15045547485351562,7.300310134887695
2025-11-28T09:12:00.376518,14.3,38.2,5.905475616455078,0.14825820922851562,7.116381645202637
2025-11-28T09:12:01.377112,15.6,38.2,5.9091644287109375,0.13122940063476562,7.229930877685547
2025-11-28T09:12:02.377740,12.4,38.2,5.9052581787109375,0.14396286010742188,7.117046356201172
2025-11-28T09:12:03.378398,17.6,38.3,5.926582336425781,0.10816574096679688,6.059508323669434
2025-11-28T09:12:04.379804,16.3,38.4,5.940433502197266,0.1340961456298828,7.170078277587891
2025-11-28T09:12:05.380457,13.6,38.6,5.966564178466797,0.09864521026611328,5.019562721252441
2025-11-28T09:12:06.381105,22.0,38.7,5.988819122314453,0.1475973129272461,7.1721696853637695
2025-11-28T09:12:07.381646,15.6,38.8,5.993541717529297,0.1175699234008789,6.492713928222656
2025-11-28T09:12:08.382258,11.8,38.8,6.0037689208984375,0.11964797973632812,7.240540504455566
2025-11-28T09:12:09.382821,13.5,38.8,6.00439453125,0.13020038604736328,7.234861373901367
2025-11-28T09:12:10.383569,15.4,38.7,5.986640930175781,0.1156625747680664,7.140186309814453
2025-11-28T09:12:11.384139,9.8,38.7,5.9805908203125,0.10989189147949219,6.633673667907715
2025-11-28T09:12:12.384798,16.4,38.9,6.009273529052734,0.11881828308105469,7.0777177810668945
2025-11-28T09:12:13.385425,12.5,38.9,6.009365081787109,0.15023136138916016,7.103589057922363
2025-11-28T09:12:14.385908,12.8,38.9,6.020084381103516,0.1249094009399414,7.046224594116211
2025-11-28T09:12:15.386399,12.8,39.2,6.064220428466797,0.12740612030029297,7.158267021179199
2025-11-28T09:12:16.387039,16.5,39.2,6.0628662109375,0.14089393615722656,7.153308868408203
