timestamp,cpu_percent,memory_percent,memory_used_gb,net_sent_mb,net_recv_mb
2025-11-27T20:15:51.403700,0.0,52.1,8.063236236572266,0.0,0.0
2025-11-27T20:15:52.409973,14.3,54.2,8.375602722167969,0.008448600769042969,0.07627201080322266
2025-11-27T20:15:53.411723,7.8,54.2,8.381126403808594,0.0032854080200195312,0.09235858917236328
2025-11-27T20:15:54.413216,11.3,54.7,8.45559310913086,0.005138397216796875,0.09626388549804688
2025-11-27T20:15:55.415632,6.4,54.7,8.458385467529297,0.0005893707275390625,0.03431224822998047
2025-11-27T20:15:56.417069,7.3,54.7,8.459403991699219,0.012706756591796875,0.014108657836914062
2025-11-27T20:15:57.418528,7.5,54.7,8.455020904541016,0.003742218017578125,0.004729270935058594
2025-11-27T20:15:58.420177,21.2,57.9,8.959640502929688,0.010953903198242188,0.03090381622314453
2025-11-27T20:15:59.422337,5.5,58.0,8.963829040527344,0.028209686279296875,1.020359992980957
2025-11-27T20:16:00.422948,6.5,58.0,8.96560287475586,0.016681671142578125,0.45723819732666016
2025-11-27T20:16:01.424391,9.4,58.0,8.965946197509766,0.009308815002441406,0.18687152862548828
2025-11-27T20:16:02.425926,6.3,58.0,8.962921142578125,0.0043354034423828125,0.11917304992675781
2025-11-27T20:16:03.427439,5.7,58.0,8.960285186767578,6.29425048828125e-05,0.0
2025-11-27T20:16:04.429219,5.2,57.9,8.953506469726562,0.0048122406005859375,0.10130882263183594
2025-11-27T20:16:05.430752,6.1,57.9,8.957275390625,0.00432586669921875,0.12582778930664062
2025-11-27T20:16:06.432405,6.6,57.9,8.954086303710938,0.004239082336425781,0.1333179473876953
2025-11-27T20:16:07.433727,6.7,57.9,8.955890655517578,0.0043926239013671875,0.1393280029296875
2025-11-27T20:16:08.435073,6.1,57.9,8.9559326171875,0.008200645446777344,0.18415546417236328
2025-11-27T20:16:09.436377,6.6,57.9,8.952945709228516,0.006421089172363281,0.1381206512451172
2025-11-27T20:16:10.437749,6.8,57.9,8.954627990722656,0.006321907043457031,0.12146568298339844
2025-11-27T20:16:11.439201,7.3,57.9,8.96002197265625,0.0060138702392578125,0.12445068359375
2025-11-27T20:16:12.439714,6.9,57.9,8.959709167480469,0.0048007965087890625,0.1415719985961914
2025-11-27T20:16:13.441066,6.0,58.0,8.962486267089844,0.00357818603515625,0.09297466278076172
2025-11-27T20:16:14.442457,5.8,57.9,8.945388793945312,0.00524139404296875,0.1345672607421875
2025-11-27T20:16:15.444083,5.6,57.8,8.941646575927734,0.005130767822265625,0.16286087036132812
2025-11-27T20:16:16.445625,11.5,57.6,8.90972900390625,0.009715080261230469,0.14145851135253906
2025-11-27T20:16:17.447132,3.1,57.6,8.90518569946289,0.009380340576171875,0.11584663391113281
2025-11-27T20:16:18.448512,11.4,57.7,8.916534423828125,0.006844520568847656,0.14312362670898438
2025-11-27T20:16:19.449872,7.2,57.7,8.914104461669922,0.007171630859375,0.11199092864990234
2025-11-27T20:16:20.451235,13.3,57.6,8.90966796875,0.04514503479003906,0.15747547149658203
2025-11-27T20:16:21.451733,9.5,57.6,8.909194946289062,0.015153884887695312,0.1813068389892578
2025-11-27T20:16:22.453040,5.5,57.6,8.908210754394531,0.0040225982666015625,0.09736251831054688
2025-11-27T20:16:23.453600,5.4,57.6,8.906623840332031,0.013200759887695312,0.0658721923828125
2025-11-27T20:16:24.455131,6.6,57.6,8.902324676513672,0.017663002014160156,0.08664512634277344
2025-11-27T20:16:25.456417,6.6,57.6,8.904243469238281,0.0068645477294921875,0.22226238250732422
2025-11-27T20:16:26.457816,6.5,57.6,8.911006927490234,0.010625839233398438,0.6060657501220703
2025-11-27T20:16:27.459102,5.4,57.6,8.912361145019531,0.006407737731933594,0.07943153381347656
2025-11-27T20:16:28.460595,8.9,57.6,8.910228729248047,0.02174091339111328,0.17282485961914062
2025-11-27T20:16:29.461951,7.3,57.6,8.908241271972656,0.008524894714355469,0.13333606719970703
2025-11-27T20:16:30.463326,7.7,57.6,8.905189514160156,0.0071582794189453125,0.11798286437988281
2025-11-27T20:16:31.464735,8.5,57.6,8.906871795654297,0.005087852478027344,0.11199283599853516
2025-11-27T20:16:32.466035,7.9,57.6,8.913009643554688,0.0050296783447265625,0.14583206176757812
2025-11-27T20:16:33.467459,7.1,57.6,8.913246154785156,0.004573822021484375,0.11218929290771484
2025-11-27T20:16:34.468984,7.2,57.7,8.920845031738281,0.0051097869873046875,0.11975288391113281
2025-11-27T20:16:35.470443,6.3,57.7,8.920303344726562,0.007441520690917969,0.1545400619506836
2025-11-27T20:16:36.471880,6.5,57.7,8.915813446044922,0.010746002197265625,0.1639394760131836
2025-11-27T20:16:37.473500,7.5,57.7,8.916175842285156,0.0049953460693359375,0.1452178955078125
