timestamp,epoch,batch,loss,accuracy,learning_rate
2025-11-27T23:13:20.508722,4,62,5.990802764892578,1.6905737704918034,0.001
2025-11-27T23:13:24.718408,4,63,6.133371353149414,1.6633064516129032,0.001
2025-11-27T23:13:27.649175,4,64,6.514791488647461,1.6865079365079365,0.001
2025-11-27T23:13:31.452065,4,65,6.295765399932861,1.66015625,0.001
2025-11-27T23:13:35.359002,4,66,6.209593772888184,1.6826923076923077,0.001
2025-11-27T23:13:39.697633,4,67,6.372341632843018,1.6571969696969697,0.001
2025-11-27T23:13:50.305413,4,68,5.800395965576172,1.6791044776119404,0.001
2025-11-27T23:13:58.103339,4,69,6.176326751708984,1.7003676470588236,0.001
2025-11-27T23:14:01.254165,4,70,6.82923698425293,1.7210144927536233,0.001
2025-11-27T23:14:05.619024,4,71,5.842633247375488,1.6964285714285714,0.001
2025-11-27T23:14:09.797435,4,72,6.893439292907715,1.6725352112676057,0.001
2025-11-27T23:14:12.532647,4,73,6.05150032043457,1.6493055555555556,0.001
2025-11-27T23:14:15.958979,4,74,6.015105724334717,1.6267123287671232,0.001
2025-11-27T23:14:18.408837,4,75,5.972348213195801,1.6469594594594594,0.001
2025-11-27T23:14:24.767719,4,76,6.006886959075928,1.625,0.001
2025-11-27T23:14:28.445782,4,77,6.169150352478027,1.6036184210526316,0.001
2025-11-27T23:14:32.019118,4,78,5.959414482116699,1.5827922077922079,0.001
2025-11-27T23:14:35.019732,4,79,6.697169303894043,1.5625,0.001
2025-11-27T23:14:39.579143,4,80,6.217601776123047,1.5822784810126582,0.001
2025-11-27T23:14:46.911575,4,81,6.3110857009887695,1.5625,0.001
2025-11-27T23:14:50.915723,4,82,6.241552352905273,1.5432098765432098,0.001
2025-11-27T23:14:56.779861,4,83,6.354418754577637,1.524390243902439,0.001
2025-11-27T23:15:00.836509,4,84,5.628710746765137,1.5060240963855422,0.001
2025-11-27T23:15:04.402018,4,85,5.906477928161621,1.525297619047619,0.001
2025-11-27T23:15:07.511517,4,86,6.382368564605713,1.5073529411764706,0.001
2025-11-27T23:15:10.762509,4,87,5.967966079711914,1.489825581395349,0.001
2025-11-27T23:15:14.361352,4,88,5.814249515533447,1.5086206896551724,0.001
2025-11-27T23:15:18.594989,4,89,5.851752758026123,1.4914772727272727,0.001
2025-11-27T23:15:22.290682,4,90,5.5852556228637695,1.4747191011235956,0.001
2025-11-27T23:15:26.956784,4,91,6.1497979164123535,1.4583333333333333,0.001
2025-11-27T23:15:35.388792,4,92,5.936554908752441,1.4423076923076923,0.001
2025-11-27T23:15:39.026619,4,93,5.747767448425293,1.4266304347826086,0.001
2025-11-27T23:15:42.416622,4,94,5.893521785736084,1.4112903225806452,0.001
2025-11-27T23:15:46.161309,4,95,6.059348106384277,1.3962765957446808,0.001
2025-11-27T23:15:48.872761,4,96,6.04482364654541,1.4144736842105263,0.001
2025-11-27T23:15:53.080495,4,97,6.511536598205566,1.3997395833333333,0.001
2025-11-27T23:15:56.433458,4,98,5.2923736572265625,1.4175257731958764,0.001
2025-11-27T23:16:00.468871,4,99,5.993103504180908,1.403061224489796,0.001
2025-11-27T23:16:09.063342,4,100,6.0535078048706055,1.3888888888888888,0.001
2025-11-27T23:16:12.430112,4,101,5.6521100997924805,1.40625,0.001
2025-11-27T23:16:15.931870,4,102,6.146329402923584,1.3923267326732673,0.001
2025-11-27T23:16:19.334099,4,103,6.342569351196289,1.3786764705882353,0.001
2025-11-27T23:16:23.152603,4,104,5.797847270965576,1.3652912621359223,0.001
2025-11-27T23:16:26.711441,4,105,6.030874252319336,1.3521634615384615,0.001
2025-11-27T23:16:30.137141,4,106,5.780517578125,1.3988095238095237,0.001
2025-11-27T23:16:33.365300,4,107,5.64988899230957,1.4150943396226414,0.001
2025-11-27T23:16:37.924375,4,108,5.49153995513916,1.4018691588785046,0.001
2025-11-27T23:16:46.148338,4,109,5.8039703369140625,1.4178240740740742,0.001
2025-11-27T23:16:52.843374,4,110,5.523913383483887,1.43348623853211,0.001
2025-11-27T23:16:57.591544,4,111,6.004355430603027,1.4204545454545454,0.001
2025-11-27T23:17:04.109400,4,112,6.169318199157715,1.4076576576576576,0.001
2025-11-27T23:17:08.448738,4,113,5.866199493408203,1.3950892857142858,0.001
2025-11-27T23:17:12.526580,4,114,5.424200057983398,1.4380530973451326,0.001
2025-11-27T23:17:19.569532,4,115,5.926432132720947,1.4528508771929824,0.001
2025-11-27T23:17:26.087561,4,116,5.513003349304199,1.4673913043478262,0.001
2025-11-27T23:17:29.343310,4,117,5.994241714477539,1.4816810344827587,0.001
2025-11-27T23:17:33.064152,4,118,5.413126468658447,1.4957264957264957,0.001
2025-11-27T23:17:36.510469,4,119,5.361055374145508,1.5095338983050848,0.001
2025-11-27T23:17:39.156363,4,120,5.372488021850586,1.4968487394957983,0.001
2025-11-27T23:17:42.236129,4,121,5.573333740234375,1.484375,0.001
2025-11-27T23:17:44.983213,4,122,5.295986652374268,1.4721074380165289,0.001
2025-11-27T23:17:57.125969,4,123,5.165822982788086,1.5368852459016393,0.001
2025-11-27T23:18:00.551070,4,124,5.15322732925415,1.524390243902439,0.001
2025-11-27T23:18:07.448691,4,125,5.259119033813477,1.5120967741935485,0.001
2025-11-27T23:18:11.621664,4,126,5.090397357940674,1.525,0.001
2025-11-27T23:18:17.015507,4,127,5.123541831970215,1.5128968253968254,0.001
2025-11-27T23:18:21.692176,4,128,4.955003261566162,1.500984251968504,0.001
2025-11-27T23:18:29.864236,4,129,4.662275791168213,1.513671875,0.001
2025-11-27T23:18:34.557548,4,130,4.587557792663574,1.5261627906976745,0.001
2025-11-27T23:18:39.946880,4,131,5.0218000411987305,1.5384615384615385,0.001
2025-11-27T23:18:43.707466,4,132,4.83897066116333,1.5505725190839694,0.001
2025-11-27T23:18:48.345834,4,133,4.882686614990234,1.5625,0.001
2025-11-27T23:18:52.968752,4,134,5.038121223449707,1.550751879699248,0.001
2025-11-27T23:19:00.052051,4,135,5.212366104125977,1.539179104477612,0.001
2025-11-27T23:19:07.669407,4,136,4.902961254119873,1.5277777777777777,0.001
2025-11-27T23:19:12.152362,4,137,4.91035270690918,1.5165441176470589,0.001
2025-11-27T23:19:14.578054,4,138,4.6174821853637695,1.5054744525547445,0.001
2025-11-27T23:19:17.289211,4,139,4.669027328491211,1.4945652173913044,0.001
2025-11-27T23:19:20.862516,4,140,4.944689750671387,1.4838129496402879,0.001
2025-11-27T23:19:23.084605,4,141,4.72496223449707,1.4955357142857142,0.001
2025-11-27T23:19:25.749990,4,142,4.591236591339111,1.4849290780141844,0.001
2025-11-27T23:19:27.143837,4,143,4.993021488189697,1.4964788732394365,0.001
2025-11-27T23:19:28.726707,4,144,4.804510116577148,1.486013986013986,0.001
2025-11-27T23:19:30.749243,4,145,4.314582824707031,1.4756944444444444,0.001
2025-11-27T23:19:32.060984,4,146,4.5719828605651855,1.4655172413793103,0.001
2025-11-27T23:19:34.779291,4,147,5.258598327636719,1.4554794520547945,0.001
2025-11-27T23:19:38.185538,4,148,4.847682952880859,1.4880952380952381,0.001
2025-11-27T23:19:40.543153,4,149,4.915571212768555,1.4780405405405406,0.001
2025-11-27T23:19:42.196278,4,150,4.955185890197754,1.4890939597315436,0.001
2025-11-27T23:19:43.639489,4,151,4.7345685958862305,1.4791666666666667,0.001
2025-11-27T23:19:46.243658,4,152,4.7262139320373535,1.4693708609271523,0.001
2025-11-27T23:19:47.754443,4,153,4.761678695678711,1.459703947368421,0.001
2025-11-27T23:19:50.084029,4,154,4.926260948181152,1.4705882352941178,0.001
2025-11-27T23:19:52.395898,4,155,4.656661510467529,1.4813311688311688,0.001
2025-11-27T23:19:54.383127,4,156,4.859405994415283,1.471774193548387,0.001
2025-11-27T23:19:56.614276,4,157,5.202325820922852,1.4623397435897436,0.001
2025-11-27T23:19:58.054105,4,158,4.636661529541016,1.4530254777070064,0.001
2025-11-27T23:20:00.445327,4,159,4.9540791511535645,1.4636075949367089,0.001
2025-11-27T23:20:02.282657,4,160,5.04215669631958,1.4937106918238994,0.001
2025-11-27T23:20:04.235337,4,161,5.014265060424805,1.484375,0.001
2025-11-27T23:20:06.308438,4,162,4.86247444152832,1.4945652173913044,0.001
2025-11-27T23:20:07.818946,4,163,4.937685012817383,1.4853395061728396,0.001
2025-11-27T23:20:11.671943,4,164,4.6045684814453125,1.5145705521472392,0.001
2025-11-27T23:20:14.614372,4,165,4.79217529296875,1.5434451219512195,0.001
2025-11-27T23:20:16.392372,4,166,5.104656219482422,1.553030303030303,0.001
2025-11-27T23:20:17.835341,4,167,4.567192077636719,1.5625,0.001
2025-11-27T23:20:20.014372,4,168,4.939833164215088,1.5718562874251496,0.001
2025-11-27T23:20:22.387515,4,169,4.718867301940918,1.5625,0.001
2025-11-27T23:20:24.448830,4,170,4.662530899047852,1.6087278106508875,0.001
2025-11-27T23:20:26.124358,4,171,4.999856472015381,1.599264705882353,0.001
2025-11-27T23:20:28.226172,4,172,4.752347469329834,1.5899122807017543,0.001
2025-11-27T23:20:30.990275,4,173,4.741905212402344,1.5806686046511629,0.001
2025-11-27T23:20:33.099463,4,174,4.822052955627441,1.5895953757225434,0.001
2025-11-27T23:20:34.772811,4,175,4.837064266204834,1.598419540229885,0.001
2025-11-27T23:20:37.187758,4,176,4.904926776885986,1.5892857142857142,0.001
2025-11-27T23:20:38.986654,4,177,5.006349086761475,1.5802556818181819,0.001
2025-11-27T23:20:40.805810,4,178,4.760482311248779,1.5889830508474576,0.001
2025-11-27T23:20:42.800763,4,179,4.704608917236328,1.5976123595505618,0.001
2025-11-27T23:20:48.560808,4,180,4.879911422729492,1.5886871508379887,0.001
2025-11-27T23:20:49.885071,4,181,4.97293758392334,1.5972222222222223,0.001
2025-11-27T23:20:51.869967,4,182,4.904674530029297,1.5883977900552486,0.001
2025-11-27T23:20:53.872075,4,183,4.689692497253418,1.5796703296703296,0.001
2025-11-27T23:20:55.594731,4,184,4.665128707885742,1.605191256830601,0.001
2025-11-27T23:20:57.491206,4,185,4.622491836547852,1.6134510869565217,0.001
2025-11-27T23:20:59.016566,4,186,4.667413711547852,1.6047297297297298,0.001
2025-11-27T23:21:00.534851,4,187,4.7218241691589355,1.6129032258064515,0.001
2025-11-27T23:21:02.657890,4,188,4.681390762329102,1.6042780748663101,0.001
2025-11-27T23:21:04.347594,4,189,5.035365104675293,1.5957446808510638,0.001
2025-11-27T23:21:06.615314,4,190,4.691776275634766,1.6038359788359788,0.001
2025-11-27T23:21:08.312270,4,191,4.646322250366211,1.6282894736842106,0.001
2025-11-27T23:21:10.222063,4,192,4.715584754943848,1.6524869109947644,0.001
2025-11-27T23:21:12.573316,4,193,4.902363300323486,1.6438802083333333,0.001
2025-11-27T23:21:14.072890,4,194,4.887685298919678,1.6353626943005182,0.001
2025-11-27T23:21:17.790564,4,195,4.741360187530518,1.6269329896907216,0.001
2025-11-27T23:21:19.658008,4,196,4.6822614669799805,1.6346153846153846,0.001
2025-11-27T23:21:23.415899,4,197,5.295279502868652,1.6581632653061225,0.001
2025-11-27T23:21:24.728953,4,198,4.495122909545898,1.6656091370558375,0.001
2025-11-27T23:21:26.056813,4,199,5.519465923309326,1.6571969696969697,0.001
2025-11-27T23:21:28.372410,4,200,4.921133041381836,1.6488693467336684,0.001
2025-11-27T23:21:30.220245,4,201,5.147098541259766,1.65625,0.001
2025-11-27T23:21:32.264029,4,202,4.572220325469971,1.6635572139303483,0.001
2025-11-27T23:21:33.445289,4,203,4.423017501831055,1.6553217821782178,0.001
2025-11-27T23:21:34.715200,4,204,5.7732744216918945,1.6625615763546797,0.001
2025-11-27T23:21:36.430546,4,205,5.161960124969482,1.6544117647058822,0.001
2025-11-27T23:21:37.944856,4,206,5.558511257171631,1.6615853658536586,0.001
2025-11-27T23:21:39.531708,4,207,5.730915546417236,1.6686893203883495,0.001
2025-11-27T23:21:41.436766,4,208,4.9402570724487305,1.6606280193236715,0.001
2025-11-27T23:21:42.954746,4,209,6.005274295806885,1.6676682692307692,0.001
2025-11-27T23:21:44.191794,4,210,5.446619510650635,1.659688995215311,0.001
2025-11-27T23:21:45.304726,4,211,6.6373209953308105,1.6517857142857142,0.001
2025-11-27T23:21:49.419871,4,212,5.4102888107299805,1.6735781990521328,0.001
2025-11-27T23:21:52.310771,4,213,5.743602752685547,1.665683962264151,0.001
2025-11-27T23:21:54.055979,4,214,6.004378318786621,1.6725352112676057,0.001
2025-11-27T23:21:58.269821,4,215,5.401941776275635,1.6793224299065421,0.001
2025-11-27T23:21:59.467506,4,216,5.482074737548828,1.686046511627907,0.001
2025-11-27T23:22:00.763465,4,217,5.720803260803223,1.7071759259259258,0.001
2025-11-27T23:22:02.446492,4,218,5.264317512512207,1.6993087557603688,0.001
2025-11-27T23:22:03.719707,4,219,5.840806007385254,1.705848623853211,0.001
2025-11-27T23:22:05.949926,4,220,5.4910078048706055,1.7123287671232876,0.001
2025-11-27T23:22:10.713256,4,221,5.453252792358398,1.71875,0.001
2025-11-27T23:22:11.973115,4,222,5.300386428833008,1.7251131221719458,0.001
2025-11-27T23:22:13.673263,4,223,5.8246893882751465,1.7173423423423424,0.001
2025-11-27T23:22:14.608487,4,224,4.993496894836426,1.7516816143497758,0.001
2025-11-27T23:22:17.486338,4,225,5.74651575088501,1.7438616071428572,0.001
2025-11-27T23:22:22.175217,4,226,6.214544296264648,1.75,0.001
2025-11-27T23:22:23.966309,4,227,5.636037349700928,1.7699115044247788,0.001
2025-11-27T23:22:25.243369,4,228,5.830047607421875,1.7621145374449338,0.001
2025-11-27T23:22:27.030529,4,229,5.729010105133057,1.768092105263158,0.001
2025-11-27T23:22:29.210829,4,230,5.390493869781494,1.7740174672489082,0.001
2025-11-27T23:22:32.730195,4,231,5.771666526794434,1.7798913043478262,0.001
2025-11-27T23:22:34.461811,4,232,5.934475898742676,1.772186147186147,0.001
2025-11-27T23:22:35.878833,4,233,5.410102367401123,1.7645474137931034,0.001
2025-11-27T23:22:37.088167,4,234,5.361006259918213,1.7569742489270386,0.001
2025-11-27T23:22:39.450933,4,235,5.937766075134277,1.749465811965812,0.001
2025-11-27T23:22:40.939614,4,236,5.503507614135742,1.7420212765957446,0.001
2025-11-27T23:22:42.895112,4,237,5.374602317810059,1.7478813559322033,0.001
2025-11-27T23:22:44.316472,4,238,6.216906547546387,1.740506329113924,0.001
2025-11-27T23:22:46.090671,4,239,5.56035041809082,1.7463235294117647,0.001
2025-11-27T23:22:47.780014,4,240,5.696084976196289,1.7651673640167365,0.001
2025-11-27T23:22:49.449457,4,241,5.97358512878418,1.7578125,0.001
2025-11-27T23:22:50.868816,4,242,5.606601238250732,1.7505186721991701,0.001
2025-11-27T23:22:53.102034,4,243,5.664176940917969,1.756198347107438,0.001
2025-11-27T23:22:54.379736,4,244,5.710322380065918,1.7489711934156378,0.001
2025-11-27T23:22:55.750487,4,245,5.263685703277588,1.754610655737705,0.001
2025-11-27T23:22:57.674155,4,246,5.568065643310547,1.7474489795918366,0.001
2025-11-27T23:22:59.206322,4,247,5.3422770500183105,1.7784552845528456,0.001
2025-11-27T23:23:00.476485,4,248,5.705409049987793,1.771255060728745,0.001
2025-11-27T23:23:02.589309,4,249,5.508003234863281,1.7893145161290323,0.001
2025-11-27T23:23:05.604015,4,250,5.646761894226074,1.7821285140562249,0.001
2025-11-27T23:23:10.093478,4,251,5.747001647949219,1.7875,0.001
2025-11-27T23:23:12.217942,4,252,5.386188507080078,1.792828685258964,0.001
2025-11-27T23:23:13.785889,4,253,5.462586879730225,1.7981150793650793,0.001
2025-11-27T23:23:15.695473,4,254,5.970720291137695,1.7910079051383399,0.001
2025-11-27T23:23:17.273971,4,255,5.284319877624512,1.7839566929133859,0.001
2025-11-27T23:23:19.662910,4,256,5.634933948516846,1.7769607843137254,0.001
2025-11-27T23:23:21.033648,4,257,5.280874252319336,1.77001953125,0.001
2025-11-27T23:23:22.718807,4,258,5.56757926940918,1.7874513618677044,0.001
2025-11-27T23:23:24.877915,4,259,5.331480026245117,1.7805232558139534,0.001
2025-11-27T23:23:26.822676,4,260,5.508806228637695,1.7736486486486487,0.001
2025-11-27T23:23:28.704023,4,261,5.089075088500977,1.7668269230769231,0.001
2025-11-27T23:23:30.462683,4,262,5.448647499084473,1.7600574712643677,0.001
2025-11-27T23:23:32.251449,4,263,5.451421737670898,1.7771946564885497,0.001
2025-11-27T23:23:34.122456,4,264,5.1791090965271,1.782319391634981,0.001
2025-11-27T23:23:36.795394,4,265,5.231347560882568,1.787405303030303,0.001
2025-11-27T23:23:40.115147,4,266,5.448099613189697,1.7924528301886793,0.001
2025-11-27T23:23:43.732760,4,267,5.553362846374512,1.7974624060150375,0.001
2025-11-27T23:23:48.518858,4,268,5.554400444030762,1.7907303370786516,0.001
2025-11-27T23:23:51.938975,4,269,5.766002655029297,1.7957089552238805,0.001
2025-11-27T23:23:53.931600,4,270,5.367441654205322,1.8006505576208178,0.001
2025-11-27T23:23:55.630753,4,271,5.829595565795898,1.8055555555555556,0.001
2025-11-27T23:23:57.569438,4,272,5.6346354484558105,1.7988929889298892,0.001
2025-11-27T23:23:59.661487,4,273,5.352756500244141,1.8037683823529411,0.001
2025-11-27T23:24:01.366159,4,274,5.530910491943359,1.7971611721611722,0.001
2025-11-27T23:24:03.275456,4,275,5.629970073699951,1.802007299270073,0.001
2025-11-27T23:24:05.072014,4,276,5.479067802429199,1.7954545454545454,0.001
2025-11-27T23:24:06.811389,4,277,5.677951812744141,1.7889492753623188,0.001
2025-11-27T23:24:08.666925,4,278,5.584686279296875,1.7937725631768953,0.001
2025-11-27T23:24:10.267443,4,279,5.543660640716553,1.787320143884892,0.001
2025-11-27T23:24:12.015415,4,280,5.649563789367676,1.7809139784946237,0.001
2025-11-27T23:24:15.330345,4,281,5.583364486694336,1.7745535714285714,0.001
2025-11-27T23:24:19.833377,4,282,5.182200908660889,1.7793594306049823,0.001
2025-11-27T23:24:21.631145,4,283,5.543834686279297,1.7730496453900708,0.001
2025-11-27T23:24:23.579267,4,284,5.144523620605469,1.7667844522968197,0.001
2025-11-27T23:24:25.268727,4,285,5.6884684562683105,1.7605633802816902,0.001
2025-11-27T23:24:26.884019,4,286,5.414150238037109,1.7543859649122806,0.001
2025-11-27T23:24:28.513392,4,287,5.597125053405762,1.7482517482517483,0.001
2025-11-27T23:24:30.538012,4,288,5.683625221252441,1.7421602787456445,0.001
2025-11-27T23:24:33.117861,4,289,5.417437553405762,1.7361111111111112,0.001
2025-11-27T23:24:34.898940,4,290,5.434223175048828,1.7301038062283738,0.001
2025-11-27T23:24:36.454919,4,291,5.460491180419922,1.7241379310344827,0.001
2025-11-27T23:24:38.228767,4,292,5.341061592102051,1.7289518900343643,0.001
2025-11-27T23:24:39.944340,4,293,5.374305725097656,1.7337328767123288,0.001
2025-11-27T23:24:41.369505,4,294,5.680854320526123,1.727815699658703,0.001
2025-11-27T23:24:43.304275,4,295,5.323256015777588,1.721938775510204,0.001
2025-11-27T23:24:45.685685,4,296,5.329833030700684,1.7161016949152543,0.001
2025-11-27T23:24:47.495241,4,297,5.35258674621582,1.710304054054054,0.001
2025-11-27T23:24:53.427162,4,298,5.326637268066406,1.7255892255892256,0.001
2025-11-27T23:24:55.181251,4,299,5.48314094543457,1.7197986577181208,0.001
2025-11-27T23:24:57.013911,4,300,5.378707408905029,1.714046822742475,0.001
2025-11-27T23:24:59.105578,4,301,5.419452667236328,1.7083333333333333,0.001
2025-11-27T23:25:00.977776,4,302,5.260551452636719,1.7026578073089702,0.001
2025-11-27T23:25:02.650952,4,303,5.512622833251953,1.6970198675496688,0.001
2025-11-27T23:25:04.460511,4,304,5.287903785705566,1.6914191419141915,0.001
2025-11-27T23:25:06.076936,4,305,5.367255210876465,1.6858552631578947,0.001
2025-11-27T23:25:08.003938,4,306,5.353185653686523,1.680327868852459,0.001
2025-11-27T23:25:09.576445,4,307,4.957220077514648,1.6850490196078431,0.001
2025-11-27T23:25:11.600501,4,308,5.410861015319824,1.6795602605863191,0.001
2025-11-27T23:25:13.075005,4,309,5.254621505737305,1.6741071428571428,0.001
2025-11-27T23:25:15.512675,4,310,5.575173377990723,1.6686893203883495,0.001
2025-11-27T23:25:17.082268,4,311,5.119274139404297,1.6633064516129032,0.001
2025-11-27T23:25:18.477951,4,312,5.574056625366211,1.6680064308681672,0.001
2025-11-27T23:25:19.687435,4,313,5.218715667724609,1.6626602564102564,0.001
2025-11-27T23:25:21.899779,4,314,5.618196487426758,1.6573482428115016,0.001
2025-11-27T23:25:23.965533,4,315,5.439733982086182,1.6520700636942676,0.001
2025-11-27T23:25:28.693042,4,316,5.607933044433594,1.6468253968253967,0.001
2025-11-27T23:25:30.291415,4,317,6.121088981628418,1.6416139240506329,0.001
2025-11-27T23:25:31.781262,4,318,5.558844566345215,1.6462933753943219,0.001
2025-11-27T23:25:35.079462,4,319,5.258813858032227,1.6804245283018868,0.001
2025-11-27T23:25:36.426814,4,320,5.270646095275879,1.6849529780564263,0.001
2025-11-27T23:25:37.767228,4,321,5.616170883178711,1.6796875,0.001
2025-11-27T23:25:39.261185,4,322,5.829708576202393,1.6744548286604362,0.001
2025-11-27T23:25:40.865064,4,323,5.608586311340332,1.6789596273291925,0.001
2025-11-27T23:25:42.533482,4,324,6.243960857391357,1.6737616099071206,0.001
2025-11-27T23:25:44.097943,4,325,5.639659881591797,1.6782407407407407,0.001
2025-11-27T23:25:45.672302,4,326,6.037083625793457,1.6826923076923077,0.001
2025-11-27T23:25:47.182992,4,327,5.734646797180176,1.6775306748466257,0.001
2025-11-27T23:25:48.769422,4,328,5.953620910644531,1.6819571865443426,0.001
2025-11-27T23:25:50.289074,4,329,5.492707252502441,1.6768292682926829,0.001
2025-11-27T23:25:51.814279,4,330,5.442750930786133,1.6717325227963526,0.001
2025-11-27T23:25:53.230306,4,331,5.725527763366699,1.6856060606060606,0.001
2025-11-27T23:25:54.797783,4,332,5.741921901702881,1.6805135951661632,0.001
2025-11-27T23:25:56.083649,4,333,5.927806854248047,1.694277108433735,0.001
2025-11-27T23:25:57.740204,4,334,5.901856422424316,1.6891891891891893,0.001
2025-11-27T23:26:00.629391,4,335,5.415414333343506,1.6934880239520957,0.001
2025-11-27T23:26:03.030431,4,336,6.010146141052246,1.6884328358208955,0.001
2025-11-27T23:26:05.008913,4,337,6.458127975463867,1.6834077380952381,0.001
2025-11-27T23:26:07.275977,4,338,5.678243160247803,1.6969584569732938,0.001
2025-11-27T23:26:08.919252,4,339,5.791714191436768,1.7011834319526626,0.001
2025-11-27T23:26:10.516954,4,340,6.012681007385254,1.7053834808259587,0.001
2025-11-27T23:26:12.472934,4,341,5.657724380493164,1.7003676470588236,0.001
2025-11-27T23:26:14.162602,4,342,5.692105293273926,1.6953812316715542,0.001
2025-11-27T23:26:15.534371,4,343,5.4396162033081055,1.6995614035087718,0.001
