timestamp,epoch,batch,loss,accuracy,learning_rate
2025-11-27T11:23:42.094254,1,1,4.092977523803711,3.125,0.001
2025-11-27T11:23:42.720276,1,2,3.936753034591675,9.375,0.001
2025-11-27T11:23:43.338776,1,3,4.30056095123291,10.416666666666666,0.001
2025-11-27T11:23:43.960559,1,4,4.171144485473633,9.375,0.001
2025-11-27T11:23:44.582152,1,5,4.5203166007995605,8.125,0.001
2025-11-27T11:23:45.210798,1,6,4.075394153594971,7.8125,0.001
2025-11-27T11:23:45.830397,1,7,4.240758895874023,6.696428571428571,0.001
2025-11-27T11:23:46.455120,1,8,3.8635969161987305,8.203125,0.001
2025-11-27T11:23:47.076901,1,9,3.8915677070617676,8.680555555555555,0.001
2025-11-27T11:23:47.709799,1,10,4.016329765319824,9.375,0.001
2025-11-27T11:23:48.338307,1,11,4.038847923278809,9.659090909090908,0.001
2025-11-27T11:23:48.968876,1,12,3.8407561779022217,10.15625,0.001
2025-11-27T11:23:49.597893,1,13,4.058728218078613,10.336538461538462,0.001
2025-11-27T11:23:50.216421,1,14,4.374497413635254,10.267857142857142,0.001
2025-11-27T11:23:50.836468,1,15,4.0949811935424805,10.208333333333334,0.001
2025-11-27T11:23:51.467178,1,16,4.169003486633301,10.3515625,0.001
2025-11-27T11:23:52.100198,1,17,3.8102517127990723,11.213235294117647,0.001
2025-11-27T11:23:52.722649,1,18,4.306083679199219,10.9375,0.001
2025-11-27T11:23:53.349675,1,19,4.040133476257324,10.855263157894736,0.001
2025-11-27T11:23:53.972854,1,20,4.335955619812012,10.9375,0.001
2025-11-27T11:23:54.596024,1,21,4.365708351135254,11.011904761904763,0.001
2025-11-27T11:23:55.231898,1,22,3.892392635345459,11.079545454545455,0.001
2025-11-27T11:23:55.857812,1,23,3.9001002311706543,11.277173913043478,0.001
2025-11-27T11:23:56.480179,1,24,3.94057297706604,11.197916666666666,0.001
2025-11-27T11:23:57.107267,1,25,3.9897236824035645,11.625,0.001
2025-11-27T11:23:57.729441,1,26,3.782071590423584,11.778846153846153,0.001
2025-11-27T11:23:58.354813,1,27,3.822878837585449,12.037037037037036,0.001
2025-11-27T11:23:58.980660,1,28,3.969841480255127,12.165178571428571,0.001
2025-11-27T11:23:59.608079,1,29,4.793630599975586,12.068965517241379,0.001
2025-11-27T11:24:00.230638,1,30,3.974424362182617,12.1875,0.001
2025-11-27T11:24:00.853123,1,31,4.223979949951172,12.096774193548388,0.001
2025-11-27T11:24:01.477104,1,32,3.8167319297790527,12.109375,0.001
2025-11-27T11:24:02.099527,1,33,4.150192737579346,12.31060606060606,0.001
2025-11-27T11:24:02.724890,1,34,4.3051347732543945,12.040441176470589,0.001
2025-11-27T11:24:03.351427,1,35,4.056925296783447,11.964285714285714,0.001
2025-11-27T11:24:03.976491,1,36,4.357537269592285,11.805555555555555,0.001
2025-11-27T11:24:04.603292,1,37,4.145123481750488,11.824324324324325,0.001
2025-11-27T11:24:05.231511,1,38,3.8936429023742676,12.088815789473685,0.001
2025-11-27T11:24:05.869564,1,39,4.255809307098389,12.179487179487179,0.001
2025-11-27T11:24:06.496368,1,40,4.075214385986328,12.109375,0.001
2025-11-27T11:24:07.121975,1,41,3.903656005859375,12.195121951219512,0.001
2025-11-27T11:24:07.748572,1,42,4.275102138519287,12.053571428571429,0.001
2025-11-27T11:24:08.375313,1,43,4.482966899871826,11.845930232558139,0.001
2025-11-27T11:24:09.000884,1,44,3.9603164196014404,11.860795454545455,0.001
2025-11-27T11:24:09.627965,1,45,4.21873664855957,11.73611111111111,0.001
2025-11-27T11:24:10.254825,1,46,4.109243392944336,11.752717391304348,0.001
2025-11-27T11:24:10.884671,1,47,4.189860820770264,11.502659574468085,0.001
2025-11-27T11:24:11.520172,1,48,3.977123737335205,11.458333333333334,0.001
2025-11-27T11:24:12.145689,1,49,4.220858573913574,11.35204081632653,0.001
2025-11-27T11:24:12.779632,1,50,4.221197605133057,11.3125,0.001
2025-11-27T11:24:13.408307,1,51,3.5256619453430176,11.458333333333334,0.001
2025-11-27T11:24:14.045870,1,52,4.155890464782715,11.358173076923077,0.001
2025-11-27T11:24:14.680494,1,53,4.022027969360352,11.497641509433961,0.001
2025-11-27T11:24:15.308576,1,54,3.811354160308838,11.516203703703704,0.001
2025-11-27T11:24:15.946933,1,55,3.8940682411193848,11.590909090909092,0.001
2025-11-27T11:24:16.613724,1,56,4.148578643798828,11.607142857142858,0.001
2025-11-27T11:24:17.244579,1,57,4.62406063079834,11.567982456140351,0.001
2025-11-27T11:24:17.881529,1,58,3.7285594940185547,11.637931034482758,0.001
2025-11-27T11:24:18.511239,1,59,3.9958953857421875,11.652542372881356,0.001
2025-11-27T11:24:19.149213,1,60,4.338716506958008,11.614583333333334,0.001
2025-11-27T11:24:19.783282,1,61,4.3226752281188965,11.629098360655737,0.001
2025-11-27T11:24:20.417770,1,62,3.856091022491455,11.643145161290322,0.001
2025-11-27T11:24:21.052889,1,63,4.156154632568359,11.706349206349206,0.001
2025-11-27T11:24:21.686141,1,64,4.293328285217285,11.572265625,0.001
2025-11-27T11:24:22.317318,1,65,4.288643836975098,11.442307692307692,0.001
2025-11-27T11:24:22.962218,1,66,4.319332122802734,11.363636363636363,0.001
2025-11-27T11:24:23.594368,1,67,4.275228500366211,11.287313432835822,0.001
2025-11-27T11:24:24.228011,1,68,4.500709056854248,11.213235294117647,0.001
2025-11-27T11:24:24.861306,1,69,3.9193239212036133,11.18659420289855,0.001
2025-11-27T11:24:25.493059,1,70,4.028617858886719,11.160714285714286,0.001
2025-11-27T11:24:26.127959,1,71,4.45278263092041,11.13556338028169,0.001
2025-11-27T11:24:26.760591,1,72,4.056069374084473,11.15451388888889,0.001
2025-11-27T11:24:27.394345,1,73,4.037036895751953,11.13013698630137,0.001
2025-11-27T11:24:28.026798,1,74,4.351688385009766,11.190878378378379,0.001
2025-11-27T11:24:28.663924,1,75,4.164553642272949,11.166666666666666,0.001
2025-11-27T11:24:29.295918,1,76,3.987034797668457,11.143092105263158,0.001
2025-11-27T11:24:29.927633,1,77,4.278043746948242,11.079545454545455,0.001
2025-11-27T11:24:30.560621,1,78,4.033202171325684,11.017628205128204,0.001
2025-11-27T11:24:31.198637,1,79,3.964670181274414,11.03639240506329,0.001
2025-11-27T11:24:31.829081,1,80,4.432842254638672,11.015625,0.001
2025-11-27T11:24:32.459591,1,81,3.738513469696045,11.072530864197532,0.001
2025-11-27T11:24:33.093143,1,82,3.991178035736084,11.051829268292684,0.001
2025-11-27T11:24:33.726003,1,83,4.393247604370117,10.956325301204819,0.001
2025-11-27T11:24:34.360438,1,84,4.067220687866211,10.9375,0.001
2025-11-27T11:24:34.991926,1,85,4.427721977233887,10.882352941176471,0.001
2025-11-27T11:24:35.621830,1,86,4.205747604370117,10.901162790697674,0.001
2025-11-27T11:24:36.251022,1,87,3.8603103160858154,10.955459770114942,0.001
2025-11-27T11:24:36.880460,1,88,4.007633686065674,10.973011363636363,0.001
2025-11-27T11:24:37.514065,1,89,3.897653102874756,11.060393258426966,0.001
2025-11-27T11:24:38.147114,1,90,4.261725902557373,10.972222222222221,0.001
2025-11-27T11:24:38.777258,1,91,4.471741199493408,10.92032967032967,0.001
2025-11-27T11:24:39.409625,1,92,3.486192226409912,11.005434782608695,0.001
2025-11-27T11:24:40.041678,1,93,3.7849929332733154,11.088709677419354,0.001
2025-11-27T11:24:40.686901,1,94,4.033228874206543,11.10372340425532,0.001
2025-11-27T11:24:41.320816,1,95,4.363306045532227,11.019736842105264,0.001
2025-11-27T11:24:41.952702,1,96,4.270343780517578,11.03515625,0.001
2025-11-27T11:24:42.589907,1,97,4.104921340942383,10.985824742268042,0.001
2025-11-27T11:24:43.222729,1,98,4.180253982543945,10.96938775510204,0.001
2025-11-27T11:24:43.858478,1,99,3.8790202140808105,11.047979797979798,0.001
2025-11-27T11:24:44.490629,1,100,4.311783790588379,11.0,0.001
2025-11-27T11:24:45.121533,1,101,3.819175958633423,11.107673267326733,0.001
2025-11-27T11:24:45.751406,1,102,4.206772804260254,11.121323529411764,0.001
2025-11-27T11:24:46.382926,1,103,3.6417784690856934,11.316747572815533,0.001
2025-11-27T11:24:47.016765,1,104,3.9233429431915283,11.41826923076923,0.001
2025-11-27T11:24:47.653880,1,105,3.653846025466919,11.458333333333334,0.001
2025-11-27T11:24:48.285927,1,106,3.991711139678955,11.43867924528302,0.001
2025-11-27T11:24:48.924076,1,107,4.411890506744385,11.360981308411215,0.001
2025-11-27T11:24:49.556400,1,108,4.6037492752075195,11.342592592592593,0.001
2025-11-27T11:24:50.197014,1,109,4.837131023406982,11.353211009174313,0.001
2025-11-27T11:24:50.831378,1,110,4.000701427459717,11.420454545454545,0.001
2025-11-27T11:24:51.466746,1,111,4.06691837310791,11.402027027027026,0.001
2025-11-27T11:24:52.097234,1,112,3.853855609893799,11.5234375,0.001
2025-11-27T11:24:52.729584,1,113,3.817777633666992,11.587389380530974,0.001
2025-11-27T11:24:53.364097,1,114,4.0820794105529785,11.540570175438596,0.001
2025-11-27T11:24:54.003383,1,115,4.3309245109558105,11.548913043478262,0.001
2025-11-27T11:24:54.645573,1,116,4.3975653648376465,11.530172413793103,0.001
2025-11-27T11:24:55.277827,1,117,4.724502086639404,11.485042735042734,0.001
2025-11-27T11:24:55.909739,1,118,4.071272373199463,11.49364406779661,0.001
2025-11-27T11:24:56.540810,1,119,4.062628746032715,11.502100840336135,0.001
2025-11-27T11:24:57.172109,1,120,4.703092575073242,11.484375,0.001
2025-11-27T11:24:57.805737,1,121,4.3434553146362305,11.389462809917354,0.001
2025-11-27T11:24:58.446536,1,122,4.236823081970215,11.37295081967213,0.001
2025-11-27T11:24:59.086372,1,123,4.290798664093018,11.432926829268293,0.001
2025-11-27T11:24:59.724143,1,124,4.633403301239014,11.41633064516129,0.001
2025-11-27T11:25:00.357008,1,125,3.8121087551116943,11.45,0.001
2025-11-27T11:25:00.995904,1,126,4.116252899169922,11.433531746031745,0.001
2025-11-27T11:25:01.628266,1,127,4.0674238204956055,11.491141732283465,0.001
2025-11-27T11:25:02.261542,1,128,4.022784233093262,11.572265625,0.001
2025-11-27T11:25:02.893103,1,129,3.760983943939209,11.603682170542635,0.001
2025-11-27T11:25:03.529649,1,130,3.9274981021881104,11.658653846153847,0.001
2025-11-27T11:25:04.165262,1,131,4.101675987243652,11.641221374045802,0.001
2025-11-27T11:25:04.802101,1,132,3.9272584915161133,11.71875,0.001
2025-11-27T11:25:05.437548,1,133,4.176952362060547,11.74812030075188,0.001
2025-11-27T11:25:06.072533,1,134,4.692531585693359,11.753731343283581,0.001
2025-11-27T11:25:06.711074,1,135,3.8657443523406982,11.782407407407407,0.001
2025-11-27T11:25:07.342413,1,136,4.334132194519043,11.787683823529411,0.001
