timestamp,epoch,batch,loss,accuracy,learning_rate
2025-12-04T20:57:51.009310,23,63,3.145979404449463,19.444444444444443,0.001
2025-12-04T20:57:51.619593,23,64,2.8891654014587402,19.82421875,0.001
2025-12-04T20:57:52.225516,23,65,4.075496673583984,19.71153846153846,0.001
2025-12-04T20:57:52.836878,23,66,3.3801872730255127,19.744318181818183,0.001
2025-12-04T20:57:53.446303,23,67,3.050506591796875,20.009328358208954,0.001
2025-12-04T20:57:54.055919,23,68,3.2721481323242188,20.082720588235293,0.001
2025-12-04T20:57:54.668575,23,69,3.569765329360962,20.018115942028984,0.001
2025-12-04T20:57:55.281605,23,70,4.300413608551025,19.776785714285715,0.001
2025-12-04T20:57:55.897302,23,71,4.4369893074035645,19.718309859154928,0.001
2025-12-04T20:57:56.520210,23,72,3.2867026329040527,19.661458333333332,0.001
2025-12-04T20:57:57.131077,23,73,3.555267572402954,19.820205479452056,0.001
2025-12-04T20:57:57.768701,23,74,3.556478977203369,19.805743243243242,0.001
2025-12-04T20:57:58.389390,23,75,3.319594621658325,19.75,0.001
2025-12-04T20:57:59.009649,23,76,4.227860450744629,19.695723684210527,0.001
2025-12-04T20:57:59.700954,23,77,3.5269718170166016,19.602272727272727,0.001
2025-12-04T20:58:00.327312,23,78,4.567705154418945,19.51121794871795,0.001
2025-12-04T20:58:00.971982,23,79,3.5458920001983643,19.501582278481013,0.001
2025-12-04T20:58:01.602635,23,80,3.5819129943847656,19.53125,0.001
2025-12-04T20:58:02.216048,23,81,3.583554744720459,19.637345679012345,0.001
2025-12-04T20:58:02.846509,23,82,3.884197473526001,19.664634146341463,0.001
2025-12-04T20:58:03.468092,23,83,3.779428005218506,19.615963855421686,0.001
2025-12-04T20:58:04.081974,23,84,3.3790810108184814,19.680059523809526,0.001
2025-12-04T20:58:04.692138,23,85,3.26039981842041,19.779411764705884,0.001
2025-12-04T20:58:05.308943,23,86,3.299612045288086,19.622093023255815,0.001
2025-12-04T20:58:05.931600,23,87,3.298173427581787,19.719827586206897,0.001
2025-12-04T20:58:06.545421,23,88,3.179976224899292,19.850852272727273,0.001
2025-12-04T20:58:07.178837,23,89,3.807191848754883,19.698033707865168,0.001
2025-12-04T20:58:07.828662,23,90,2.9803996086120605,19.756944444444443,0.001
2025-12-04T20:58:08.458686,23,91,3.1689093112945557,19.814560439560438,0.001
2025-12-04T20:58:09.101408,23,92,2.9511568546295166,19.938858695652176,0.001
2025-12-04T20:58:09.724031,23,93,2.7039709091186523,19.926075268817204,0.001
2025-12-04T20:58:10.363668,23,94,2.756530284881592,20.04654255319149,0.001
2025-12-04T20:58:10.997648,23,95,3.2197256088256836,20.098684210526315,0.001
2025-12-04T20:58:11.640543,23,96,2.878826856613159,20.182291666666668,0.001
2025-12-04T20:58:12.285460,23,97,2.7646048069000244,20.29639175257732,0.001
2025-12-04T20:58:12.907785,23,98,2.481525421142578,20.408163265306122,0.001
2025-12-04T20:58:13.535517,23,99,2.8271498680114746,20.4229797979798,0.001
2025-12-04T20:58:14.155321,23,100,3.039364814758301,20.4375,0.001
2025-12-04T20:58:14.774893,23,101,3.0602192878723145,20.451732673267326,0.001
2025-12-04T20:58:15.393056,23,102,2.97908616065979,20.58823529411765,0.001
2025-12-04T20:58:16.011482,23,103,3.0368857383728027,20.631067961165048,0.001
2025-12-04T20:58:16.627471,23,104,2.7990882396698,20.703125,0.001
2025-12-04T20:58:17.242163,23,105,2.5433290004730225,20.773809523809526,0.001
2025-12-04T20:58:17.857082,23,106,3.196307420730591,20.81367924528302,0.001
2025-12-04T20:58:18.473189,23,107,3.0210962295532227,20.794392523364486,0.001
2025-12-04T20:58:19.091550,23,108,2.7288784980773926,20.86226851851852,0.001
2025-12-04T20:58:19.707238,23,109,2.507868766784668,21.043577981651374,0.001
2025-12-04T20:58:20.322170,23,110,2.939345359802246,20.994318181818183,0.001
2025-12-04T20:58:20.933263,23,111,2.487574577331543,21.08671171171171,0.001
2025-12-04T20:58:21.545908,23,112,2.490811347961426,21.177455357142858,0.001
2025-12-04T20:58:22.162872,23,113,2.7342007160186768,21.211283185840706,0.001
2025-12-04T20:58:22.777187,23,114,3.3243980407714844,21.13486842105263,0.001
2025-12-04T20:58:23.390452,23,115,2.853872776031494,21.222826086956523,0.001
2025-12-04T20:58:23.999791,23,116,3.129271984100342,21.255387931034484,0.001
2025-12-04T20:58:24.611911,23,117,2.760942220687866,21.26068376068376,0.001
2025-12-04T20:58:25.222863,23,118,3.0188403129577637,21.31885593220339,0.001
2025-12-04T20:58:25.831431,23,119,2.270902156829834,21.50735294117647,0.001
2025-12-04T20:58:26.445430,23,120,2.9611616134643555,21.5625,0.001
2025-12-04T20:58:27.058201,23,121,2.830803871154785,21.5650826446281,0.001
2025-12-04T20:58:27.669837,23,122,2.9231984615325928,21.59323770491803,0.001
2025-12-04T20:58:28.283119,23,123,2.5470643043518066,21.646341463414632,0.001
2025-12-04T20:58:28.895017,23,124,2.657581329345703,21.723790322580644,0.001
2025-12-04T20:58:29.510394,23,125,3.3944320678710938,21.725,0.001
2025-12-04T20:58:30.124758,23,126,3.250300884246826,21.726190476190474,0.001
2025-12-04T20:58:30.736575,23,127,2.881476402282715,21.72736220472441,0.001
2025-12-04T20:58:31.347003,23,128,3.3535258769989014,21.8017578125,0.001
2025-12-04T20:58:31.956301,23,129,3.3378260135650635,21.7781007751938,0.001
2025-12-04T20:58:32.577539,23,130,4.108608722686768,21.73076923076923,0.001
2025-12-04T20:58:33.185020,23,131,4.19310188293457,21.779580152671755,0.001
2025-12-04T20:58:33.799010,23,132,3.401050090789795,21.75662878787879,0.001
2025-12-04T20:58:34.412568,23,133,4.428653717041016,21.781015037593985,0.001
2025-12-04T20:58:35.026174,23,134,4.2004265785217285,21.85167910447761,0.001
2025-12-04T20:58:35.639248,23,135,4.633416652679443,21.85185185185185,0.001
2025-12-04T20:58:36.253696,23,136,3.783086061477661,21.875,0.001
2025-12-04T20:58:36.867469,23,137,4.20101261138916,21.875,0.001
2025-12-04T20:58:37.481566,23,138,3.428990602493286,21.85235507246377,0.001
2025-12-04T20:58:38.098506,23,139,4.061590671539307,21.762589928057555,0.001
2025-12-04T20:58:38.711264,23,140,4.689640045166016,21.71875,0.001
2025-12-04T20:58:39.323377,23,141,3.2297863960266113,21.742021276595743,0.001
2025-12-04T20:58:39.939038,23,142,4.009224891662598,21.764964788732396,0.001
2025-12-04T20:58:40.553551,23,143,3.457064151763916,21.722027972027973,0.001
2025-12-04T20:58:41.169135,23,144,3.096701145172119,21.788194444444443,0.001
2025-12-04T20:58:41.786141,23,145,3.4558138847351074,21.853448275862068,0.001
2025-12-04T20:58:42.399875,23,146,3.2129359245300293,21.91780821917808,0.001
2025-12-04T20:58:43.011195,23,147,2.852459192276001,21.93877551020408,0.001
2025-12-04T20:58:43.624485,23,148,3.3352835178375244,21.980574324324323,0.001
2025-12-04T20:58:44.236964,23,149,3.46488618850708,22.000838926174495,0.001
2025-12-04T20:58:44.850257,23,150,3.3569116592407227,22.020833333333332,0.001
2025-12-04T20:58:45.469953,23,151,3.6295509338378906,21.999172185430464,0.001
2025-12-04T20:58:46.084958,23,152,2.8624470233917236,22.101151315789473,0.001
2025-12-04T20:58:46.700531,23,153,3.562349319458008,22.09967320261438,0.001
2025-12-04T20:58:47.314763,23,154,3.2399940490722656,22.098214285714285,0.001
2025-12-04T20:58:47.926702,23,155,3.494152784347534,22.076612903225808,0.001
2025-12-04T20:58:48.543210,23,156,3.338009834289551,22.03525641025641,0.001
2025-12-04T20:58:49.158151,23,157,3.3277652263641357,22.054140127388536,0.001
2025-12-04T20:58:49.772882,23,158,3.514307737350464,22.1123417721519,0.001
2025-12-04T20:58:50.383051,23,159,3.312978744506836,22.13050314465409,0.001
2025-12-04T20:58:50.998207,23,160,3.411126136779785,22.109375,0.001
2025-12-04T20:58:51.610793,23,161,3.064380407333374,22.088509316770185,0.001
2025-12-04T20:58:52.227092,23,162,3.105774402618408,22.125771604938272,0.001
2025-12-04T20:58:52.839667,23,163,3.2143921852111816,22.124233128834355,0.001
2025-12-04T20:58:53.454494,23,164,3.8671488761901855,22.065548780487806,0.001
2025-12-04T20:58:54.068437,23,165,4.0382280349731445,22.045454545454547,0.001
2025-12-04T20:58:54.679780,23,166,3.4965808391571045,22.063253012048193,0.001
2025-12-04T20:58:55.294180,23,167,3.5469844341278076,22.005988023952096,0.001
2025-12-04T20:58:55.912871,23,168,3.0300941467285156,22.005208333333332,0.001
2025-12-04T20:58:56.530005,23,169,3.1078476905822754,22.041420118343197,0.001
2025-12-04T20:58:57.144647,23,170,3.5230979919433594,22.022058823529413,0.001
2025-12-04T20:58:57.757459,23,171,3.9080777168273926,22.002923976608187,0.001
2025-12-04T20:58:58.374824,23,172,3.4132747650146484,22.0203488372093,0.001
2025-12-04T20:58:58.991099,23,173,3.821047306060791,21.983381502890172,0.001
2025-12-04T20:58:59.605020,23,174,3.852541446685791,21.92887931034483,0.001
2025-12-04T20:59:00.217601,23,175,3.5045828819274902,21.910714285714285,0.001
2025-12-04T20:59:00.830455,23,176,3.9905028343200684,21.946022727272727,0.001
2025-12-04T20:59:01.448953,23,177,3.6388542652130127,21.927966101694917,0.001
2025-12-04T20:59:02.065826,23,178,3.732485294342041,21.910112359550563,0.001
2025-12-04T20:59:02.685428,23,179,3.2882752418518066,21.94483240223464,0.001
2025-12-04T20:59:03.302066,23,180,3.7892184257507324,21.90972222222222,0.001
2025-12-04T20:59:03.915906,23,181,3.383755683898926,21.892265193370164,0.001
2025-12-04T20:59:04.532477,23,182,3.0408756732940674,21.943681318681318,0.001
2025-12-04T20:59:05.148337,23,183,3.4990289211273193,21.92622950819672,0.001
2025-12-04T20:59:05.763810,23,184,3.955887794494629,21.824048913043477,0.001
2025-12-04T20:59:06.379172,23,185,3.619694709777832,21.79054054054054,0.001
2025-12-04T20:59:06.993785,23,186,3.3893797397613525,21.790994623655912,0.001
2025-12-04T20:59:07.610298,23,187,3.7692689895629883,21.774732620320854,0.001
2025-12-04T20:59:08.223948,23,188,3.7790074348449707,21.77526595744681,0.001
2025-12-04T20:59:08.837030,23,189,3.2445335388183594,21.775793650793652,0.001
2025-12-04T20:59:09.455852,23,190,2.966146230697632,21.776315789473685,0.001
2025-12-04T20:59:10.074363,23,191,3.4631032943725586,21.76047120418848,0.001
2025-12-04T20:59:10.684248,23,192,3.9685122966766357,21.695963541666668,0.001
2025-12-04T20:59:11.298505,23,193,2.666534662246704,21.77784974093264,0.001
2025-12-04T20:59:11.910670,23,194,3.442674160003662,21.7944587628866,0.001
2025-12-04T20:59:12.524276,23,195,3.721190929412842,21.746794871794872,0.001
2025-12-04T20:59:13.144175,23,196,3.502990961074829,21.779336734693878,0.001
2025-12-04T20:59:13.760998,23,197,3.807919502258301,21.700507614213198,0.001
2025-12-04T20:59:14.376246,23,198,3.026916027069092,21.748737373737374,0.001
2025-12-04T20:59:14.991326,23,199,3.5505990982055664,21.670854271356784,0.001
2025-12-04T20:59:15.610196,23,200,3.5213489532470703,21.609375,0.001
2025-12-04T20:59:16.228776,23,201,3.421485662460327,21.626243781094526,0.001
2025-12-04T20:59:16.845218,23,202,3.7414016723632812,21.581064356435643,0.001
2025-12-04T20:59:17.462079,23,203,3.304119825363159,21.567118226600986,0.001
2025-12-04T20:59:18.080689,23,204,2.9187049865722656,21.614583333333332,0.001
2025-12-04T20:59:18.696276,23,205,3.458878755569458,21.585365853658537,0.001
2025-12-04T20:59:19.309995,23,206,3.6160778999328613,21.556432038834952,0.001
2025-12-04T20:59:19.927552,23,207,3.5853004455566406,21.51268115942029,0.001
2025-12-04T20:59:20.543309,23,208,3.5381646156311035,21.484375,0.001
2025-12-04T20:59:21.157340,23,209,3.2667415142059326,21.486244019138756,0.001
2025-12-04T20:59:21.774031,23,210,3.4306724071502686,21.473214285714285,0.001
2025-12-04T20:59:22.389796,23,211,3.3780107498168945,21.519549763033176,0.001
2025-12-04T20:59:23.002866,23,212,2.8857421875,21.55070754716981,0.001
2025-12-04T20:59:23.616781,23,213,3.156540870666504,21.5962441314554,0.001
2025-12-04T20:59:24.235020,23,214,3.431384801864624,21.509929906542055,0.001
2025-12-04T20:59:24.852033,23,215,3.2334351539611816,21.511627906976745,0.001
2025-12-04T20:59:25.467363,23,216,2.9057960510253906,21.54224537037037,0.001
2025-12-04T20:59:26.083658,23,217,3.10231351852417,21.586981566820278,0.001
2025-12-04T20:59:26.696700,23,218,3.490915298461914,21.58830275229358,0.001
2025-12-04T20:59:27.314572,23,219,3.0282297134399414,21.646689497716896,0.001
2025-12-04T20:59:27.931806,23,220,3.4645328521728516,21.633522727272727,0.001
2025-12-04T20:59:28.549675,23,221,3.261077404022217,21.60633484162896,0.001
2025-12-04T20:59:29.165470,23,222,3.3725576400756836,21.565315315315317,0.001
2025-12-04T20:59:29.782658,23,223,3.6006813049316406,21.524663677130047,0.001
2025-12-04T20:59:30.397320,23,224,3.6337475776672363,21.484375,0.001
2025-12-04T20:59:31.013346,23,225,3.8462717533111572,21.47222222222222,0.001
2025-12-04T20:59:31.627328,23,226,3.4804186820983887,21.446349557522122,0.001
2025-12-04T20:59:32.244319,23,227,3.5089025497436523,21.448237885462554,0.001
2025-12-04T20:59:32.858941,23,228,3.2488315105438232,21.408991228070175,0.001
2025-12-04T20:59:33.476181,23,229,3.3560948371887207,21.411026200873362,0.001
2025-12-04T20:59:34.094302,23,230,3.373997211456299,21.41304347826087,0.001
2025-12-04T20:59:34.708721,23,231,3.595858097076416,21.38798701298701,0.001
2025-12-04T20:59:35.325819,23,232,3.345208168029785,21.39008620689655,0.001
2025-12-04T20:59:35.943641,23,233,3.9810633659362793,21.378755364806867,0.001
2025-12-04T20:59:36.560837,23,234,3.4272570610046387,21.354166666666668,0.001
2025-12-04T20:59:37.174642,23,235,3.4085166454315186,21.34308510638298,0.001
2025-12-04T20:59:37.788198,23,236,3.356140613555908,21.30561440677966,0.001
2025-12-04T20:59:38.406040,23,237,3.4098610877990723,21.29483122362869,0.001
2025-12-04T20:59:39.018636,23,238,3.703369617462158,21.257878151260503,0.001
2025-12-04T20:59:39.634404,23,239,3.4714834690093994,21.29968619246862,0.001
2025-12-04T20:59:40.251008,23,240,3.470531463623047,21.302083333333332,0.001
2025-12-04T20:59:40.864934,23,241,3.3882219791412354,21.278526970954356,0.001
2025-12-04T20:59:41.483414,23,242,3.55021595954895,21.268078512396695,0.001
2025-12-04T20:59:42.102094,23,243,3.4101834297180176,21.231995884773664,0.001
2025-12-04T20:59:42.719620,23,244,3.3334035873413086,21.260245901639344,0.001
2025-12-04T20:59:43.337955,23,245,3.0044288635253906,21.25,0.001
2025-12-04T20:59:43.956959,23,246,3.324611186981201,21.239837398373982,0.001
2025-12-04T20:59:44.574600,23,247,3.1937670707702637,21.280364372469634,0.001
2025-12-04T20:59:45.191924,23,248,3.6578030586242676,21.27016129032258,0.001
2025-12-04T20:59:45.807948,23,249,3.4100544452667236,21.285140562248998,0.001
2025-12-04T20:59:46.431234,23,250,4.33731746673584,21.2625,0.001
2025-12-04T20:59:47.052050,23,251,3.668290376663208,21.252490039840637,0.001
2025-12-04T20:59:47.673767,23,252,3.0597987174987793,21.26736111111111,0.001
2025-12-04T20:59:48.291993,23,253,3.442685127258301,21.2697628458498,0.001
2025-12-04T20:59:48.913859,23,254,3.682497978210449,21.23523622047244,0.001
2025-12-04T20:59:49.534043,23,255,3.2482781410217285,21.225490196078432,0.001
2025-12-04T20:59:50.157897,23,256,3.761044502258301,21.2158203125,0.001
2025-12-04T20:59:50.776139,23,257,3.390627145767212,21.21838521400778,0.001
2025-12-04T20:59:51.398970,23,258,3.0916519165039062,21.26937984496124,0.001
2025-12-04T20:59:52.018821,23,259,4.507393836975098,21.211389961389962,0.001
2025-12-04T20:59:52.650793,24,260,3.1361589431762695,21.177884615384617,0.001
2025-12-04T21:00:36.049758,24,260,8.913506402969361,3.21875,0.001
2025-12-04T21:01:52.810737,24,261,3.5839312076568604,9.375,0.001
2025-12-04T21:01:53.434334,24,262,3.053555488586426,18.75,0.001
2025-12-04T21:01:54.051657,24,263,3.7928547859191895,13.541666666666666,0.001
2025-12-04T21:01:54.658952,24,264,3.5457537174224854,14.84375,0.001
2025-12-04T21:01:55.272182,24,265,3.56425404548645,13.75,0.001
2025-12-04T21:01:55.880258,24,266,3.4144434928894043,11.979166666666666,0.001
2025-12-04T21:01:56.494788,24,267,3.022526264190674,15.625,0.001
2025-12-04T21:01:57.105749,24,268,3.655083417892456,14.453125,0.001
2025-12-04T21:01:57.717949,24,269,2.876512050628662,15.277777777777779,0.001
2025-12-04T21:01:58.331597,24,270,3.6652631759643555,15.9375,0.001
2025-12-04T21:01:58.944850,24,271,3.1546077728271484,16.193181818181817,0.001
2025-12-04T21:01:59.556856,24,272,3.2510323524475098,16.666666666666668,0.001
2025-12-04T21:02:00.173461,24,273,3.492328643798828,16.58653846153846,0.001
2025-12-04T21:02:00.787681,24,274,3.684290885925293,16.294642857142858,0.001
2025-12-04T21:02:01.404106,24,275,3.4574966430664062,16.25,0.001
2025-12-04T21:02:02.013711,24,276,3.0649209022521973,16.9921875,0.001
2025-12-04T21:02:02.637936,24,277,3.680476188659668,16.91176470588235,0.001
2025-12-04T21:02:03.252088,24,278,3.698723316192627,16.666666666666668,0.001
2025-12-04T21:02:03.864049,24,279,3.355478048324585,16.282894736842106,0.001
2025-12-04T21:02:04.480000,24,280,3.6599631309509277,16.09375,0.001
2025-12-04T21:02:05.094321,24,281,3.892580509185791,16.071428571428573,0.001
2025-12-04T21:02:05.708780,24,282,3.4291515350341797,16.335227272727273,0.001
2025-12-04T21:02:06.321498,24,283,3.7985024452209473,16.168478260869566,0.001
2025-12-04T21:02:06.932216,24,284,3.4705114364624023,16.145833333333332,0.001
2025-12-04T21:02:07.542313,24,285,4.182348251342773,15.875,0.001
2025-12-04T21:02:08.153109,24,286,3.5077195167541504,15.985576923076923,0.001
2025-12-04T21:02:08.767068,24,287,3.8467636108398438,16.319444444444443,0.001
2025-12-04T21:02:09.381252,24,288,3.68682861328125,16.183035714285715,0.001
2025-12-04T21:02:09.993674,24,289,2.813316822052002,17.025862068965516,0.001
2025-12-04T21:02:10.605950,24,290,3.7095043659210205,17.395833333333332,0.001
2025-12-04T21:02:11.216602,24,291,3.734348773956299,17.43951612903226,0.001
2025-12-04T21:02:11.826809,24,292,4.169097900390625,17.1875,0.001
2025-12-04T21:02:12.440982,24,293,4.41226863861084,16.950757575757574,0.001
2025-12-04T21:02:13.054381,24,294,4.223052024841309,16.727941176470587,0.001
2025-12-04T21:02:13.666658,24,295,3.748443365097046,16.785714285714285,0.001
2025-12-04T21:02:14.278191,24,296,3.947625160217285,17.01388888888889,0.001
2025-12-04T21:02:14.889884,24,297,3.6614179611206055,16.80743243243243,0.001
2025-12-04T21:02:15.506809,24,298,4.281489372253418,16.776315789473685,0.001
2025-12-04T21:02:16.117869,24,299,3.7492918968200684,16.666666666666668,0.001
2025-12-04T21:02:16.737132,24,300,3.749377727508545,16.484375,0.001
2025-12-04T21:02:17.353876,24,301,3.729318141937256,16.692073170731707,0.001
2025-12-04T21:02:17.969582,24,302,4.003990173339844,16.81547619047619,0.001
2025-12-04T21:02:18.588477,24,303,4.288169860839844,16.86046511627907,0.001
2025-12-04T21:02:19.205500,24,304,3.3097450733184814,17.116477272727273,0.001
2025-12-04T21:02:19.820835,24,305,3.9079055786132812,16.944444444444443,0.001
2025-12-04T21:02:20.437667,24,306,3.403608798980713,16.983695652173914,0.001
2025-12-04T21:02:21.054942,24,307,3.9704785346984863,16.8218085106383,0.001
2025-12-04T21:02:21.671720,24,308,3.741581916809082,16.861979166666668,0.001
2025-12-04T21:02:22.289230,24,309,3.4509689807891846,16.900510204081634,0.001
2025-12-04T21:02:22.908253,24,310,3.4263336658477783,17.125,0.001
2025-12-04T21:02:23.525603,24,311,3.2419850826263428,17.034313725490197,0.001
2025-12-04T21:02:24.141866,24,312,3.9830167293548584,16.826923076923077,0.001
2025-12-04T21:02:24.760422,24,313,3.2330660820007324,17.04009433962264,0.001
2025-12-04T21:02:25.381292,24,314,3.7048020362854004,16.89814814814815,0.001
2025-12-04T21:02:25.994190,24,315,3.772467851638794,16.818181818181817,0.001
2025-12-04T21:02:26.612675,24,316,3.346543788909912,16.908482142857142,0.001
2025-12-04T21:02:27.232156,24,317,3.0771431922912598,17.05043859649123,0.001
2025-12-04T21:02:27.849059,24,318,3.7488136291503906,17.079741379310345,0.001
2025-12-04T21:02:28.466225,24,319,3.7666964530944824,17.055084745762713,0.001
2025-12-04T21:02:29.083805,24,320,3.28717303276062,16.979166666666668,0.001
2025-12-04T21:02:29.700549,24,321,3.340165376663208,17.008196721311474,0.001
2025-12-04T21:02:30.316915,24,322,3.8107640743255615,16.985887096774192,0.001
2025-12-04T21:02:30.935267,24,323,3.290071964263916,16.91468253968254,0.001
2025-12-04T21:02:31.551959,24,324,3.1016156673431396,17.041015625,0.001
2025-12-04T21:02:32.170034,24,325,3.6973276138305664,17.115384615384617,0.001
2025-12-04T21:02:32.785882,24,326,3.080188274383545,17.09280303030303,0.001
2025-12-04T21:02:33.403517,24,327,3.0036587715148926,17.16417910447761,0.001
2025-12-04T21:02:34.020050,24,328,3.386279582977295,17.233455882352942,0.001
2025-12-04T21:02:34.635770,24,329,3.6371703147888184,17.21014492753623,0.001
2025-12-04T21:02:35.255678,24,330,3.554781436920166,17.1875,0.001
2025-12-04T21:02:35.873667,24,331,3.291217803955078,17.16549295774648,0.001
2025-12-04T21:02:36.492447,24,332,3.418724298477173,17.1875,0.001
2025-12-04T21:02:37.107514,24,333,3.9387078285217285,17.208904109589042,0.001
2025-12-04T21:02:37.726234,24,334,3.533942699432373,17.14527027027027,0.001
2025-12-04T21:02:38.344396,24,335,3.323239326477051,17.291666666666668,0.001
2025-12-04T21:02:38.962906,24,336,3.20365571975708,17.43421052631579,0.001
2025-12-04T21:02:39.581271,24,337,3.7472238540649414,17.4512987012987,0.001
2025-12-04T21:02:40.200381,24,338,3.6352527141571045,17.34775641025641,0.001
2025-12-04T21:02:40.822393,24,339,3.7166903018951416,17.325949367088608,0.001
2025-12-04T21:02:41.438181,24,340,3.1020922660827637,17.4609375,0.001
2025-12-04T21:02:42.055081,24,341,3.796823501586914,17.438271604938272,0.001
2025-12-04T21:02:42.678277,24,342,3.019563674926758,17.60670731707317,0.001
2025-12-04T21:02:43.292442,24,343,3.615330219268799,17.620481927710845,0.001
2025-12-04T21:02:43.912949,24,344,3.4446825981140137,17.633928571428573,0.001
2025-12-04T21:02:44.530878,24,345,4.005237102508545,17.647058823529413,0.001
2025-12-04T21:02:45.147297,24,346,4.12010383605957,17.587209302325583,0.001
2025-12-04T21:02:45.767137,24,347,3.480041027069092,17.636494252873565,0.001
