timestamp,epoch,batch,loss,accuracy,learning_rate
2025-12-03T09:22:22.496004,0,46,5.568869113922119,4.144021739130435,0.001
2025-12-03T09:22:23.123340,0,47,5.75944185256958,4.122340425531915,0.001
2025-12-03T09:22:23.741959,0,48,5.067799091339111,4.1015625,0.001
2025-12-03T09:22:24.494472,0,49,4.8844099044799805,4.017857142857143,0.001
2025-12-03T09:22:25.145487,0,50,4.834001064300537,3.9375,0.001
2025-12-03T09:22:25.863863,0,51,4.642789363861084,3.860294117647059,0.001
2025-12-03T09:22:26.681299,0,52,4.50195837020874,3.7860576923076925,0.001
2025-12-03T09:22:27.350647,0,53,4.909113883972168,3.7735849056603774,0.001
2025-12-03T09:22:28.224176,0,54,4.607961654663086,3.7037037037037037,0.001
2025-12-03T09:22:28.894438,0,55,4.645376205444336,3.6931818181818183,0.001
2025-12-03T09:22:29.864190,0,56,4.591543197631836,3.7388392857142856,0.001
2025-12-03T09:22:30.763275,0,57,4.562675476074219,3.7280701754385963,0.001
2025-12-03T09:22:31.384627,0,58,4.556366920471191,3.8254310344827585,0.001
2025-12-03T09:22:32.116632,0,59,4.529651641845703,3.8135593220338984,0.001
2025-12-03T09:22:32.978037,0,60,4.630937099456787,3.75,0.001
2025-12-03T09:22:34.493485,0,61,4.4813923835754395,3.7397540983606556,0.001
2025-12-03T09:22:35.451808,0,62,4.571966648101807,3.780241935483871,0.001
2025-12-03T09:22:36.354923,0,63,4.582036018371582,3.7202380952380953,0.001
2025-12-03T09:22:37.279250,0,64,5.654585838317871,3.662109375,0.001
2025-12-03T09:22:37.924475,0,65,5.063758850097656,3.701923076923077,0.001
2025-12-03T09:22:38.730809,0,66,4.949561595916748,3.6458333333333335,0.001
2025-12-03T09:22:39.486407,0,67,5.523928642272949,3.591417910447761,0.001
2025-12-03T09:22:40.492519,0,68,6.500877380371094,3.5386029411764706,0.001
2025-12-03T09:22:41.216509,0,69,6.516476631164551,3.5778985507246377,0.001
2025-12-03T09:22:41.851322,0,70,5.935748100280762,3.5267857142857144,0.001
2025-12-03T09:22:42.681503,0,71,6.049093723297119,3.477112676056338,0.001
2025-12-03T09:22:43.919902,0,72,6.20067024230957,3.4288194444444446,0.001
2025-12-03T09:22:46.371939,0,73,6.046943664550781,3.4246575342465753,0.001
2025-12-03T09:22:48.978607,0,74,5.906930923461914,3.420608108108108,0.001
2025-12-03T09:22:50.142932,0,75,6.886778831481934,3.4166666666666665,0.001
2025-12-03T09:22:51.302094,0,76,6.0794758796691895,3.3717105263157894,0.001
2025-12-03T09:22:52.473120,0,77,5.627993106842041,3.3279220779220777,0.001
2025-12-03T09:22:54.030672,0,78,5.919018745422363,3.3253205128205128,0.001
2025-12-03T09:22:55.306163,0,79,4.998494625091553,3.3227848101265822,0.001
2025-12-03T09:22:56.517630,0,80,5.6920013427734375,3.3203125,0.001
2025-12-03T09:22:57.615839,0,81,5.637824058532715,3.279320987654321,0.001
2025-12-03T09:22:58.403173,0,82,5.041561603546143,3.277439024390244,0.001
2025-12-03T09:22:59.431200,0,83,5.71756649017334,3.2379518072289155,0.001
2025-12-03T09:23:00.538757,0,84,5.2587738037109375,3.199404761904762,0.001
2025-12-03T09:23:01.568069,0,85,5.621621131896973,3.198529411764706,0.001
2025-12-03T09:23:02.211665,0,86,5.453463554382324,3.234011627906977,0.001
2025-12-03T09:23:03.281243,0,87,5.4991068840026855,3.19683908045977,0.001
2025-12-03T09:23:04.416261,0,88,5.3218560218811035,3.1605113636363638,0.001
2025-12-03T09:23:05.342525,0,89,5.030805587768555,3.125,0.001
2025-12-03T09:23:06.323092,0,90,5.195578098297119,3.0902777777777777,0.001
2025-12-03T09:23:07.404114,0,91,5.233994483947754,3.056318681318681,0.001
2025-12-03T09:23:08.715610,0,92,5.159982204437256,3.0230978260869565,0.001
2025-12-03T09:23:11.746660,0,93,4.969457626342773,2.9905913978494625,0.001
2025-12-03T09:23:12.666809,0,94,4.892874717712402,2.958776595744681,0.001
2025-12-03T09:23:13.405275,0,95,5.364150047302246,2.960526315789474,0.001
2025-12-03T09:23:14.072506,0,96,5.083903789520264,2.9296875,0.001
2025-12-03T09:23:15.302745,0,97,5.611907005310059,2.899484536082474,0.001
2025-12-03T09:23:16.250179,0,98,6.232212066650391,2.8698979591836733,0.001
2025-12-03T09:23:17.481213,0,99,5.303103446960449,2.840909090909091,0.001
2025-12-03T09:23:18.317875,0,100,5.8497161865234375,2.8125,0.001
2025-12-03T09:23:18.914849,0,101,5.28059196472168,2.8155940594059405,0.001
2025-12-03T09:23:19.849567,0,102,5.217939376831055,2.8186274509803924,0.001
2025-12-03T09:23:20.454849,0,103,5.540196418762207,2.79126213592233,0.001
2025-12-03T09:23:21.053537,0,104,6.103799819946289,2.764423076923077,0.001
2025-12-03T09:23:21.922185,0,105,5.793919086456299,2.738095238095238,0.001
2025-12-03T09:23:22.674384,0,106,5.758367538452148,2.7122641509433962,0.001
2025-12-03T09:23:23.414935,0,107,6.890863418579102,2.6869158878504673,0.001
2025-12-03T09:23:24.045854,0,108,5.812290191650391,2.662037037037037,0.001
2025-12-03T09:23:24.810864,0,109,5.830571174621582,2.694954128440367,0.001
2025-12-03T09:23:25.718243,0,110,5.663564682006836,2.6704545454545454,0.001
2025-12-03T09:23:26.731398,0,111,5.819544792175293,2.7027027027027026,0.001
2025-12-03T09:23:27.687550,0,112,5.408241271972656,2.6785714285714284,0.001
2025-12-03T09:23:28.403163,0,113,6.18080997467041,2.6548672566371683,0.001
2025-12-03T09:23:29.544568,0,114,5.710944652557373,2.6589912280701755,0.001
2025-12-03T09:23:30.597351,0,115,5.420131683349609,2.6630434782608696,0.001
2025-12-03T09:23:32.194514,0,116,5.594745635986328,2.6400862068965516,0.001
2025-12-03T09:23:33.403657,0,117,5.4807281494140625,2.644230769230769,0.001
2025-12-03T09:23:34.452791,0,118,6.165996074676514,2.621822033898305,0.001
2025-12-03T09:23:35.394080,0,119,5.8839874267578125,2.5997899159663866,0.001
2025-12-03T09:23:36.491231,0,120,5.580183029174805,2.578125,0.001
2025-12-03T09:23:37.273947,0,121,5.557065486907959,2.5568181818181817,0.001
2025-12-03T09:23:38.129402,0,122,5.289999961853027,2.535860655737705,0.001
2025-12-03T09:23:38.951852,0,123,5.461843490600586,2.540650406504065,0.001
2025-12-03T09:23:41.675927,0,124,5.543607711791992,2.5201612903225805,0.001
2025-12-03T09:23:42.788039,0,125,5.610838413238525,2.5,0.001
2025-12-03T09:23:44.096251,0,126,5.903557300567627,2.5049603174603177,0.001
2025-12-03T09:23:45.187292,0,127,5.368069171905518,2.4852362204724407,0.001
2025-12-03T09:23:46.431623,0,128,5.129090309143066,2.4658203125,0.001
2025-12-03T09:23:47.523714,0,129,5.4431257247924805,2.49515503875969,0.001
2025-12-03T09:23:48.560490,0,130,5.742824077606201,2.5,0.001
2025-12-03T09:23:49.320954,0,131,5.768680095672607,2.480916030534351,0.001
2025-12-03T09:23:50.070118,0,132,5.475818634033203,2.509469696969697,0.001
2025-12-03T09:23:50.701614,0,133,5.440354347229004,2.4906015037593985,0.001
2025-12-03T09:23:51.749785,0,134,5.75738525390625,2.4720149253731343,0.001
2025-12-03T09:23:52.616570,0,135,5.744476318359375,2.4537037037037037,0.001
2025-12-03T09:23:53.279558,0,136,5.744168281555176,2.4356617647058822,0.001
2025-12-03T09:23:54.191192,0,137,5.936435699462891,2.417883211678832,0.001
2025-12-03T09:23:55.092409,0,138,5.2968034744262695,2.4230072463768115,0.001
2025-12-03T09:23:55.923574,0,139,5.860147476196289,2.4055755395683454,0.001
2025-12-03T09:23:56.689259,0,140,5.863195419311523,2.4107142857142856,0.001
2025-12-03T09:23:57.514388,0,141,5.924971580505371,2.393617021276596,0.001
2025-12-03T09:23:58.640009,0,142,5.693320274353027,2.3767605633802815,0.001
2025-12-03T09:23:59.530560,0,143,5.786660194396973,2.36013986013986,0.001
2025-12-03T09:24:00.715226,0,144,6.16063117980957,2.34375,0.001
2025-12-03T09:24:01.515735,0,145,6.434098243713379,2.3275862068965516,0.001
2025-12-03T09:24:02.446529,0,146,5.975647449493408,2.3116438356164384,0.001
2025-12-03T09:24:03.068890,0,147,9.81433391571045,2.295918367346939,0.001
2025-12-03T09:24:03.671175,0,148,6.870896816253662,2.2804054054054053,0.001
2025-12-03T09:24:04.465868,0,149,5.940682888031006,2.2651006711409396,0.001
2025-12-03T09:24:05.108891,0,150,5.986388206481934,2.25,0.001
2025-12-03T09:24:05.752087,0,151,5.573240280151367,2.2350993377483444,0.001
2025-12-03T09:24:06.385724,0,152,6.49168586730957,2.2203947368421053,0.001
2025-12-03T09:24:07.184011,0,153,6.31948184967041,2.2058823529411766,0.001
2025-12-03T09:24:07.800712,0,154,5.802577018737793,2.1915584415584415,0.001
2025-12-03T09:24:08.405911,0,155,6.028003692626953,2.1774193548387095,0.001
2025-12-03T09:24:09.010485,0,156,6.021387100219727,2.18349358974359,0.001
2025-12-03T09:24:09.623871,0,157,6.168813705444336,2.1695859872611467,0.001
2025-12-03T09:24:10.236354,0,158,5.822393894195557,2.1558544303797467,0.001
2025-12-03T09:24:10.842799,0,159,5.904812812805176,2.1422955974842766,0.001
2025-12-03T09:24:11.450637,0,160,5.48406982421875,2.12890625,0.001
2025-12-03T09:24:12.056620,0,161,6.1191911697387695,2.1156832298136647,0.001
2025-12-03T09:24:12.672189,0,162,5.624749660491943,2.1026234567901234,0.001
2025-12-03T09:24:13.288972,0,163,5.697089195251465,2.1088957055214723,0.001
2025-12-03T09:24:13.903369,0,164,5.925025939941406,2.096036585365854,0.001
2025-12-03T09:24:14.510497,0,165,5.7880096435546875,2.0833333333333335,0.001
2025-12-03T09:24:15.125171,0,166,5.420644760131836,2.0707831325301207,0.001
2025-12-03T09:24:15.737742,0,167,6.419963359832764,2.058383233532934,0.001
2025-12-03T09:24:16.348581,0,168,5.931495189666748,2.0461309523809526,0.001
2025-12-03T09:24:16.966967,0,169,5.4127092361450195,2.0340236686390534,0.001
2025-12-03T09:24:17.580753,0,170,5.49442195892334,2.0220588235294117,0.001
2025-12-03T09:24:18.185554,0,171,5.551827907562256,2.010233918128655,0.001
2025-12-03T09:24:18.785721,0,172,5.578609943389893,1.998546511627907,0.001
2025-12-03T09:24:19.397994,0,173,5.472271919250488,1.9869942196531791,0.001
2025-12-03T09:24:20.013496,0,174,5.8888654708862305,1.9935344827586208,0.001
2025-12-03T09:24:20.633644,0,175,5.945730209350586,2.0,0.001
2025-12-03T09:24:21.253023,0,176,5.90596866607666,1.9886363636363635,0.001
2025-12-03T09:24:21.857255,0,177,5.9994096755981445,1.9774011299435028,0.001
2025-12-03T09:24:22.463890,0,178,5.751836776733398,1.9662921348314606,0.001
2025-12-03T09:24:23.072672,0,179,5.882054805755615,1.9553072625698324,0.001
2025-12-03T09:24:23.679605,0,180,6.047463417053223,1.9444444444444444,0.001
2025-12-03T09:24:24.284649,0,181,5.800273418426514,1.9509668508287292,0.001
2025-12-03T09:24:24.891019,0,182,5.440263748168945,1.9402472527472527,0.001
2025-12-03T09:24:25.496579,0,183,5.651582717895508,1.9296448087431695,0.001
2025-12-03T09:24:26.107377,0,184,5.6180009841918945,1.919157608695652,0.001
2025-12-03T09:24:26.712885,0,185,5.929721832275391,1.9256756756756757,0.001
2025-12-03T09:24:27.325912,0,186,6.249494552612305,1.9153225806451613,0.001
2025-12-03T09:24:27.933827,0,187,5.8903489112854,1.9050802139037433,0.001
2025-12-03T09:24:28.544715,0,188,5.7571024894714355,1.8949468085106382,0.001
2025-12-03T09:24:29.149576,0,189,5.960772514343262,1.8849206349206349,0.001
2025-12-03T09:24:29.750576,0,190,5.712103843688965,1.875,0.001
2025-12-03T09:24:30.353816,0,191,5.698249340057373,1.8651832460732984,0.001
2025-12-03T09:24:30.964343,0,192,6.039414405822754,1.85546875,0.001
2025-12-03T09:24:31.571757,0,193,6.067872047424316,1.8458549222797926,0.001
2025-12-03T09:24:32.181958,0,194,5.7601318359375,1.836340206185567,0.001
2025-12-03T09:24:32.787551,0,195,5.967377185821533,1.8269230769230769,0.001
2025-12-03T09:24:33.405294,0,196,5.510943412780762,1.8176020408163265,0.001
2025-12-03T09:24:34.013919,0,197,6.046582221984863,1.8083756345177664,0.001
2025-12-03T09:24:34.628401,0,198,5.476088523864746,1.8150252525252526,0.001
2025-12-03T09:24:35.230821,0,199,5.8471269607543945,1.8059045226130652,0.001
2025-12-03T09:24:35.833734,0,200,6.315550804138184,1.796875,0.001
2025-12-03T09:24:36.438689,0,201,5.57663631439209,1.8034825870646767,0.001
2025-12-03T09:24:37.059039,0,202,5.890137672424316,1.8100247524752475,0.001
2025-12-03T09:24:37.677026,0,203,5.654997825622559,1.8011083743842364,0.001
2025-12-03T09:24:38.291805,0,204,6.066902160644531,1.7922794117647058,0.001
2025-12-03T09:24:38.906108,0,205,5.622252464294434,1.7835365853658536,0.001
2025-12-03T09:24:39.518743,0,206,5.7067646980285645,1.774878640776699,0.001
2025-12-03T09:24:40.142540,0,207,5.514545440673828,1.766304347826087,0.001
2025-12-03T09:24:40.751730,0,208,5.620364189147949,1.7578125,0.001
2025-12-03T09:24:41.356145,0,209,5.500275611877441,1.749401913875598,0.001
2025-12-03T09:24:41.959128,0,210,5.611783981323242,1.7410714285714286,0.001
2025-12-03T09:24:42.572581,0,211,5.4279632568359375,1.7624407582938388,0.001
2025-12-03T09:24:43.182984,0,212,5.431302070617676,1.7688679245283019,0.001
2025-12-03T09:24:43.790532,0,213,5.441582202911377,1.7752347417840375,0.001
2025-12-03T09:24:44.397389,0,214,5.475987434387207,1.7669392523364487,0.001
2025-12-03T09:24:45.007185,0,215,5.596784591674805,1.7587209302325582,0.001
2025-12-03T09:24:45.612216,0,216,5.190310001373291,1.7650462962962963,0.001
2025-12-03T09:24:46.216965,0,217,5.510324478149414,1.7569124423963134,0.001
2025-12-03T09:24:46.824846,0,218,5.40480899810791,1.7488532110091743,0.001
2025-12-03T09:24:47.427439,0,219,5.517993927001953,1.7408675799086757,0.001
2025-12-03T09:24:48.034121,0,220,5.4746479988098145,1.7329545454545454,0.001
2025-12-03T09:24:48.639091,0,221,5.436296463012695,1.7251131221719458,0.001
2025-12-03T09:24:49.242682,0,222,5.281550407409668,1.7173423423423424,0.001
2025-12-03T09:24:49.849220,0,223,5.4375529289245605,1.7096412556053813,0.001
2025-12-03T09:24:50.454120,0,224,5.451288223266602,1.7020089285714286,0.001
2025-12-03T09:24:51.058579,0,225,5.357824802398682,1.7083333333333333,0.001
2025-12-03T09:24:51.671053,0,226,5.156394004821777,1.7146017699115044,0.001
2025-12-03T09:24:52.274946,0,227,5.308629989624023,1.7208149779735682,0.001
2025-12-03T09:24:52.877789,0,228,5.323770999908447,1.7269736842105263,0.001
2025-12-03T09:24:53.482926,0,229,5.532910346984863,1.7194323144104804,0.001
2025-12-03T09:24:54.087623,0,230,5.3359270095825195,1.7255434782608696,0.001
2025-12-03T09:24:54.692254,0,231,5.3841352462768555,1.718073593073593,0.001
2025-12-03T09:24:55.296292,0,232,5.305257320404053,1.7106681034482758,0.001
2025-12-03T09:24:55.900518,0,233,5.283583164215088,1.7033261802575108,0.001
2025-12-03T09:24:56.507633,0,234,5.469505786895752,1.6960470085470085,0.001
2025-12-03T09:24:57.108220,0,235,5.455300331115723,1.6888297872340425,0.001
2025-12-03T09:24:57.712027,0,236,5.218055248260498,1.6816737288135593,0.001
2025-12-03T09:24:58.319005,0,237,5.2598724365234375,1.6877637130801688,0.001
2025-12-03T09:24:58.919369,0,238,5.393460273742676,1.680672268907563,0.001
2025-12-03T09:24:59.519964,0,239,5.355340003967285,1.6736401673640167,0.001
2025-12-03T09:25:00.118559,0,240,5.393837928771973,1.6666666666666667,0.001
2025-12-03T09:25:00.720291,0,241,5.336082458496094,1.6727178423236515,0.001
2025-12-03T09:25:01.319860,0,242,5.116988182067871,1.665805785123967,0.001
2025-12-03T09:25:01.920634,0,243,5.14056396484375,1.684670781893004,0.001
2025-12-03T09:25:02.523983,0,244,5.1827545166015625,1.6905737704918034,0.001
2025-12-03T09:25:03.125469,0,245,5.282037258148193,1.6964285714285714,0.001
2025-12-03T09:25:03.726878,0,246,5.202096462249756,1.7149390243902438,0.001
2025-12-03T09:25:04.326863,0,247,5.151775360107422,1.707995951417004,0.001
2025-12-03T09:25:04.926212,0,248,5.168959617614746,1.7263104838709677,0.001
2025-12-03T09:25:05.528648,0,249,5.291673183441162,1.7193775100401607,0.001
2025-12-03T09:25:06.136319,0,250,5.075539588928223,1.7125,0.001
2025-12-03T09:25:06.745548,0,251,5.444055557250977,1.7181274900398407,0.001
2025-12-03T09:25:07.352684,0,252,5.271428108215332,1.7237103174603174,0.001
2025-12-03T09:25:07.963682,0,253,5.229948043823242,1.7292490118577075,0.001
2025-12-03T09:25:08.577067,0,254,5.069455146789551,1.734744094488189,0.001
2025-12-03T09:25:09.193875,0,255,5.2849626541137695,1.7279411764705883,0.001
2025-12-03T09:25:09.805331,0,256,5.414446830749512,1.72119140625,0.001
2025-12-03T09:25:10.423467,0,257,5.265679836273193,1.7144941634241244,0.001
2025-12-03T09:25:11.036495,0,258,5.34311056137085,1.7078488372093024,0.001
2025-12-03T09:25:11.655460,0,259,4.9477434158325195,1.7133204633204633,0.001
2025-12-03T09:25:12.270960,0,260,5.32326602935791,1.7067307692307692,0.001
2025-12-03T09:25:12.883361,0,261,5.177657127380371,1.7121647509578544,0.001
2025-12-03T09:25:13.491444,0,262,5.148087501525879,1.7294847328244274,0.001
2025-12-03T09:25:14.101632,0,263,5.232501983642578,1.734790874524715,0.001
2025-12-03T09:25:14.710685,0,264,5.042895317077637,1.7400568181818181,0.001
2025-12-03T09:25:15.318602,0,265,4.944392204284668,1.7452830188679245,0.001
2025-12-03T09:25:15.928705,0,266,5.282431602478027,1.7504699248120301,0.001
2025-12-03T09:25:16.535325,0,267,5.098392009735107,1.7439138576779025,0.001
2025-12-03T09:25:17.143460,0,268,5.261894226074219,1.7374067164179106,0.001
2025-12-03T09:25:17.754639,0,269,5.1744585037231445,1.7309479553903346,0.001
2025-12-03T09:25:18.363725,0,270,4.931637287139893,1.7361111111111112,0.001
2025-12-03T09:25:18.972535,0,271,5.035584449768066,1.7297047970479704,0.001
2025-12-03T09:25:19.581462,0,272,5.216546058654785,1.7233455882352942,0.001
2025-12-03T09:25:20.193214,0,273,5.059335708618164,1.7284798534798536,0.001
2025-12-03T09:25:20.806307,0,274,5.051562309265137,1.7221715328467153,0.001
2025-12-03T09:25:21.421436,0,275,5.1112470626831055,1.7272727272727273,0.001
2025-12-03T09:25:22.033477,0,276,4.972235679626465,1.743659420289855,0.001
2025-12-03T09:25:22.650091,0,277,5.088047504425049,1.7373646209386282,0.001
2025-12-03T09:25:23.259356,0,278,5.506274223327637,1.7423561151079137,0.001
2025-12-03T09:25:23.907030,0,279,5.108795166015625,1.7361111111111112,0.001
2025-12-03T09:25:24.521989,0,280,5.085824012756348,1.7857142857142858,0.001
2025-12-03T09:25:25.133244,0,281,4.949052333831787,1.7904804270462633,0.001
2025-12-03T09:25:25.741118,0,282,5.670853614807129,1.7952127659574468,0.001
2025-12-03T09:25:26.349816,0,283,5.634061813354492,1.799911660777385,0.001
2025-12-03T09:25:26.956506,0,284,5.676569938659668,1.815580985915493,0.001
2025-12-03T09:25:27.564507,0,285,5.34882926940918,1.8201754385964912,0.001
2025-12-03T09:25:28.174147,0,286,5.509861469268799,1.8138111888111887,0.001
2025-12-03T09:25:28.781083,0,287,6.176680564880371,1.8183797909407666,0.001
2025-12-03T09:25:29.389076,0,288,5.321846961975098,1.8120659722222223,0.001
2025-12-03T09:25:29.999649,0,289,5.683592796325684,1.8166089965397925,0.001
2025-12-03T09:25:30.610747,0,290,5.21251106262207,1.8211206896551724,0.001
2025-12-03T09:25:31.231179,0,291,5.771598815917969,1.8256013745704467,0.001
2025-12-03T09:25:31.841013,0,292,5.529939651489258,1.8300513698630136,0.001
2025-12-03T09:25:32.449975,0,293,5.6070451736450195,1.8344709897610922,0.001
2025-12-03T09:25:33.061639,0,294,5.910562992095947,1.838860544217687,0.001
2025-12-03T09:25:33.672770,0,295,5.6748857498168945,1.8326271186440677,0.001
2025-12-03T09:25:34.280217,0,296,6.113920211791992,1.8581081081081081,0.001
2025-12-03T09:25:34.890409,0,297,5.213644981384277,1.8518518518518519,0.001
2025-12-03T09:25:35.499376,0,298,5.622394561767578,1.8456375838926173,0.001
2025-12-03T09:25:36.109531,0,299,5.608633041381836,1.8499163879598661,0.001
2025-12-03T09:25:36.718092,0,300,5.880908012390137,1.8541666666666667,0.001
2025-12-03T09:25:37.324995,0,301,5.636687278747559,1.8480066445182723,0.001
2025-12-03T09:25:37.933784,0,302,5.4234232902526855,1.8522350993377483,0.001
2025-12-03T09:25:38.542369,0,303,5.306596755981445,1.846122112211221,0.001
2025-12-03T09:25:39.153507,0,304,5.724776268005371,1.840049342105263,0.001
2025-12-03T09:25:39.766261,0,305,5.522019386291504,1.8442622950819672,0.001
2025-12-03T09:25:40.380052,0,306,5.5600056648254395,1.8484477124183007,0.001
2025-12-03T09:25:40.992693,0,307,6.036964416503906,1.8424267100977199,0.001
2025-12-03T09:25:41.609834,0,308,5.771522521972656,1.8465909090909092,0.001
2025-12-03T09:25:42.220440,0,309,5.9789934158325195,1.8507281553398058,0.001
2025-12-03T09:25:42.830071,0,310,6.013283729553223,1.844758064516129,0.001
2025-12-03T09:25:43.435847,0,311,5.650541305541992,1.8388263665594855,0.001
2025-12-03T09:25:44.058553,0,312,5.617947101593018,1.8629807692307692,0.001
2025-12-03T09:25:44.683470,0,313,5.773889541625977,1.8670127795527156,0.001
2025-12-03T09:25:45.303226,0,314,5.813480377197266,1.8710191082802548,0.001
2025-12-03T09:25:45.909535,0,315,5.494203567504883,1.875,0.001
2025-12-03T09:25:46.519205,0,316,5.864947319030762,1.8690664556962024,0.001
2025-12-03T09:25:47.128183,0,317,6.217378616333008,1.8631703470031546,0.001
2025-12-03T09:25:47.738252,0,318,5.8176679611206055,1.857311320754717,0.001
2025-12-03T09:25:48.343216,0,319,5.756340026855469,1.8612852664576802,0.001
2025-12-03T09:25:48.951228,0,320,5.626345634460449,1.865234375,0.001
2025-12-03T09:25:49.559248,0,321,5.948661804199219,1.8594236760124612,0.001
2025-12-03T09:25:50.169905,0,322,5.910649299621582,1.87305900621118,0.001
2025-12-03T09:25:50.783092,0,323,6.172929763793945,1.8672600619195046,0.001
2025-12-03T09:25:51.394832,0,324,5.651426792144775,1.8614969135802468,0.001
2025-12-03T09:25:52.007070,0,325,5.390973091125488,1.8557692307692308,0.001
2025-12-03T09:25:52.617459,0,326,5.729824542999268,1.8500766871165644,0.001
2025-12-03T09:25:53.230677,0,327,5.368177890777588,1.8444189602446484,0.001
2025-12-03T09:25:53.842830,0,328,5.512528896331787,1.8387957317073171,0.001
2025-12-03T09:25:54.452838,0,329,5.791604995727539,1.8332066869300911,0.001
2025-12-03T09:25:55.065874,0,330,5.320802688598633,1.8276515151515151,0.001
2025-12-03T09:25:55.676344,0,331,5.319173812866211,1.822129909365559,0.001
2025-12-03T09:25:56.288961,0,332,5.299601078033447,1.8260542168674698,0.001
2025-12-03T09:25:56.899211,0,333,5.119462966918945,1.8205705705705706,0.001
2025-12-03T09:25:57.510858,0,334,5.064536094665527,1.8244760479041917,0.001
2025-12-03T09:25:58.119800,0,335,5.676492691040039,1.8190298507462686,0.001
2025-12-03T09:25:58.730239,0,336,5.287054061889648,1.8136160714285714,0.001
2025-12-03T09:25:59.340883,0,337,6.175633907318115,1.8082344213649852,0.001
2025-12-03T09:25:59.949377,0,338,5.295379638671875,1.8028846153846154,0.001
2025-12-03T09:26:00.556326,0,339,5.175511360168457,1.7975663716814159,0.001
2025-12-03T09:26:01.194537,0,340,5.310913562774658,1.7922794117647058,0.001
2025-12-03T09:26:01.802264,0,341,5.236789703369141,1.7870234604105573,0.001
2025-12-03T09:26:02.416644,0,342,5.518608570098877,1.781798245614035,0.001
2025-12-03T09:26:03.027810,0,343,5.3120293617248535,1.7857142857142858,0.001
2025-12-03T09:26:03.638589,0,344,5.3017473220825195,1.7805232558139534,0.001
2025-12-03T09:26:04.250660,0,345,5.284372329711914,1.7753623188405796,0.001
