timestamp,cpu_percent,memory_percent,memory_used_gb,net_sent_mb,net_recv_mb
2025-11-27T20:22:47.592365,0.0,34.6,5.342647552490234,0.0,0.0
2025-11-27T20:22:48.607918,12.3,36.6,5.658588409423828,0.000331878662109375,0.00043392181396484375
2025-11-27T20:22:49.609343,2.6,36.6,5.659912109375,0.0,0.0
2025-11-27T20:22:50.610656,2.8,36.6,5.655170440673828,0.0001430511474609375,0.0001659393310546875
2025-11-27T20:22:51.611958,1.8,36.6,5.654277801513672,0.0001430511474609375,0.0
2025-11-27T20:22:52.613316,2.0,36.6,5.666217803955078,0.0005741119384765625,0.000446319580078125
2025-11-27T20:22:53.614711,2.5,36.6,5.666450500488281,0.0069828033447265625,0.011809349060058594
2025-11-27T20:22:54.616089,9.6,37.5,5.801536560058594,0.0036516189575195312,0.012728691101074219
2025-11-27T20:22:55.618394,11.7,38.0,5.879375457763672,0.005473136901855469,0.009372711181640625
2025-11-27T20:22:56.619058,26.7,41.2,6.3635711669921875,0.009734153747558594,0.1282949447631836
2025-11-27T20:22:57.619741,5.1,41.2,6.365303039550781,0.0087127685546875,0.24228286743164062
2025-11-27T20:22:58.620921,5.4,41.2,6.364082336425781,0.008024215698242188,0.19080162048339844
2025-11-27T20:22:59.622395,5.0,41.2,6.37371826171875,0.006984710693359375,0.1661672592163086
2025-11-27T20:23:00.624043,8.4,41.3,6.384010314941406,0.012704849243164062,0.27392578125
2025-11-27T20:23:01.624567,6.3,41.3,6.383663177490234,0.006565093994140625,0.15981483459472656
2025-11-27T20:23:02.625898,3.4,41.3,6.3831024169921875,0.006125450134277344,0.12096786499023438
2025-11-27T20:23:03.627409,7.6,41.3,6.388519287109375,0.0037822723388671875,0.1035318374633789
2025-11-27T20:23:04.628959,3.4,41.3,6.378852844238281,0.004627227783203125,0.08042144775390625
2025-11-27T20:23:05.629685,5.6,41.1,6.356651306152344,0.00382232666015625,0.07286453247070312
2025-11-27T20:23:06.631350,3.1,41.1,6.353935241699219,0.00530242919921875,0.07280254364013672
2025-11-27T20:23:07.633114,3.7,41.2,6.3649139404296875,0.0058231353759765625,0.08428287506103516
2025-11-27T20:23:08.634759,2.8,41.1,6.3616943359375,0.0023632049560546875,0.07137680053710938
2025-11-27T20:23:09.636272,2.4,41.1,6.3477935791015625,0.00250244140625,0.04637622833251953
2025-11-27T20:23:10.637782,2.8,41.0,6.342506408691406,0.0056400299072265625,0.12013721466064453
2025-11-27T20:23:11.639371,2.8,41.0,6.336818695068359,0.0048065185546875,0.13980865478515625
2025-11-27T20:23:12.640741,2.5,41.0,6.336509704589844,0.006686210632324219,0.10401153564453125
2025-11-27T20:23:13.642120,2.4,40.9,6.32305908203125,0.0048065185546875,0.13608360290527344
