timestamp,cpu_percent,memory_percent,memory_used_gb,net_sent_mb,net_recv_mb
2025-11-27T20:47:17.069113,0.0,43.0,6.6415863037109375,0.0,0.0
2025-11-27T20:47:18.075785,14.4,45.0,6.9636688232421875,0.0059757232666015625,0.007134437561035156
2025-11-27T20:47:19.076970,5.5,45.0,6.962947845458984,0.0009527206420898438,0.005835533142089844
2025-11-27T20:47:20.078276,12.3,45.8,7.085521697998047,0.005230903625488281,0.006169319152832031
2025-11-27T20:47:21.079844,8.4,45.9,7.097358703613281,0.0037937164306640625,0.007868766784667969
2025-11-27T20:47:22.080610,17.6,49.5,7.651241302490234,0.008596420288085938,0.04221820831298828
2025-11-27T20:47:23.083265,6.4,49.5,7.651409149169922,0.027921676635742188,1.2359981536865234
2025-11-27T20:47:24.084534,6.8,49.5,7.652309417724609,0.01681995391845703,0.6507797241210938
2025-11-27T20:47:25.085751,6.7,49.5,7.654705047607422,0.011782646179199219,0.24819278717041016
2025-11-27T20:47:26.087219,6.4,49.6,7.662570953369141,0.003917694091796875,0.10098457336425781
2025-11-27T20:47:27.088572,6.4,49.6,7.662570953369141,0.00440216064453125,0.12313652038574219
2025-11-27T20:47:28.090076,6.0,49.6,7.674705505371094,0.005702972412109375,0.00795745849609375
2025-11-27T20:47:29.091415,7.1,49.5,7.651031494140625,0.01755237579345703,0.13214969635009766
2025-11-27T20:47:30.092127,6.6,49.4,7.64324951171875,0.0058441162109375,0.12678241729736328
2025-11-27T20:47:31.092916,5.7,49.4,7.64044189453125,0.00377655029296875,0.1147165298461914
2025-11-27T20:47:32.094272,6.8,49.4,7.636638641357422,0.005062103271484375,0.11351299285888672
2025-11-27T20:47:33.095653,7.2,49.3,7.625812530517578,0.0038700103759765625,0.10073661804199219
2025-11-27T20:47:34.097009,7.3,49.3,7.624111175537109,0.0052890777587890625,0.16815471649169922
2025-11-27T20:47:35.098273,6.4,49.3,7.615474700927734,0.0055751800537109375,0.1317768096923828
2025-11-27T20:47:36.099570,6.2,49.2,7.606952667236328,0.0043087005615234375,0.11819934844970703
2025-11-27T20:47:37.101110,6.2,49.2,7.606971740722656,0.0039386749267578125,0.11331844329833984
2025-11-27T20:47:38.102595,6.5,49.2,7.601676940917969,0.0041751861572265625,0.11712646484375
2025-11-27T20:47:39.104064,5.9,49.1,7.597969055175781,0.005953788757324219,0.1431713104248047
2025-11-27T20:47:40.105294,8.0,49.1,7.591365814208984,0.009950637817382812,0.29620933532714844
2025-11-27T20:47:41.106665,6.1,49.1,7.587810516357422,0.004527091979980469,0.1092672348022461
2025-11-27T20:47:42.107984,6.9,49.1,7.5863800048828125,0.009249687194824219,0.0902099609375
2025-11-27T20:47:43.108513,6.6,49.1,7.5869293212890625,0.00579071044921875,0.12335205078125
2025-11-27T20:47:44.110017,5.9,49.1,7.589160919189453,0.006299018859863281,0.09720039367675781
2025-11-27T20:47:45.111057,6.9,49.1,7.588172912597656,0.0049457550048828125,0.09050464630126953
2025-11-27T20:47:46.111773,5.9,49.1,7.586009979248047,0.003696441650390625,0.0982503890991211
2025-11-27T20:47:47.113116,6.2,49.0,7.578395843505859,0.011948585510253906,0.1331043243408203
2025-11-27T20:47:48.114558,5.9,49.0,7.578800201416016,0.004052162170410156,0.11111927032470703
2025-11-27T20:47:49.115955,6.3,49.0,7.572002410888672,0.007704734802246094,0.17575836181640625
2025-11-27T20:47:50.117405,6.6,49.0,7.570308685302734,0.004840850830078125,0.1345081329345703
2025-11-27T20:47:51.118733,6.6,49.0,7.572376251220703,0.0048618316650390625,0.11775970458984375
2025-11-27T20:47:52.120014,7.0,49.0,7.573539733886719,0.007952690124511719,0.2084035873413086
2025-11-27T20:47:53.120939,6.5,49.0,7.574150085449219,0.005283355712890625,0.12336444854736328
2025-11-27T20:47:54.122525,6.9,49.0,7.578514099121094,0.0044918060302734375,0.11766815185546875
2025-11-27T20:47:55.123951,7.3,49.0,7.5811920166015625,0.00565338134765625,0.13525772094726562
2025-11-27T20:47:56.125347,6.8,49.0,7.581989288330078,0.004489898681640625,0.12885284423828125
2025-11-27T20:47:57.126632,6.4,49.1,7.587497711181641,0.0042400360107421875,0.12187671661376953
2025-11-27T20:47:58.127640,5.4,49.1,7.587734222412109,0.0037517547607421875,0.1079549789428711
2025-11-27T20:47:59.129068,7.0,49.1,7.584716796875,0.006571769714355469,0.15995025634765625
2025-11-27T20:48:00.130529,6.3,49.1,7.584949493408203,0.008068084716796875,0.2729473114013672
2025-11-27T20:48:01.132001,7.2,49.1,7.592498779296875,0.006623268127441406,0.14833545684814453
2025-11-27T20:48:02.133098,6.7,49.1,7.5924835205078125,0.0065097808837890625,0.1280231475830078
2025-11-27T20:48:03.134583,6.7,49.1,7.597118377685547,0.006035804748535156,0.17509078979492188
2025-11-27T20:48:04.136042,7.1,49.1,7.597236633300781,0.004642486572265625,0.1443624496459961
2025-11-27T20:48:05.137384,6.4,49.1,7.585090637207031,0.0067081451416015625,0.17989826202392578
2025-11-27T20:48:06.138586,5.4,49.1,7.585205078125,0.0069484710693359375,0.20187950134277344
2025-11-27T20:48:07.140189,6.4,49.0,7.582775115966797,0.0049800872802734375,0.12729930877685547
2025-11-27T20:48:08.141446,5.7,49.0,7.582752227783203,0.00444793701171875,0.12123680114746094
2025-11-27T20:48:09.142698,6.7,49.0,7.581203460693359,0.006386756896972656,0.140777587890625
2025-11-27T20:48:10.143274,6.8,49.0,7.581851959228516,0.004657745361328125,0.09488487243652344
2025-11-27T20:48:11.144920,7.1,49.0,7.572605133056641,0.004802703857421875,0.14976119995117188
2025-11-27T20:48:12.146267,6.0,49.0,7.573078155517578,0.0066814422607421875,0.18897056579589844
2025-11-27T20:48:13.147250,7.2,49.0,7.580821990966797,0.0065670013427734375,0.1340036392211914
