timestamp,epoch,batch,loss,accuracy,learning_rate
2025-11-27T08:21:52.228945,0,1,5.427737712860107,0.0,0.05
2025-11-27T08:21:53.692779,0,2,6.61046028137207,0.0,0.05
2025-11-27T08:21:55.112069,0,3,7.523196220397949,0.5208333333333334,0.05
2025-11-27T08:21:56.523615,0,4,7.607787132263184,0.390625,0.05
2025-11-27T08:21:57.963579,0,5,13.425363540649414,0.3125,0.05
2025-11-27T08:21:59.419593,0,6,9.001676559448242,0.5208333333333334,0.05
2025-11-27T08:22:00.843825,0,7,8.573844909667969,0.44642857142857145,0.05
2025-11-27T08:22:02.273213,0,8,7.4702935218811035,0.390625,0.05
2025-11-27T08:22:03.674383,0,9,10.24400520324707,0.3472222222222222,0.05
2025-11-27T08:22:05.073271,0,10,7.471545219421387,0.46875,0.05
2025-11-27T08:22:06.498422,0,11,7.445128917694092,0.42613636363636365,0.05
2025-11-27T08:22:07.931731,0,12,9.23779582977295,0.390625,0.05
2025-11-27T08:22:09.340066,0,13,7.0574493408203125,0.4807692307692308,0.05
2025-11-27T08:22:10.782423,0,14,6.274866104125977,0.44642857142857145,0.05
2025-11-27T08:22:12.200982,0,15,11.75002384185791,0.4166666666666667,0.05
2025-11-27T08:22:13.595575,0,16,6.341845989227295,0.390625,0.05
2025-11-27T08:22:15.015664,0,17,8.72885513305664,0.36764705882352944,0.05
2025-11-27T08:22:16.424084,0,18,6.902264595031738,0.3472222222222222,0.05
2025-11-27T08:22:17.832502,0,19,8.980260848999023,0.32894736842105265,0.05
2025-11-27T08:22:19.235948,0,20,6.064043045043945,0.390625,0.05
2025-11-27T08:22:20.647319,0,21,7.578745365142822,0.37202380952380953,0.05
2025-11-27T08:22:22.046477,0,22,7.186256408691406,0.42613636363636365,0.05
2025-11-27T08:22:23.437872,0,23,6.1653900146484375,0.47554347826086957,0.05
2025-11-27T08:22:24.835772,0,24,6.390815258026123,0.4557291666666667,0.05
2025-11-27T08:22:26.235798,0,25,5.861761093139648,0.4375,0.05
2025-11-27T08:22:27.655306,0,26,5.656490325927734,0.4206730769230769,0.05
2025-11-27T08:22:29.059551,0,27,6.820511817932129,0.46296296296296297,0.05
2025-11-27T08:22:30.451941,0,28,6.274062156677246,0.44642857142857145,0.05
2025-11-27T08:22:31.868622,0,29,6.166967391967773,0.4849137931034483,0.05
2025-11-27T08:22:33.269070,0,30,7.137605667114258,0.46875,0.05
2025-11-27T08:22:34.691706,0,31,6.168177127838135,0.4536290322580645,0.05
2025-11-27T08:22:36.098518,0,32,6.820087909698486,0.439453125,0.05
2025-11-27T08:22:37.511374,0,33,6.0776753425598145,0.4734848484848485,0.05
2025-11-27T08:22:38.920656,0,34,5.591631889343262,0.5055147058823529,0.05
2025-11-27T08:22:40.323796,0,35,6.157442092895508,0.49107142857142855,0.05
2025-11-27T08:22:41.739816,0,36,6.062435150146484,0.4774305555555556,0.05
2025-11-27T08:22:43.177395,0,37,5.391620635986328,0.5912162162162162,0.05
2025-11-27T08:22:44.614020,0,38,5.3329267501831055,0.5756578947368421,0.05
2025-11-27T08:22:46.023226,0,39,7.073578834533691,0.5608974358974359,0.05
2025-11-27T08:22:47.418307,0,40,5.697234630584717,0.546875,0.05
