timestamp,epoch,batch,loss,accuracy,learning_rate
2025-11-28T09:10:42.654457,22,1,10.365942001342773,0.0,0.001
2025-11-28T09:10:44.937856,22,2,9.875232696533203,0.0,0.001
2025-11-28T09:10:46.464614,22,3,9.168750762939453,0.0,0.001
2025-11-28T09:10:47.987890,22,4,8.957002639770508,0.0,0.001
2025-11-28T09:10:49.461469,22,5,7.957511901855469,0.0,0.001
2025-11-28T09:10:50.991321,22,6,7.27264404296875,0.0,0.001
2025-11-28T09:10:52.585619,22,7,5.930068016052246,0.22321428571428573,0.001
2025-11-28T09:10:54.110761,22,8,5.477817535400391,0.5859375,0.001
2025-11-28T09:10:55.653955,22,9,4.7671098709106445,1.3888888888888888,0.001
2025-11-28T09:10:57.260845,22,10,4.305624961853027,2.8125,0.001
2025-11-28T09:10:58.740948,22,11,3.8282246589660645,5.113636363636363,0.001
2025-11-28T09:11:00.310903,22,12,3.2816922664642334,7.8125,0.001
2025-11-28T09:11:01.783839,22,13,2.9730634689331055,10.576923076923077,0.001
2025-11-28T09:11:03.253825,22,14,2.7387688159942627,12.834821428571429,0.001
2025-11-28T09:11:04.753367,22,15,3.070164203643799,14.0625,0.001
2025-11-28T09:11:06.248902,22,16,2.8698525428771973,15.234375,0.001
2025-11-28T09:11:07.707503,22,17,2.6870412826538086,17.003676470588236,0.001
2025-11-28T09:11:09.172597,22,18,3.660890817642212,17.36111111111111,0.001
2025-11-28T09:11:10.674688,22,19,3.4292800426483154,18.092105263157894,0.001
2025-11-28T09:11:12.126575,22,20,4.287649154663086,18.4375,0.001
2025-11-28T09:11:13.571853,22,21,4.36754035949707,18.526785714285715,0.001
2025-11-28T09:11:15.008164,22,22,4.619190216064453,18.75,0.001
2025-11-28T09:11:16.453459,22,23,4.579049110412598,18.88586956521739,0.001
2025-11-28T09:11:17.890393,22,24,5.03057861328125,18.880208333333332,0.001
2025-11-28T09:11:19.329247,22,25,4.553657054901123,18.8125,0.001
2025-11-28T09:11:20.766215,22,26,4.295056343078613,18.93028846153846,0.001
2025-11-28T09:11:22.223142,22,27,3.8110837936401367,19.09722222222222,0.001
2025-11-28T09:11:23.667991,22,28,3.866692543029785,19.196428571428573,0.001
2025-11-28T09:11:25.109914,22,29,4.635805130004883,18.96551724137931,0.001
2025-11-28T09:11:26.568461,22,30,4.801640510559082,18.645833333333332,0.001
2025-11-28T09:11:28.025885,22,31,4.504128456115723,18.649193548387096,0.001
2025-11-28T09:11:29.478438,22,32,4.870894432067871,18.45703125,0.001
2025-11-28T09:11:31.023138,22,33,5.348066806793213,18.08712121212121,0.001
2025-11-28T09:11:32.514138,22,34,4.887816429138184,17.876838235294116,0.001
2025-11-28T09:11:33.961707,22,35,4.428645610809326,18.214285714285715,0.001
2025-11-28T09:11:35.392295,22,36,4.664734363555908,18.098958333333332,0.001
2025-11-28T09:11:36.821602,22,37,4.578362464904785,18.116554054054053,0.001
2025-11-28T09:11:38.264544,22,38,4.824583053588867,17.845394736842106,0.001
2025-11-28T09:11:39.687653,22,39,4.545405387878418,17.78846153846154,0.001
2025-11-28T09:11:41.123811,22,40,4.5840535163879395,17.6953125,0.001
2025-11-28T09:11:42.590690,22,41,5.040420055389404,17.492378048780488,0.001
2025-11-28T09:11:44.050843,22,42,4.548572540283203,17.410714285714285,0.001
2025-11-28T09:11:45.509354,22,43,4.4327192306518555,17.296511627906977,0.001
2025-11-28T09:11:46.932216,22,44,4.9899163246154785,17.116477272727273,0.001
2025-11-28T09:11:48.380380,22,45,4.455425262451172,17.01388888888889,0.001
2025-11-28T09:11:49.850982,22,46,4.584547996520996,17.05163043478261,0.001
2025-11-28T09:11:51.333857,22,47,4.3391828536987305,16.954787234042552,0.001
2025-11-28T09:11:52.784414,22,48,4.925227165222168,16.959635416666668,0.001
2025-11-28T09:11:54.237019,22,49,4.677260875701904,16.868622448979593,0.001
2025-11-28T09:11:55.669232,22,50,4.779001712799072,16.78125,0.001
2025-11-28T09:11:57.134656,22,51,4.852834701538086,16.636029411764707,0.001
2025-11-28T09:11:58.623584,22,52,4.893949508666992,16.466346153846153,0.001
2025-11-28T09:12:00.088583,22,53,4.642701148986816,16.36202830188679,0.001
2025-11-28T09:12:01.535229,22,54,4.389779090881348,16.319444444444443,0.001
2025-11-28T09:12:02.983417,22,55,4.0433349609375,16.448863636363637,0.001
2025-11-28T09:12:04.439578,22,56,4.4652485847473145,16.378348214285715,0.001
2025-11-28T09:12:05.882666,22,57,3.7990188598632812,16.44736842105263,0.001
2025-11-28T09:12:07.323354,22,58,4.845442771911621,16.325431034482758,0.001
2025-11-28T09:12:08.760385,22,59,4.05367374420166,16.366525423728813,0.001
2025-11-28T09:12:10.198020,22,60,4.188206672668457,16.328125,0.001
2025-11-28T09:12:11.632642,22,61,4.095113754272461,16.290983606557376,0.001
2025-11-28T09:12:13.070921,22,62,3.440443277359009,16.431451612903224,0.001
2025-11-28T09:12:14.522126,22,63,4.005725383758545,16.294642857142858,0.001
2025-11-28T09:12:15.994294,22,64,3.384833812713623,16.50390625,0.001
2025-11-28T09:12:17.454386,22,65,3.910741090774536,16.490384615384617,0.001
2025-11-28T09:12:18.921883,22,66,3.6439733505249023,16.595643939393938,0.001
2025-11-28T09:12:20.366973,22,67,3.5919389724731445,16.767723880597014,0.001
2025-11-28T09:12:21.813657,22,68,3.5821642875671387,16.888786764705884,0.001
2025-11-28T09:12:23.265449,22,69,3.6949052810668945,17.028985507246375,0.001
2025-11-28T09:12:24.704436,22,70,3.5525195598602295,17.053571428571427,0.001
2025-11-28T09:12:26.156138,22,71,3.388838291168213,17.099471830985916,0.001
2025-11-28T09:12:27.759281,22,72,3.7682669162750244,17.122395833333332,0.001
2025-11-28T09:12:29.250981,22,73,3.2774791717529297,17.251712328767123,0.001
2025-11-28T09:12:30.698778,22,74,3.564279556274414,17.39864864864865,0.001
2025-11-28T09:12:32.135100,22,75,3.595590591430664,17.3125,0.001
2025-11-28T09:12:33.583526,22,76,3.095240592956543,17.495888157894736,0.001
2025-11-28T09:12:35.014753,22,77,3.4298229217529297,17.512175324675326,0.001
2025-11-28T09:12:36.468929,22,78,3.3037734031677246,17.608173076923077,0.001
2025-11-28T09:12:37.903586,22,79,3.9550282955169678,17.602848101265824,0.001
2025-11-28T09:12:39.346521,22,80,3.654811143875122,17.65625,0.001
2025-11-28T09:12:40.783617,22,81,3.92356538772583,17.631172839506174,0.001
2025-11-28T09:12:42.242217,22,82,3.8997554779052734,17.682926829268293,0.001
2025-11-28T09:12:43.690906,22,83,3.8865160942077637,17.71460843373494,0.001
2025-11-28T09:12:45.138661,22,84,3.571154832839966,17.764136904761905,0.001
2025-11-28T09:12:46.587713,22,85,3.245408296585083,17.886029411764707,0.001
2025-11-28T09:12:48.013098,22,86,3.243842601776123,18.059593023255815,0.001
2025-11-28T09:12:49.451888,22,87,3.5852885246276855,18.19324712643678,0.001
2025-11-28T09:12:50.900241,22,88,4.261919975280762,18.1640625,0.001
2025-11-28T09:12:52.356913,22,89,3.359088897705078,18.34620786516854,0.001
2025-11-28T09:12:53.805697,22,90,3.6398258209228516,18.368055555555557,0.001
2025-11-28T09:12:55.261693,22,91,3.602041721343994,18.389423076923077,0.001
2025-11-28T09:12:56.706531,22,92,3.5327253341674805,18.512228260869566,0.001
2025-11-28T09:12:58.152825,22,93,3.002756357192993,18.682795698924732,0.001
