timestamp,cpu_percent,memory_percent,memory_used_gb,net_sent_mb,net_recv_mb
2025-12-04T09:15:46.348994,0.0,76.2,5.3456573486328125,0.0,0.0
2025-12-04T09:15:47.352813,24.7,83.1,4.62384033203125,0.013671875,0.013671875
2025-12-04T09:15:48.358174,16.2,82.3,4.5211944580078125,0.0341796875,2.943359375
2025-12-04T09:15:49.363604,13.4,83.4,4.53729248046875,0.236328125,32.80078125
2025-12-04T09:15:50.365232,58.0,97.4,7.5175018310546875,0.103515625,30.7587890625
2025-12-04T09:15:51.372617,36.9,97.9,8.504730224609375,0.1796875,34.0380859375
2025-12-04T09:15:52.379571,30.7,93.6,9.146331787109375,0.2822265625,34.2373046875
2025-12-04T09:15:53.380817,27.9,88.6,9.400711059570312,0.2353515625,34.103515625
2025-12-04T09:15:54.386154,19.0,88.9,9.547821044921875,0.2294921875,34.46484375
2025-12-04T09:15:55.387151,16.0,89.5,9.669631958007812,0.19140625,29.41015625
2025-12-04T09:15:56.388461,10.6,90.3,9.816741943359375,0.1474609375,19.25390625
2025-12-04T09:15:57.392125,12.1,90.6,9.730300903320312,0.0908203125,10.0673828125
2025-12-04T09:15:58.395836,12.8,89.6,9.574172973632812,0.2021484375,28.9638671875
2025-12-04T09:15:59.396770,24.0,91.4,9.800613403320312,0.2451171875,34.30859375
2025-12-04T09:16:00.397169,21.3,90.7,9.819244384765625,0.248046875,34.29296875
2025-12-04T09:16:01.399130,25.7,90.3,9.67547607421875,0.2333984375,34.3623046875
2025-12-04T09:16:02.400133,16.3,90.6,9.742568969726562,0.2021484375,29.2919921875
2025-12-04T09:16:03.403019,14.6,90.7,9.748489379882812,0.234375,34.38671875
2025-12-04T09:16:04.406316,19.7,90.4,9.665695190429688,0.1484375,21.0498046875
2025-12-04T09:16:05.408614,19.3,90.7,9.695159912109375,0.103515625,14.6328125
2025-12-04T09:16:06.411328,22.6,90.5,9.675765991210938,0.208984375,29.220703125
2025-12-04T09:16:07.411826,21.0,90.4,9.70135498046875,0.2158203125,32.7021484375
2025-12-04T09:16:08.414458,14.7,90.8,9.737579345703125,0.310546875,34.390625
2025-12-04T09:16:09.415558,29.5,90.6,9.692413330078125,0.244140625,34.2978515625
2025-12-04T09:16:10.418290,18.5,90.3,9.688491821289062,0.177734375,29.021484375
2025-12-04T09:16:11.423151,14.3,90.5,9.68023681640625,0.197265625,34.3603515625
2025-12-04T09:16:12.425923,8.5,90.6,9.75787353515625,0.0029296875,0.0947265625
2025-12-04T09:16:13.426547,5.4,90.8,9.761322021484375,0.0869140625,15.0791015625
2025-12-04T09:16:14.428135,8.0,90.2,9.675094604492188,0.0146484375,0.3896484375
2025-12-04T09:16:15.430964,10.3,89.5,9.512130737304688,0.1044921875,16.521484375
2025-12-04T09:16:16.433455,4.4,90.5,9.68780517578125,0.06640625,10.4189453125
2025-12-04T09:16:17.438797,12.5,90.1,9.633316040039062,0.0859375,15.3525390625
2025-12-04T09:16:18.443482,10.4,90.5,9.748046875,0.0693359375,8.9345703125
2025-12-04T09:16:19.445661,4.3,90.3,9.707138061523438,0.0048828125,3.71875
2025-12-04T09:16:20.450971,9.9,90.4,9.698074340820312,0.0751953125,14.2548828125
2025-12-04T09:16:21.453052,8.3,90.0,9.613372802734375,0.0751953125,14.0419921875
2025-12-04T09:16:22.458296,4.9,90.7,9.749038696289062,0.00390625,0.1748046875
2025-12-04T09:16:23.463772,27.9,90.6,9.69818115234375,0.083984375,14.0009765625
2025-12-04T09:16:24.465627,11.4,90.0,9.693038940429688,0.0703125,11.794921875
2025-12-04T09:16:25.468278,9.8,90.3,9.63507080078125,0.041015625,6.0615234375
2025-12-04T09:16:26.473747,8.4,90.4,9.652053833007812,0.02734375,6.32421875
2025-12-04T09:16:27.479230,13.1,90.1,9.6376953125,0.0712890625,11.73828125
2025-12-04T09:16:28.481338,8.9,90.5,9.747543334960938,0.0595703125,11.2763671875
2025-12-04T09:16:29.486540,3.8,90.2,9.70098876953125,2.1259765625,1.40234375
2025-12-04T09:16:30.487934,9.4,90.2,9.671554565429688,0.509765625,11.0751953125
2025-12-04T09:16:31.488690,9.4,90.1,9.744918823242188,0.091796875,15.056640625
2025-12-04T09:16:32.489168,12.7,90.1,9.839706420898438,0.0166015625,2.7734375
2025-12-04T09:16:33.490089,5.9,90.1,9.853622436523438,0.5224609375,10.7001953125
2025-12-04T09:16:34.495577,13.1,89.9,9.650299072265625,9.69140625,15.9375
2025-12-04T09:16:35.496547,30.2,90.7,9.734909057617188,7.205078125,4.7763671875
2025-12-04T09:16:36.497423,12.7,90.9,9.722488403320312,2.404296875,12.3349609375
2025-12-04T09:16:37.499296,17.5,90.4,9.6617431640625,0.197265625,17.4033203125
2025-12-04T09:16:38.499960,12.9,90.3,9.661026000976562,0.6875,8.2373046875
2025-12-04T09:16:39.503023,9.6,90.1,9.630538940429688,0.408203125,8.853515625
2025-12-04T09:16:40.503924,7.2,90.5,9.733139038085938,0.3515625,16.431640625
2025-12-04T09:16:41.507227,12.3,90.3,9.660079956054688,4.6796875,10.6650390625
2025-12-04T09:16:42.508204,5.8,90.6,9.759506225585938,0.4150390625,9.4541015625
2025-12-04T09:16:43.512697,10.7,90.5,9.757339477539062,0.66796875,16.037109375
2025-12-04T09:16:44.513374,11.8,90.0,9.719375610351562,0.6875,18.8857421875
2025-12-04T09:16:45.514709,10.6,91.3,9.838409423828125,0.0625,5.2490234375
2025-12-04T09:16:46.520010,7.1,90.2,9.691818237304688,0.1962890625,11.5849609375
2025-12-04T09:16:47.523858,10.8,90.2,9.76544189453125,0.099609375,16.7900390625
2025-12-04T09:16:48.525973,8.8,90.5,9.739791870117188,1.8486328125,11.7451171875
2025-12-04T09:16:49.526750,10.4,90.3,9.678970336914062,0.0400390625,6.66015625
2025-12-04T09:16:50.532059,9.4,89.9,9.6553955078125,0.1123046875,17.3115234375
2025-12-04T09:16:51.534782,6.6,90.3,9.777740478515625,0.4541015625,16.560546875
2025-12-04T09:16:52.535176,8.2,90.7,9.738021850585938,0.0302734375,1.265625
2025-12-04T09:16:53.536231,9.3,90.6,9.685562133789062,0.1435546875,14.6806640625
2025-12-04T09:16:54.537920,8.7,89.7,9.6024169921875,0.1123046875,16.896484375
2025-12-04T09:16:55.538928,6.8,89.8,9.653060913085938,0.076171875,8.3232421875
2025-12-04T09:16:56.544404,5.8,89.7,9.649810791015625,0.064453125,10.150390625
2025-12-04T09:16:57.546156,9.7,89.7,9.692764282226562,0.0927734375,13.548828125
2025-12-04T09:16:58.551628,8.1,89.7,9.71856689453125,0.3310546875,1.6044921875
2025-12-04T09:16:59.553131,12.0,90.5,9.584381103515625,0.2099609375,7.87109375
2025-12-04T09:17:00.558734,11.0,90.5,9.616561889648438,0.0419921875,6.3525390625
2025-12-04T09:17:01.559260,10.2,90.1,9.502304077148438,0.0205078125,6.7001953125
2025-12-04T09:17:02.560715,14.7,91.0,9.665618896484375,0.0068359375,3.154296875
2025-12-04T09:17:03.564318,4.5,90.7,9.68719482421875,0.0126953125,3.73828125
2025-12-04T09:17:04.567650,18.6,90.6,9.67083740234375,0.0556640625,7.951171875
2025-12-04T09:17:05.568821,21.4,90.4,9.679031372070312,0.01171875,7.2412109375
2025-12-04T09:17:06.573392,12.0,90.4,9.632232666015625,0.0029296875,0.0029296875
2025-12-04T09:17:07.576274,9.2,89.7,9.512542724609375,0.0263671875,6.8447265625
2025-12-04T09:17:08.581584,9.1,90.0,9.602584838867188,0.083984375,7.4873046875
2025-12-04T09:17:09.583872,7.3,90.1,9.638351440429688,0.15625,0.404296875
2025-12-04T09:17:10.588833,6.9,90.1,9.670806884765625,0.041015625,9.2373046875
2025-12-04T09:17:11.589265,8.2,89.4,9.470947265625,0.01171875,7.5390625
2025-12-04T09:17:12.593824,6.0,90.0,9.611587524414062,0.0166015625,6.8466796875
2025-12-04T09:17:13.596719,6.9,90.6,9.748809814453125,0.02734375,0.0615234375
2025-12-04T09:17:14.597179,6.9,90.1,9.612472534179688,0.0146484375,6.7568359375
2025-12-04T09:17:15.600711,11.2,89.8,9.566970825195312,0.013671875,7.9013671875
2025-12-04T09:17:16.602411,6.9,89.9,9.5933837890625,0.0244140625,0.0390625
2025-12-04T09:17:17.603110,4.9,89.7,9.639068603515625,0.0087890625,6.47265625
2025-12-04T09:17:18.608419,9.0,89.9,9.697174072265625,0.0146484375,7.603515625
2025-12-04T09:17:19.612938,5.4,90.1,9.749114990234375,0.0068359375,3.1884765625
2025-12-04T09:17:20.613708,5.2,89.8,9.595794677734375,0.015625,3.98046875
2025-12-04T09:17:21.619254,6.7,89.7,9.628387451171875,0.0888671875,7.48046875
2025-12-04T09:17:22.624572,7.1,89.7,9.669540405273438,0.0390625,9.1982421875
2025-12-04T09:17:23.626767,7.1,90.5,9.748916625976562,0.001953125,0.048828125
2025-12-04T09:17:24.627894,11.9,89.5,9.569290161132812,0.017578125,7.7080078125
2025-12-04T09:17:25.633447,8.7,89.9,9.6866455078125,0.01171875,6.0029296875
2025-12-04T09:17:26.636392,7.1,89.7,9.703750610351562,0.0029296875,0.8203125
2025-12-04T09:17:27.641597,6.1,89.9,9.609359741210938,0.0341796875,8.376953125
2025-12-04T09:17:28.642333,6.1,89.5,9.65045166015625,0.02734375,7.5732421875
2025-12-04T09:17:29.642846,11.6,89.8,9.679183959960938,0.01171875,7.2802734375
2025-12-04T09:17:30.647268,5.4,89.9,9.683578491210938,0.0185546875,0.076171875
2025-12-04T09:17:31.652591,8.1,89.7,9.550796508789062,0.150390625,7.7158203125
2025-12-04T09:17:32.656827,9.4,89.9,9.513717651367188,0.0146484375,6.8876953125
2025-12-04T09:17:33.659123,5.5,90.8,9.632797241210938,0.001953125,0.0029296875
2025-12-04T09:17:34.662516,9.7,89.8,9.619216918945312,0.0234375,8.037109375
2025-12-04T09:17:35.667922,6.4,89.4,9.603500366210938,0.01953125,7.2265625
2025-12-04T09:17:36.671612,6.6,89.8,9.69354248046875,0.0224609375,2.6982421875
2025-12-04T09:17:37.678042,8.8,89.8,9.574249267578125,0.01171875,4.55859375
2025-12-04T09:17:38.682142,10.2,89.6,9.667724609375,0.1259765625,8.88671875
2025-12-04T09:17:39.687511,11.8,89.5,9.711044311523438,0.0107421875,3.19921875
2025-12-04T09:17:40.693182,5.6,89.6,9.723114013671875,0.0302734375,0.3291015625
2025-12-04T09:17:41.696156,12.8,90.3,9.528305053710938,0.0625,11.7353515625
2025-12-04T09:17:42.696885,15.9,90.6,9.5372314453125,0.0322265625,8.86328125
2025-12-04T09:17:43.702395,9.3,90.5,9.637420654296875,0.0068359375,1.05078125
2025-12-04T09:17:44.704584,12.4,90.0,9.692581176757812,0.044921875,9.755859375
2025-12-04T09:17:45.705131,9.2,90.0,9.641326904296875,0.017578125,8.4755859375
2025-12-04T09:17:46.709268,4.6,89.6,9.605072021484375,0.037109375,0.064453125
2025-12-04T09:17:47.709658,7.5,89.7,9.666259765625,0.0244140625,7.751953125
2025-12-04T09:17:48.711010,8.8,88.9,9.566757202148438,0.01171875,7.767578125
2025-12-04T09:17:49.713787,7.8,89.6,9.718994140625,0.0087890625,2.9404296875
2025-12-04T09:17:50.720442,2.6,89.4,9.695571899414062,0.01171875,5.3740234375
2025-12-04T09:17:51.724202,6.4,89.2,9.688858032226562,0.0537109375,11.6357421875
2025-12-04T09:17:52.729529,8.0,89.2,9.6026611328125,0.099609375,8.552734375
2025-12-04T09:17:53.735121,2.7,90.2,9.771438598632812,0.140625,0.0537109375
2025-12-04T09:17:54.739254,9.1,89.4,9.541946411132812,0.0322265625,7.2509765625
2025-12-04T09:17:55.744767,6.4,89.6,9.662490844726562,0.0341796875,8.357421875
2025-12-04T09:17:56.750135,6.6,89.6,9.6959228515625,0.005859375,1.6171875
2025-12-04T09:17:57.755837,3.9,89.3,9.670669555664062,0.009765625,5.59765625
2025-12-04T09:17:58.756917,5.8,89.3,9.701522827148438,0.025390625,8.94921875
2025-12-04T09:17:59.758715,7.6,89.1,9.722747802734375,0.017578125,3.0712890625
2025-12-04T09:18:00.760760,2.8,89.1,9.733489990234375,0.017578125,5.5205078125
2025-12-04T09:18:01.766210,5.6,88.8,9.707244873046875,0.0146484375,7.962890625
2025-12-04T09:18:02.766630,11.4,89.0,9.767578125,0.017578125,9.99609375
2025-12-04T09:18:03.772052,8.2,90.1,9.75927734375,0.001953125,0.0029296875
2025-12-04T09:18:04.776348,5.3,89.4,9.759719848632812,0.037109375,9.5712890625
2025-12-04T09:18:05.781890,8.5,89.2,9.618698120117188,0.01953125,7.0634765625
2025-12-04T09:18:06.782943,5.2,89.3,9.727874755859375,0.01953125,4.4365234375
2025-12-04T09:18:07.784389,4.7,89.1,9.69818115234375,0.017578125,3.7177734375
2025-12-04T09:18:08.785784,5.4,89.1,9.72821044921875,0.0703125,7.900390625
2025-12-04T09:18:09.786617,5.2,89.1,9.756744384765625,0.025390625,8.7509765625
2025-12-04T09:18:10.789610,2.0,89.0,9.760894775390625,0.001953125,0.001953125
2025-12-04T09:18:11.790004,5.3,89.0,9.782684326171875,0.01953125,6.916015625
2025-12-04T09:18:12.795321,9.1,88.8,9.801406860351562,0.015625,7.2294921875
2025-12-04T09:18:13.797534,10.1,89.5,9.862945556640625,0.0380859375,3.3701171875
2025-12-04T09:18:14.801572,9.5,88.9,9.688980102539062,0.076171875,5.5048828125
2025-12-04T09:18:15.807048,7.5,89.1,9.73858642578125,0.01171875,7.177734375
2025-12-04T09:18:16.807411,7.6,89.2,9.580154418945312,0.0517578125,3.900390625
2025-12-04T09:18:17.812752,3.6,89.4,9.614166259765625,0.015625,4.638671875
2025-12-04T09:18:18.813987,7.9,89.3,9.69989013671875,0.15625,7.8310546875
2025-12-04T09:18:19.819382,6.8,89.2,9.722457885742188,0.0166015625,7.509765625
2025-12-04T09:18:20.824451,6.0,89.2,9.757522583007812,0.0068359375,2.6376953125
2025-12-04T09:18:21.830079,5.0,89.1,9.7623291015625,0.0205078125,1.8896484375
2025-12-04T09:18:22.835697,13.3,89.4,9.55975341796875,0.052734375,11.8740234375
2025-12-04T09:18:23.836242,10.8,91.3,9.781478881835938,0.0107421875,4.8017578125
2025-12-04T09:18:24.842591,9.3,90.2,9.59075927734375,0.015625,3.37109375
2025-12-04T09:18:25.843544,8.5,89.8,9.568618774414062,0.029296875,9.0478515625
2025-12-04T09:18:26.848909,7.0,89.6,9.480789184570312,0.013671875,4.24609375
2025-12-04T09:18:27.854284,2.4,90.2,9.566192626953125,0.005859375,3.607421875
2025-12-04T09:18:28.854934,5.3,90.0,9.576156616210938,0.0126953125,7.669921875
2025-12-04T09:18:29.858397,7.9,89.5,9.413223266601562,0.0185546875,9.783203125
2025-12-04T09:18:30.858843,4.9,90.0,9.532699584960938,0.013671875,3.763671875
2025-12-04T09:18:31.864441,2.2,90.1,9.544876098632812,0.009765625,5.0712890625
2025-12-04T09:18:32.869947,6.3,90.0,9.569412231445312,0.05078125,11.880859375
2025-12-04T09:18:33.873841,9.9,90.0,9.531417846679688,0.009765625,6.767578125
2025-12-04T09:18:34.874445,2.0,89.9,9.497543334960938,0.0029296875,0.00390625
2025-12-04T09:18:35.879809,9.0,89.9,9.563568115234375,0.0166015625,8.357421875
2025-12-04T09:18:36.882082,6.4,89.8,9.587371826171875,0.015625,8.193359375
2025-12-04T09:18:37.884546,11.7,89.7,9.623703002929688,0.05859375,1.2119140625
2025-12-04T09:18:38.891148,7.8,89.7,9.500167846679688,0.05859375,6.484375
2025-12-04T09:18:39.895509,5.6,89.6,9.549652099609375,0.021484375,8.6396484375
2025-12-04T09:18:40.901035,9.2,89.5,9.579849243164062,0.15234375,7.9560546875
2025-12-04T09:18:41.906501,3.5,89.7,9.598129272460938,0.01171875,0.005859375
2025-12-04T09:18:42.911789,10.5,89.3,9.594207763671875,0.0126953125,8.783203125
2025-12-04T09:18:43.912881,13.0,90.5,9.647918701171875,0.0302734375,8.8251953125
2025-12-04T09:18:44.914128,4.5,90.3,9.595535278320312,0.0087890625,0.2119140625
2025-12-04T09:18:45.919391,6.9,89.9,9.616958618164062,0.0341796875,8.3896484375
2025-12-04T09:18:46.924767,17.9,89.9,9.553863525390625,0.0283203125,7.779296875
2025-12-04T09:18:47.927792,6.4,90.3,9.631301879882812,0.0068359375,2.87890625
2025-12-04T09:18:48.928978,5.3,89.8,9.470977783203125,0.0068359375,4.9892578125
2025-12-04T09:18:49.934623,6.8,89.5,9.543701171875,0.0283203125,8.638671875
2025-12-04T09:18:50.936039,5.7,89.5,9.569854736328125,0.017578125,8.8154296875
2025-12-04T09:18:51.938529,2.0,89.6,9.588638305664062,0.005859375,0.01171875
2025-12-04T09:18:52.939590,9.4,90.3,9.698974609375,0.0849609375,13.6845703125
2025-12-04T09:18:53.941269,8.8,90.2,9.678878784179688,0.0166015625,9.060546875
2025-12-04T09:18:54.946616,4.4,89.7,9.642425537109375,0.005859375,0.748046875
2025-12-04T09:18:55.949851,7.9,89.6,9.550750732421875,0.03515625,9.26953125
2025-12-04T09:18:56.951258,8.3,89.6,9.584381103515625,0.033203125,10.6826171875
2025-12-04T09:18:57.955689,5.6,89.5,9.614334106445312,0.009765625,7.6435546875
2025-12-04T09:18:58.957273,1.5,89.5,9.619094848632812,0.0048828125,1.4052734375
2025-12-04T09:18:59.962690,7.1,89.4,9.630126953125,0.0107421875,7.1064453125
2025-12-04T09:19:00.968236,7.2,89.4,9.649566650390625,0.005859375,0.0078125
2025-12-04T09:19:01.969146,6.2,89.7,9.634490966796875,0.0419921875,6.509765625
2025-12-04T09:19:02.974559,9.2,90.2,9.4532470703125,0.0146484375,7.19921875
2025-12-04T09:19:03.976877,11.4,90.2,9.655868530273438,0.015625,7.673828125
2025-12-04T09:19:04.977700,3.9,89.8,9.6240234375,0.0029296875,0.9755859375
2025-12-04T09:19:05.983145,4.3,89.6,9.514266967773438,0.0068359375,5.287109375
2025-12-04T09:19:06.988639,5.9,89.6,9.552276611328125,0.02734375,8.30859375
2025-12-04T09:19:07.992773,5.7,89.6,9.58734130859375,0.0771484375,7.1455078125
2025-12-04T09:19:08.996889,4.2,89.6,9.59307861328125,0.001953125,0.0029296875
2025-12-04T09:19:10.002385,8.6,89.3,9.569091796875,0.0146484375,7.408203125
