timestamp,epoch,batch,loss,accuracy,learning_rate
2025-11-27T09:46:14.457839,0,53,5.361413478851318,0.7075471698113207,0.001
2025-11-27T09:46:15.867985,0,54,5.387087345123291,0.6944444444444444,0.001
2025-11-27T09:46:17.277898,0,55,5.541919708251953,0.6818181818181818,0.001
2025-11-27T09:46:18.700825,0,56,5.29292106628418,0.6696428571428571,0.001
2025-11-27T09:46:20.171918,0,57,5.461524963378906,0.6578947368421053,0.001
2025-11-27T09:46:21.604607,0,58,5.516600608825684,0.6734913793103449,0.001
2025-11-27T09:46:23.044369,0,59,5.372096061706543,0.6620762711864406,0.001
2025-11-27T09:46:24.494886,0,60,5.458066940307617,0.6770833333333334,0.001
2025-11-27T09:46:25.935903,0,61,5.405343055725098,0.6659836065573771,0.001
2025-11-27T09:46:27.367470,0,62,5.5008721351623535,0.655241935483871,0.001
2025-11-27T09:46:28.810683,0,63,5.594666481018066,0.6448412698412699,0.001
2025-11-27T09:46:30.268150,0,64,5.37113618850708,0.6591796875,0.001
2025-11-27T09:46:31.711809,0,65,5.285372734069824,0.6730769230769231,0.001
2025-11-27T09:46:33.174437,0,66,5.29398250579834,0.6628787878787878,0.001
2025-11-27T09:46:34.619206,0,67,5.3366289138793945,0.6763059701492538,0.001
2025-11-27T09:46:36.070592,0,68,5.366641998291016,0.6893382352941176,0.001
2025-11-27T09:46:37.534508,0,69,5.375749588012695,0.7019927536231884,0.001
2025-11-27T09:46:39.006024,0,70,5.3294291496276855,0.78125,0.001
2025-11-27T09:46:40.441613,0,71,5.441843509674072,0.7702464788732394,0.001
2025-11-27T09:46:41.887527,0,72,5.389362335205078,0.7595486111111112,0.001
2025-11-27T09:46:43.341352,0,73,5.409711837768555,0.7491438356164384,0.001
2025-11-27T09:46:44.797259,0,74,5.313408374786377,0.7390202702702703,0.001
2025-11-27T09:46:46.247031,0,75,5.421375751495361,0.75,0.001
2025-11-27T09:46:47.685874,0,76,5.415525436401367,0.7606907894736842,0.001
2025-11-27T09:46:49.144054,0,77,5.340297698974609,0.7711038961038961,0.001
2025-11-27T09:46:50.583564,0,78,5.445267200469971,0.7612179487179487,0.001
2025-11-27T09:46:52.028278,0,79,5.267641067504883,0.7515822784810127,0.001
2025-11-27T09:46:53.484514,0,80,5.507279872894287,0.7421875,0.001
2025-11-27T09:46:54.924657,0,81,5.499137878417969,0.7330246913580247,0.001
2025-11-27T09:46:56.367300,0,82,5.355138778686523,0.7240853658536586,0.001
2025-11-27T09:46:57.816018,0,83,5.490866661071777,0.7341867469879518,0.001
2025-11-27T09:46:59.239022,0,84,5.411604881286621,0.7254464285714286,0.001
2025-11-27T09:47:00.648945,0,85,5.361154556274414,0.7169117647058824,0.001
2025-11-27T09:47:02.065522,0,86,5.341846466064453,0.7267441860465116,0.001
2025-11-27T09:47:03.484666,0,87,5.257606506347656,0.7363505747126436,0.001
2025-11-27T09:47:04.913363,0,88,5.241454601287842,0.7279829545454546,0.001
2025-11-27T09:47:06.327292,0,89,5.409597396850586,0.7198033707865169,0.001
2025-11-27T09:47:07.765851,0,90,5.219070911407471,0.7118055555555556,0.001
2025-11-27T09:47:09.220296,0,91,5.143831729888916,0.7726648351648352,0.001
2025-11-27T09:47:10.645130,0,92,5.34360408782959,0.764266304347826,0.001
2025-11-27T09:47:12.081917,0,93,5.1117119789123535,0.7896505376344086,0.001
2025-11-27T09:47:13.543430,0,94,5.452027320861816,0.78125,0.001
2025-11-27T09:47:14.981494,0,95,5.475399971008301,0.7730263157894737,0.001
2025-11-27T09:47:16.433295,0,96,5.248125076293945,0.78125,0.001
2025-11-27T09:47:17.853112,0,97,5.223573207855225,0.7893041237113402,0.001
2025-11-27T09:47:19.262915,0,98,5.325232028961182,0.78125,0.001
2025-11-27T09:47:20.673278,0,99,5.244409561157227,0.7891414141414141,0.001
2025-11-27T09:47:22.119002,0,100,5.241284370422363,0.828125,0.001
2025-11-27T09:47:23.575197,0,101,5.084664344787598,0.8663366336633663,0.001
2025-11-27T09:47:25.006356,0,102,5.174846649169922,0.8731617647058824,0.001
2025-11-27T09:47:26.417531,0,103,5.3430047035217285,0.8646844660194175,0.001
2025-11-27T09:47:27.825945,0,104,5.199974060058594,0.9014423076923077,0.001
2025-11-27T09:47:29.277700,0,105,5.300376892089844,0.8928571428571429,0.001
2025-11-27T09:47:30.700820,0,106,5.4871015548706055,0.8844339622641509,0.001
2025-11-27T09:47:32.111805,0,107,5.299860954284668,0.8907710280373832,0.001
2025-11-27T09:47:33.562586,0,108,5.323394775390625,0.8825231481481481,0.001
2025-11-27T09:47:35.012739,0,109,5.298276424407959,0.8744266055045872,0.001
2025-11-27T09:47:36.429333,0,110,5.274359703063965,0.8664772727272727,0.001
2025-11-27T09:47:37.841312,0,111,5.349255561828613,0.8727477477477478,0.001
2025-11-27T09:47:39.294404,0,112,5.191853046417236,0.87890625,0.001
2025-11-27T09:47:40.748298,0,113,5.226315021514893,0.8987831858407079,0.001
2025-11-27T09:47:42.181229,0,114,5.2594451904296875,0.8908991228070176,0.001
2025-11-27T09:47:43.615912,0,115,5.1960039138793945,0.8967391304347826,0.001
2025-11-27T09:47:45.053421,0,116,5.2977447509765625,0.8890086206896551,0.001
2025-11-27T09:47:46.491273,0,117,5.359718322753906,0.8814102564102564,0.001
2025-11-27T09:47:47.954280,0,118,5.251420974731445,0.8871822033898306,0.001
2025-11-27T09:47:49.406059,0,119,5.242959976196289,0.8928571428571429,0.001
2025-11-27T09:47:50.840815,0,120,5.174236297607422,0.9114583333333334,0.001
2025-11-27T09:47:52.269977,0,121,5.108307838439941,0.9168388429752066,0.001
2025-11-27T09:47:53.724296,0,122,5.197052478790283,0.9221311475409836,0.001
2025-11-27T09:47:55.191203,0,123,5.316575050354004,0.9146341463414634,0.001
2025-11-27T09:47:56.629473,0,124,5.298890113830566,0.907258064516129,0.001
2025-11-27T09:47:58.057742,0,125,5.391993522644043,0.925,0.001
2025-11-27T09:47:59.507671,0,126,5.347332954406738,0.9300595238095238,0.001
2025-11-27T09:48:00.950758,0,127,5.210855960845947,0.922736220472441,0.001
2025-11-27T09:48:02.367847,0,128,5.372836589813232,0.91552734375,0.001
2025-11-27T09:48:03.812209,0,129,5.160512447357178,0.9084302325581395,0.001
2025-11-27T09:48:05.276173,0,130,5.30372428894043,0.9014423076923077,0.001
2025-11-27T09:48:06.696668,0,131,5.1974968910217285,0.9064885496183206,0.001
2025-11-27T09:48:08.133195,0,132,5.199219703674316,0.8996212121212122,0.001
2025-11-27T09:48:09.573731,0,133,5.398284912109375,0.8928571428571429,0.001
2025-11-27T09:48:11.015252,0,134,5.216118812561035,0.8861940298507462,0.001
2025-11-27T09:48:12.440439,0,135,5.307262420654297,0.8912037037037037,0.001
2025-11-27T09:48:13.881100,0,136,5.207736968994141,0.8846507352941176,0.001
2025-11-27T09:48:15.300134,0,137,5.208047866821289,0.8781934306569343,0.001
2025-11-27T09:48:16.722608,0,138,5.20759391784668,0.8718297101449275,0.001
2025-11-27T09:48:18.136657,0,139,5.1486921310424805,0.8767985611510791,0.001
2025-11-27T09:48:19.548582,0,140,5.046321868896484,0.8816964285714286,0.001
2025-11-27T09:48:20.962192,0,141,5.23490571975708,0.8865248226950354,0.001
2025-11-27T09:48:22.396956,0,142,5.387942314147949,0.8802816901408451,0.001
2025-11-27T09:48:23.889014,0,143,5.356568336486816,0.8850524475524476,0.001
2025-11-27T09:48:25.330535,0,144,5.067853927612305,0.8897569444444444,0.001
2025-11-27T09:48:26.840025,0,145,5.243110179901123,0.8836206896551724,0.001
2025-11-27T09:48:28.296485,0,146,5.229426860809326,0.877568493150685,0.001
2025-11-27T09:48:29.714914,0,147,5.206070899963379,0.8715986394557823,0.001
2025-11-27T09:48:31.157443,0,148,5.205626010894775,0.8762668918918919,0.001
2025-11-27T09:48:32.592269,0,149,5.266942501068115,0.8808724832214765,0.001
2025-11-27T09:48:34.008179,0,150,5.136175632476807,0.8854166666666666,0.001
2025-11-27T09:48:35.433074,0,151,5.22239875793457,0.8899006622516556,0.001
2025-11-27T09:48:36.870787,0,152,5.260899543762207,0.8943256578947368,0.001
2025-11-27T09:48:38.310503,0,153,5.107585906982422,0.8986928104575164,0.001
2025-11-27T09:48:39.732786,0,154,5.309627532958984,0.8928571428571429,0.001
2025-11-27T09:48:41.157047,0,155,5.06812858581543,0.907258064516129,0.001
2025-11-27T09:48:42.567007,0,156,5.14363956451416,0.9314903846153846,0.001
2025-11-27T09:48:43.985274,0,157,5.172260761260986,0.9255573248407644,0.001
2025-11-27T09:48:45.403106,0,158,5.354740142822266,0.9196993670886076,0.001
2025-11-27T09:48:46.815704,0,159,5.231734752655029,0.9433962264150944,0.001
2025-11-27T09:48:48.227863,0,160,5.114593505859375,0.95703125,0.001
2025-11-27T09:48:49.634003,0,161,5.143216133117676,0.9510869565217391,0.001
2025-11-27T09:48:51.045029,0,162,5.29749870300293,0.9452160493827161,0.001
2025-11-27T09:48:52.475069,0,163,5.13115930557251,0.9585889570552147,0.001
2025-11-27T09:48:53.928947,0,164,5.271300792694092,0.9527439024390244,0.001
2025-11-27T09:48:55.368283,0,165,5.2408528327941895,0.946969696969697,0.001
2025-11-27T09:48:56.808002,0,166,5.251654148101807,0.9506777108433735,0.001
2025-11-27T09:48:58.249664,0,167,5.3849945068359375,0.9449850299401198,0.001
2025-11-27T09:48:59.682758,0,168,5.150270462036133,0.9579613095238095,0.001
2025-11-27T09:49:01.146669,0,169,5.195499420166016,0.970784023668639,0.001
2025-11-27T09:49:02.588611,0,170,5.232366561889648,0.9650735294117647,0.001
2025-11-27T09:49:04.010570,0,171,5.288702964782715,0.9594298245614035,0.001
2025-11-27T09:49:05.425590,0,172,5.226611137390137,0.9720203488372093,0.001
2025-11-27T09:49:06.844904,0,173,5.152286529541016,0.9664017341040463,0.001
2025-11-27T09:49:08.262322,0,174,5.107272624969482,0.9608477011494253,0.001
2025-11-27T09:49:09.674704,0,175,5.123258113861084,0.9642857142857143,0.001
2025-11-27T09:49:11.100190,0,176,5.1908464431762695,0.9765625,0.001
2025-11-27T09:49:12.515031,0,177,5.142124176025391,0.971045197740113,0.001
2025-11-27T09:49:13.931001,0,178,5.259549140930176,0.9743679775280899,0.001
2025-11-27T09:49:15.341974,0,179,5.08536958694458,0.9863826815642458,0.001
2025-11-27T09:49:16.751527,0,180,5.328394889831543,0.9809027777777778,0.001
2025-11-27T09:49:18.176924,0,181,5.117852210998535,0.9841160220994475,0.001
2025-11-27T09:49:19.598959,0,182,5.063828945159912,0.9872939560439561,0.001
2025-11-27T09:49:21.007808,0,183,5.211640357971191,0.9904371584699454,0.001
2025-11-27T09:49:22.422437,0,184,5.207930564880371,0.993546195652174,0.001
2025-11-27T09:49:23.830759,0,185,5.143669128417969,0.9966216216216216,0.001
2025-11-27T09:49:25.240901,0,186,5.161136627197266,1.0080645161290323,0.001
2025-11-27T09:49:26.649557,0,187,5.259571552276611,1.0026737967914439,0.001
2025-11-27T09:49:28.057399,0,188,5.102376937866211,1.0139627659574468,0.001
2025-11-27T09:49:29.482179,0,189,5.309229850769043,1.0168650793650793,0.001
2025-11-27T09:49:30.913644,0,190,5.2133660316467285,1.019736842105263,0.001
2025-11-27T09:49:32.331263,0,191,5.2112016677856445,1.0143979057591623,0.001
2025-11-27T09:49:33.747273,0,192,5.223350524902344,1.0335286458333333,0.001
2025-11-27T09:49:35.160578,0,193,5.092218399047852,1.0443652849740932,0.001
2025-11-27T09:49:36.575691,0,194,5.07049560546875,1.0470360824742269,0.001
2025-11-27T09:49:37.988986,0,195,5.0170512199401855,1.0416666666666667,0.001
2025-11-27T09:49:39.405036,0,196,5.074309349060059,1.0443239795918366,0.001
2025-11-27T09:49:40.816907,0,197,5.161640167236328,1.0628172588832487,0.001
2025-11-27T09:49:42.237507,0,198,5.185773849487305,1.0732323232323233,0.001
2025-11-27T09:49:43.659504,0,199,5.12775993347168,1.0678391959798994,0.001
2025-11-27T09:49:45.076573,0,200,5.28994083404541,1.0625,0.001
2025-11-27T09:49:46.484682,0,201,5.180190086364746,1.0572139303482586,0.001
2025-11-27T09:49:47.896647,0,202,4.978458881378174,1.0597153465346534,0.001
2025-11-27T09:49:49.312630,0,203,5.093987941741943,1.062192118226601,0.001
2025-11-27T09:49:50.728683,0,204,5.238574504852295,1.056985294117647,0.001
2025-11-27T09:49:52.145225,0,205,5.105231761932373,1.0594512195121952,0.001
2025-11-27T09:49:53.572077,0,206,5.275958061218262,1.0543082524271845,0.001
2025-11-27T09:49:54.991199,0,207,5.284523963928223,1.0492149758454106,0.001
2025-11-27T09:49:56.407089,0,208,5.117668151855469,1.0591947115384615,0.001
2025-11-27T09:49:57.826556,0,209,5.140488147735596,1.0541267942583732,0.001
2025-11-27T09:49:59.249968,0,210,5.143798351287842,1.0491071428571428,0.001
2025-11-27T09:50:00.670534,0,211,5.10853910446167,1.0441350710900474,0.001
2025-11-27T09:50:02.083847,0,212,5.1395721435546875,1.0539504716981132,0.001
2025-11-27T09:50:03.495571,0,213,5.230951309204102,1.0490023474178405,0.001
2025-11-27T09:50:04.912351,0,214,5.17213773727417,1.0514018691588785,0.001
2025-11-27T09:50:06.332202,0,215,5.220211029052734,1.0465116279069768,0.001
2025-11-27T09:50:07.749577,0,216,5.162619113922119,1.0416666666666667,0.001
2025-11-27T09:50:09.165976,0,217,5.211042404174805,1.0368663594470047,0.001
2025-11-27T09:50:10.580445,0,218,5.05866813659668,1.0321100917431192,0.001
2025-11-27T09:50:11.994994,0,219,5.0691633224487305,1.0345319634703196,0.001
2025-11-27T09:50:13.413106,0,220,5.0391845703125,1.0440340909090908,0.001
2025-11-27T09:50:14.824692,0,221,5.047427177429199,1.0675904977375565,0.001
2025-11-27T09:50:16.240511,0,222,5.223955154418945,1.0698198198198199,0.001
2025-11-27T09:50:17.655355,0,223,5.189705848693848,1.0650224215246638,0.001
2025-11-27T09:50:19.069172,0,224,5.142229080200195,1.0672433035714286,0.001
2025-11-27T09:50:20.478289,0,225,5.030686378479004,1.0833333333333333,0.001
2025-11-27T09:50:21.906546,0,226,4.980541229248047,1.0992809734513274,0.001
2025-11-27T09:50:23.322003,0,227,5.0374650955200195,1.0944383259911894,0.001
2025-11-27T09:50:24.735150,0,228,5.169976234436035,1.089638157894737,0.001
2025-11-27T09:50:26.166159,0,229,5.2161736488342285,1.0985262008733625,0.001
2025-11-27T09:50:27.620306,0,230,5.018306732177734,1.107336956521739,0.001
2025-11-27T09:50:29.034774,0,231,5.169719696044922,1.10254329004329,0.001
2025-11-27T09:50:30.443458,0,232,5.181354522705078,1.1045258620689655,0.001
2025-11-27T09:50:31.903195,0,233,4.938872337341309,1.113197424892704,0.001
2025-11-27T09:50:33.318033,0,234,5.147180557250977,1.1151175213675213,0.001
2025-11-27T09:50:34.737748,0,235,5.031843185424805,1.1303191489361701,0.001
2025-11-27T09:50:36.147337,0,236,4.8811869621276855,1.1520127118644068,0.001
2025-11-27T09:50:37.554003,0,237,5.048967361450195,1.160337552742616,0.001
2025-11-27T09:50:38.961970,0,238,5.0844221115112305,1.1620273109243697,0.001
2025-11-27T09:50:40.367222,0,239,5.131171226501465,1.1571652719665273,0.001
2025-11-27T09:50:41.786347,0,240,4.986029624938965,1.1653645833333333,0.001
2025-11-27T09:50:43.202671,0,241,5.039677619934082,1.1734958506224067,0.001
2025-11-27T09:50:44.614551,0,242,5.136659622192383,1.168646694214876,0.001
2025-11-27T09:50:46.039752,0,243,5.003726959228516,1.170267489711934,0.001
2025-11-27T09:50:47.444565,0,244,5.181924819946289,1.1654713114754098,0.001
2025-11-27T09:50:48.855032,0,245,4.999549388885498,1.1798469387755102,0.001
2025-11-27T09:50:50.266990,0,246,5.12041711807251,1.1814024390243902,0.001
2025-11-27T09:50:51.697023,0,247,5.0927886962890625,1.1766194331983806,0.001
2025-11-27T09:50:53.110588,0,248,5.063078880310059,1.1781754032258065,0.001
2025-11-27T09:50:54.517913,0,249,4.996385097503662,1.179718875502008,0.001
2025-11-27T09:50:55.935828,0,250,4.993521690368652,1.1875,0.001
2025-11-27T09:50:57.342834,0,251,5.037216663360596,1.1952191235059761,0.001
2025-11-27T09:50:58.749342,0,252,5.26904821395874,1.1966765873015872,0.001
2025-11-27T09:51:00.182347,0,253,5.057519435882568,1.204298418972332,0.001
2025-11-27T09:51:01.641998,0,254,5.149993419647217,1.205708661417323,0.001
2025-11-27T09:51:03.151996,0,255,5.1990156173706055,1.2071078431372548,0.001
2025-11-27T09:51:04.623656,0,256,5.186254978179932,1.202392578125,0.001
2025-11-27T09:51:06.057614,0,257,5.193509101867676,1.203793774319066,0.001
2025-11-27T09:51:07.514106,0,258,5.124910354614258,1.2051841085271318,0.001
2025-11-27T09:51:08.975085,0,259,5.023829460144043,1.2125965250965252,0.001
2025-11-27T09:51:10.428296,0,260,4.952031135559082,1.2199519230769231,0.001
2025-11-27T09:51:11.891765,0,261,5.0557403564453125,1.2152777777777777,0.001
2025-11-27T09:51:13.320865,0,262,5.001867771148682,1.228530534351145,0.001
2025-11-27T09:51:14.754464,0,263,5.012022018432617,1.229800380228137,0.001
2025-11-27T09:51:16.193696,0,264,5.018499374389648,1.231060606060606,0.001
2025-11-27T09:51:17.620390,0,265,5.112174987792969,1.2441037735849056,0.001
2025-11-27T09:51:19.081988,0,266,5.100130081176758,1.2511748120300752,0.001
2025-11-27T09:51:20.528000,0,267,5.093314170837402,1.2640449438202248,0.001
2025-11-27T09:51:21.978802,0,268,4.97909688949585,1.2768190298507462,0.001
2025-11-27T09:51:23.432518,0,269,5.000125885009766,1.2778810408921932,0.001
2025-11-27T09:51:24.857801,0,270,5.13227653503418,1.2789351851851851,0.001
2025-11-27T09:51:26.300076,0,271,4.963598728179932,1.279981549815498,0.001
2025-11-27T09:51:27.757330,0,272,4.944612503051758,1.286764705882353,0.001
2025-11-27T09:51:29.204821,0,273,5.022093772888184,1.2992216117216118,0.001
2025-11-27T09:51:30.627159,0,274,5.054224014282227,1.3001824817518248,0.001
2025-11-27T09:51:32.038289,0,275,5.074792861938477,1.3068181818181819,0.001
2025-11-27T09:51:33.451612,0,276,4.976014137268066,1.3134057971014492,0.001
2025-11-27T09:51:34.864317,0,277,4.981680870056152,1.3143050541516246,0.001
2025-11-27T09:51:36.274721,0,278,5.057740211486816,1.3095773381294964,0.001
2025-11-27T09:51:37.683954,0,279,5.02512788772583,1.310483870967742,0.001
2025-11-27T09:51:39.090756,0,280,4.7421345710754395,1.3225446428571428,0.001
2025-11-27T09:51:40.501133,0,281,4.88513708114624,1.3345195729537367,0.001
2025-11-27T09:51:41.913364,0,282,5.1013264656066895,1.3408687943262412,0.001
2025-11-27T09:51:43.322808,0,283,5.101983547210693,1.33613074204947,0.001
2025-11-27T09:51:44.766795,0,284,5.130890369415283,1.3314260563380282,0.001
2025-11-27T09:51:46.179573,0,285,5.213567733764648,1.3267543859649122,0.001
2025-11-27T09:51:47.586943,0,286,4.989335060119629,1.3275786713286712,0.001
2025-11-27T09:51:48.996210,0,287,4.84843111038208,1.333841463414634,0.001
2025-11-27T09:51:50.406119,0,288,5.055057525634766,1.3292100694444444,0.001
2025-11-27T09:51:51.818985,0,289,5.100691318511963,1.3246107266435987,0.001
2025-11-27T09:51:53.236728,0,290,4.832741737365723,1.3254310344827587,0.001
2025-11-27T09:51:54.645063,0,291,4.9461774826049805,1.331615120274914,0.001
2025-11-27T09:51:56.078365,0,292,5.014995574951172,1.3377568493150684,0.001
2025-11-27T09:51:57.498505,0,293,4.923855781555176,1.338523890784983,0.001
2025-11-27T09:51:58.912262,0,294,4.883985996246338,1.3392857142857142,0.001
2025-11-27T09:52:00.316620,0,295,4.903989791870117,1.3506355932203389,0.001
2025-11-27T09:52:01.731637,0,296,4.93575382232666,1.3619087837837838,0.001
2025-11-27T09:52:03.147862,0,297,4.928523540496826,1.3731060606060606,0.001
2025-11-27T09:52:04.558992,0,298,4.863520622253418,1.3789848993288591,0.001
2025-11-27T09:52:05.973791,0,299,4.859302520751953,1.379598662207358,0.001
2025-11-27T09:52:07.380426,0,300,5.003417015075684,1.3854166666666667,0.001
2025-11-27T09:52:08.788205,0,301,4.984433650970459,1.3860049833887043,0.001
2025-11-27T09:52:10.197552,0,302,4.951223373413086,1.3865894039735098,0.001
2025-11-27T09:52:11.635901,0,303,5.036807537078857,1.3923267326732673,0.001
2025-11-27T09:52:13.055888,0,304,4.851661205291748,1.4031661184210527,0.001
2025-11-27T09:52:14.481291,0,305,4.981159210205078,1.408811475409836,0.001
2025-11-27T09:52:15.891590,0,306,4.871108055114746,1.4195261437908497,0.001
2025-11-27T09:52:17.304433,0,307,5.190673351287842,1.4250814332247557,0.001
2025-11-27T09:52:18.714353,0,308,5.07022762298584,1.4356737012987013,0.001
2025-11-27T09:52:20.123146,0,309,4.839261054992676,1.4461974110032363,0.001
2025-11-27T09:52:21.534140,0,310,5.1121087074279785,1.4415322580645162,0.001
2025-11-27T09:52:22.945901,0,311,5.123930931091309,1.4419212218649518,0.001
2025-11-27T09:52:24.363853,0,312,5.102344036102295,1.447315705128205,0.001
2025-11-27T09:52:25.773103,0,313,5.084117889404297,1.4526757188498403,0.001
2025-11-27T09:52:27.183199,0,314,4.943079471588135,1.4580015923566878,0.001
2025-11-27T09:52:28.591709,0,315,5.046708583831787,1.4682539682539681,0.001
2025-11-27T09:52:30.002947,0,316,4.854034900665283,1.4685522151898733,0.001
2025-11-27T09:52:31.411356,0,317,4.907154560089111,1.4787066246056781,0.001
2025-11-27T09:52:32.818178,0,318,5.17283821105957,1.4887971698113207,0.001
2025-11-27T09:52:34.228280,0,319,4.992342472076416,1.4939263322884013,0.001
2025-11-27T09:52:35.639546,0,320,5.1403398513793945,1.50390625,0.001
2025-11-27T09:52:37.040162,0,321,5.030586242675781,1.5089563862928348,0.001
2025-11-27T09:52:38.451737,0,322,4.8193769454956055,1.5236801242236024,0.001
2025-11-27T09:52:39.859400,0,323,5.119192123413086,1.5238003095975232,0.001
2025-11-27T09:52:41.264433,0,324,4.935977458953857,1.5287422839506173,0.001
2025-11-27T09:52:42.682577,0,325,5.113877773284912,1.5336538461538463,0.001
2025-11-27T09:52:44.098878,0,326,5.089112758636475,1.5337423312883436,0.001
2025-11-27T09:52:45.503347,0,327,5.136545658111572,1.5338302752293578,0.001
2025-11-27T09:52:46.909666,0,328,4.891763210296631,1.5434451219512195,0.001
2025-11-27T09:52:48.319764,0,329,4.9005231857299805,1.553001519756839,0.001
2025-11-27T09:52:49.733364,0,330,5.011409282684326,1.5577651515151516,0.001
2025-11-27T09:52:51.138136,0,331,5.0795207023620605,1.5577794561933536,0.001
2025-11-27T09:52:52.543493,0,332,4.9711079597473145,1.5577936746987953,0.001
2025-11-27T09:52:53.945354,0,333,5.066258430480957,1.5531156156156156,0.001
2025-11-27T09:52:55.353657,0,334,5.076144218444824,1.5484655688622755,0.001
2025-11-27T09:52:56.764506,0,335,4.862669944763184,1.5671641791044777,0.001
2025-11-27T09:52:58.177159,0,336,4.885023593902588,1.5764508928571428,0.001
2025-11-27T09:52:59.588244,0,337,4.735836029052734,1.581045994065282,0.001
2025-11-27T09:53:01.001228,0,338,4.950826644897461,1.5856139053254439,0.001
2025-11-27T09:53:02.414457,0,339,4.970656394958496,1.5901548672566372,0.001
2025-11-27T09:53:03.821421,0,340,4.932624340057373,1.603860294117647,0.001
2025-11-27T09:53:05.237597,0,341,4.897451400756836,1.6083211143695015,0.001
2025-11-27T09:53:06.648150,0,342,4.877847671508789,1.6127558479532165,0.001
2025-11-27T09:53:08.056742,0,343,4.962948322296143,1.6080539358600583,0.001
