timestamp,cpu_percent,memory_percent,memory_used_gb,net_sent_mb,net_recv_mb
2025-11-27T21:17:26.885229,2.6,52.1,6.79937744140625,0.23046875,0.1552734375
2025-11-27T21:17:27.886917,6.9,52.3,6.8245391845703125,0.498046875,0.53515625
2025-11-27T21:17:28.892641,3.6,52.1,6.8025054931640625,0.0078125,0.1416015625
2025-11-27T21:17:29.897002,5.3,52.0,6.79217529296875,0.2958984375,0.24609375
2025-11-27T21:17:30.903555,3.9,52.2,6.8178558349609375,0.0166015625,0.224609375
2025-11-27T21:17:31.908854,9.3,52.2,6.8148040771484375,0.455078125,0.5078125
2025-11-27T21:17:32.914538,5.8,52.3,6.8367767333984375,0.9287109375,0.7509765625
2025-11-27T21:17:33.916989,3.5,52.2,6.819854736328125,3.271484375,1.2646484375
2025-11-27T21:17:34.922865,3.3,52.1,6.8117218017578125,1.4208984375,0.72265625
2025-11-27T21:17:35.929380,3.7,52.2,6.815521240234375,0.55859375,0.39453125
2025-11-27T21:17:36.936290,7.6,52.3,6.82489013671875,1.6455078125,0.8466796875
2025-11-27T21:17:37.941962,6.8,52.3,6.8393096923828125,0.7998046875,0.6962890625
2025-11-27T21:17:38.947564,10.5,52.4,6.8464508056640625,1.0732421875,0.5478515625
2025-11-27T21:17:39.951000,3.3,52.3,6.828399658203125,0.7900390625,0.4189453125
2025-11-27T21:17:40.956963,3.9,52.4,6.839019775390625,0.0087890625,0.1689453125
2025-11-27T21:17:41.961012,4.0,52.2,6.8145599365234375,0.1669921875,0.2939453125
2025-11-27T21:17:42.962198,5.5,52.3,6.8407135009765625,0.6552734375,0.4931640625
2025-11-27T21:17:43.968722,3.7,52.4,6.844635009765625,0.5146484375,0.458984375
2025-11-27T21:17:44.975234,6.4,52.4,6.843597412109375,0.8134765625,0.6328125
2025-11-27T21:17:45.980579,6.6,52.5,6.8637237548828125,0.48046875,0.42578125
2025-11-27T21:17:46.983545,3.8,52.5,6.8600921630859375,1.4599609375,0.740234375
2025-11-27T21:17:47.985027,3.9,52.4,6.854766845703125,3.3173828125,1.3408203125
2025-11-27T21:17:48.989509,7.5,52.5,6.8651885986328125,0.2333984375,0.2978515625
2025-11-27T21:17:49.992321,5.2,52.5,6.86669921875,0.2626953125,0.2578125
2025-11-27T21:17:50.998776,5.6,52.5,6.863525390625,0.6171875,0.3828125
2025-11-27T21:17:52.004984,9.4,52.5,6.871063232421875,0.216796875,0.283203125
2025-11-27T21:17:53.011035,3.8,52.5,6.867462158203125,0.0234375,0.1748046875
2025-11-27T21:17:54.017183,2.8,52.5,6.864776611328125,0.0546875,0.2001953125
2025-11-27T21:17:55.023632,6.7,52.5,6.86639404296875,1.4091796875,0.7509765625
2025-11-27T21:17:56.029950,5.4,52.6,6.8705902099609375,3.9013671875,1.5556640625
2025-11-27T21:17:57.036061,6.2,52.5,6.8695220947265625,1.06640625,0.595703125
2025-11-27T21:17:58.041731,5.5,52.6,6.873016357421875,0.560546875,0.4072265625
2025-11-27T21:17:59.047875,5.2,52.6,6.871124267578125,0.5234375,0.3564453125
2025-11-27T21:18:00.053882,7.3,52.5,6.86578369140625,0.5703125,0.4580078125
2025-11-27T21:18:01.059841,5.3,52.6,6.874969482421875,0.6005859375,0.3623046875
2025-11-27T21:18:02.065966,4.2,52.5,6.87255859375,1.296875,0.6259765625
2025-11-27T21:18:03.071918,5.5,52.5,6.867401123046875,1.107421875,0.6474609375
2025-11-27T21:18:04.074809,4.0,52.5,6.8691864013671875,0.80859375,0.4140625
2025-11-27T21:18:05.078789,8.1,52.5,6.8763427734375,1.2275390625,0.95703125
2025-11-27T21:18:06.084172,5.6,52.6,6.8879241943359375,0.826171875,0.3828125
2025-11-27T21:18:07.090131,4.7,52.6,6.8806304931640625,0.4775390625,0.3740234375
2025-11-27T21:18:08.096574,2.8,52.4,6.8512725830078125,0.296875,0.2568359375
2025-11-27T21:18:09.100462,3.9,52.3,6.835906982421875,0.6826171875,0.240234375
2025-11-27T21:18:10.106976,7.0,52.6,6.87677001953125,0.37109375,0.3994140625
2025-11-27T21:18:11.110057,4.6,52.6,6.88507080078125,0.4052734375,0.27734375
2025-11-27T21:18:12.116725,4.3,52.6,6.8848876953125,0.140625,0.244140625
2025-11-27T21:18:13.123151,6.2,52.6,6.8837890625,0.3388671875,0.3955078125
2025-11-27T21:18:14.129586,6.5,52.6,6.8806915283203125,0.2021484375,0.2158203125
2025-11-27T21:18:15.136011,6.9,52.6,6.8858642578125,0.412109375,0.3486328125
2025-11-27T21:18:16.141608,4.7,52.7,6.8958587646484375,0.3603515625,0.2431640625
2025-11-27T21:18:17.144988,3.5,52.7,6.8924713134765625,0.083984375,0.1630859375
2025-11-27T21:18:18.149982,6.1,52.6,6.8850555419921875,0.3828125,0.3642578125
2025-11-27T21:18:19.155607,8.0,52.6,6.8867340087890625,0.265625,0.2666015625
2025-11-27T21:18:20.161372,23.7,53.4,7.0092315673828125,3.0419921875,1.7109375
2025-11-27T21:18:21.166726,9.5,53.5,7.018341064453125,1.388671875,0.640625
2025-11-27T21:18:22.169045,10.4,53.3,6.9938507080078125,1.87109375,0.9404296875
2025-11-27T21:18:23.172842,3.6,53.1,6.95465087890625,1.2939453125,0.6591796875
2025-11-27T21:18:24.178685,3.3,53.0,6.94512939453125,0.7919921875,0.3232421875
2025-11-27T21:18:25.183050,4.2,53.1,6.9696197509765625,0.7099609375,0.2939453125
2025-11-27T21:18:26.189450,4.7,53.2,6.9844818115234375,0.7431640625,0.4609375
2025-11-27T21:18:27.191924,3.4,53.1,6.9667205810546875,1.234375,0.6005859375
2025-11-27T21:18:28.198637,12.1,53.4,7.0151519775390625,1.3359375,1.1474609375
2025-11-27T21:18:29.200063,7.3,53.4,7.0158538818359375,0.0166015625,0.189453125
2025-11-27T21:18:30.205332,7.2,53.4,7.011016845703125,0.6318359375,0.37109375
2025-11-27T21:18:31.206753,4.5,53.4,7.0125732421875,0.1767578125,0.1572265625
2025-11-27T21:18:32.213059,3.6,53.2,6.986175537109375,0.015625,0.115234375
2025-11-27T21:18:33.219281,2.8,53.1,6.9668731689453125,0.001953125,0.0029296875
2025-11-27T21:18:34.221165,3.5,53.2,6.9880523681640625,0.0048828125,0.0556640625
2025-11-27T21:18:35.227183,7.9,53.3,6.999603271484375,0.150390625,0.306640625
2025-11-27T21:18:36.232822,6.6,53.4,7.0193023681640625,0.01171875,0.240234375
2025-11-27T21:18:37.234599,5.1,53.4,7.025726318359375,0.0078125,0.1357421875
2025-11-27T21:18:38.237629,5.2,53.4,7.0136260986328125,0.041015625,0.2236328125
2025-11-27T21:18:39.243170,8.6,53.4,7.0137939453125,0.1689453125,0.3828125
2025-11-27T21:18:40.249054,4.6,53.4,7.0146026611328125,0.013671875,0.2001953125
2025-11-27T21:18:41.254862,7.9,53.5,7.0268096923828125,0.14453125,0.30078125
2025-11-27T21:18:42.258385,7.0,53.6,7.0393218994140625,0.0087890625,0.1357421875
2025-11-27T21:18:43.264171,7.7,53.6,7.042694091796875,0.0673828125,0.1611328125
2025-11-27T21:18:44.270002,10.8,53.6,7.0501251220703125,0.0380859375,0.2802734375
2025-11-27T21:18:45.275842,18.1,53.8,7.086822509765625,0.52734375,0.603515625
2025-11-27T21:18:46.281320,10.1,53.9,7.094024658203125,1.7763671875,0.80078125
2025-11-27T21:18:47.285411,8.0,53.8,7.0876312255859375,0.0234375,0.15234375
2025-11-27T21:18:48.290857,8.5,53.8,7.09027099609375,0.0771484375,0.197265625
2025-11-27T21:18:49.296378,4.5,53.8,7.083953857421875,0.0078125,0.1376953125
2025-11-27T21:18:50.302025,8.2,53.8,7.0894775390625,0.0771484375,0.20703125
2025-11-27T21:18:51.308259,8.3,53.8,7.071563720703125,0.009765625,0.146484375
2025-11-27T21:18:52.310363,4.7,53.8,7.07928466796875,0.052734375,0.2119140625
2025-11-27T21:18:53.312644,10.8,54.1,7.1326446533203125,0.0771484375,0.22265625
2025-11-27T21:18:54.317986,5.8,54.2,7.147491455078125,0.0087890625,0.205078125
2025-11-27T21:18:55.320723,9.4,54.2,7.1469879150390625,0.0048828125,0.0849609375
2025-11-27T21:18:56.322904,5.6,54.2,7.1501312255859375,0.0078125,0.15234375
2025-11-27T21:18:57.328992,4.8,54.3,7.1509857177734375,0.0751953125,0.1806640625
2025-11-27T21:18:58.334741,8.1,54.1,7.137298583984375,0.0146484375,0.240234375
2025-11-27T21:18:59.336434,11.2,54.4,7.171905517578125,0.1796875,0.3359375
2025-11-27T21:19:00.342105,7.0,54.4,7.1758880615234375,0.0673828125,0.2197265625
2025-11-27T21:19:01.346820,4.8,54.3,7.168060302734375,0.0234375,0.1494140625
