timestamp,epoch,batch,loss,accuracy,learning_rate
2025-12-04T09:16:53.852606,0,44,5.695037364959717,2.5213068181818183,0.001
2025-12-04T09:16:55.268614,0,45,5.797202110290527,2.4652777777777777,0.001
2025-12-04T09:16:56.672002,0,46,5.729902267456055,2.411684782608696,0.001
2025-12-04T09:16:58.074384,0,47,5.800381660461426,2.393617021276596,0.001
2025-12-04T09:16:59.590202,0,48,5.665499687194824,2.34375,0.001
2025-12-04T09:17:01.014585,0,49,5.873473167419434,2.3596938775510203,0.001
2025-12-04T09:17:02.429812,0,50,5.942086219787598,2.375,0.001
2025-12-04T09:17:03.855858,0,51,6.138249397277832,2.3284313725490198,0.001
2025-12-04T09:17:05.301773,0,52,5.860409736633301,2.2836538461538463,0.001
2025-12-04T09:17:06.720961,0,53,6.024374008178711,2.270047169811321,0.001
2025-12-04T09:17:08.135990,0,54,5.624077796936035,2.314814814814815,0.001
2025-12-04T09:17:09.538107,0,55,5.92254638671875,2.272727272727273,0.001
2025-12-04T09:17:10.942799,0,56,5.6661858558654785,2.260044642857143,0.001
2025-12-04T09:17:12.355534,0,57,5.680636882781982,2.2478070175438596,0.001
2025-12-04T09:17:13.768960,0,58,5.846487998962402,2.2359913793103448,0.001
2025-12-04T09:17:15.181746,0,59,6.039965629577637,2.2245762711864407,0.001
2025-12-04T09:17:16.611310,0,60,5.8995747566223145,2.2135416666666665,0.001
2025-12-04T09:17:18.042118,0,61,6.037774085998535,2.228483606557377,0.001
2025-12-04T09:17:19.488974,0,62,6.376227855682373,2.192540322580645,0.001
2025-12-04T09:17:20.898888,0,63,6.243961334228516,2.1577380952380953,0.001
2025-12-04T09:17:22.310796,0,64,5.955146789550781,2.1484375,0.001
2025-12-04T09:17:23.721776,0,65,5.979165077209473,2.1153846153846154,0.001
2025-12-04T09:17:25.141297,0,66,5.972853660583496,2.0833333333333335,0.001
2025-12-04T09:17:26.552587,0,67,6.443098545074463,2.1222014925373136,0.001
2025-12-04T09:17:27.963699,0,68,6.018490791320801,2.0909926470588234,0.001
2025-12-04T09:17:29.384248,0,69,6.404468059539795,2.0606884057971016,0.001
2025-12-04T09:17:30.830150,0,70,6.087517261505127,2.0535714285714284,0.001
2025-12-04T09:17:32.255291,0,71,6.015395164489746,2.046654929577465,0.001
2025-12-04T09:17:33.708731,0,72,6.495405197143555,2.0399305555555554,0.001
2025-12-04T09:17:35.146361,0,73,6.025047302246094,2.011986301369863,0.001
2025-12-04T09:17:36.558983,0,74,6.080682754516602,1.9847972972972974,0.001
2025-12-04T09:17:37.981883,0,75,5.880603790283203,1.9583333333333333,0.001
2025-12-04T09:17:39.401894,0,76,6.007992744445801,1.953125,0.001
2025-12-04T09:17:40.949543,0,77,6.02375602722168,1.9277597402597402,0.001
2025-12-04T09:17:42.405807,0,78,5.911134243011475,1.9030448717948718,0.001
2025-12-04T09:17:43.878160,0,79,6.105936050415039,1.8789556962025316,0.001
2025-12-04T09:17:45.343155,0,80,5.758750915527344,1.85546875,0.001
2025-12-04T09:17:46.777509,0,81,5.929993629455566,1.8325617283950617,0.001
2025-12-04T09:17:48.181025,0,82,5.972107887268066,1.8483231707317074,0.001
2025-12-04T09:17:49.591520,0,83,6.1523637771606445,1.8260542168674698,0.001
2025-12-04T09:17:51.000132,0,84,5.876644611358643,1.8043154761904763,0.001
2025-12-04T09:17:52.422122,0,85,5.7826104164123535,1.7830882352941178,0.001
2025-12-04T09:17:53.848007,0,86,5.564348220825195,1.7623546511627908,0.001
2025-12-04T09:17:55.270019,0,87,5.548489570617676,1.7420977011494252,0.001
2025-12-04T09:17:56.675439,0,88,5.613094329833984,1.7400568181818181,0.001
2025-12-04T09:17:58.082156,0,89,6.442554473876953,1.720505617977528,0.001
2025-12-04T09:17:59.490089,0,90,5.829925537109375,1.7013888888888888,0.001
2025-12-04T09:18:00.897683,0,91,5.7068023681640625,1.717032967032967,0.001
2025-12-04T09:18:02.309800,0,92,5.808778285980225,1.6983695652173914,0.001
2025-12-04T09:18:03.779906,0,93,5.573765754699707,1.6801075268817205,0.001
2025-12-04T09:18:05.212914,0,94,5.730830669403076,1.6622340425531914,0.001
2025-12-04T09:18:06.620190,0,95,5.639127731323242,1.6776315789473684,0.001
2025-12-04T09:18:08.033764,0,96,5.660372257232666,1.6764322916666667,0.001
2025-12-04T09:18:09.429578,0,97,5.881147384643555,1.6591494845360826,0.001
2025-12-04T09:18:10.831818,0,98,5.615313529968262,1.6581632653061225,0.001
2025-12-04T09:18:12.237143,0,99,5.881120681762695,1.6571969696969697,0.001
2025-12-04T09:18:13.664038,0,100,5.5644755363464355,1.65625,0.001
2025-12-04T09:18:15.087084,0,101,5.684969902038574,1.6398514851485149,0.001
2025-12-04T09:18:16.488701,0,102,5.71461296081543,1.639093137254902,0.001
2025-12-04T09:18:17.895784,0,103,5.708043098449707,1.6231796116504855,0.001
2025-12-04T09:18:19.305265,0,104,5.989304542541504,1.6376201923076923,0.001
2025-12-04T09:18:20.703836,0,105,5.8441290855407715,1.6517857142857142,0.001
2025-12-04T09:18:22.206975,0,106,5.618308067321777,1.665683962264151,0.001
2025-12-04T09:18:23.661148,0,107,5.769477367401123,1.6793224299065421,0.001
2025-12-04T09:18:25.083989,0,108,5.966627597808838,1.6782407407407407,0.001
2025-12-04T09:18:26.499318,0,109,5.600262641906738,1.6628440366972477,0.001
2025-12-04T09:18:27.907462,0,110,5.751133918762207,1.6761363636363635,0.001
2025-12-04T09:18:29.305719,0,111,6.364670753479004,1.6610360360360361,0.001
2025-12-04T09:18:30.719007,0,112,6.362318992614746,1.66015625,0.001
2025-12-04T09:18:32.123087,0,113,5.870284080505371,1.6731194690265487,0.001
2025-12-04T09:18:33.554628,0,114,5.783454895019531,1.6858552631578947,0.001
2025-12-04T09:18:34.968350,0,115,6.164305686950684,1.671195652173913,0.001
2025-12-04T09:18:36.374085,0,116,5.9366559982299805,1.6567887931034482,0.001
2025-12-04T09:18:37.776162,0,117,5.905553340911865,1.6559829059829059,0.001
2025-12-04T09:18:39.190166,0,118,6.164192199707031,1.6551906779661016,0.001
2025-12-04T09:18:40.595150,0,119,6.121889591217041,1.6544117647058822,0.001
2025-12-04T09:18:41.994929,0,120,5.983193397521973,1.6536458333333333,0.001
2025-12-04T09:18:43.464454,0,121,5.693008899688721,1.6528925619834711,0.001
2025-12-04T09:18:44.912304,0,122,5.876448154449463,1.639344262295082,0.001
2025-12-04T09:18:46.366854,0,123,6.104217529296875,1.6260162601626016,0.001
2025-12-04T09:18:47.797370,0,124,6.567564487457275,1.6129032258064515,0.001
2025-12-04T09:18:49.204864,0,125,5.885141372680664,1.6,0.001
2025-12-04T09:18:50.616072,0,126,5.708708763122559,1.6121031746031746,0.001
2025-12-04T09:18:52.006004,0,127,5.962657451629639,1.6117125984251968,0.001
2025-12-04T09:18:53.449171,0,128,5.813398361206055,1.611328125,0.001
2025-12-04T09:18:54.885551,0,129,5.747220039367676,1.5988372093023255,0.001
2025-12-04T09:18:56.298419,0,130,5.714292049407959,1.5985576923076923,0.001
2025-12-04T09:18:57.703301,0,131,5.855173110961914,1.5982824427480915,0.001
2025-12-04T09:18:59.108495,0,132,5.669468879699707,1.5861742424242424,0.001
2025-12-04T09:19:00.512774,0,133,5.673995494842529,1.5977443609022557,0.001
2025-12-04T09:19:02.043802,0,134,5.8638715744018555,1.585820895522388,0.001
2025-12-04T09:19:03.504366,0,135,6.352319717407227,1.5740740740740742,0.001
2025-12-04T09:19:04.915035,0,136,5.683282852172852,1.5739889705882353,0.001
2025-12-04T09:19:06.327371,0,137,5.889968395233154,1.5625,0.001
2025-12-04T09:19:07.732311,0,138,5.646171569824219,1.5625,0.001
2025-12-04T09:19:09.135755,0,139,5.795294761657715,1.5512589928057554,0.001
2025-12-04T09:19:10.547859,0,140,5.68256950378418,1.5401785714285714,0.001
2025-12-04T09:19:11.968530,0,141,5.7758331298828125,1.5403368794326242,0.001
2025-12-04T09:19:13.389306,0,142,5.839828014373779,1.5404929577464788,0.001
2025-12-04T09:19:14.815639,0,143,6.078370571136475,1.5406468531468531,0.001
2025-12-04T09:19:16.236668,0,144,5.794912338256836,1.5516493055555556,0.001
2025-12-04T09:19:17.654509,0,145,6.020875930786133,1.5517241379310345,0.001
2025-12-04T09:19:19.056892,0,146,5.8263468742370605,1.5410958904109588,0.001
2025-12-04T09:19:20.463389,0,147,5.847175598144531,1.530612244897959,0.001
2025-12-04T09:19:21.863879,0,148,5.909539222717285,1.5202702702702702,0.001
2025-12-04T09:19:23.268406,0,149,6.095579147338867,1.5100671140939597,0.001
2025-12-04T09:19:24.682228,0,150,5.686890602111816,1.5208333333333333,0.001
2025-12-04T09:19:26.081103,0,151,5.763364791870117,1.5107615894039734,0.001
2025-12-04T09:19:27.487106,0,152,5.690784454345703,1.5111019736842106,0.001
2025-12-04T09:19:28.891779,0,153,5.76821231842041,1.5216503267973855,0.001
2025-12-04T09:19:30.290187,0,154,5.735088348388672,1.5219155844155845,0.001
2025-12-04T09:19:31.694508,0,155,5.886011123657227,1.5120967741935485,0.001
2025-12-04T09:19:33.099427,0,156,5.670514106750488,1.5124198717948718,0.001
2025-12-04T09:19:34.503423,0,157,5.5465497970581055,1.5027866242038217,0.001
2025-12-04T09:19:35.910658,0,158,5.705839157104492,1.4932753164556962,0.001
2025-12-04T09:19:37.320338,0,159,5.636540412902832,1.483883647798742,0.001
2025-12-04T09:19:38.716943,0,160,5.558206558227539,1.474609375,0.001
2025-12-04T09:19:40.162634,0,161,5.48724365234375,1.4751552795031055,0.001
2025-12-04T09:19:41.579116,0,162,5.636481285095215,1.4660493827160495,0.001
2025-12-04T09:19:42.989713,0,163,5.735520362854004,1.4570552147239264,0.001
2025-12-04T09:19:44.402731,0,164,5.471308708190918,1.4481707317073171,0.001
2025-12-04T09:19:45.828134,0,165,5.521648406982422,1.4393939393939394,0.001
2025-12-04T09:19:47.229691,0,166,5.334578514099121,1.458960843373494,0.001
2025-12-04T09:19:48.631472,0,167,5.4483795166015625,1.4595808383233533,0.001
2025-12-04T09:19:50.042669,0,168,5.250435829162598,1.4694940476190477,0.001
2025-12-04T09:19:51.443602,0,169,5.500774383544922,1.4607988165680474,0.001
2025-12-04T09:19:52.849021,0,170,5.3860883712768555,1.4522058823529411,0.001
2025-12-04T09:19:54.312081,0,171,5.263720512390137,1.4619883040935673,0.001
2025-12-04T09:19:55.729709,0,172,5.2264909744262695,1.4534883720930232,0.001
2025-12-04T09:19:57.132000,0,173,5.310882091522217,1.4631502890173411,0.001
2025-12-04T09:19:58.541682,0,174,5.342126846313477,1.4547413793103448,0.001
2025-12-04T09:19:59.944140,0,175,5.201476097106934,1.4553571428571428,0.001
2025-12-04T09:20:01.355218,0,176,5.375051498413086,1.4470880681818181,0.001
2025-12-04T09:20:02.766152,0,177,5.238872051239014,1.4477401129943503,0.001
2025-12-04T09:20:04.174467,0,178,5.122753143310547,1.4396067415730338,0.001
2025-12-04T09:20:05.587792,0,179,5.141300201416016,1.4664804469273742,0.001
2025-12-04T09:20:07.002699,0,180,5.419940948486328,1.4583333333333333,0.001
2025-12-04T09:20:08.404319,0,181,5.256063461303711,1.4589088397790055,0.001
2025-12-04T09:20:09.810663,0,182,5.125359535217285,1.459478021978022,0.001
2025-12-04T09:20:11.205791,0,183,4.851752758026123,1.4685792349726776,0.001
2025-12-04T09:20:12.608935,0,184,4.987775802612305,1.4690896739130435,0.001
2025-12-04T09:20:14.016173,0,185,5.035056114196777,1.4864864864864864,0.001
2025-12-04T09:20:15.426807,0,186,5.069513320922852,1.5036962365591398,0.001
2025-12-04T09:20:16.891178,0,187,5.308138847351074,1.5123663101604279,0.001
2025-12-04T09:20:18.320477,0,188,5.186304569244385,1.5209441489361701,0.001
2025-12-04T09:20:19.774631,0,189,5.180543899536133,1.5211640211640212,0.001
2025-12-04T09:20:21.189823,0,190,5.0263543128967285,1.537828947368421,0.001
2025-12-04T09:20:22.629314,0,191,4.923402309417725,1.5297774869109948,0.001
2025-12-04T09:20:24.057137,0,192,5.101983070373535,1.5380859375,0.001
2025-12-04T09:20:25.466802,0,193,4.976705551147461,1.5463082901554404,0.001
2025-12-04T09:20:26.881385,0,194,5.177506446838379,1.5544458762886597,0.001
2025-12-04T09:20:28.283541,0,195,5.182036399841309,1.5625,0.001
2025-12-04T09:20:29.680496,0,196,5.2099809646606445,1.5545280612244898,0.001
2025-12-04T09:20:31.085624,0,197,4.921518325805664,1.5625,0.001
2025-12-04T09:20:32.493942,0,198,5.0286030769348145,1.5625,0.001
2025-12-04T09:20:33.934372,0,199,4.775032997131348,1.5625,0.001
2025-12-04T09:20:35.356146,0,200,5.21009635925293,1.5546875,0.001
2025-12-04T09:20:36.853939,0,201,4.792178153991699,1.5625,0.001
2025-12-04T09:20:38.291116,0,202,4.871768951416016,1.577970297029703,0.001
2025-12-04T09:20:39.718647,0,203,5.079700946807861,1.5855911330049262,0.001
2025-12-04T09:20:41.144697,0,204,4.82712459564209,1.5931372549019607,0.001
2025-12-04T09:20:42.651422,0,205,4.766994953155518,1.6158536585365855,0.001
2025-12-04T09:20:44.093947,0,206,4.606223106384277,1.6383495145631068,0.001
2025-12-04T09:20:45.532438,0,207,5.034761905670166,1.6530797101449275,0.001
2025-12-04T09:20:47.032464,0,208,4.939870834350586,1.66015625,0.001
2025-12-04T09:20:48.516689,0,209,4.884353160858154,1.6895933014354068,0.001
2025-12-04T09:20:49.951861,0,210,5.2160444259643555,1.681547619047619,0.001
2025-12-04T09:20:51.363576,0,211,4.597173690795898,1.7031990521327014,0.001
2025-12-04T09:20:52.779766,0,212,4.963233470916748,1.7393867924528301,0.001
2025-12-04T09:20:54.323367,0,213,4.8585205078125,1.7532276995305165,0.001
2025-12-04T09:20:55.778579,0,214,5.851318359375,1.7669392523364487,0.001
2025-12-04T09:20:57.203634,0,215,5.587615489959717,1.809593023255814,0.001
2025-12-04T09:20:58.608431,0,216,5.620873928070068,1.8084490740740742,0.001
2025-12-04T09:21:00.015274,0,217,5.6118574142456055,1.807315668202765,0.001
2025-12-04T09:21:01.434706,0,218,5.6900177001953125,1.8133600917431192,0.001
2025-12-04T09:21:02.842024,0,219,6.040312767028809,1.812214611872146,0.001
2025-12-04T09:21:04.262080,0,220,6.103886604309082,1.8181818181818181,0.001
2025-12-04T09:21:05.684567,0,221,5.978166580200195,1.8240950226244343,0.001
2025-12-04T09:21:07.096511,0,222,6.069486618041992,1.8229166666666667,0.001
2025-12-04T09:21:08.524598,0,223,6.169771194458008,1.8217488789237668,0.001
2025-12-04T09:21:09.961018,0,224,5.832334995269775,1.8136160714285714,0.001
2025-12-04T09:21:11.383368,0,225,6.307868480682373,1.8125,0.001
2025-12-04T09:21:12.799377,0,226,5.995845317840576,1.8113938053097345,0.001
2025-12-04T09:21:14.275884,0,227,5.848233222961426,1.8171806167400881,0.001
2025-12-04T09:21:15.706071,0,228,6.257718086242676,1.8229166666666667,0.001
2025-12-04T09:21:17.129597,0,229,5.899842262268066,1.8217794759825328,0.001
2025-12-04T09:21:18.551374,0,230,5.856060981750488,1.827445652173913,0.001
2025-12-04T09:21:19.991753,0,231,5.800772666931152,1.8262987012987013,0.001
2025-12-04T09:21:21.423121,0,232,6.21319055557251,1.8251616379310345,0.001
2025-12-04T09:21:22.857683,0,233,5.7294111251831055,1.8173283261802575,0.001
2025-12-04T09:21:24.295221,0,234,5.958346843719482,1.829594017094017,0.001
2025-12-04T09:21:25.723763,0,235,5.862462997436523,1.8484042553191489,0.001
2025-12-04T09:21:27.132523,0,236,5.894822120666504,1.8471927966101696,0.001
2025-12-04T09:21:28.547339,0,237,5.88348388671875,1.8591772151898733,0.001
2025-12-04T09:21:29.965065,0,238,5.817727088928223,1.8710609243697478,0.001
2025-12-04T09:21:31.378288,0,239,5.835579872131348,1.8697698744769875,0.001
2025-12-04T09:21:32.795264,0,240,6.060129642486572,1.8619791666666667,0.001
2025-12-04T09:21:34.394966,0,241,5.628167152404785,1.8607365145228216,0.001
2025-12-04T09:21:35.826710,0,242,6.267186164855957,1.8724173553719008,0.001
2025-12-04T09:21:37.250307,0,243,5.912452220916748,1.871141975308642,0.001
2025-12-04T09:21:38.662944,0,244,6.31708288192749,1.8634733606557377,0.001
2025-12-04T09:21:40.079133,0,245,6.053008079528809,1.8558673469387754,0.001
2025-12-04T09:21:41.507217,0,246,5.926239013671875,1.8800813008130082,0.001
2025-12-04T09:21:42.932862,0,247,6.005697250366211,1.8914473684210527,0.001
2025-12-04T09:21:44.402783,0,248,6.02392053604126,1.8901209677419355,0.001
2025-12-04T09:21:45.838666,0,249,6.115496635437012,1.901355421686747,0.001
2025-12-04T09:21:47.259627,0,250,6.194186210632324,1.89375,0.001
2025-12-04T09:21:48.677277,0,251,6.034950256347656,1.8862051792828685,0.001
2025-12-04T09:21:50.101563,0,252,6.536178112030029,1.8849206349206349,0.001
2025-12-04T09:21:51.527375,0,253,6.270130157470703,1.8836462450592886,0.001
2025-12-04T09:21:52.951080,0,254,5.7966814041137695,1.8823818897637796,0.001
2025-12-04T09:21:54.419965,0,255,6.237170219421387,1.875,0.001
2025-12-04T09:21:55.879227,0,256,6.199625015258789,1.86767578125,0.001
2025-12-04T09:21:57.292555,0,257,6.045713424682617,1.860408560311284,0.001
2025-12-04T09:21:58.713072,0,258,5.9683403968811035,1.8653100775193798,0.001
2025-12-04T09:22:00.119019,0,259,5.994501113891602,1.8641409266409266,0.001
2025-12-04T09:22:01.544242,0,260,6.008258819580078,1.8569711538461537,0.001
2025-12-04T09:22:03.021475,0,261,5.965958595275879,1.8498563218390804,0.001
2025-12-04T09:22:04.443548,0,262,5.771125316619873,1.8606870229007633,0.001
2025-12-04T09:22:05.865600,0,263,6.076187610626221,1.8654942965779469,0.001
2025-12-04T09:22:07.291893,0,264,5.815311431884766,1.8584280303030303,0.001
2025-12-04T09:22:08.725879,0,265,5.910189151763916,1.8514150943396226,0.001
2025-12-04T09:22:10.186989,0,266,5.716921806335449,1.856203007518797,0.001
2025-12-04T09:22:11.632493,0,267,5.913071632385254,1.849250936329588,0.001
2025-12-04T09:22:13.077751,0,268,5.97359561920166,1.8481809701492538,0.001
2025-12-04T09:22:14.539846,0,269,5.836954593658447,1.858736059479554,0.001
2025-12-04T09:22:16.138452,0,270,5.87535285949707,1.8518518518518519,0.001
2025-12-04T09:22:17.636942,0,271,5.8401594161987305,1.8507841328413284,0.001
2025-12-04T09:22:19.096590,0,272,6.009372711181641,1.8497242647058822,0.001
2025-12-04T09:22:20.560334,0,273,5.829699993133545,1.8429487179487178,0.001
2025-12-04T09:22:21.994711,0,274,5.845668792724609,1.8362226277372262,0.001
2025-12-04T09:22:23.441018,0,275,6.114260673522949,1.8295454545454546,0.001
2025-12-04T09:22:24.926785,0,276,6.013467311859131,1.8342391304347827,0.001
2025-12-04T09:22:26.363153,0,277,6.246637344360352,1.8276173285198556,0.001
2025-12-04T09:22:27.802341,0,278,5.819597244262695,1.8322841726618706,0.001
2025-12-04T09:22:29.233222,0,279,6.220158100128174,1.8369175627240144,0.001
2025-12-04T09:22:30.661414,0,280,5.7612457275390625,1.8359375,0.001
2025-12-04T09:22:32.111675,0,281,5.858676433563232,1.834964412811388,0.001
2025-12-04T09:22:33.554681,0,282,6.094277381896973,1.8284574468085106,0.001
2025-12-04T09:22:34.990149,0,283,6.332864761352539,1.838560070671378,0.001
2025-12-04T09:22:36.423855,0,284,6.233042240142822,1.837588028169014,0.001
2025-12-04T09:22:37.843845,0,285,6.098695755004883,1.831140350877193,0.001
2025-12-04T09:22:39.269987,0,286,5.977071762084961,1.8356643356643356,0.001
2025-12-04T09:22:40.701198,0,287,5.843379497528076,1.834712543554007,0.001
2025-12-04T09:22:42.132649,0,288,6.053902626037598,1.8283420138888888,0.001
2025-12-04T09:22:43.567895,0,289,5.9684343338012695,1.822015570934256,0.001
2025-12-04T09:22:45.010764,0,290,5.937058448791504,1.8265086206896552,0.001
2025-12-04T09:22:46.442396,0,291,5.885958194732666,1.8256013745704467,0.001
2025-12-04T09:22:47.869238,0,292,6.012761116027832,1.8247003424657535,0.001
2025-12-04T09:22:49.288694,0,293,6.055954933166504,1.8291382252559727,0.001
2025-12-04T09:22:50.709426,0,294,5.749858856201172,1.833545918367347,0.001
2025-12-04T09:22:52.145630,0,295,5.752184867858887,1.8326271186440677,0.001
2025-12-04T09:22:53.583166,0,296,6.225489139556885,1.8369932432432432,0.001
2025-12-04T09:22:55.018189,0,297,5.93986701965332,1.8308080808080809,0.001
2025-12-04T09:22:56.452409,0,298,6.104465961456299,1.8246644295302012,0.001
2025-12-04T09:22:57.881752,0,299,6.052667617797852,1.818561872909699,0.001
2025-12-04T09:22:59.386575,0,300,6.070517539978027,1.8125,0.001
2025-12-04T09:23:00.823003,0,301,6.120820045471191,1.8116694352159468,0.001
2025-12-04T09:23:02.247450,0,302,6.115227699279785,1.8160182119205297,0.001
2025-12-04T09:23:03.739940,0,303,5.973637580871582,1.8203382838283828,0.001
2025-12-04T09:23:05.201781,0,304,5.934421539306641,1.8194901315789473,0.001
2025-12-04T09:23:06.651208,0,305,6.0668864250183105,1.8135245901639345,0.001
2025-12-04T09:23:08.092238,0,306,6.396498680114746,1.8075980392156863,0.001
2025-12-04T09:23:09.520351,0,307,5.842371940612793,1.806799674267101,0.001
2025-12-04T09:23:10.949636,0,308,6.227066516876221,1.8009334415584415,0.001
2025-12-04T09:23:12.376161,0,309,5.950385093688965,1.8001618122977345,0.001
2025-12-04T09:23:13.817010,0,310,6.329347610473633,1.7993951612903225,0.001
2025-12-04T09:23:15.259533,0,311,5.830507755279541,1.8036575562700965,0.001
2025-12-04T09:23:16.692988,0,312,5.9645185470581055,1.7978766025641026,0.001
2025-12-04T09:23:18.120038,0,313,6.1330485343933105,1.8121006389776357,0.001
2025-12-04T09:23:19.554417,0,314,6.186079978942871,1.816281847133758,0.001
2025-12-04T09:23:20.988865,0,315,6.2600507736206055,1.810515873015873,0.001
2025-12-04T09:23:22.429304,0,316,6.0390520095825195,1.8097310126582278,0.001
2025-12-04T09:23:23.884860,0,317,5.859561920166016,1.8138801261829653,0.001
2025-12-04T09:23:25.322376,0,318,6.094533920288086,1.8229166666666667,0.001
2025-12-04T09:23:26.749232,0,319,5.957852840423584,1.8221003134796239,0.001
2025-12-04T09:23:28.172252,0,320,5.9124836921691895,1.8212890625,0.001
2025-12-04T09:23:29.591192,0,321,6.121360778808594,1.8302180685358256,0.001
2025-12-04T09:23:31.018127,0,322,6.185973167419434,1.8342391304347827,0.001
2025-12-04T09:23:32.454139,0,323,6.1989545822143555,1.8285603715170278,0.001
2025-12-04T09:23:33.913416,0,324,6.00345516204834,1.8277391975308641,0.001
2025-12-04T09:23:35.354099,0,325,5.8320393562316895,1.8365384615384615,0.001
2025-12-04T09:23:36.778231,0,326,5.928689479827881,1.83090490797546,0.001
2025-12-04T09:23:38.195431,0,327,5.838597297668457,1.8444189602446484,0.001
2025-12-04T09:23:39.692720,0,328,5.980907440185547,1.8387957317073171,0.001
2025-12-04T09:23:41.140706,0,329,5.791309356689453,1.8332066869300911,0.001
2025-12-04T09:23:42.580746,0,330,5.891468048095703,1.8323863636363635,0.001
2025-12-04T09:23:44.036081,0,331,5.705078125,1.841012084592145,0.001
2025-12-04T09:23:45.481387,0,332,5.650079727172852,1.8448795180722892,0.001
2025-12-04T09:23:46.914436,0,333,5.850894451141357,1.8440315315315314,0.001
2025-12-04T09:23:48.386323,0,334,5.4334259033203125,1.8478667664670658,0.001
2025-12-04T09:23:49.821774,0,335,5.616872310638428,1.8423507462686568,0.001
2025-12-04T09:23:51.250424,0,336,5.874749183654785,1.8415178571428572,0.001
2025-12-04T09:23:52.677291,0,337,5.7999677658081055,1.836053412462908,0.001
2025-12-04T09:23:54.152952,0,338,5.762672424316406,1.830621301775148,0.001
2025-12-04T09:23:55.589540,0,339,5.579352378845215,1.829830383480826,0.001
2025-12-04T09:23:57.024720,0,340,5.536210536956787,1.8290441176470589,0.001
2025-12-04T09:23:58.451838,0,341,5.676413536071777,1.8236803519061584,0.001
2025-12-04T09:23:59.886485,0,342,5.514573097229004,1.8183479532163742,0.001
2025-12-04T09:24:01.323013,0,343,5.679845809936523,1.8130466472303206,0.001
2025-12-04T09:24:02.756632,0,344,5.583532333374023,1.816860465116279,0.001
