timestamp,cpu_percent,memory_percent,memory_used_gb,net_sent_mb,net_recv_mb
2025-11-27T14:33:23.994431,0.0,37.3,4.0671539306640625,0.0,0.0
2025-11-27T14:33:25.000433,14.1,42.5,4.893096923828125,0.0263671875,1.291015625
2025-11-27T14:33:26.010096,6.1,45.6,5.3946380615234375,0.01953125,1.2548828125
2025-11-27T14:33:27.012086,10.5,44.2,5.168792724609375,0.0185546875,1.3369140625
2025-11-27T14:33:28.013968,8.5,44.1,5.1587066650390625,0.0380859375,1.2763671875
2025-11-27T14:33:29.017024,8.5,44.2,5.1715087890625,0.0244140625,1.2509765625
2025-11-27T14:33:30.021090,12.0,44.2,5.170166015625,0.0234375,1.4150390625
2025-11-27T14:33:31.027284,8.5,44.1,5.1655120849609375,0.017578125,1.5419921875
2025-11-27T14:33:32.030222,8.1,44.2,5.1686248779296875,0.0205078125,1.3642578125
2025-11-27T14:33:33.032277,7.3,44.3,5.1869049072265625,0.015625,1.1064453125
2025-11-27T14:33:34.036455,3.5,44.3,5.1847991943359375,0.0146484375,0.9599609375
2025-11-27T14:33:35.042342,10.4,44.3,5.188446044921875,0.017578125,1.2578125
2025-11-27T14:33:36.046892,9.7,44.4,5.19329833984375,0.015625,1.3955078125
2025-11-27T14:33:37.050113,17.3,44.6,5.247589111328125,0.02734375,1.6630859375
2025-11-27T14:33:38.055899,7.4,44.4,5.2081756591796875,0.0234375,1.79296875
2025-11-27T14:33:39.062151,5.7,44.4,5.2008514404296875,0.0244140625,1.60546875
2025-11-27T14:33:40.064647,9.6,44.3,5.2083740234375,0.0263671875,1.5751953125
2025-11-27T14:33:41.066907,7.5,44.4,5.20977783203125,0.01953125,1.56640625
2025-11-27T14:33:42.072915,8.5,44.3,5.197113037109375,0.0185546875,1.5341796875
2025-11-27T14:33:43.076199,14.2,44.6,5.23846435546875,0.0673828125,1.5751953125
2025-11-27T14:33:44.081950,13.3,44.6,5.2495574951171875,0.021484375,1.65234375
2025-11-27T14:33:45.087334,9.1,44.7,5.26800537109375,0.03125,1.568359375
2025-11-27T14:33:46.093326,6.8,44.7,5.26239013671875,0.0205078125,1.49609375
2025-11-27T14:33:47.096854,5.0,44.7,5.257110595703125,0.021484375,1.4375
2025-11-27T14:33:48.103357,6.6,44.6,5.2502899169921875,0.0185546875,1.2666015625
2025-11-27T14:33:49.110008,5.7,44.6,5.252532958984375,0.0234375,1.3505859375
2025-11-27T14:33:50.115879,8.2,44.7,5.2659912109375,0.0185546875,0.982421875
2025-11-27T14:33:51.120623,12.7,44.7,5.268798828125,0.013671875,0.7275390625
2025-11-27T14:33:52.122911,10.1,44.7,5.2698974609375,0.0185546875,0.912109375
2025-11-27T14:33:53.128946,11.6,44.8,5.2757110595703125,0.015625,0.8857421875
