timestamp,cpu_percent,memory_percent,memory_used_gb,net_sent_mb,net_recv_mb
2025-11-27T08:34:19.555887,6.7,89.4,9.501739501953125,0.09765625,0.103515625
2025-11-27T08:34:20.557902,5.0,89.2,9.481277465820312,0.044921875,0.044921875
2025-11-27T08:34:21.560367,5.1,89.4,9.542388916015625,0.044921875,0.0439453125
2025-11-27T08:34:22.565980,5.4,89.4,9.571441650390625,0.001953125,0.0029296875
2025-11-27T08:34:23.571602,3.3,88.9,9.481216430664062,0.001953125,0.001953125
2025-11-27T08:34:24.572713,5.2,89.3,9.554611206054688,0.0029296875,0.0029296875
2025-11-27T08:34:25.578208,3.5,89.4,9.568389892578125,0.001953125,0.001953125
2025-11-27T08:34:26.583496,4.3,89.2,9.543655395507812,0.0078125,0.0087890625
2025-11-27T08:34:27.584645,7.4,89.3,9.557388305664062,0.0224609375,0.037109375
2025-11-27T08:34:28.587096,7.6,89.4,9.567764282226562,0.001953125,0.001953125
2025-11-27T08:34:29.592615,7.8,89.6,9.602615356445312,0.001953125,0.0029296875
2025-11-27T08:34:30.598670,22.0,88.7,9.357025146484375,0.013671875,0.0126953125
2025-11-27T08:34:31.600801,11.4,89.3,9.330490112304688,0.0029296875,0.00390625
2025-11-27T08:34:32.602538,6.4,89.5,9.36895751953125,0.0029296875,0.0029296875
2025-11-27T08:34:33.603968,9.8,90.5,9.5025634765625,0.00390625,0.00390625
2025-11-27T08:34:34.609479,17.5,89.8,9.576736450195312,0.0029296875,0.0029296875
2025-11-27T08:34:35.615459,8.1,89.6,9.5616455078125,0.005859375,0.005859375
2025-11-27T08:34:36.621327,4.9,89.2,9.504409790039062,0.00390625,0.0029296875
2025-11-27T08:34:37.626907,5.9,89.3,9.48138427734375,0.1083984375,0.1123046875
2025-11-27T08:34:38.628270,7.9,89.7,9.5452880859375,0.0556640625,0.0546875
2025-11-27T08:34:39.628810,16.1,89.3,9.391265869140625,0.0830078125,0.083984375
2025-11-27T08:34:40.634361,20.9,89.5,9.393356323242188,0.1025390625,0.0986328125
2025-11-27T08:34:41.640047,13.1,89.9,9.468017578125,0.001953125,0.001953125
2025-11-27T08:34:42.645332,6.8,90.0,9.485336303710938,0.109375,0.1083984375
2025-11-27T08:34:43.650880,6.9,89.9,9.465957641601562,0.056640625,0.0576171875
2025-11-27T08:34:44.656616,7.1,90.0,9.487518310546875,0.0556640625,0.0546875
2025-11-27T08:34:45.661974,4.2,90.0,9.485015869140625,0.0029296875,0.0029296875
2025-11-27T08:34:46.666287,8.9,89.2,9.314285278320312,0.0078125,0.0078125
2025-11-27T08:34:47.667459,8.7,89.7,9.471878051757812,0.177734375,0.1787109375
2025-11-27T08:34:48.672118,7.3,89.7,9.472686767578125,0.0078125,0.0078125
2025-11-27T08:34:49.674547,6.9,89.7,9.474807739257812,0.0029296875,0.0029296875
2025-11-27T08:34:50.678256,7.2,89.2,9.412689208984375,0.00390625,0.00390625
2025-11-27T08:34:51.683963,5.5,89.3,9.432525634765625,0.0546875,0.0546875
2025-11-27T08:34:52.689416,7.6,89.6,9.488937377929688,0.0556640625,0.0556640625
2025-11-27T08:34:53.694826,11.7,89.4,9.424301147460938,0.1376953125,0.138671875
2025-11-27T08:34:54.696990,11.5,89.7,9.49163818359375,0.0048828125,0.0126953125
2025-11-27T08:34:55.697760,9.6,90.0,9.482040405273438,0.0078125,0.0068359375
2025-11-27T08:34:56.698602,17.8,90.3,9.444961547851562,0.048828125,0.05078125
2025-11-27T08:34:57.701494,16.6,90.1,9.470474243164062,0.0458984375,0.072265625
2025-11-27T08:34:58.706781,8.4,90.0,9.53216552734375,0.09765625,0.0966796875
2025-11-27T08:34:59.708518,9.2,89.8,9.493637084960938,0.060546875,0.05859375
2025-11-27T08:35:00.714882,9.6,89.7,9.507431030273438,0.1103515625,0.109375
2025-11-27T08:35:01.717441,13.5,89.8,9.526596069335938,0.16796875,0.162109375
2025-11-27T08:35:02.718736,9.5,88.8,9.47802734375,0.1494140625,0.146484375
2025-11-27T08:35:03.722607,13.9,89.5,9.5863037109375,0.23828125,0.201171875
2025-11-27T08:35:04.725617,9.7,89.5,9.5406494140625,0.2744140625,0.1845703125
2025-11-27T08:35:05.729948,18.1,89.2,9.487686157226562,0.12109375,0.1181640625
2025-11-27T08:35:06.735319,13.8,89.7,9.548080444335938,0.44140625,0.1337890625
2025-11-27T08:35:07.737284,9.7,89.6,9.449966430664062,0.3291015625,0.2529296875
2025-11-27T08:35:08.742707,15.1,89.1,9.354660034179688,0.140625,0.1201171875
2025-11-27T08:35:09.746955,10.6,89.8,9.488662719726562,0.0556640625,0.056640625
2025-11-27T08:35:10.752636,6.8,89.8,9.503433227539062,0.1103515625,0.109375
2025-11-27T08:35:11.754252,9.1,89.4,9.39501953125,0.00390625,0.0029296875
2025-11-27T08:35:12.760716,7.9,89.9,9.480728149414062,0.298828125,0.107421875
2025-11-27T08:35:13.764283,8.1,90.2,9.453399658203125,0.2705078125,0.1650390625
2025-11-27T08:35:14.769916,11.6,89.5,9.440750122070312,0.244140625,0.1826171875
2025-11-27T08:35:15.777113,14.5,89.4,9.434478759765625,0.0283203125,0.01171875
2025-11-27T08:35:16.782921,8.3,89.9,9.50244140625,0.1689453125,0.12109375
2025-11-27T08:35:17.785742,8.4,89.5,9.435211181640625,0.4033203125,0.0556640625
2025-11-27T08:35:18.786970,15.4,89.8,9.494873046875,0.3125,0.283203125
2025-11-27T08:35:19.790228,8.6,90.0,9.525100708007812,0.1845703125,0.1376953125
2025-11-27T08:35:20.796090,15.0,89.1,9.358871459960938,0.1943359375,0.12890625
2025-11-27T08:35:21.801739,15.1,90.3,9.540725708007812,0.310546875,0.244140625
2025-11-27T08:35:22.804213,24.2,90.5,9.469070434570312,0.1025390625,0.0458984375
2025-11-27T08:35:23.807492,16.9,89.4,9.454238891601562,0.5400390625,0.076171875
2025-11-27T08:35:24.813117,10.1,89.9,9.540695190429688,0.0029296875,0.0029296875
2025-11-27T08:35:25.818834,9.4,89.6,9.421524047851562,0.015625,0.0087890625
2025-11-27T08:35:26.821294,6.0,89.4,9.441604614257812,0.001953125,0.0029296875
2025-11-27T08:35:27.826723,7.7,89.6,9.506698608398438,0.0244140625,0.0380859375
2025-11-27T08:35:28.832256,6.0,89.6,9.511062622070312,0.0390625,0.0126953125
2025-11-27T08:35:29.837542,10.6,89.6,9.49652099609375,0.109375,0.1103515625
2025-11-27T08:35:30.843516,7.8,89.8,9.578353881835938,0.0966796875,0.095703125
2025-11-27T08:35:31.849640,7.8,89.5,9.52740478515625,0.05859375,0.056640625
2025-11-27T08:35:32.850896,8.1,89.0,9.45147705078125,0.0615234375,0.0634765625
2025-11-27T08:35:33.856232,9.1,89.4,9.523834228515625,0.111328125,0.1083984375
2025-11-27T08:35:34.857758,8.9,89.4,9.5670166015625,0.2392578125,0.20703125
2025-11-27T08:35:35.863107,9.3,89.1,9.548202514648438,0.1767578125,0.1240234375
2025-11-27T08:35:36.869882,8.5,89.3,9.5347900390625,0.0029296875,0.0068359375
2025-11-27T08:35:37.872532,6.4,89.3,9.564376831054688,0.1796875,0.12890625
2025-11-27T08:35:38.877098,9.7,89.1,9.410446166992188,0.6259765625,0.234375
2025-11-27T08:35:39.877890,6.5,89.2,9.503753662109375,0.1904296875,0.14453125
2025-11-27T08:35:40.883319,6.0,89.6,9.581634521484375,0.0546875,0.0546875
2025-11-27T08:35:41.888716,13.6,89.2,9.481521606445312,0.015625,0.0107421875
2025-11-27T08:35:42.894545,9.7,88.9,9.47509765625,0.1083984375,0.1083984375
2025-11-27T08:35:43.897629,12.3,89.6,9.5357666015625,0.0537109375,0.0537109375
2025-11-27T08:35:44.902899,3.1,89.2,9.524185180664062,0.216796875,0.0625
2025-11-27T08:35:45.906435,5.4,89.4,9.546127319335938,0.0556640625,0.0556640625
2025-11-27T08:35:46.912198,3.9,89.4,9.5555419921875,0.0546875,0.0546875
2025-11-27T08:35:47.917505,5.2,89.4,9.555953979492188,0.1083984375,0.109375
2025-11-27T08:35:48.922942,7.1,88.5,9.339218139648438,0.0029296875,0.001953125
2025-11-27T08:35:49.929400,8.9,89.1,9.509811401367188,0.001953125,0.0029296875
2025-11-27T08:35:50.935042,7.5,89.1,9.525711059570312,0.0478515625,0.0478515625
2025-11-27T08:35:51.940686,9.0,89.1,9.529953002929688,0.0439453125,0.044921875
2025-11-27T08:35:52.942914,8.1,89.4,9.577011108398438,0.04296875,0.04296875
2025-11-27T08:35:53.947629,3.0,89.1,9.547439575195312,0.001953125,0.0029296875
2025-11-27T08:35:54.952978,7.2,89.0,9.536880493164062,0.0439453125,0.04296875
2025-11-27T08:35:55.955555,9.4,89.2,9.564697265625,0.052734375,0.0498046875
2025-11-27T08:35:56.961487,9.4,89.3,9.5780029296875,0.064453125,0.056640625
2025-11-27T08:35:57.964959,12.6,89.1,9.56365966796875,0.1279296875,0.169921875
2025-11-27T08:35:58.971588,15.9,89.1,9.58111572265625,0.04296875,0.04296875
2025-11-27T08:35:59.974431,9.4,89.2,9.592727661132812,0.0576171875,0.056640625
2025-11-27T08:36:00.980187,7.4,89.1,9.565689086914062,0.099609375,0.095703125
2025-11-27T08:36:01.986019,5.4,88.7,9.3975830078125,0.013671875,0.017578125
2025-11-27T08:36:02.991251,4.0,88.7,9.403518676757812,0.0009765625,0.0009765625
2025-11-27T08:36:03.992959,3.9,88.8,9.47979736328125,0.0029296875,0.0029296875
2025-11-27T08:36:04.996840,9.5,89.1,9.547775268554688,0.0556640625,0.0556640625
2025-11-27T08:36:05.997585,7.1,89.2,9.571197509765625,0.056640625,0.056640625
2025-11-27T08:36:07.002870,4.5,89.7,9.615219116210938,0.0546875,0.05859375
2025-11-27T08:36:08.008250,6.3,88.8,9.40728759765625,0.0439453125,0.0439453125
2025-11-27T08:36:09.014112,4.8,89.3,9.544601440429688,0.0126953125,0.0107421875
2025-11-27T08:36:10.016116,1.5,88.5,9.426986694335938,0.0029296875,0.0029296875
2025-11-27T08:36:11.021648,6.4,89.1,9.521499633789062,0.0078125,0.0048828125
2025-11-27T08:36:12.027003,3.2,89.1,9.521453857421875,0.001953125,0.0009765625
2025-11-27T08:36:13.032446,5.1,88.5,9.432708740234375,0.0068359375,0.005859375
2025-11-27T08:36:14.033770,5.5,89.0,9.527969360351562,0.0029296875,0.0029296875
2025-11-27T08:36:15.039083,4.2,89.1,9.536956787109375,0.001953125,0.001953125
2025-11-27T08:36:16.039511,10.0,88.6,9.453353881835938,0.00390625,0.00390625
2025-11-27T08:36:17.041227,5.5,89.1,9.554885864257812,0.001953125,0.001953125
2025-11-27T08:36:18.042925,7.2,89.2,9.554336547851562,0.0029296875,0.001953125
2025-11-27T08:36:19.044570,5.7,89.0,9.590072631835938,0.0322265625,0.0498046875
2025-11-27T08:36:20.049897,5.1,88.9,9.556320190429688,0.001953125,0.001953125
2025-11-27T08:36:21.052319,3.8,88.8,9.534835815429688,0.009765625,0.009765625
2025-11-27T08:36:22.053850,4.1,89.0,9.567733764648438,0.009765625,0.0185546875
2025-11-27T08:36:23.057646,3.8,88.4,9.4742431640625,0.0029296875,0.001953125
2025-11-27T08:36:24.063162,4.3,89.0,9.565902709960938,0.009765625,0.0068359375
2025-11-27T08:36:25.064371,3.6,89.0,9.567520141601562,0.001953125,0.001953125
2025-11-27T08:36:26.064836,2.9,88.2,9.44976806640625,0.001953125,0.0029296875
2025-11-27T08:36:27.066072,4.7,89.0,9.575531005859375,0.0029296875,0.001953125
2025-11-27T08:36:28.071445,4.1,89.0,9.580093383789062,0.0224609375,0.037109375
2025-11-27T08:36:29.072420,2.9,88.8,9.550216674804688,0.001953125,0.0029296875
2025-11-27T08:36:30.077726,5.1,88.8,9.554672241210938,0.001953125,0.001953125
2025-11-27T08:36:31.083316,4.9,88.4,9.367263793945312,0.009765625,0.0107421875
2025-11-27T08:36:32.084862,3.7,88.8,9.505508422851562,0.0029296875,0.001953125
2025-11-27T08:36:33.086256,4.4,88.1,9.377899169921875,0.001953125,0.0029296875
2025-11-27T08:36:34.091191,3.3,88.8,9.502731323242188,0.00390625,0.0029296875
2025-11-27T08:36:35.093663,3.0,88.9,9.515655517578125,0.001953125,0.001953125
2025-11-27T08:36:36.096770,1.6,88.1,9.398529052734375,0.0048828125,0.0048828125
2025-11-27T08:36:37.099601,3.1,88.8,9.506118774414062,0.0068359375,0.0068359375
2025-11-27T08:36:38.100517,4.1,88.9,9.527175903320312,0.00390625,0.0029296875
2025-11-27T08:36:39.101411,1.6,88.3,9.42926025390625,0.0009765625,0.001953125
2025-11-27T08:36:40.102242,2.4,89.0,9.542205810546875,0.0029296875,0.001953125
2025-11-27T08:36:41.107676,3.0,88.9,9.520370483398438,0.0029296875,0.00390625
2025-11-27T08:36:42.108772,5.8,89.1,9.5528564453125,0.001953125,0.001953125
2025-11-27T08:36:43.113412,1.7,88.6,9.478073120117188,0.001953125,0.0009765625
2025-11-27T08:36:44.114358,2.9,89.0,9.548919677734375,0.0029296875,0.0029296875
2025-11-27T08:36:45.119729,4.6,89.0,9.55303955078125,0.009765625,0.033203125
2025-11-27T08:36:46.125261,0.9,88.6,9.485702514648438,0.0029296875,0.001953125
2025-11-27T08:36:47.130728,3.6,88.9,9.541824340820312,0.0029296875,0.00390625
2025-11-27T08:36:48.136533,5.7,89.1,9.5587158203125,0.001953125,0.0029296875
2025-11-27T08:36:49.139322,1.6,88.7,9.495742797851562,0.001953125,0.001953125
2025-11-27T08:36:50.144735,3.2,89.1,9.559585571289062,0.0078125,0.0087890625
2025-11-27T08:36:51.150237,9.4,89.0,9.416717529296875,0.00390625,0.0029296875
2025-11-27T08:36:52.152202,2.9,89.3,9.489822387695312,0.001953125,0.0029296875
2025-11-27T08:36:53.153645,1.7,88.7,9.435516357421875,0.0029296875,0.001953125
2025-11-27T08:36:54.157571,3.4,89.1,9.496658325195312,0.001953125,0.0029296875
2025-11-27T08:36:55.158521,6.1,89.2,9.512802124023438,0.0029296875,0.0029296875
2025-11-27T08:36:56.164104,5.9,89.4,9.562606811523438,0.0087890625,0.0078125
2025-11-27T08:36:57.171274,4.5,88.8,9.403656005859375,0.025390625,0.037109375
2025-11-27T08:36:58.172357,3.8,89.0,9.449417114257812,0.01953125,0.0322265625
2025-11-27T08:36:59.179017,1.5,88.6,9.384262084960938,0.00390625,0.0029296875
2025-11-27T08:37:00.179696,4.2,88.7,9.403244018554688,0.0087890625,0.01171875
2025-11-27T08:37:01.185009,4.7,89.1,9.484771728515625,0.005859375,0.00390625
2025-11-27T08:37:02.189305,3.0,89.0,9.465972900390625,0.0185546875,0.01953125
2025-11-27T08:37:03.194544,2.1,89.1,9.478408813476562,0.001953125,0.001953125
2025-11-27T08:37:04.200044,4.1,89.2,9.516677856445312,0.0078125,0.009765625
2025-11-27T08:37:05.205452,3.4,89.2,9.515518188476562,0.001953125,0.001953125
2025-11-27T08:37:06.210838,1.5,88.8,9.457794189453125,0.00390625,0.00390625
2025-11-27T08:37:07.214696,3.1,89.2,9.5191650390625,0.0029296875,0.005859375
2025-11-27T08:37:08.216651,3.1,89.2,9.518783569335938,0.001953125,0.0029296875
2025-11-27T08:37:09.222341,1.2,88.4,9.398269653320312,0.0048828125,0.0029296875
2025-11-27T08:37:10.228557,3.5,89.2,9.522064208984375,0.0107421875,0.0087890625
2025-11-27T08:37:11.231096,3.2,89.2,9.522125244140625,0.00390625,0.0029296875
2025-11-27T08:37:12.236142,2.5,89.1,9.4949951171875,0.0009765625,0.001953125
2025-11-27T08:37:13.241526,1.7,89.1,9.500717163085938,0.001953125,0.001953125
2025-11-27T08:37:14.246978,3.3,89.3,9.525726318359375,0.0029296875,0.0029296875
2025-11-27T08:37:15.247449,3.3,89.3,9.536834716796875,0.0048828125,0.00390625
2025-11-27T08:37:16.253087,1.5,89.1,9.49725341796875,0.001953125,0.0029296875
2025-11-27T08:37:17.258544,5.7,89.2,9.51910400390625,0.0029296875,0.0029296875
2025-11-27T08:37:18.264027,5.8,89.2,9.433090209960938,0.013671875,0.0048828125
2025-11-27T08:37:19.269661,3.1,88.5,9.309158325195312,0.00390625,0.0341796875
2025-11-27T08:37:20.274035,4.5,89.1,9.484283447265625,0.0029296875,0.0029296875
2025-11-27T08:37:21.279469,3.4,89.1,9.48114013671875,0.0029296875,0.0029296875
2025-11-27T08:37:22.284895,2.2,88.8,9.436264038085938,0.0029296875,0.0029296875
2025-11-27T08:37:23.290174,2.3,89.1,9.481613159179688,0.0029296875,0.0029296875
2025-11-27T08:37:24.295672,4.5,89.3,9.52813720703125,0.0029296875,0.0029296875
2025-11-27T08:37:25.298258,2.8,89.3,9.524185180664062,0.0029296875,0.0029296875
2025-11-27T08:37:26.303680,1.4,89.3,9.516555786132812,0.001953125,0.001953125
2025-11-27T08:37:27.309070,3.5,89.2,9.505386352539062,0.0078125,0.009765625
2025-11-27T08:37:28.312912,6.4,89.3,9.52667236328125,0.017578125,0.0302734375
2025-11-27T08:37:29.316064,1.9,88.5,9.397018432617188,0.001953125,0.0029296875
2025-11-27T08:37:30.321540,3.2,89.3,9.520111083984375,0.001953125,0.0029296875
2025-11-27T08:37:31.326888,3.4,89.2,9.513931274414062,0.00390625,0.0029296875
2025-11-27T08:37:32.330505,3.6,88.7,9.424118041992188,0.0078125,0.0087890625
2025-11-27T08:37:33.335748,39.8,90.2,9.373214721679688,0.013671875,0.02734375
2025-11-27T08:37:34.338197,52.9,89.8,9.4210205078125,0.0263671875,0.076171875
2025-11-27T08:37:35.339244,38.8,89.6,9.408981323242188,0.017578125,0.0576171875
2025-11-27T08:37:36.341055,12.2,89.6,9.314376831054688,0.0166015625,0.033203125
2025-11-27T08:37:37.345333,13.4,89.9,9.430587768554688,0.0107421875,0.01171875
2025-11-27T08:37:38.346608,7.2,90.0,9.451446533203125,0.001953125,0.001953125
2025-11-27T08:37:39.348296,18.1,90.2,9.472808837890625,0.005859375,0.0048828125
2025-11-27T08:37:40.350525,11.1,89.4,9.415664672851562,0.0048828125,0.013671875
2025-11-27T08:37:41.355888,4.6,90.3,9.582366943359375,0.0068359375,0.0244140625
2025-11-27T08:37:42.361434,2.5,89.6,9.389053344726562,0.0009765625,0.0009765625
2025-11-27T08:37:43.366880,4.1,89.6,9.40283203125,0.00390625,0.00390625
2025-11-27T08:37:44.372368,4.0,89.6,9.412261962890625,0.001953125,0.001953125
2025-11-27T08:37:45.375152,1.3,89.3,9.361831665039062,0.001953125,0.001953125
2025-11-27T08:37:46.377777,3.4,89.7,9.436767578125,0.0029296875,0.0029296875
2025-11-27T08:37:47.379586,3.2,89.7,9.4459228515625,0.0029296875,0.0029296875
2025-11-27T08:37:48.382715,6.1,89.6,9.4478759765625,0.0009765625,0.0009765625
2025-11-27T08:37:49.387990,1.9,89.8,9.47039794921875,0.001953125,0.001953125
2025-11-27T08:37:50.393480,3.8,89.8,9.48223876953125,0.001953125,0.001953125
2025-11-27T08:37:51.398818,4.2,89.8,9.503952026367188,0.00390625,0.00390625
2025-11-27T08:37:52.400357,1.5,89.7,9.490478515625,0.001953125,0.0029296875
2025-11-27T08:37:53.402080,5.2,89.2,9.379318237304688,0.0029296875,0.001953125
2025-11-27T08:37:54.403520,6.2,89.6,9.47308349609375,0.001953125,0.0029296875
2025-11-27T08:37:55.408876,1.7,89.2,9.421798706054688,0.0029296875,0.001953125
2025-11-27T08:37:56.411442,8.3,89.4,9.480300903320312,0.015625,0.0205078125
2025-11-27T08:37:57.412695,6.8,89.1,9.4095458984375,0.0380859375,0.064453125
2025-11-27T08:37:58.417033,2.9,89.0,9.394577026367188,0.0126953125,0.0107421875
2025-11-27T08:37:59.422635,3.2,89.3,9.47174072265625,0.001953125,0.001953125
2025-11-27T08:38:00.428035,5.0,89.6,9.538360595703125,0.005859375,0.005859375
2025-11-27T08:38:01.429537,3.2,89.6,9.54473876953125,0.0068359375,0.0068359375
2025-11-27T08:38:02.435280,1.2,89.5,9.538665771484375,0.0029296875,0.00390625
2025-11-27T08:38:03.436045,5.7,88.9,9.32708740234375,0.0087890625,0.009765625
2025-11-27T08:38:04.436875,3.7,89.4,9.474502563476562,0.00390625,0.0048828125
2025-11-27T08:38:05.442265,1.6,88.8,9.37689208984375,0.001953125,0.001953125
2025-11-27T08:38:06.447669,3.4,89.4,9.482864379882812,0.0048828125,0.00390625
2025-11-27T08:38:07.452998,3.5,89.4,9.490692138671875,0.0029296875,0.0078125
2025-11-27T08:38:08.453484,1.6,89.0,9.429153442382812,0.001953125,0.001953125
2025-11-27T08:38:09.458809,2.9,89.3,9.483474731445312,0.0029296875,0.0029296875
2025-11-27T08:38:10.464175,3.5,89.4,9.492706298828125,0.0029296875,0.001953125
2025-11-27T08:38:11.469520,3.0,89.5,9.508102416992188,0.00390625,0.00390625
2025-11-27T08:38:12.474830,4.3,89.5,9.505523681640625,0.0087890625,0.0068359375
2025-11-27T08:38:13.477783,3.5,89.4,9.488372802734375,0.0029296875,0.005859375
2025-11-27T08:38:14.481075,6.1,90.1,9.592544555664062,0.001953125,0.001953125
2025-11-27T08:38:15.486432,3.0,88.9,9.303298950195312,0.00390625,0.00390625
2025-11-27T08:38:16.491789,3.4,89.4,9.45233154296875,0.00390625,0.0029296875
2025-11-27T08:38:17.497181,3.3,89.4,9.464111328125,0.001953125,0.001953125
2025-11-27T08:38:18.502775,3.0,89.1,9.455429077148438,0.015625,0.037109375
2025-11-27T08:38:19.503455,3.4,89.4,9.497940063476562,0.0029296875,0.0029296875
2025-11-27T08:38:20.508784,3.1,89.4,9.51788330078125,0.001953125,0.001953125
2025-11-27T08:38:21.514232,4.7,89.4,9.57012939453125,0.0029296875,0.0029296875
2025-11-27T08:38:22.515761,4.6,89.1,9.529296875,0.0029296875,0.0029296875
2025-11-27T08:38:23.516963,3.4,89.4,9.572219848632812,0.001953125,0.001953125
2025-11-27T08:38:24.522429,3.4,89.4,9.573104858398438,0.001953125,0.0029296875
2025-11-27T08:38:25.527747,2.7,89.3,9.454391479492188,0.0029296875,0.001953125
2025-11-27T08:38:26.533090,3.4,89.3,9.52496337890625,0.0029296875,0.0029296875
2025-11-27T08:38:27.538469,2.9,89.3,9.535476684570312,0.021484375,0.037109375
2025-11-27T08:38:28.539137,1.7,89.0,9.486282348632812,0.0107421875,0.0078125
2025-11-27T08:38:29.544634,3.6,89.3,9.5435791015625,0.001953125,0.0029296875
2025-11-27T08:38:30.545090,3.6,89.3,9.54718017578125,0.0029296875,0.0029296875
2025-11-27T08:38:31.548383,1.2,88.7,9.446548461914062,0.0029296875,0.001953125
2025-11-27T08:38:32.553670,3.4,89.4,9.558731079101562,0.0029296875,0.0029296875
2025-11-27T08:38:33.559097,3.7,89.4,9.56591796875,0.0087890625,0.009765625
2025-11-27T08:38:34.561338,3.3,89.4,9.56866455078125,0.0078125,0.0087890625
2025-11-27T08:38:35.564320,3.3,89.4,9.43341064453125,0.0029296875,0.001953125
2025-11-27T08:38:36.565789,4.0,89.2,9.459304809570312,0.00390625,0.00390625
2025-11-27T08:38:37.566935,3.0,89.3,9.485031127929688,0.0029296875,0.0068359375
2025-11-27T08:38:38.573427,1.5,89.0,9.434982299804688,0.001953125,0.001953125
2025-11-27T08:38:39.578933,5.5,89.5,9.507308959960938,0.001953125,0.0029296875
