timestamp,epoch,batch,loss,accuracy,learning_rate
2025-11-27T10:32:43.610315,0,1,5.416746139526367,0.0,0.001
2025-11-27T10:32:45.093989,0,2,6.326454162597656,0.78125,0.001
2025-11-27T10:32:46.534241,0,3,7.065332412719727,0.5208333333333334,0.001
2025-11-27T10:32:48.030696,0,4,7.0590105056762695,0.78125,0.001
2025-11-27T10:32:49.466816,0,5,6.506221294403076,0.625,0.001
2025-11-27T10:32:50.902969,0,6,6.913398742675781,0.78125,0.001
2025-11-27T10:32:52.338656,0,7,6.785552501678467,0.6696428571428571,0.001
2025-11-27T10:32:53.773312,0,8,6.472551345825195,0.9765625,0.001
2025-11-27T10:32:55.205901,0,9,6.242325782775879,0.8680555555555556,0.001
2025-11-27T10:32:56.647926,0,10,5.424778461456299,0.9375,0.001
2025-11-27T10:32:58.078688,0,11,6.5804948806762695,0.8522727272727273,0.001
2025-11-27T10:32:59.524655,0,12,6.000722408294678,0.78125,0.001
2025-11-27T10:33:00.959732,0,13,5.768331527709961,0.9615384615384616,0.001
2025-11-27T10:33:02.387185,0,14,5.838611602783203,0.8928571428571429,0.001
2025-11-27T10:33:03.815885,0,15,5.626447677612305,0.9375,0.001
2025-11-27T10:33:05.245774,0,16,5.412242412567139,0.9765625,0.001
2025-11-27T10:33:06.675986,0,17,5.319828987121582,0.9191176470588235,0.001
2025-11-27T10:33:08.109935,0,18,5.615406513214111,0.8680555555555556,0.001
2025-11-27T10:33:09.545562,0,19,5.697272300720215,0.8223684210526315,0.001
2025-11-27T10:33:10.995928,0,20,5.968588829040527,0.859375,0.001
2025-11-27T10:33:12.426878,0,21,5.59666633605957,0.8184523809523809,0.001
2025-11-27T10:33:13.855702,0,22,6.305577754974365,0.8522727272727273,0.001
2025-11-27T10:33:15.286223,0,23,5.710483551025391,0.8152173913043478,0.001
2025-11-27T10:33:16.716275,0,24,5.327836036682129,0.8463541666666666,0.001
2025-11-27T10:33:18.147493,0,25,5.926892280578613,0.8125,0.001
2025-11-27T10:33:19.589534,0,26,5.389177322387695,0.78125,0.001
2025-11-27T10:33:21.026073,0,27,5.27215051651001,0.8101851851851852,0.001
2025-11-27T10:33:22.489310,0,28,5.716243267059326,0.8370535714285714,0.001
2025-11-27T10:33:23.956139,0,29,5.494899272918701,0.8081896551724138,0.001
2025-11-27T10:33:25.390188,0,30,5.6079020500183105,0.8333333333333334,0.001
2025-11-27T10:33:26.825722,0,31,5.530326843261719,0.8568548387096774,0.001
2025-11-27T10:33:28.260936,0,32,5.351231575012207,0.87890625,0.001
2025-11-27T10:33:29.693169,0,33,5.301623344421387,0.8522727272727273,0.001
2025-11-27T10:33:31.122639,0,34,5.761667728424072,0.8272058823529411,0.001
2025-11-27T10:33:32.555974,0,35,5.554440975189209,0.8928571428571429,0.001
2025-11-27T10:33:33.984514,0,36,5.504476070404053,0.8680555555555556,0.001
2025-11-27T10:33:35.419630,0,37,5.288630962371826,0.8445945945945946,0.001
2025-11-27T10:33:36.850410,0,38,5.367239475250244,0.8223684210526315,0.001
2025-11-27T10:33:38.283862,0,39,5.446619510650635,0.8012820512820513,0.001
2025-11-27T10:33:39.717427,0,40,5.413145065307617,0.78125,0.001
2025-11-27T10:33:41.153433,0,41,5.55377197265625,0.8003048780487805,0.001
2025-11-27T10:33:42.583340,0,42,5.444073677062988,0.8184523809523809,0.001
2025-11-27T10:33:44.015277,0,43,5.575084209442139,0.7994186046511628,0.001
2025-11-27T10:33:45.447396,0,44,5.482348442077637,0.78125,0.001
2025-11-27T10:33:46.884419,0,45,5.577645301818848,0.7638888888888888,0.001
2025-11-27T10:33:48.314840,0,46,5.365272521972656,0.7472826086956522,0.001
2025-11-27T10:33:49.748983,0,47,5.530174255371094,0.7313829787234043,0.001
2025-11-27T10:33:51.171415,0,48,5.585510730743408,0.7486979166666666,0.001
2025-11-27T10:33:52.602404,0,49,5.584955215454102,0.7334183673469388,0.001
2025-11-27T10:33:54.032724,0,50,5.422367095947266,0.75,0.001
2025-11-27T10:33:55.460641,0,51,5.434514999389648,0.7352941176470589,0.001
2025-11-27T10:33:56.889912,0,52,5.479296684265137,0.7211538461538461,0.001
2025-11-27T10:33:58.321174,0,53,5.303985595703125,0.7370283018867925,0.001
2025-11-27T10:33:59.757669,0,54,5.503650665283203,0.7233796296296297,0.001
2025-11-27T10:34:01.188289,0,55,5.536192893981934,0.7102272727272727,0.001
2025-11-27T10:34:02.621963,0,56,5.280083179473877,0.7254464285714286,0.001
2025-11-27T10:34:04.053190,0,57,5.379319667816162,0.7401315789473685,0.001
2025-11-27T10:34:05.486212,0,58,5.427194118499756,0.7273706896551724,0.001
2025-11-27T10:34:06.918381,0,59,5.559551239013672,0.7415254237288136,0.001
2025-11-27T10:34:08.346562,0,60,5.3927531242370605,0.7552083333333334,0.001
2025-11-27T10:34:09.775829,0,61,5.407405853271484,0.7684426229508197,0.001
2025-11-27T10:34:11.206899,0,62,5.259517192840576,0.7560483870967742,0.001
2025-11-27T10:34:12.666862,0,63,5.3593244552612305,0.7440476190476191,0.001
2025-11-27T10:34:14.105649,0,64,5.320577144622803,0.732421875,0.001
2025-11-27T10:34:15.538721,0,65,5.197936058044434,0.7451923076923077,0.001
2025-11-27T10:34:16.967399,0,66,5.354010581970215,0.7339015151515151,0.001
2025-11-27T10:34:18.398573,0,67,5.385056495666504,0.7229477611940298,0.001
2025-11-27T10:34:19.824500,0,68,5.166170120239258,0.7352941176470589,0.001
2025-11-27T10:34:21.260838,0,69,5.542139530181885,0.7246376811594203,0.001
2025-11-27T10:34:22.696413,0,70,5.238466262817383,0.7589285714285714,0.001
2025-11-27T10:34:24.125112,0,71,5.455373287200928,0.7482394366197183,0.001
2025-11-27T10:34:25.556519,0,72,5.2811455726623535,0.7378472222222222,0.001
2025-11-27T10:34:26.985231,0,73,5.181519508361816,0.7705479452054794,0.001
2025-11-27T10:34:28.420293,0,74,5.406584739685059,0.7601351351351351,0.001
2025-11-27T10:34:29.850149,0,75,5.249146461486816,0.7708333333333334,0.001
2025-11-27T10:34:31.282360,0,76,5.3587799072265625,0.7606907894736842,0.001
2025-11-27T10:34:32.747057,0,77,5.309273719787598,0.7508116883116883,0.001
2025-11-27T10:34:34.184170,0,78,5.296450614929199,0.7612179487179487,0.001
2025-11-27T10:34:35.613202,0,79,5.378030776977539,0.7911392405063291,0.001
2025-11-27T10:34:37.050055,0,80,5.325128078460693,0.8203125,0.001
2025-11-27T10:34:38.484757,0,81,5.236871719360352,0.8294753086419753,0.001
2025-11-27T10:34:39.935722,0,82,5.303809642791748,0.819359756097561,0.001
2025-11-27T10:34:41.371220,0,83,5.47077751159668,0.8094879518072289,0.001
2025-11-27T10:34:42.799399,0,84,5.26602840423584,0.7998511904761905,0.001
2025-11-27T10:34:44.225779,0,85,5.218082427978516,0.7904411764705882,0.001
2025-11-27T10:34:45.660262,0,86,5.35529899597168,0.7994186046511628,0.001
2025-11-27T10:34:47.094791,0,87,5.24656343460083,0.7902298850574713,0.001
2025-11-27T10:34:48.526701,0,88,5.254559516906738,0.8167613636363636,0.001
2025-11-27T10:34:49.959609,0,89,5.385863304138184,0.8075842696629213,0.001
2025-11-27T10:34:51.385844,0,90,5.30031681060791,0.8159722222222222,0.001
2025-11-27T10:34:52.816941,0,91,5.249784469604492,0.8070054945054945,0.001
2025-11-27T10:34:54.251054,0,92,5.335124969482422,0.798233695652174,0.001
2025-11-27T10:34:55.680337,0,93,5.235108375549316,0.7896505376344086,0.001
2025-11-27T10:34:57.112064,0,94,5.158928871154785,0.7978723404255319,0.001
2025-11-27T10:34:58.540716,0,95,5.309811115264893,0.805921052631579,0.001
2025-11-27T10:34:59.976956,0,96,5.329832077026367,0.7975260416666666,0.001
2025-11-27T10:35:01.406010,0,97,5.234007835388184,0.8054123711340206,0.001
2025-11-27T10:35:02.834473,0,98,5.25646448135376,0.8131377551020408,0.001
2025-11-27T10:35:04.263827,0,99,5.250279426574707,0.8207070707070707,0.001
2025-11-27T10:35:05.693315,0,100,5.208378791809082,0.828125,0.001
2025-11-27T10:35:07.125782,0,101,5.28224515914917,0.8199257425742574,0.001
2025-11-27T10:35:08.560699,0,102,5.279154300689697,0.8118872549019608,0.001
2025-11-27T10:35:10.048338,0,103,5.192752838134766,0.8191747572815534,0.001
2025-11-27T10:35:11.542056,0,104,5.225551605224609,0.8263221153846154,0.001
2025-11-27T10:35:12.983686,0,105,5.306665897369385,0.8184523809523809,0.001
2025-11-27T10:35:14.414149,0,106,5.268669128417969,0.8107311320754716,0.001
2025-11-27T10:35:15.844955,0,107,5.114348411560059,0.8177570093457944,0.001
2025-11-27T10:35:17.274883,0,108,5.152895927429199,0.8101851851851852,0.001
2025-11-27T10:35:18.710134,0,109,5.238827705383301,0.8170871559633027,0.001
2025-11-27T10:35:20.140908,0,110,5.2092390060424805,0.8380681818181818,0.001
2025-11-27T10:35:21.574149,0,111,5.162252902984619,0.8586711711711712,0.001
2025-11-27T10:35:23.005076,0,112,5.152623176574707,0.8510044642857143,0.001
2025-11-27T10:35:24.441703,0,113,5.210503101348877,0.8573008849557522,0.001
2025-11-27T10:35:25.878071,0,114,5.246477127075195,0.8634868421052632,0.001
2025-11-27T10:35:27.310608,0,115,5.167465686798096,0.8559782608695652,0.001
2025-11-27T10:35:28.773576,0,116,5.2581634521484375,0.8485991379310345,0.001
2025-11-27T10:35:30.207463,0,117,5.293315410614014,0.8680555555555556,0.001
2025-11-27T10:35:31.642307,0,118,5.25096321105957,0.8739406779661016,0.001
2025-11-27T10:35:33.069996,0,119,5.302853107452393,0.8665966386554622,0.001
2025-11-27T10:35:34.499853,0,120,5.218999862670898,0.8854166666666666,0.001
2025-11-27T10:35:35.932347,0,121,5.286739349365234,0.878099173553719,0.001
