timestamp,epoch,batch,loss,accuracy,learning_rate
2025-11-27T21:39:15.807300,0,1,7.279197692871094,3.125,0.001
2025-11-27T21:39:17.240093,0,2,6.706931114196777,3.90625,0.001
2025-11-27T21:39:18.653493,0,3,4.717195510864258,3.125,0.001
2025-11-27T21:39:20.079004,0,4,4.898243427276611,2.34375,0.001
2025-11-27T21:39:21.624475,0,5,4.370408058166504,2.8125,0.001
2025-11-27T21:39:23.060767,0,6,3.7888665199279785,3.3854166666666665,0.001
2025-11-27T21:39:24.507857,0,7,4.3111677169799805,3.125,0.001
2025-11-27T21:39:25.961118,0,8,4.247639179229736,3.125,0.001
2025-11-27T21:39:27.385050,0,9,4.325249671936035,2.951388888888889,0.001
2025-11-27T21:39:28.878417,0,10,4.220008850097656,2.8125,0.001
2025-11-27T21:39:30.314531,0,11,4.2131829261779785,2.840909090909091,0.001
2025-11-27T21:39:31.732832,0,12,4.1082763671875,2.9947916666666665,0.001
2025-11-27T21:39:33.143107,0,13,4.125162124633789,2.8846153846153846,0.001
2025-11-27T21:39:34.545239,0,14,4.012618064880371,3.013392857142857,0.001
2025-11-27T21:39:35.966644,0,15,3.958538293838501,3.125,0.001
2025-11-27T21:39:37.434347,0,16,5.532615661621094,3.02734375,0.001
2025-11-27T21:39:38.863785,0,17,5.5912861824035645,3.125,0.001
2025-11-27T21:39:40.267405,0,18,8.740823745727539,3.125,0.001
2025-11-27T21:39:41.667386,0,19,8.692804336547852,3.0427631578947367,0.001
2025-11-27T21:39:43.077420,0,20,8.513813018798828,3.125,0.001
2025-11-27T21:39:44.486308,0,21,8.410555839538574,3.050595238095238,0.001
2025-11-27T21:39:45.992359,0,22,6.943774223327637,3.125,0.001
2025-11-27T21:39:47.416569,0,23,5.727939128875732,3.057065217391304,0.001
2025-11-27T21:39:48.820138,0,24,6.66444206237793,2.9947916666666665,0.001
2025-11-27T21:39:50.219244,0,25,4.968389511108398,3.0,0.001
2025-11-27T21:39:51.698615,0,26,5.834435939788818,3.0649038461538463,0.001
2025-11-27T21:39:53.144653,0,27,5.3274617195129395,3.009259259259259,0.001
2025-11-27T21:39:54.556400,0,28,5.36244010925293,2.9017857142857144,0.001
2025-11-27T21:39:55.993001,0,29,5.74518346786499,2.8017241379310347,0.001
2025-11-27T21:39:57.413612,0,30,5.4054765701293945,2.7604166666666665,0.001
2025-11-27T21:39:58.839054,0,31,5.261821746826172,2.6713709677419355,0.001
2025-11-27T21:40:00.281926,0,32,5.490536689758301,2.63671875,0.001
2025-11-27T21:40:01.705704,0,33,4.916983604431152,2.6515151515151514,0.001
2025-11-27T21:40:03.115527,0,34,5.084840774536133,2.619485294117647,0.001
2025-11-27T21:40:04.533535,0,35,5.218846321105957,2.6785714285714284,0.001
2025-11-27T21:40:05.954655,0,36,6.790677070617676,2.6475694444444446,0.001
2025-11-27T21:40:07.366389,0,37,5.442816734313965,2.660472972972973,0.001
2025-11-27T21:40:08.778025,0,38,5.9650750160217285,2.5904605263157894,0.001
2025-11-27T21:40:10.226093,0,39,6.464878559112549,2.5240384615384617,0.001
2025-11-27T21:40:11.661786,0,40,6.9911651611328125,2.5,0.001
2025-11-27T21:40:13.159341,0,41,5.41643762588501,2.5533536585365852,0.001
2025-11-27T21:40:14.584684,0,42,6.465651512145996,2.4925595238095237,0.001
2025-11-27T21:40:16.013541,0,43,6.30095100402832,2.4709302325581395,0.001
2025-11-27T21:40:17.415456,0,44,5.664627552032471,2.4857954545454546,0.001
2025-11-27T21:40:18.841810,0,45,5.886194229125977,2.4305555555555554,0.001
2025-11-27T21:40:20.264991,0,46,6.001477241516113,2.411684782608696,0.001
2025-11-27T21:40:21.675717,0,47,5.8683366775512695,2.360372340425532,0.001
2025-11-27T21:40:23.116902,0,48,5.729473114013672,2.3111979166666665,0.001
2025-11-27T21:40:24.548707,0,49,6.128993034362793,2.264030612244898,0.001
2025-11-27T21:40:26.105982,0,50,5.870723724365234,2.28125,0.001
2025-11-27T21:40:27.553033,0,51,5.855741024017334,2.236519607843137,0.001
2025-11-27T21:40:29.075649,0,52,5.698177814483643,2.1935096153846154,0.001
2025-11-27T21:40:30.580188,0,53,5.691877365112305,2.152122641509434,0.001
2025-11-27T21:40:32.001289,0,54,6.151040077209473,2.170138888888889,0.001
2025-11-27T21:40:33.419966,0,55,6.628165245056152,2.1306818181818183,0.001
2025-11-27T21:40:34.949805,0,56,5.694185256958008,2.0926339285714284,0.001
2025-11-27T21:40:36.399248,0,57,6.299729347229004,2.0559210526315788,0.001
2025-11-27T21:40:37.901118,0,58,6.253876686096191,2.0474137931034484,0.001
2025-11-27T21:40:39.357060,0,59,6.531129360198975,2.01271186440678,0.001
2025-11-27T21:40:40.811495,0,60,6.148397445678711,1.9791666666666667,0.001
2025-11-27T21:40:42.235813,0,61,6.82692813873291,1.9723360655737705,0.001
2025-11-27T21:40:43.664251,0,62,6.907647132873535,1.940524193548387,0.001
2025-11-27T21:40:45.072970,0,63,5.861400127410889,1.9345238095238095,0.001
2025-11-27T21:40:46.489796,0,64,6.294631481170654,1.904296875,0.001
2025-11-27T21:40:47.968407,0,65,5.833274841308594,1.8990384615384615,0.001
2025-11-27T21:40:49.396395,0,66,5.479275703430176,1.8702651515151516,0.001
2025-11-27T21:40:50.828365,0,67,5.559094429016113,1.8423507462686568,0.001
2025-11-27T21:40:52.253002,0,68,5.44916296005249,1.8152573529411764,0.001
2025-11-27T21:40:53.669695,0,69,5.806764602661133,1.7889492753623188,0.001
2025-11-27T21:40:55.074724,0,70,5.393832683563232,1.7633928571428572,0.001
2025-11-27T21:40:56.502002,0,71,5.327544212341309,1.738556338028169,0.001
2025-11-27T21:40:57.909276,0,72,5.333568572998047,1.7144097222222223,0.001
2025-11-27T21:40:59.339901,0,73,5.075252532958984,1.75513698630137,0.001
2025-11-27T21:41:00.773726,0,74,5.027536869049072,1.7525337837837838,0.001
2025-11-27T21:41:02.217395,0,75,5.325750350952148,1.7291666666666667,0.001
2025-11-27T21:41:03.685714,0,76,5.04901123046875,1.7269736842105263,0.001
2025-11-27T21:41:05.128787,0,77,4.979348659515381,1.74512987012987,0.001
