timestamp,epoch,batch,loss,accuracy,learning_rate
2025-11-27T08:33:33.841041,0,1,5.644761085510254,0.0,0.001
2025-11-27T08:33:35.415733,0,2,6.650727272033691,0.78125,0.001
2025-11-27T08:33:36.832915,0,3,6.925107002258301,1.0416666666666667,0.001
2025-11-27T08:33:38.251053,0,4,7.294048309326172,0.78125,0.001
2025-11-27T08:33:39.668668,0,5,6.4320220947265625,0.9375,0.001
2025-11-27T08:33:41.098569,0,6,6.788394927978516,0.78125,0.001
2025-11-27T08:33:42.525733,0,7,6.337071418762207,0.8928571428571429,0.001
2025-11-27T08:33:43.950789,0,8,6.122415542602539,0.9765625,0.001
2025-11-27T08:33:45.370407,0,9,6.06825065612793,1.0416666666666667,0.001
2025-11-27T08:33:46.790167,0,10,6.8196916580200195,0.9375,0.001
2025-11-27T08:33:48.210502,0,11,5.521461486816406,0.8522727272727273,0.001
2025-11-27T08:33:49.632071,0,12,5.565262794494629,0.78125,0.001
2025-11-27T08:33:51.053780,0,13,6.4805779457092285,0.7211538461538461,0.001
2025-11-27T08:33:52.475075,0,14,5.5930633544921875,0.6696428571428571,0.001
2025-11-27T08:33:53.897578,0,15,6.0294036865234375,0.625,0.001
2025-11-27T08:33:55.323258,0,16,5.576223373413086,0.5859375,0.001
2025-11-27T08:33:56.748247,0,17,6.077687740325928,0.5514705882352942,0.001
2025-11-27T08:33:58.175538,0,18,5.34774923324585,0.5208333333333334,0.001
2025-11-27T08:33:59.630670,0,19,5.895580291748047,0.4934210526315789,0.001
2025-11-27T08:34:01.052426,0,20,5.9057745933532715,0.46875,0.001
2025-11-27T08:34:02.475804,0,21,6.151978015899658,0.44642857142857145,0.001
2025-11-27T08:34:03.896103,0,22,6.414344787597656,0.42613636363636365,0.001
2025-11-27T08:34:05.325960,0,23,5.542472839355469,0.4076086956521739,0.001
2025-11-27T08:34:06.747692,0,24,5.635654449462891,0.4557291666666667,0.001
2025-11-27T08:34:08.173574,0,25,6.310790061950684,0.4375,0.001
2025-11-27T08:34:09.600844,0,26,5.486474514007568,0.4206730769230769,0.001
2025-11-27T08:34:11.065727,0,27,6.037393093109131,0.46296296296296297,0.001
2025-11-27T08:34:12.503031,0,28,5.836909770965576,0.44642857142857145,0.001
2025-11-27T08:34:13.959614,0,29,5.5374555587768555,0.43103448275862066,0.001
2025-11-27T08:34:15.427184,0,30,5.56199312210083,0.4166666666666667,0.001
2025-11-27T08:34:16.904318,0,31,5.592992782592773,0.4536290322580645,0.001
