timestamp,cpu_percent,memory_percent,memory_used_gb,net_sent_mb,net_recv_mb
2025-11-27T14:49:01.488262,0.0,41.7,4.3524169921875,0.0,0.0
2025-11-27T14:49:02.492418,13.0,47.2,5.22772216796875,0.0126953125,0.0146484375
2025-11-27T14:49:03.501238,3.1,46.9,5.1727142333984375,0.013671875,0.013671875
2025-11-27T14:49:04.507120,2.7,46.5,5.1214599609375,0.0048828125,0.01171875
2025-11-27T14:49:05.512494,2.7,46.6,5.13153076171875,0.0048828125,0.01171875
2025-11-27T14:49:06.515057,9.3,46.5,5.12890625,0.0146484375,0.0244140625
2025-11-27T14:49:07.520961,7.1,46.9,5.191162109375,0.009765625,0.0126953125
2025-11-27T14:49:08.527953,5.9,47.0,5.2053070068359375,0.0048828125,0.0126953125
2025-11-27T14:49:09.534814,3.3,47.0,5.225921630859375,0.0048828125,0.0087890625
2025-11-27T14:49:10.537459,4.2,47.1,5.2426605224609375,0.013671875,0.0126953125
2025-11-27T14:49:11.540360,3.2,47.0,5.226806640625,0.0087890625,0.0087890625
2025-11-27T14:49:12.546970,3.2,47.2,5.248138427734375,0.005859375,0.01171875
2025-11-27T14:49:13.550332,2.7,47.2,5.249725341796875,0.001953125,0.0029296875
2025-11-27T14:49:14.556135,2.1,47.1,5.2294158935546875,0.0048828125,0.0087890625
2025-11-27T14:49:15.561090,2.4,47.1,5.2331695556640625,0.0068359375,0.009765625
2025-11-27T14:49:16.563511,2.6,47.1,5.23980712890625,0.00390625,0.0078125
2025-11-27T14:49:17.565633,3.7,47.3,5.272491455078125,0.0029296875,0.0068359375
2025-11-27T14:49:18.572072,9.3,47.2,5.26666259765625,0.025390625,0.0498046875
2025-11-27T14:49:19.579221,6.0,47.2,5.2549285888671875,0.00390625,0.0068359375
2025-11-27T14:49:20.585695,3.2,47.1,5.2445831298828125,0.00390625,0.0078125
2025-11-27T14:49:21.592564,2.6,47.1,5.246734619140625,0.00390625,0.00390625
2025-11-27T14:49:22.598654,3.6,47.1,5.2494964599609375,0.00390625,0.0078125
2025-11-27T14:49:23.601592,3.5,47.2,5.2598114013671875,0.00390625,0.0087890625
2025-11-27T14:49:24.607007,6.4,47.2,5.2587432861328125,0.00390625,0.0068359375
