timestamp,cpu_percent,memory_percent,memory_used_gb,net_sent_mb,net_recv_mb
2025-11-27T17:18:40.168517,0.0,50.0,6.6232757568359375,0.0,0.0
2025-11-27T17:18:41.172579,10.5,52.7,7.0528106689453125,0.015625,0.0107421875
2025-11-27T17:18:42.178613,6.4,54.6,7.3577880859375,0.0166015625,0.10546875
2025-11-27T17:18:43.182258,5.8,54.4,7.32501220703125,0.1259765625,17.5927734375
2025-11-27T17:18:44.186030,13.6,68.9,9.595306396484375,0.2373046875,31.1259765625
2025-11-27T17:18:45.187419,27.3,85.5,10.275726318359375,0.1748046875,31.5048828125
2025-11-27T17:18:46.189716,21.8,87.8,10.125320434570312,0.2275390625,30.783203125
2025-11-27T17:18:47.190548,8.7,87.8,10.053863525390625,0.232421875,31.0419921875
2025-11-27T17:18:48.194963,11.6,88.5,10.035369873046875,0.1953125,26.0166015625
2025-11-27T17:18:49.196020,13.1,88.4,10.046401977539062,0.2216796875,29.896484375
2025-11-27T17:18:50.197927,12.7,88.4,10.050155639648438,0.236328125,30.5
2025-11-27T17:18:51.198352,9.6,88.2,10.02252197265625,0.2431640625,30.5380859375
2025-11-27T17:18:52.204762,10.6,88.0,9.971771240234375,0.1162109375,14.703125
2025-11-27T17:18:53.205809,14.1,87.5,9.807891845703125,0.1337890625,17.4521484375
2025-11-27T17:18:54.206395,10.0,88.7,10.00408935546875,0.240234375,29.21484375
2025-11-27T17:18:55.209037,11.3,88.4,9.987060546875,0.248046875,30.5478515625
2025-11-27T17:18:56.213357,15.9,88.6,9.887588500976562,0.2548828125,32.689453125
2025-11-27T17:18:57.216836,13.3,88.7,9.877822875976562,0.626953125,31.4638671875
2025-11-27T17:18:58.221597,35.1,90.6,9.633010864257812,0.1728515625,24.08203125
2025-11-27T17:18:59.224349,15.3,90.2,9.7467041015625,0.2431640625,29.9501953125
2025-11-27T17:19:00.225185,12.9,90.0,9.695571899414062,0.234375,30.5302734375
2025-11-27T17:19:01.226971,12.9,90.1,9.683685302734375,0.23046875,30.4052734375
2025-11-27T17:19:02.232327,12.5,90.3,9.58685302734375,0.16796875,21.6279296875
2025-11-27T17:19:03.235985,9.8,90.3,9.635116577148438,0.1298828125,17.396484375
2025-11-27T17:19:04.237634,22.3,90.6,9.646636962890625,0.203125,30.4697265625
2025-11-27T17:19:05.239005,19.0,90.3,9.609405517578125,0.208984375,30.013671875
2025-11-27T17:19:06.241339,10.8,90.1,9.5877685546875,0.2294921875,30.673828125
2025-11-27T17:19:07.243868,16.3,90.1,9.571334838867188,0.20703125,30.396484375
2025-11-27T17:19:08.245004,9.2,90.2,9.720901489257812,0.19921875,25.41015625
2025-11-27T17:19:09.246490,10.8,90.4,9.62823486328125,0.2314453125,31.01171875
2025-11-27T17:19:10.247955,8.6,90.5,9.6480712890625,0.111328125,13.8720703125
2025-11-27T17:19:11.250718,15.9,90.3,9.663482666015625,0.15625,21.701171875
2025-11-27T17:19:12.251200,7.8,89.5,9.808013916015625,0.1708984375,25.5
2025-11-27T17:19:13.255770,7.3,89.5,9.736038208007812,0.0732421875,15.6015625
2025-11-27T17:19:14.256714,7.5,89.7,9.797225952148438,0.111328125,17.4755859375
2025-11-27T17:19:15.259072,5.1,89.6,9.827987670898438,0.095703125,6.17578125
2025-11-27T17:19:16.264487,3.2,89.3,9.79052734375,0.078125,13.3232421875
2025-11-27T17:19:17.269865,7.9,89.2,9.843994140625,0.09375,15.9384765625
2025-11-27T17:19:18.274645,16.8,90.3,9.696670532226562,0.1171875,14.1943359375
2025-11-27T17:19:19.277146,10.3,90.3,9.756423950195312,0.046875,7.7236328125
2025-11-27T17:19:20.280056,9.0,90.2,9.634963989257812,0.103515625,17.7333984375
2025-11-27T17:19:21.283382,9.8,89.7,9.5458984375,0.08203125,14.626953125
2025-11-27T17:19:22.284524,6.3,89.9,9.748519897460938,0.033203125,5.1357421875
2025-11-27T17:19:23.286834,4.3,89.9,9.76092529296875,0.09765625,16.1572265625
2025-11-27T17:19:24.288635,11.8,90.0,9.6405029296875,0.0810546875,18.732421875
2025-11-27T17:19:25.289540,9.8,89.7,9.63714599609375,0.0673828125,7.61328125
2025-11-27T17:19:26.290076,8.6,89.6,9.634353637695312,0.05078125,9.4990234375
2025-11-27T17:19:27.295591,8.4,89.8,9.738983154296875,0.15625,21.5732421875
2025-11-27T17:19:28.297976,9.4,90.4,9.670516967773438,0.0205078125,1.2880859375
2025-11-27T17:19:29.301015,9.6,90.4,9.54925537109375,0.09765625,15.0029296875
2025-11-27T17:19:30.301493,11.7,90.4,9.643524169921875,0.08203125,15.8515625
2025-11-27T17:19:31.306865,18.1,90.2,9.63287353515625,0.0869140625,13.240234375
2025-11-27T17:19:32.309109,8.5,90.8,9.670440673828125,0.0078125,2.9443359375
2025-11-27T17:19:33.310278,9.0,90.2,9.6297607421875,0.1259765625,18.5400390625
2025-11-27T17:19:34.312299,7.7,89.9,9.629837036132812,0.083984375,11.671875
2025-11-27T17:19:35.313401,7.9,91.4,9.792755126953125,0.0458984375,9.6650390625
2025-11-27T17:19:36.319578,14.1,90.7,9.637283325195312,0.07421875,10.7724609375
2025-11-27T17:19:37.325175,12.0,89.9,9.71563720703125,0.103515625,17.12890625
2025-11-27T17:19:38.328915,9.0,90.2,9.613677978515625,0.0556640625,8.51953125
2025-11-27T17:19:39.333361,6.0,89.6,9.572769165039062,0.0478515625,8.7626953125
2025-11-27T17:19:40.338707,7.3,89.8,9.704116821289062,0.09375,15.73828125
2025-11-27T17:19:41.339564,9.3,90.1,9.63922119140625,0.080078125,14.6943359375
2025-11-27T17:19:42.344025,5.5,90.3,9.732437133789062,0.015625,1.6650390625
2025-11-27T17:19:43.349335,6.4,89.9,9.632919311523438,0.0849609375,15.2724609375
2025-11-27T17:19:44.351030,10.0,89.5,9.652374267578125,0.0947265625,15.669921875
2025-11-27T17:19:45.353577,12.0,90.1,9.59124755859375,0.0234375,2.732421875
2025-11-27T17:19:46.359090,3.8,90.1,9.63726806640625,0.0810546875,13.6044921875
2025-11-27T17:19:47.362616,8.6,89.4,9.598358154296875,0.0283203125,8.5146484375
2025-11-27T17:19:48.363756,5.0,90.1,9.732498168945312,0.009765625,0.2978515625
2025-11-27T17:19:49.364462,4.9,89.5,9.690017700195312,0.0458984375,8.373046875
2025-11-27T17:19:50.366081,11.3,90.4,9.584182739257812,0.0224609375,7.9580078125
2025-11-27T17:19:51.367984,8.4,90.1,9.5947265625,0.0146484375,6.8818359375
2025-11-27T17:19:52.372494,4.2,90.4,9.697265625,0.0087890625,0.701171875
2025-11-27T17:19:53.376507,8.4,90.4,9.68402099609375,0.01171875,5.662109375
2025-11-27T17:19:54.381834,9.8,89.7,9.547958374023438,0.01953125,8.314453125
2025-11-27T17:19:55.383415,5.9,90.3,9.691421508789062,0.0185546875,6.5537109375
2025-11-27T17:19:56.387840,2.9,90.1,9.687530517578125,0.0078125,0.4375
2025-11-27T17:19:57.390657,14.8,90.7,9.641464233398438,0.060546875,7.3720703125
2025-11-27T17:19:58.394008,15.4,90.2,9.7139892578125,0.0771484375,7.095703125
2025-11-27T17:19:59.399283,2.8,89.8,9.665328979492188,0.0302734375,0.0498046875
2025-11-27T17:20:00.401022,8.3,89.8,9.572235107421875,0.01953125,6.33984375
2025-11-27T17:20:01.406405,8.5,89.9,9.609329223632812,0.0302734375,9.41015625
2025-11-27T17:20:02.410260,5.6,90.2,9.723922729492188,0.0126953125,1.451171875
2025-11-27T17:20:03.413398,4.2,90.4,9.68853759765625,0.013671875,5.5302734375
2025-11-27T17:20:04.416989,11.6,90.0,9.6033935546875,0.0498046875,7.546875
2025-11-27T17:20:05.419313,7.9,90.0,9.600662231445312,0.0166015625,6.4873046875
2025-11-27T17:20:06.424846,3.6,89.4,9.597747802734375,0.0048828125,0.0107421875
2025-11-27T17:20:07.427239,7.0,89.6,9.699783325195312,0.0302734375,7.4658203125
2025-11-27T17:20:08.432576,7.5,89.9,9.734909057617188,0.0185546875,6.6767578125
2025-11-27T17:20:09.433118,5.8,89.6,9.721023559570312,0.0029296875,0.00390625
2025-11-27T17:20:10.438511,5.9,89.9,9.761474609375,0.0498046875,9.232421875
2025-11-27T17:20:11.441609,7.4,89.1,9.615341186523438,0.025390625,7.6435546875
