timestamp,cpu_percent,memory_percent,memory_used_gb,net_sent_mb,net_recv_mb
2025-11-27T14:35:32.402326,0.0,39.3,4.7045745849609375,0.0,0.0
2025-11-27T14:35:33.461457,17.6,41.5,5.061431884765625,0.1689453125,3.130859375
2025-11-27T14:35:34.467262,15.0,76.0,10.55914306640625,0.0302734375,3.4833984375
2025-11-27T14:35:35.471113,16.8,85.1,10.650161743164062,0.0322265625,4.158203125
2025-11-27T14:35:36.472838,12.8,84.4,10.767181396484375,0.0361328125,4.1552734375
2025-11-27T14:35:37.478413,12.9,84.6,10.769012451171875,0.8896484375,4.4189453125
2025-11-27T14:35:38.478896,7.0,84.7,10.70538330078125,0.345703125,3.1201171875
2025-11-27T14:35:39.482470,14.7,85.4,10.636306762695312,0.0283203125,2.9912109375
2025-11-27T14:35:40.483161,20.1,85.5,10.568161010742188,0.052734375,2.7275390625
2025-11-27T14:35:41.488841,10.2,84.8,10.664810180664062,0.02734375,3.0224609375
2025-11-27T14:35:42.490510,10.4,85.0,10.709091186523438,0.0234375,2.7255859375
2025-11-27T14:35:43.494035,5.9,84.9,10.695816040039062,0.021484375,2.216796875
2025-11-27T14:35:44.498198,9.5,84.9,10.710418701171875,0.037109375,2.73828125
2025-11-27T14:35:45.503477,26.1,84.8,10.728652954101562,0.291015625,3.1298828125
2025-11-27T14:35:46.507978,16.4,84.7,10.720748901367188,0.6142578125,2.705078125
2025-11-27T14:35:47.509552,16.2,84.2,10.659255981445312,0.2890625,3.0693359375
2025-11-27T14:35:48.511575,7.9,84.1,10.661117553710938,0.0244140625,2.5966796875
2025-11-27T14:35:49.512470,5.7,84.2,10.670486450195312,0.052734375,3.56640625
2025-11-27T14:35:50.517728,3.9,84.2,10.674728393554688,0.029296875,3.1669921875
2025-11-27T14:35:51.522497,6.1,84.2,10.679244995117188,0.033203125,3.2138671875
2025-11-27T14:35:52.524373,9.0,84.2,10.684188842773438,0.0224609375,1.9326171875
2025-11-27T14:35:53.524979,7.6,83.7,10.6029052734375,0.025390625,2.2265625
2025-11-27T14:35:54.526530,10.6,84.2,10.6871337890625,0.0263671875,2.6279296875
2025-11-27T14:35:55.527633,5.9,84.3,10.696609497070312,0.0244140625,2.298828125
2025-11-27T14:35:56.528568,4.1,84.1,10.675537109375,0.0224609375,2.4013671875
2025-11-27T14:35:57.533273,5.6,84.4,10.72015380859375,0.0703125,2.3134765625
2025-11-27T14:35:58.535019,6.6,84.3,10.7005615234375,0.025390625,2.2587890625
2025-11-27T14:35:59.536122,7.0,84.2,10.688400268554688,0.02734375,3.0146484375
2025-11-27T14:36:00.537387,6.9,84.4,10.728851318359375,0.0263671875,2.8310546875
2025-11-27T14:36:01.542821,5.0,84.4,10.732391357421875,0.0244140625,2.546875
2025-11-27T14:36:02.547350,4.3,84.3,10.718353271484375,0.0263671875,3.02734375
2025-11-27T14:36:03.548476,8.9,84.4,10.733367919921875,0.033203125,3.1865234375
2025-11-27T14:36:04.551595,7.5,84.4,10.738113403320312,0.02734375,2.8583984375
2025-11-27T14:36:05.555413,5.3,84.4,10.734771728515625,0.0205078125,2.0810546875
2025-11-27T14:36:06.555973,11.8,84.3,10.760482788085938,0.9765625,3.3310546875
2025-11-27T14:36:07.559061,8.6,84.3,10.755294799804688,0.359375,2.453125
2025-11-27T14:36:08.559468,8.5,83.7,10.655593872070312,0.025390625,2.9912109375
2025-11-27T14:36:09.562156,4.8,83.6,10.63397216796875,0.341796875,3.1162109375
2025-11-27T14:36:10.567459,6.4,83.1,10.569656372070312,0.0234375,2.6162109375
2025-11-27T14:36:11.567813,6.0,83.7,10.664871215820312,0.0263671875,2.939453125
2025-11-27T14:36:12.570876,3.9,83.6,10.643081665039062,0.0185546875,2.177734375
2025-11-27T14:36:13.576259,4.9,83.7,10.670806884765625,0.0263671875,2.3125
2025-11-27T14:36:14.578266,5.0,83.7,10.676193237304688,0.021484375,2.2119140625
2025-11-27T14:36:15.578964,6.4,83.6,10.65582275390625,0.0244140625,2.66796875
2025-11-27T14:36:16.580242,9.6,84.2,10.804351806640625,0.158203125,2.525390625
2025-11-27T14:36:17.586268,9.8,83.8,10.7340087890625,0.0205078125,2.0341796875
2025-11-27T14:36:18.591572,11.3,84.0,10.78857421875,0.0439453125,2.83203125
2025-11-27T14:36:19.594192,5.1,84.0,10.800079345703125,0.0263671875,2.6923828125
2025-11-27T14:36:20.595405,11.6,84.1,10.802886962890625,0.15625,3.109375
2025-11-27T14:36:21.600037,5.2,84.1,10.810134887695312,0.0224609375,2.0810546875
2025-11-27T14:36:22.605400,3.8,84.1,10.796859741210938,0.029296875,3.1748046875
2025-11-27T14:36:23.607306,7.6,84.1,10.802383422851562,0.0302734375,2.1650390625
