timestamp,epoch,batch,loss,accuracy,learning_rate
2025-11-27T08:15:17.953365,0,1,5.384457588195801,0.0,0.05
2025-11-27T08:15:19.384709,0,2,6.422876358032227,0.0,0.05
2025-11-27T08:15:20.826247,0,3,6.973864555358887,0.0,0.05
2025-11-27T08:15:22.260913,0,4,7.051549911499023,0.0,0.05
2025-11-27T08:15:23.721027,0,5,9.892669677734375,0.3125,0.05
2025-11-27T08:15:25.222675,0,6,9.197038650512695,0.2604166666666667,0.05
2025-11-27T08:15:26.673276,0,7,10.693353652954102,0.44642857142857145,0.05
2025-11-27T08:15:28.092805,0,8,7.128652095794678,0.5859375,0.05
2025-11-27T08:15:29.502611,0,9,7.803696155548096,0.5208333333333334,0.05
2025-11-27T08:15:30.909621,0,10,8.36352825164795,0.46875,0.05
2025-11-27T08:15:32.321797,0,11,8.577481269836426,0.42613636363636365,0.05
2025-11-27T08:15:33.738387,0,12,6.510919570922852,0.390625,0.05
2025-11-27T08:15:35.148510,0,13,11.99343204498291,0.3605769230769231,0.05
2025-11-27T08:15:36.557173,0,14,9.004447937011719,0.33482142857142855,0.05
2025-11-27T08:15:37.958995,0,15,8.569942474365234,0.3125,0.05
2025-11-27T08:15:39.361108,0,16,9.783954620361328,0.390625,0.05
2025-11-27T08:15:40.764940,0,17,8.445673942565918,0.36764705882352944,0.05
2025-11-27T08:15:42.170873,0,18,7.330069065093994,0.4340277777777778,0.05
2025-11-27T08:15:43.583989,0,19,7.039716720581055,0.41118421052631576,0.05
2025-11-27T08:15:44.995775,0,20,7.156803131103516,0.390625,0.05
2025-11-27T08:15:46.404972,0,21,6.116080284118652,0.37202380952380953,0.05
2025-11-27T08:15:47.808739,0,22,5.916601181030273,0.5681818181818182,0.05
2025-11-27T08:15:49.217844,0,23,6.092121601104736,0.6114130434782609,0.05
2025-11-27T08:15:50.687367,0,24,6.217535018920898,0.5859375,0.05
2025-11-27T08:15:52.202514,0,25,5.749030113220215,0.625,0.05
2025-11-27T08:15:53.714167,0,26,5.623942852020264,0.6009615384615384,0.05
2025-11-27T08:15:55.247777,0,27,6.707627773284912,0.6365740740740741,0.05
2025-11-27T08:15:56.825589,0,28,5.918139934539795,0.6138392857142857,0.05
2025-11-27T08:15:58.369479,0,29,5.76310920715332,0.5926724137931034,0.05
2025-11-27T08:15:59.820378,0,30,5.986319541931152,0.5729166666666666,0.05
2025-11-27T08:16:01.251886,0,31,5.808002471923828,0.6048387096774194,0.05
