timestamp,cpu_percent,memory_percent,memory_used_gb,net_sent_mb,net_recv_mb
2025-11-27T08:15:14.785984,0.0,55.9,8.387847900390625,0.0,0.0
2025-11-27T08:15:15.792187,22.5,57.6,8.47711181640625,0.01953125,0.0322265625
2025-11-27T08:15:16.795069,26.1,78.7,10.32464599609375,0.0078125,0.009765625
2025-11-27T08:15:17.800511,9.6,82.7,10.671279907226562,0.00390625,0.0068359375
2025-11-27T08:15:18.804270,9.9,82.8,10.77099609375,0.001953125,0.001953125
2025-11-27T08:15:19.809824,12.1,82.9,10.73638916015625,0.0029296875,0.0029296875
2025-11-27T08:15:20.815400,8.5,83.2,10.720352172851562,0.0048828125,0.0068359375
2025-11-27T08:15:21.821327,8.1,83.0,10.731002807617188,0.001953125,0.001953125
2025-11-27T08:15:22.823542,10.3,83.0,10.753250122070312,0.001953125,0.001953125
2025-11-27T08:15:23.826701,9.2,83.0,10.764358520507812,0.001953125,0.001953125
2025-11-27T08:15:24.828547,22.3,85.1,10.764968872070312,0.013671875,0.01171875
2025-11-27T08:15:25.830227,34.4,83.7,10.653182983398438,0.0048828125,0.01171875
2025-11-27T08:15:26.834096,16.2,83.8,10.68182373046875,0.0146484375,0.1025390625
2025-11-27T08:15:27.834876,24.0,83.7,10.610610961914062,0.0263671875,0.0732421875
2025-11-27T08:15:28.840197,21.3,83.4,10.560073852539062,0.0234375,0.009765625
2025-11-27T08:15:29.841031,9.9,83.3,10.560760498046875,0.0029296875,0.0029296875
2025-11-27T08:15:30.844998,7.0,83.4,10.578857421875,0.00390625,0.0029296875
2025-11-27T08:15:31.850483,8.9,83.3,10.580795288085938,0.0048828125,0.001953125
2025-11-27T08:15:32.855827,9.3,83.2,10.584716796875,0.0029296875,0.0029296875
2025-11-27T08:15:33.859753,14.9,83.1,10.607391357421875,0.0009765625,0.0009765625
2025-11-27T08:15:34.862757,5.9,83.1,10.600967407226562,0.001953125,0.001953125
2025-11-27T08:15:35.868220,7.7,82.8,10.563568115234375,0.00390625,0.00390625
2025-11-27T08:15:36.873574,7.2,82.8,10.56915283203125,0.0009765625,0.0048828125
2025-11-27T08:15:37.878938,2.8,82.8,10.557159423828125,0.001953125,0.001953125
2025-11-27T08:15:38.884230,3.6,82.7,10.55474853515625,0.001953125,0.001953125
2025-11-27T08:15:39.889549,3.7,82.7,10.558578491210938,0.0029296875,0.0029296875
2025-11-27T08:15:40.894866,3.9,82.8,10.56689453125,0.00390625,0.00390625
2025-11-27T08:15:41.900460,3.0,82.7,10.563949584960938,0.0029296875,0.0029296875
2025-11-27T08:15:42.905879,5.1,82.7,10.565017700195312,0.001953125,0.001953125
2025-11-27T08:15:43.911217,7.5,83.0,10.612472534179688,0.0029296875,0.0029296875
2025-11-27T08:15:44.915108,9.9,82.7,10.608322143554688,0.00390625,0.009765625
2025-11-27T08:15:45.920421,12.6,82.8,10.621139526367188,0.0029296875,0.0029296875
2025-11-27T08:15:46.923564,4.9,82.8,10.626724243164062,0.001953125,0.001953125
2025-11-27T08:15:47.924144,5.2,82.9,10.644195556640625,0.001953125,0.001953125
2025-11-27T08:15:48.926734,3.1,82.8,10.637664794921875,0.001953125,0.001953125
2025-11-27T08:15:49.930285,12.4,83.9,10.702407836914062,0.0126953125,0.01171875
2025-11-27T08:15:50.934895,35.0,84.3,10.624435424804688,0.19140625,1.8232421875
2025-11-27T08:15:51.935714,46.3,85.4,10.399032592773438,0.3212890625,4.3671875
2025-11-27T08:15:52.939615,42.3,85.3,10.456893920898438,0.478515625,1.419921875
2025-11-27T08:15:53.944985,27.8,85.6,10.410888671875,0.3515625,1.109375
2025-11-27T08:15:54.945947,51.1,86.7,10.263961791992188,0.4736328125,0.7861328125
