timestamp,epoch,batch,loss,accuracy,learning_rate
2025-11-27T01:07:29.068901,0,49,5.451266288757324,,0.05
2025-11-27T01:07:29.813419,0,50,10.741851806640625,,0.05
2025-11-27T01:07:30.574655,0,51,5.283972263336182,,0.05
2025-11-27T01:07:31.319912,0,52,5.551653861999512,,0.05
2025-11-27T01:07:32.063197,0,53,5.5241899490356445,,0.05
2025-11-27T01:07:32.806459,0,54,5.492025375366211,,0.05
2025-11-27T01:07:33.555057,0,55,6.0246405601501465,,0.05
2025-11-27T01:07:34.294520,0,56,5.520632743835449,,0.05
2025-11-27T01:07:35.058232,0,57,5.28460693359375,,0.05
2025-11-27T01:07:35.822842,0,58,5.549648284912109,,0.05
2025-11-27T01:07:36.612940,0,59,5.550153732299805,,0.05
2025-11-27T01:07:37.390410,0,60,5.6770453453063965,,0.05
2025-11-27T01:07:38.167916,0,61,5.692490100860596,,0.05
2025-11-27T01:07:38.939739,0,62,5.368188381195068,,0.05
2025-11-27T01:07:39.707036,0,63,5.489924907684326,,0.05
2025-11-27T01:07:40.471538,0,64,5.385252952575684,,0.05
2025-11-27T01:07:41.237971,0,65,5.673515319824219,,0.05
2025-11-27T01:07:42.009324,0,66,5.577816963195801,,0.05
2025-11-27T01:07:42.771170,0,67,5.318447113037109,,0.05
2025-11-27T01:07:43.545835,0,68,5.435149192810059,,0.05
2025-11-27T01:07:44.332770,0,69,5.358231067657471,,0.05
2025-11-27T01:07:45.081817,0,70,5.432130336761475,,0.05
2025-11-27T01:07:45.844966,0,71,5.302804946899414,,0.05
2025-11-27T01:07:46.591214,0,72,5.233180999755859,,0.05
2025-11-27T01:07:47.366605,0,73,5.327963829040527,,0.05
2025-11-27T01:07:48.120037,0,74,5.526094436645508,,0.05
2025-11-27T01:07:48.862622,0,75,5.355838775634766,,0.05
2025-11-27T01:07:49.626580,0,76,5.356890678405762,,0.05
2025-11-27T01:07:50.388329,0,77,5.369409561157227,,0.05
2025-11-27T01:07:51.163757,0,78,5.42845344543457,,0.05
2025-11-27T01:07:51.927956,0,79,5.419675827026367,,0.05
2025-11-27T01:07:52.686755,0,80,5.246095657348633,,0.05
2025-11-27T01:07:53.440424,0,81,5.202193260192871,,0.05
2025-11-27T01:07:54.202279,0,82,5.364055633544922,,0.05
2025-11-27T01:07:54.946529,0,83,5.230093955993652,,0.05
2025-11-27T01:07:55.719159,0,84,5.299596786499023,,0.05
2025-11-27T01:07:56.493182,0,85,5.271923542022705,,0.05
2025-11-27T01:07:57.265435,0,86,5.2098894119262695,,0.05
2025-11-27T01:07:58.031902,0,87,5.311505317687988,,0.05
2025-11-27T01:07:58.777914,0,88,5.231385231018066,,0.05
2025-11-27T01:07:59.534405,0,89,5.368503570556641,,0.05
2025-11-27T01:08:00.311242,0,90,5.415435314178467,,0.05
2025-11-27T01:08:01.077958,0,91,5.293212890625,,0.05
2025-11-27T01:08:01.853314,0,92,5.2387261390686035,,0.05
2025-11-27T01:08:02.600230,0,93,5.385319709777832,,0.05
2025-11-27T01:08:03.354699,0,94,5.38697624206543,,0.05
2025-11-27T01:08:04.110906,0,95,5.4463300704956055,,0.05
2025-11-27T01:08:04.855172,0,96,5.306010723114014,,0.05
2025-11-27T01:08:05.599068,0,97,5.4799675941467285,,0.05
2025-11-27T01:08:06.337775,0,98,5.268786430358887,,0.05
2025-11-27T01:08:07.088437,0,99,5.361791610717773,,0.05
2025-11-27T01:08:07.829833,0,100,5.324161529541016,,0.05
2025-11-27T01:08:08.567325,0,101,5.269164085388184,,0.05
2025-11-27T01:08:09.310397,0,102,5.326847076416016,,0.05
2025-11-27T01:08:10.063757,0,103,5.316309928894043,,0.05
2025-11-27T01:08:10.811589,0,104,5.248819828033447,,0.05
2025-11-27T01:08:11.558004,0,105,5.296718597412109,,0.05
2025-11-27T01:08:12.301476,0,106,5.418796539306641,,0.05
2025-11-27T01:08:13.048680,0,107,5.329235076904297,,0.05
2025-11-27T01:08:13.810113,0,108,5.2904558181762695,,0.05
2025-11-27T01:08:14.568341,0,109,5.356685638427734,,0.05
2025-11-27T01:08:15.330539,0,110,5.219158172607422,,0.05
2025-11-27T01:08:16.083152,0,111,5.335860729217529,,0.05
2025-11-27T01:08:16.831179,0,112,6.497791290283203,,0.05
2025-11-27T01:08:17.572275,0,113,5.31187105178833,,0.05
2025-11-27T01:08:18.319471,0,114,5.57165002822876,,0.05
2025-11-27T01:08:19.067446,0,115,5.258014678955078,,0.05
2025-11-27T01:08:19.812238,0,116,5.292775630950928,,0.05
2025-11-27T01:08:20.579165,0,117,5.432330131530762,,0.05
2025-11-27T01:08:21.347929,0,118,5.350456237792969,,0.05
2025-11-27T01:08:22.095206,0,119,5.294754981994629,,0.05
2025-11-27T01:08:22.848091,0,120,5.247931480407715,,0.05
2025-11-27T01:08:23.597641,0,121,5.362489223480225,,0.05
2025-11-27T01:08:24.346277,0,122,5.286917686462402,,0.05
2025-11-27T01:08:25.090769,0,123,5.318279266357422,,0.05
2025-11-27T01:08:25.839084,0,124,5.290510654449463,,0.05
2025-11-27T01:08:26.581189,0,125,5.425734996795654,,0.05
2025-11-27T01:08:27.316988,0,126,5.333715915679932,,0.05
2025-11-27T01:08:28.068666,0,127,5.236680507659912,,0.05
2025-11-27T01:08:28.815544,0,128,5.316492080688477,,0.05
2025-11-27T01:08:29.584263,0,129,5.302214622497559,,0.05
2025-11-27T01:08:30.334908,0,130,5.292355060577393,,0.05
2025-11-27T01:08:31.082571,0,131,5.359342575073242,,0.05
2025-11-27T01:08:31.826474,0,132,5.29452657699585,,0.05
2025-11-27T01:08:32.558485,0,133,5.309416770935059,,0.05
2025-11-27T01:08:33.291642,0,134,5.347939491271973,,0.05
2025-11-27T01:08:34.029559,0,135,5.267449378967285,,0.05
2025-11-27T01:08:34.775726,0,136,5.329436779022217,,0.05
2025-11-27T01:08:35.524425,0,137,5.3200788497924805,,0.05
2025-11-27T01:08:36.257489,0,138,5.321224689483643,,0.05
2025-11-27T01:08:36.994210,0,139,5.294687271118164,,0.05
2025-11-27T01:08:37.738404,0,140,5.299893379211426,,0.05
2025-11-27T01:08:38.506755,0,141,5.286213397979736,,0.05
2025-11-27T01:08:39.253020,0,142,5.288187026977539,,0.05
2025-11-27T01:08:40.017669,0,143,5.342365264892578,,0.05
2025-11-27T01:08:40.768917,0,144,5.313286781311035,,0.05
2025-11-27T01:08:41.515226,0,145,5.349898815155029,,0.05
2025-11-27T01:08:42.259073,0,146,5.718381404876709,,0.05
2025-11-27T01:08:43.011236,0,147,5.299410820007324,,0.05
2025-11-27T01:08:43.769092,0,148,5.2814555168151855,,0.05
2025-11-27T01:08:44.529712,0,149,5.317251205444336,,0.05
2025-11-27T01:08:45.300837,0,150,5.297250270843506,,0.05
2025-11-27T01:08:46.054436,0,151,5.301306247711182,,0.05
2025-11-27T01:08:46.801256,0,152,5.27493953704834,,0.05
2025-11-27T01:08:47.530088,0,153,5.301455497741699,,0.05
2025-11-27T01:08:48.265755,0,154,5.279354095458984,,0.05
2025-11-27T01:08:49.012469,0,155,5.274962425231934,,0.05
2025-11-27T01:08:49.763176,0,156,5.30793571472168,,0.05
2025-11-27T01:08:50.511945,0,157,5.260072708129883,,0.05
2025-11-27T01:08:51.264171,0,158,5.313734531402588,,0.05
2025-11-27T01:08:52.011690,0,159,5.301961421966553,,0.05
2025-11-27T01:08:52.764212,0,160,5.288239002227783,,0.05
2025-11-27T01:08:53.534265,0,161,5.304147720336914,,0.05
2025-11-27T01:08:54.282259,0,162,5.299502372741699,,0.05
2025-11-27T01:08:55.028312,0,163,5.277534008026123,,0.05
2025-11-27T01:08:55.786889,0,164,5.269916534423828,,0.05
2025-11-27T01:08:56.546857,0,165,5.290107250213623,,0.05
2025-11-27T01:08:57.291020,0,166,5.284792423248291,,0.05
2025-11-27T01:08:58.023090,0,167,5.310955047607422,,0.05
2025-11-27T01:08:58.780483,0,168,5.278507232666016,,0.05
2025-11-27T01:08:59.535082,0,169,5.263350486755371,,0.05
2025-11-27T01:09:00.303593,0,170,5.296089172363281,,0.05
2025-11-27T01:09:01.055103,0,171,5.277724266052246,,0.05
2025-11-27T01:09:01.811409,0,172,5.288043022155762,,0.05
2025-11-27T01:09:02.547917,0,173,5.3890204429626465,,0.05
2025-11-27T01:09:03.298842,0,174,5.266247272491455,,0.05
2025-11-27T01:09:04.057809,0,175,5.287331581115723,,0.05
2025-11-27T01:09:04.821175,0,176,5.346897125244141,,0.05
2025-11-27T01:09:05.572076,0,177,5.381994247436523,,0.05
2025-11-27T01:09:06.317072,0,178,5.280922889709473,,0.05
2025-11-27T01:09:07.057780,0,179,5.218754768371582,,0.05
2025-11-27T01:09:07.809168,0,180,5.342068672180176,,0.05
2025-11-27T01:09:08.559272,0,181,5.2986249923706055,,0.05
2025-11-27T01:09:09.334482,0,182,5.33392333984375,,0.05
2025-11-27T01:09:10.105545,0,183,5.320631980895996,,0.05
2025-11-27T01:09:10.858390,0,184,5.288567543029785,,0.05
2025-11-27T01:09:11.629773,0,185,5.303821563720703,,0.05
2025-11-27T01:09:12.402014,0,186,5.306262969970703,,0.05
2025-11-27T01:09:13.173852,0,187,5.322836875915527,,0.05
2025-11-27T01:09:13.926471,0,188,5.29170036315918,,0.05
2025-11-27T01:09:14.688248,0,189,5.366510391235352,,0.05
2025-11-27T01:09:15.462015,0,190,5.338457107543945,,0.05
2025-11-27T01:09:16.203395,0,191,5.280553817749023,,0.05
2025-11-27T01:09:16.953956,0,192,5.2875847816467285,,0.05
2025-11-27T01:09:17.704246,0,193,5.309595108032227,,0.05
2025-11-27T01:09:18.459030,0,194,5.290271759033203,,0.05
2025-11-27T01:09:19.227868,0,195,5.320538520812988,,0.05
2025-11-27T01:09:19.978811,0,196,5.36569881439209,,0.05
2025-11-27T01:09:20.732432,0,197,5.287009239196777,,0.05
2025-11-27T01:09:21.478565,0,198,5.261015892028809,,0.05
2025-11-27T01:09:22.229673,0,199,5.321321487426758,,0.05
2025-11-27T01:09:22.976916,0,200,5.345118999481201,,0.05
2025-11-27T01:09:23.742228,0,201,5.297278881072998,,0.05
2025-11-27T01:09:24.498180,0,202,5.344300270080566,,0.05
2025-11-27T01:09:25.258481,0,203,5.289429664611816,,0.05
2025-11-27T01:09:26.011100,0,204,5.259932518005371,,0.05
2025-11-27T01:09:26.774233,0,205,5.291914939880371,,0.05
2025-11-27T01:09:27.508248,0,206,5.3242902755737305,,0.05
2025-11-27T01:09:28.271413,0,207,5.297524452209473,,0.05
2025-11-27T01:09:29.021869,0,208,5.310389995574951,,0.05
2025-11-27T01:09:29.768990,0,209,5.338021278381348,,0.05
2025-11-27T01:09:30.542677,0,210,5.293628215789795,,0.05
2025-11-27T01:09:31.307863,0,211,5.286464214324951,,0.05
2025-11-27T01:09:32.051011,0,212,5.395261764526367,,0.05
2025-11-27T01:09:32.786434,0,213,5.305254936218262,,0.05
2025-11-27T01:09:33.556950,0,214,5.270197868347168,,0.05
2025-11-27T01:09:34.291357,0,215,5.333984375,,0.05
2025-11-27T01:09:35.053298,0,216,5.312295436859131,,0.05
2025-11-27T01:09:35.825552,0,217,5.288210868835449,,0.05
2025-11-27T01:09:36.581194,0,218,5.308630466461182,,0.05
2025-11-27T01:09:37.343579,0,219,5.3004231452941895,,0.05
2025-11-27T01:09:38.107978,0,220,5.268890857696533,,0.05
2025-11-27T01:09:38.868349,0,221,5.306948184967041,,0.05
2025-11-27T01:09:39.625894,0,222,5.317174911499023,,0.05
2025-11-27T01:09:40.401738,0,223,5.296088695526123,,0.05
2025-11-27T01:09:41.173774,0,224,5.312517166137695,,0.05
2025-11-27T01:09:41.918587,0,225,5.32135534286499,,0.05
2025-11-27T01:09:42.649711,0,226,5.299901008605957,,0.05
2025-11-27T01:09:43.404472,0,227,5.359857559204102,,0.05
2025-11-27T01:09:44.161196,0,228,5.279707908630371,,0.05
2025-11-27T01:09:44.920511,0,229,5.295345783233643,,0.05
2025-11-27T01:09:45.691161,0,230,5.298379421234131,,0.05
2025-11-27T01:09:46.467023,0,231,5.277364730834961,,0.05
2025-11-27T01:09:47.267922,0,232,5.2951250076293945,,0.05
2025-11-27T01:09:48.023656,0,233,5.310893535614014,,0.05
2025-11-27T01:09:48.781239,0,234,5.285688400268555,,0.05
2025-11-27T01:09:49.534607,0,235,5.3006134033203125,,0.05
2025-11-27T01:09:50.282106,0,236,5.339827537536621,,0.05
2025-11-27T01:09:51.019032,0,237,5.293246746063232,,0.05
2025-11-27T01:09:51.767786,0,238,5.31700325012207,,0.05
2025-11-27T01:09:52.499680,0,239,5.265894889831543,,0.05
2025-11-27T01:09:53.249242,0,240,5.314845561981201,,0.05
2025-11-27T01:09:54.008123,0,241,5.310479164123535,,0.05
2025-11-27T01:09:54.779651,0,242,5.268767356872559,,0.05
2025-11-27T01:09:55.537809,0,243,5.312292098999023,,0.05
2025-11-27T01:09:56.308603,0,244,5.27092170715332,,0.05
2025-11-27T01:09:57.066833,0,245,5.3094048500061035,,0.05
2025-11-27T01:09:57.796946,0,246,5.300172328948975,,0.05
2025-11-27T01:09:58.552606,0,247,5.317248821258545,,0.05
2025-11-27T01:09:59.317779,0,248,5.313049793243408,,0.05
2025-11-27T01:10:00.064908,0,249,5.355976104736328,,0.05
2025-11-27T01:10:00.833294,0,250,5.315176963806152,,0.05
2025-11-27T01:10:01.607139,0,251,5.296866416931152,,0.05
2025-11-27T01:10:02.359275,0,252,5.327651023864746,,0.05
2025-11-27T01:10:03.098982,0,253,5.2999043464660645,,0.05
2025-11-27T01:10:03.845052,0,254,5.266099452972412,,0.05
2025-11-27T01:10:04.602907,0,255,5.291784286499023,,0.05
2025-11-27T01:10:05.377089,0,256,5.295588493347168,,0.05
2025-11-27T01:10:06.127984,0,257,5.299877643585205,,0.05
2025-11-27T01:10:06.874374,0,258,5.321708679199219,,0.05
2025-11-27T01:10:07.648296,0,259,5.296951770782471,,0.05
2025-11-27T01:10:08.397769,0,260,5.304352760314941,,0.05
2025-11-27T01:10:09.140473,0,261,5.304892063140869,,0.05
2025-11-27T01:10:09.902664,0,262,5.266663551330566,,0.05
2025-11-27T01:10:10.672895,0,263,5.312360763549805,,0.05
2025-11-27T01:10:11.421819,0,264,5.31190299987793,,0.05
2025-11-27T01:10:12.180577,0,265,5.326909065246582,,0.05
2025-11-27T01:10:12.923055,0,266,5.282533645629883,,0.05
2025-11-27T01:10:13.686964,0,267,5.2948760986328125,,0.05
2025-11-27T01:10:14.438219,0,268,5.304043769836426,,0.05
2025-11-27T01:10:15.210978,0,269,5.286960124969482,,0.05
2025-11-27T01:10:15.977475,0,270,5.308123588562012,,0.05
2025-11-27T01:10:16.769686,0,271,5.294315814971924,,0.05
2025-11-27T01:10:17.580650,0,272,5.2911577224731445,,0.05
2025-11-27T01:10:18.353795,0,273,5.26154088973999,,0.05
2025-11-27T01:10:19.104622,0,274,5.328143119812012,,0.05
2025-11-27T01:10:19.905002,0,275,5.305394172668457,,0.05
2025-11-27T01:10:20.680272,0,276,5.295063018798828,,0.05
2025-11-27T01:10:21.433450,0,277,5.33272647857666,,0.05
2025-11-27T01:10:22.177962,0,278,5.290854454040527,,0.05
2025-11-27T01:10:22.937944,0,279,5.2810821533203125,,0.05
2025-11-27T01:10:23.706188,0,280,5.313567161560059,,0.05
2025-11-27T01:10:24.468480,0,281,5.285063743591309,,0.05
2025-11-27T01:10:25.229295,0,282,5.3025126457214355,,0.05
2025-11-27T01:10:26.001121,0,283,5.293037414550781,,0.05
2025-11-27T01:10:26.776043,0,284,5.282127380371094,,0.05
2025-11-27T01:10:27.515523,0,285,5.317110538482666,,0.05
2025-11-27T01:10:28.249557,0,286,5.285040855407715,,0.05
2025-11-27T01:10:28.993425,0,287,5.355365753173828,,0.05
2025-11-27T01:10:29.763781,0,288,5.2919392585754395,,0.05
2025-11-27T01:10:30.531714,0,289,5.299773216247559,,0.05
2025-11-27T01:10:31.304774,0,290,5.32632303237915,,0.05
2025-11-27T01:10:32.049961,0,291,5.309591770172119,,0.05
2025-11-27T01:10:32.787801,0,292,5.295179843902588,,0.05
2025-11-27T01:10:33.545929,0,293,5.308148384094238,,0.05
2025-11-27T01:10:34.319902,0,294,5.297427177429199,,0.05
2025-11-27T01:10:35.073075,0,295,5.277889251708984,,0.05
2025-11-27T01:10:35.843538,0,296,5.295867919921875,,0.05
2025-11-27T01:10:36.622403,0,297,5.309717178344727,,0.05
2025-11-27T01:10:37.365833,0,298,5.247572898864746,,0.05
2025-11-27T01:10:38.099496,0,299,5.283152103424072,,0.05
2025-11-27T01:10:38.850634,0,300,5.295327663421631,,0.05
2025-11-27T01:10:39.607330,0,301,5.304447174072266,,0.05
2025-11-27T01:10:40.371741,0,302,5.279839515686035,,0.05
2025-11-27T01:10:41.118481,0,303,5.323339462280273,,0.05
2025-11-27T01:10:41.864534,0,304,5.287055969238281,,0.05
2025-11-27T01:10:42.595382,0,305,5.278448104858398,,0.05
2025-11-27T01:10:43.359533,0,306,5.31912088394165,,0.05
2025-11-27T01:10:44.105883,0,307,5.296550750732422,,0.05
2025-11-27T01:10:44.855029,0,308,5.315560340881348,,0.05
2025-11-27T01:10:45.619484,0,309,5.30055570602417,,0.05
2025-11-27T01:10:46.396860,0,310,5.305889129638672,,0.05
2025-11-27T01:10:47.139139,0,311,5.2832770347595215,,0.05
2025-11-27T01:10:47.875548,0,312,5.273406982421875,,0.05
2025-11-27T01:10:48.637146,0,313,5.291363716125488,,0.05
2025-11-27T01:10:49.391631,0,314,5.292738914489746,,0.05
2025-11-27T01:10:50.152903,0,315,5.2978715896606445,,0.05
2025-11-27T01:10:50.893768,0,316,5.29627799987793,,0.05
2025-11-27T01:10:51.663675,0,317,5.290746212005615,,0.05
2025-11-27T01:10:52.430072,0,318,5.271144866943359,,0.05
2025-11-27T01:10:53.183516,0,319,5.276255130767822,,0.05
2025-11-27T01:10:53.926654,0,320,5.262877464294434,,0.05
2025-11-27T01:10:54.683597,0,321,5.349869728088379,,0.05
2025-11-27T01:10:55.457230,0,322,5.305171966552734,,0.05
2025-11-27T01:10:56.219873,0,323,5.386602401733398,,0.05
2025-11-27T01:10:56.965126,0,324,5.326262474060059,,0.05
2025-11-27T01:10:57.722931,0,325,5.309872627258301,,0.05
2025-11-27T01:10:58.490972,0,326,5.3157243728637695,,0.05
2025-11-27T01:10:59.245565,0,327,5.296950817108154,,0.05
2025-11-27T01:10:59.992777,0,328,5.315715789794922,,0.05
2025-11-27T01:11:00.761603,0,329,5.33451509475708,,0.05
2025-11-27T01:11:01.543447,0,330,5.2817230224609375,,0.05
2025-11-27T01:11:02.311617,0,331,5.378925323486328,,0.05
2025-11-27T01:11:03.061439,0,332,5.354247093200684,,0.05
2025-11-27T01:11:03.815093,0,333,5.281994819641113,,0.05
2025-11-27T01:11:04.568337,0,334,5.28439998626709,,0.05
2025-11-27T01:11:05.328480,0,335,5.2711405754089355,,0.05
2025-11-27T01:11:06.101100,0,336,5.2990031242370605,,0.05
2025-11-27T01:11:06.869839,0,337,5.281737327575684,,0.05
2025-11-27T01:11:07.638296,0,338,5.305563926696777,,0.05
2025-11-27T01:11:08.408581,0,339,5.315085411071777,,0.05
2025-11-27T01:11:09.157210,0,340,5.297026634216309,,0.05
2025-11-27T01:11:09.933992,0,341,5.299212455749512,,0.05
2025-11-27T01:11:10.712217,0,342,5.315950870513916,,0.05
2025-11-27T01:11:11.469301,0,343,5.2831621170043945,,0.05
2025-11-27T01:11:12.202970,0,344,5.304759979248047,,0.05
2025-11-27T01:11:12.943568,0,345,5.295385360717773,,0.05
2025-11-27T01:11:13.705675,0,346,5.301956653594971,,0.05
2025-11-27T01:11:14.468310,0,347,5.274836540222168,,0.05
2025-11-27T01:11:15.217670,0,348,5.309792518615723,,0.05
2025-11-27T01:11:15.968799,0,349,5.296800136566162,,0.05
2025-11-27T01:11:16.732502,0,350,5.279115676879883,,0.05
2025-11-27T01:11:17.470846,0,351,5.299135208129883,,0.05
2025-11-27T01:11:18.203502,0,352,5.272124290466309,,0.05
2025-11-27T01:11:18.943635,0,353,5.279413223266602,,0.05
2025-11-27T01:11:19.722730,0,354,5.285098552703857,,0.05
2025-11-27T01:11:20.504509,0,355,5.260056018829346,,0.05
2025-11-27T01:11:21.257215,0,356,5.331873416900635,,0.05
2025-11-27T01:11:22.003737,0,357,5.243228912353516,,0.05
2025-11-27T01:11:22.731108,0,358,5.313461780548096,,0.05
2025-11-27T01:11:23.493414,0,359,5.306431770324707,,0.05
2025-11-27T01:11:24.242269,0,360,5.305544853210449,,0.05
2025-11-27T01:11:25.006448,0,361,5.314013481140137,,0.05
2025-11-27T01:11:25.781890,0,362,5.285123825073242,,0.05
2025-11-27T01:11:26.547799,0,363,5.304082870483398,,0.05
2025-11-27T01:11:27.292268,0,364,5.265533447265625,,0.05
2025-11-27T01:11:28.028573,0,365,5.315043926239014,,0.05
2025-11-27T01:11:28.800919,0,366,5.27666711807251,,0.05
2025-11-27T01:11:29.558111,0,367,5.275740146636963,,0.05
2025-11-27T01:11:30.326116,0,368,5.28597354888916,,0.05
2025-11-27T01:11:31.072777,0,369,5.300074577331543,,0.05
2025-11-27T01:11:31.817679,0,370,5.299956321716309,,0.05
2025-11-27T01:11:32.548714,0,371,5.298396587371826,,0.05
2025-11-27T01:11:33.282197,0,372,5.243853569030762,,0.05
2025-11-27T01:11:34.019078,0,373,5.298511505126953,,0.05
2025-11-27T01:11:34.784811,0,374,5.314545631408691,,0.05
2025-11-27T01:11:35.561169,0,375,5.276780128479004,,0.05
2025-11-27T01:11:36.309546,0,376,5.321611404418945,,0.05
2025-11-27T01:11:37.056376,0,377,5.306892395019531,,0.05
2025-11-27T01:11:37.797876,0,378,5.281735897064209,,0.05
2025-11-27T01:11:38.562804,0,379,5.294330596923828,,0.05
2025-11-27T01:11:39.311441,0,380,5.310995101928711,,0.05
2025-11-27T01:11:40.054151,0,381,5.329328536987305,,0.05
2025-11-27T01:11:40.800989,0,382,5.2889885902404785,,0.05
2025-11-27T01:11:41.575289,0,383,5.29625940322876,,0.05
2025-11-27T01:11:42.350008,0,384,5.2713212966918945,,0.05
2025-11-27T01:11:43.091108,0,385,5.285027503967285,,0.05
2025-11-27T01:11:43.834071,0,386,5.305647850036621,,0.05
2025-11-27T01:11:44.581375,0,387,5.277602672576904,,0.05
2025-11-27T01:11:45.357121,0,388,5.303582668304443,,0.05
2025-11-27T01:11:46.106629,0,389,5.309293746948242,,0.05
2025-11-27T01:11:46.847791,0,390,5.281284809112549,,0.05
2025-11-27T01:11:47.613477,0,391,5.3237786293029785,,0.05
2025-11-27T01:11:48.380307,0,392,5.414508819580078,,0.05
2025-11-27T01:11:49.125092,0,393,5.303913116455078,,0.05
2025-11-27T01:11:49.864304,0,394,5.331770896911621,,0.05
2025-11-27T01:11:50.634755,0,395,5.252151012420654,,0.05
2025-11-27T01:11:51.384750,0,396,5.307222366333008,,0.05
2025-11-27T01:11:52.125662,0,397,5.2849273681640625,,0.05
2025-11-27T01:11:52.866118,0,398,5.283722877502441,,0.05
2025-11-27T01:11:53.630161,0,399,5.231139183044434,,0.05
2025-11-27T01:11:54.376882,0,400,5.372069835662842,,0.05
2025-11-27T01:11:55.136677,0,401,5.300810813903809,,0.05
2025-11-27T01:11:55.884186,0,402,5.297697067260742,,0.05
2025-11-27T01:11:56.649948,0,403,5.270956516265869,,0.05
2025-11-27T01:11:57.402709,0,404,5.335516929626465,,0.05
2025-11-27T01:11:58.143351,0,405,5.274549961090088,,0.05
2025-11-27T01:11:58.891300,0,406,5.329656600952148,,0.05
2025-11-27T01:11:59.647941,0,407,5.287116050720215,,0.05
2025-11-27T01:12:00.390036,0,408,5.269716262817383,,0.05
2025-11-27T01:12:01.131370,0,409,5.293922424316406,,0.05
2025-11-27T01:12:01.875039,0,410,5.299184799194336,,0.05
2025-11-27T01:12:02.641805,0,411,5.237702369689941,,0.05
2025-11-27T01:12:03.394493,0,412,5.298497200012207,,0.05
2025-11-27T01:12:04.155689,0,413,5.227806568145752,,0.05
2025-11-27T01:12:04.900577,0,414,5.279923439025879,,0.05
2025-11-27T01:12:05.668319,0,415,5.314389705657959,,0.05
2025-11-27T01:12:06.415076,0,416,5.3002119064331055,,0.05
2025-11-27T01:12:07.157898,0,417,5.251809120178223,,0.05
2025-11-27T01:12:07.899121,0,418,5.323556900024414,,0.05
2025-11-27T01:12:08.667853,0,419,5.293376922607422,,0.05
2025-11-27T01:12:09.417316,0,420,5.311590194702148,,0.05
2025-11-27T01:12:10.178550,0,421,5.338558197021484,,0.05
