timestamp,cpu_percent,memory_percent,memory_used_gb,net_sent_mb,net_recv_mb
2025-11-27T21:20:15.703414,3.7,54.0,7.1231231689453125,0.158203125,0.3642578125
2025-11-27T21:20:16.708120,4.6,53.9,7.113739013671875,0.0087890625,0.1181640625
2025-11-27T21:20:17.714132,4.4,54.0,7.1148529052734375,0.1533203125,0.30859375
2025-11-27T21:20:18.716000,14.8,54.2,7.13909912109375,0.876953125,1.072265625
2025-11-27T21:20:19.721473,12.8,54.2,7.15155029296875,0.013671875,0.1611328125
2025-11-27T21:20:20.724458,14.9,54.3,7.16015625,0.181640625,0.322265625
2025-11-27T21:20:21.729856,6.2,54.2,7.151702880859375,0.2099609375,0.1748046875
2025-11-27T21:20:22.733160,6.5,54.3,7.17578125,0.2138671875,0.16015625
2025-11-27T21:20:23.738646,4.9,54.3,7.1695098876953125,0.2802734375,0.0693359375
2025-11-27T21:20:24.740858,3.3,54.2,7.1625213623046875,0.005859375,0.1044921875
2025-11-27T21:20:25.747288,5.0,54.2,7.164581298828125,0.009765625,0.173828125
2025-11-27T21:20:26.753532,4.9,54.3,7.168609619140625,0.0087890625,0.1552734375
2025-11-27T21:20:27.756667,6.3,54.2,7.158905029296875,0.009765625,0.17578125
2025-11-27T21:20:28.758175,7.4,54.2,7.163330078125,0.0107421875,0.279296875
2025-11-27T21:20:29.770422,13.2,54.4,7.1852874755859375,0.939453125,1.0361328125
2025-11-27T21:20:30.775483,2.7,54.4,7.188507080078125,0.271484375,0.1884765625
2025-11-27T21:20:31.777097,4.6,54.3,7.17236328125,0.009765625,0.1484375
2025-11-27T21:20:32.783527,2.5,54.3,7.174041748046875,0.0087890625,0.1728515625
2025-11-27T21:20:33.788428,5.0,54.2,7.1572418212890625,0.015625,0.22265625
2025-11-27T21:20:34.794171,5.9,54.3,7.1785888671875,0.3603515625,0.181640625
2025-11-27T21:20:35.799477,11.4,54.4,7.1923065185546875,0.234375,0.3505859375
2025-11-27T21:20:36.803131,7.4,54.4,7.1877288818359375,0.08984375,0.2451171875
2025-11-27T21:20:37.806179,16.2,54.4,7.18603515625,0.0556640625,0.25
2025-11-27T21:20:38.808258,14.8,54.6,7.218719482421875,0.0546875,0.275390625
2025-11-27T21:20:39.811572,17.6,54.6,7.2232666015625,0.109375,0.1611328125
2025-11-27T21:20:40.817792,16.4,54.7,7.2350311279296875,0.009765625,0.17578125
2025-11-27T21:20:41.823819,15.2,54.7,7.2433013916015625,0.06640625,0.224609375
2025-11-27T21:20:42.830228,15.0,54.8,7.24420166015625,0.072265625,0.2607421875
2025-11-27T21:20:43.835668,12.3,54.8,7.244842529296875,0.0107421875,0.1708984375
2025-11-27T21:20:44.838710,6.2,54.8,7.2477569580078125,0.0087890625,0.171875
2025-11-27T21:20:45.845203,5.5,54.8,7.2457122802734375,0.0078125,0.17578125
2025-11-27T21:20:46.852020,3.7,54.8,7.2442474365234375,0.0068359375,0.115234375
2025-11-27T21:20:47.856331,5.6,54.7,7.2418975830078125,0.0107421875,0.2109375
2025-11-27T21:20:48.861590,7.6,54.7,7.2462005615234375,0.009765625,0.16015625
2025-11-27T21:20:49.867276,4.9,54.7,7.2423553466796875,0.0068359375,0.0869140625
2025-11-27T21:20:50.872578,5.4,54.8,7.25152587890625,0.0068359375,0.1728515625
2025-11-27T21:20:51.875653,4.7,54.8,7.252044677734375,0.0078125,0.1396484375
2025-11-27T21:20:52.879792,3.4,54.8,7.25189208984375,0.0078125,0.1494140625
2025-11-27T21:20:53.883523,4.4,54.8,7.2532196044921875,0.009765625,0.203125
2025-11-27T21:20:54.889855,3.0,54.8,7.2512359619140625,0.01171875,0.271484375
2025-11-27T21:20:55.893550,4.7,54.8,7.25390625,0.0068359375,0.12890625
2025-11-27T21:20:56.900081,10.7,54.8,7.2623443603515625,0.296875,0.4130859375
2025-11-27T21:20:57.905649,3.6,54.9,7.262908935546875,0.21484375,0.13671875
2025-11-27T21:20:58.908324,3.3,54.8,7.2632293701171875,0.0078125,0.095703125
2025-11-27T21:20:59.914295,4.6,54.8,7.26226806640625,0.0234375,0.1357421875
2025-11-27T21:21:00.920677,2.1,54.8,7.2583770751953125,0.0078125,0.14453125
2025-11-27T21:21:01.927010,4.3,54.8,7.253448486328125,0.009765625,0.1708984375
2025-11-27T21:21:02.930023,3.3,54.7,7.2415618896484375,0.0107421875,0.17578125
2025-11-27T21:21:03.936395,4.3,54.7,7.2441558837890625,0.1533203125,0.33203125
2025-11-27T21:21:04.942744,5.7,54.8,7.2484283447265625,0.0078125,0.1337890625
2025-11-27T21:21:05.947246,5.3,54.7,7.2489166259765625,0.01171875,0.234375
2025-11-27T21:21:06.949092,6.7,54.8,7.250823974609375,0.009765625,0.1630859375
2025-11-27T21:21:07.954510,7.0,54.8,7.25299072265625,0.1494140625,0.326171875
2025-11-27T21:21:08.958386,3.9,54.8,7.25531005859375,0.0283203125,0.1875
2025-11-27T21:21:09.963623,1.9,54.8,7.2548065185546875,0.0078125,0.16796875
2025-11-27T21:21:10.970601,4.8,54.8,7.2603912353515625,0.1494140625,0.3017578125
2025-11-27T21:21:11.975429,3.8,54.9,7.259979248046875,0.0078125,0.123046875
2025-11-27T21:21:12.981822,2.3,54.8,7.2613677978515625,0.0078125,0.162109375
2025-11-27T21:21:13.988221,6.7,54.9,7.2741546630859375,0.15234375,0.3193359375
2025-11-27T21:21:14.993776,9.0,55.6,7.3814239501953125,0.0146484375,0.1396484375
2025-11-27T21:21:15.997129,12.8,55.5,7.3618316650390625,0.021484375,0.189453125
2025-11-27T21:21:17.003049,22.4,56.1,7.4694061279296875,0.2041015625,0.4091796875
2025-11-27T21:21:18.009257,11.9,56.2,7.488006591796875,0.02734375,0.173828125
2025-11-27T21:21:19.015589,8.7,55.6,7.39697265625,0.0419921875,0.3037109375
2025-11-27T21:21:20.019617,12.4,56.0,7.4594573974609375,0.228515625,0.578125
2025-11-27T21:21:21.025303,10.4,56.2,7.4870452880859375,0.0849609375,0.3876953125
2025-11-27T21:21:22.027324,9.6,55.9,7.45989990234375,0.0302734375,0.1748046875
2025-11-27T21:21:23.033387,11.7,56.4,7.520172119140625,0.0869140625,0.6474609375
2025-11-27T21:21:24.038921,13.1,56.3,7.5200958251953125,0.88671875,1.4599609375
2025-11-27T21:21:25.043671,15.6,56.2,7.504974365234375,0.9375,0.640625
2025-11-27T21:21:26.049657,13.0,56.7,7.578765869140625,0.1064453125,0.345703125
2025-11-27T21:21:27.052491,23.0,58.0,7.786163330078125,0.3134765625,0.9609375
2025-11-27T21:21:28.057618,19.2,58.3,7.8388214111328125,0.25,0.6015625
2025-11-27T21:21:29.061217,16.3,58.8,7.915557861328125,0.208984375,0.609375
2025-11-27T21:21:30.066396,13.7,59.2,7.9900054931640625,0.1953125,0.5908203125
2025-11-27T21:21:31.069105,9.9,59.0,7.954803466796875,0.109375,0.4765625
2025-11-27T21:21:32.071263,11.4,59.2,7.98382568359375,0.1103515625,0.45703125
2025-11-27T21:21:33.073107,18.0,59.1,7.9636688232421875,0.2578125,0.6083984375
2025-11-27T21:21:34.075729,16.2,59.1,7.9646148681640625,0.0849609375,0.271484375
2025-11-27T21:21:35.078146,11.9,59.1,7.9603424072265625,0.0771484375,0.326171875
2025-11-27T21:21:36.081953,6.9,59.1,7.9605255126953125,0.078125,0.2197265625
2025-11-27T21:21:37.088422,6.2,59.0,7.957733154296875,0.0166015625,0.1552734375
2025-11-27T21:21:38.094503,7.8,59.1,7.9680633544921875,0.0244140625,0.21875
2025-11-27T21:21:39.100951,7.0,59.2,7.975067138671875,0.0361328125,0.333984375
2025-11-27T21:21:40.106936,5.1,59.2,7.9746856689453125,0.0322265625,0.34375
2025-11-27T21:21:41.110856,6.8,59.2,7.9764404296875,0.0078125,0.1162109375
2025-11-27T21:21:42.116163,7.9,59.1,7.9658660888671875,0.0126953125,0.173828125
2025-11-27T21:21:43.122397,5.2,59.1,7.9697418212890625,0.01171875,0.2021484375
2025-11-27T21:21:44.128749,6.0,59.1,7.9700927734375,0.009765625,0.1875
2025-11-27T21:21:45.130158,8.4,59.2,7.982940673828125,0.0107421875,0.2109375
2025-11-27T21:21:46.133170,10.1,59.2,7.9803314208984375,0.015625,0.2431640625
2025-11-27T21:21:47.135522,10.5,59.2,7.98345947265625,0.009765625,0.1591796875
2025-11-27T21:21:48.141762,10.2,59.2,7.98162841796875,0.0078125,0.1640625
2025-11-27T21:21:49.148148,9.8,59.2,7.9810028076171875,0.0087890625,0.1552734375
2025-11-27T21:21:50.153133,13.5,59.2,7.9725494384765625,0.009765625,0.2275390625
2025-11-27T21:21:51.159048,5.1,59.2,7.9690399169921875,0.009765625,0.203125
2025-11-27T21:21:52.165635,5.8,59.1,7.969207763671875,0.0087890625,0.1826171875
2025-11-27T21:21:53.172182,11.9,59.2,7.9898834228515625,0.029296875,0.2470703125
2025-11-27T21:21:54.178177,12.1,59.5,8.025039672851562,0.0703125,0.318359375
2025-11-27T21:21:55.183656,13.4,59.5,8.015472412109375,0.0302734375,0.056640625
2025-11-27T21:21:56.189848,10.4,59.4,8.00518798828125,0.0126953125,0.11328125
2025-11-27T21:21:57.192526,11.8,59.3,8.002716064453125,0.0205078125,0.1044921875
2025-11-27T21:21:58.197438,14.4,59.2,7.9889984130859375,0.0625,0.212890625
2025-11-27T21:21:59.203275,23.9,59.7,8.051406860351562,0.0654296875,0.205078125
2025-11-27T21:22:00.209412,10.9,59.5,8.031753540039062,0.021484375,0.1875
2025-11-27T21:22:01.215737,12.7,59.7,8.058990478515625,0.041015625,0.1455078125
2025-11-27T21:22:02.219094,12.6,59.7,8.064300537109375,0.041015625,0.236328125
2025-11-27T21:22:03.223436,12.8,59.8,8.073516845703125,0.037109375,0.53125
2025-11-27T21:22:04.228574,12.5,59.7,8.069305419921875,0.041015625,0.42578125
2025-11-27T21:22:05.233729,11.0,59.6,8.056015014648438,0.0224609375,0.431640625
2025-11-27T21:22:06.235579,12.1,59.8,8.075027465820312,0.0244140625,0.3447265625
2025-11-27T21:22:07.238971,27.9,60.4,8.220077514648438,0.177734375,0.4677734375
2025-11-27T21:22:08.244509,13.5,60.4,8.204055786132812,0.0791015625,0.265625
2025-11-27T21:22:09.247232,25.1,73.0,9.140853881835938,0.0390625,0.3466796875
2025-11-27T21:22:10.253241,33.4,91.0,9.781768798828125,0.046875,0.376953125
2025-11-27T21:22:11.254054,22.5,90.7,9.750534057617188,0.0234375,0.2236328125
2025-11-27T21:22:12.259879,18.5,89.5,9.589523315429688,0.0107421875,0.166015625
2025-11-27T21:22:13.262540,12.8,86.3,9.053970336914062,0.0166015625,0.2548828125
2025-11-27T21:22:14.268502,17.4,74.6,7.0485076904296875,0.015625,0.3974609375
2025-11-27T21:22:15.274965,13.9,73.5,6.8787994384765625,0.0166015625,0.3349609375
2025-11-27T21:22:16.279518,12.2,72.2,6.6829376220703125,0.0205078125,0.375
2025-11-27T21:22:17.283654,13.7,71.1,6.5305938720703125,0.017578125,0.30078125
2025-11-27T21:22:18.285513,18.4,71.3,6.5224761962890625,0.03125,0.2333984375
2025-11-27T21:22:19.291048,16.7,73.0,6.2475433349609375,2.1474609375,0.2998046875
2025-11-27T21:22:20.295397,12.1,72.9,6.2427215576171875,4.7099609375,0.240234375
2025-11-27T21:22:21.298314,16.0,73.2,6.1915435791015625,5.42578125,0.34765625
2025-11-27T21:22:22.300691,15.7,73.4,6.129974365234375,5.5205078125,0.4560546875
2025-11-27T21:22:23.304304,13.5,73.4,6.1240692138671875,5.529296875,0.3193359375
2025-11-27T21:22:24.309510,13.8,73.4,6.123931884765625,5.4423828125,0.2470703125
2025-11-27T21:22:25.311878,12.3,73.4,6.1319427490234375,5.61328125,0.2744140625
2025-11-27T21:22:26.313796,11.9,73.4,6.1359100341796875,5.498046875,0.251953125
2025-11-27T21:22:27.318509,17.9,73.7,6.13116455078125,5.51171875,0.2900390625
2025-11-27T21:22:28.324784,19.5,73.9,6.0829315185546875,5.5654296875,0.2841796875
2025-11-27T21:22:29.330108,16.4,74.0,6.05084228515625,5.4462890625,0.20703125
2025-11-27T21:22:30.332362,9.4,74.7,5.947357177734375,5.51171875,0.24609375
2025-11-27T21:22:31.338751,14.5,76.5,5.6116180419921875,5.5478515625,0.4521484375
2025-11-27T21:22:32.345415,7.9,76.5,5.5980072021484375,5.5654296875,0.3759765625
2025-11-27T21:22:33.351929,3.8,76.7,5.6063385009765625,5.5078125,0.322265625
2025-11-27T21:22:34.358648,3.7,76.7,5.6082916259765625,4.32421875,0.25390625
2025-11-27T21:22:35.365076,4.3,77.6,5.422119140625,0.0224609375,0.12109375
2025-11-27T21:22:36.366565,14.1,79.3,5.21893310546875,0.1484375,0.19921875
2025-11-27T21:22:37.372159,5.5,79.3,5.1973876953125,0.1083984375,0.3154296875
2025-11-27T21:22:38.378700,11.1,79.0,5.162261962890625,0.037109375,0.216796875
2025-11-27T21:22:39.383509,17.7,78.8,5.1945343017578125,0.15625,0.4150390625
2025-11-27T21:22:40.387928,14.1,80.3,4.99993896484375,0.1318359375,0.685546875
2025-11-27T21:22:41.390377,14.7,81.8,4.7500762939453125,0.1435546875,0.4609375
2025-11-27T21:22:42.394402,12.0,82.5,4.7181396484375,0.087890625,0.3876953125
2025-11-27T21:22:43.396143,15.0,82.9,4.62652587890625,0.0927734375,0.2197265625
2025-11-27T21:22:44.399817,6.4,82.8,4.6021575927734375,0.123046875,0.294921875
2025-11-27T21:22:45.406092,5.1,82.6,4.5857696533203125,0.0712890625,0.1748046875
2025-11-27T21:22:46.407905,4.4,82.6,4.591094970703125,0.048828125,0.1796875
2025-11-27T21:22:47.409288,4.4,82.8,4.6084442138671875,0.021484375,0.181640625
2025-11-27T21:22:48.411062,4.1,82.7,4.594940185546875,0.0517578125,0.2578125
2025-11-27T21:22:49.413096,3.5,82.6,4.5914764404296875,0.0244140625,0.1748046875
2025-11-27T21:22:50.418573,3.3,82.7,4.598876953125,0.021484375,0.166015625
2025-11-27T21:22:51.424892,3.3,82.7,4.600067138671875,0.017578125,0.203125
2025-11-27T21:22:52.426686,3.3,82.7,4.6004486083984375,0.0234375,0.123046875
2025-11-27T21:22:53.430259,3.7,82.4,4.5525665283203125,0.021484375,0.1533203125
2025-11-27T21:22:54.436644,3.4,82.2,4.5303497314453125,0.0205078125,0.1708984375
2025-11-27T21:22:55.442959,2.7,82.3,4.5352020263671875,0.0205078125,0.1328125
2025-11-27T21:22:56.447204,5.6,82.9,4.61981201171875,0.0322265625,0.1357421875
2025-11-27T21:22:57.453490,6.5,82.6,4.567474365234375,0.0302734375,0.205078125
2025-11-27T21:22:58.456586,3.9,82.7,4.5875701904296875,0.015625,0.2890625
2025-11-27T21:22:59.458711,5.5,82.8,4.6024932861328125,0.017578125,0.306640625
2025-11-27T21:23:00.461973,3.6,82.9,4.61712646484375,0.0087890625,0.1416015625
2025-11-27T21:23:01.468271,2.4,82.7,4.586883544921875,0.0166015625,0.2578125
2025-11-27T21:23:02.474476,3.3,82.7,4.5972442626953125,0.0087890625,0.1640625
2025-11-27T21:23:03.480852,7.5,82.4,4.5371856689453125,0.009765625,0.1572265625
2025-11-27T21:23:04.482805,4.2,82.8,4.5914154052734375,0.0087890625,0.140625
2025-11-27T21:23:05.484765,4.6,82.5,4.5459136962890625,0.0087890625,0.1962890625
2025-11-27T21:23:06.489106,2.4,82.3,4.525390625,0.0107421875,0.25
2025-11-27T21:23:07.493812,4.8,83.0,4.575836181640625,0.01171875,0.201171875
2025-11-27T21:23:08.500432,4.2,82.7,4.590423583984375,0.009765625,0.1796875
2025-11-27T21:23:09.506736,8.4,82.1,4.5283355712890625,0.00390625,0.033203125
2025-11-27T21:23:10.511350,13.5,83.1,4.78271484375,0.033203125,0.2333984375
2025-11-27T21:23:11.517121,11.6,83.0,4.77679443359375,0.0078125,0.1611328125
2025-11-27T21:23:12.522106,8.5,82.3,4.6712493896484375,0.0087890625,0.1484375
2025-11-27T21:23:13.526597,8.7,82.4,4.689056396484375,0.0146484375,0.1669921875
2025-11-27T21:23:14.531553,3.9,82.5,4.705230712890625,0.0107421875,0.1865234375
2025-11-27T21:23:15.535491,2.3,82.5,4.694061279296875,0.009765625,0.169921875
2025-11-27T21:23:16.539131,2.2,82.4,4.6808929443359375,0.009765625,0.18359375
2025-11-27T21:23:17.545431,3.6,82.4,4.6829071044921875,0.009765625,0.1650390625
2025-11-27T21:23:18.551422,7.0,82.2,4.7098236083984375,0.0341796875,0.27734375
2025-11-27T21:23:19.554305,7.5,82.2,4.7171630859375,0.0126953125,0.189453125
2025-11-27T21:23:20.560635,7.2,82.3,4.7317962646484375,0.0087890625,0.158203125
2025-11-27T21:23:21.562612,13.8,82.5,4.7705841064453125,0.0107421875,0.177734375
2025-11-27T21:23:22.563964,12.3,82.4,4.7735137939453125,0.126953125,0.3154296875
2025-11-27T21:23:23.569740,10.1,82.3,4.7572479248046875,0.013671875,0.1650390625
2025-11-27T21:23:24.572569,9.0,82.2,4.751373291015625,0.0224609375,0.1513671875
2025-11-27T21:23:25.578024,16.5,82.7,4.6681976318359375,0.0126953125,0.2314453125
2025-11-27T21:23:26.583982,7.0,82.6,4.66217041015625,0.01171875,0.1806640625
2025-11-27T21:23:27.589169,6.9,82.6,4.6662750244140625,0.0087890625,0.1669921875
