timestamp,epoch,batch,loss,accuracy,learning_rate
2025-11-28T16:20:40.308882,42,29,2.7826104164123535,28.717672413793103,0.001
2025-11-28T16:20:41.743794,42,30,2.6108548641204834,29.010416666666668,0.001
2025-11-28T16:20:43.173998,42,31,2.5633544921875,29.183467741935484,0.001
2025-11-28T16:20:44.606439,42,32,2.550250768661499,29.443359375,0.001
2025-11-28T16:20:46.034848,42,33,2.4093940258026123,29.498106060606062,0.001
2025-11-28T16:20:47.459504,42,34,2.7855734825134277,29.549632352941178,0.001
2025-11-28T16:20:48.883791,42,35,3.4939098358154297,29.553571428571427,0.001
2025-11-28T16:20:50.439922,42,36,2.666067123413086,29.774305555555557,0.001
2025-11-28T16:20:51.883257,42,37,3.2757301330566406,29.6875,0.001
2025-11-28T16:20:53.318112,42,38,2.395833969116211,30.01644736842105,0.001
2025-11-28T16:20:54.757978,42,39,3.298201560974121,29.887820512820515,0.001
2025-11-28T16:20:56.189302,42,40,3.0198941230773926,30.078125,0.001
2025-11-28T16:20:57.627568,42,41,2.774794578552246,30.221036585365855,0.001
2025-11-28T16:20:59.057885,42,42,2.505431652069092,30.319940476190474,0.001
2025-11-28T16:21:00.520782,42,43,2.4743289947509766,30.59593023255814,0.001
2025-11-28T16:21:01.953417,42,44,2.7163264751434326,30.717329545454547,0.001
2025-11-28T16:21:03.389925,42,45,3.1505801677703857,30.833333333333332,0.001
2025-11-28T16:21:04.815759,42,46,2.6025261878967285,30.910326086956523,0.001
2025-11-28T16:21:06.246793,42,47,3.3610501289367676,31.050531914893618,0.001
2025-11-28T16:21:07.694083,42,48,2.9190421104431152,31.0546875,0.001
2025-11-28T16:21:09.126477,42,49,3.044891357421875,31.090561224489797,0.001
2025-11-28T16:21:10.564961,42,50,2.6854538917541504,31.03125,0.001
2025-11-28T16:21:12.004917,42,51,3.185145378112793,31.035539215686274,0.001
2025-11-28T16:21:13.532464,42,52,3.206019163131714,31.129807692307693,0.001
2025-11-28T16:21:14.985178,42,53,2.890326499938965,31.22051886792453,0.001
2025-11-28T16:21:16.432105,42,54,3.0921573638916016,31.163194444444443,0.001
2025-11-28T16:21:17.872267,42,55,3.1040902137756348,31.335227272727273,0.001
2025-11-28T16:21:19.312028,42,56,3.3797056674957275,31.333705357142858,0.001
2025-11-28T16:21:20.739163,42,57,2.271089792251587,31.661184210526315,0.001
2025-11-28T16:21:22.177643,42,58,3.2831335067749023,31.51939655172414,0.001
2025-11-28T16:21:23.603516,42,59,2.7685792446136475,31.62076271186441,0.001
2025-11-28T16:21:25.022984,42,60,2.502796173095703,31.796875,0.001
2025-11-28T16:21:26.453309,42,61,2.997060775756836,31.839139344262296,0.001
2025-11-28T16:21:27.887251,42,62,2.7819175720214844,31.930443548387096,0.001
2025-11-28T16:21:29.317234,42,63,2.273465633392334,32.142857142857146,0.001
2025-11-28T16:21:30.748902,42,64,2.3220956325531006,32.3974609375,0.001
2025-11-28T16:21:32.187045,42,65,2.0834360122680664,32.64423076923077,0.001
2025-11-28T16:21:33.628088,42,66,2.521639823913574,32.67045454545455,0.001
2025-11-28T16:21:35.084161,42,67,2.250019073486328,32.905783582089555,0.001
2025-11-28T16:21:36.513002,42,68,1.9087918996810913,33.15716911764706,0.001
2025-11-28T16:21:37.943251,42,69,2.0493268966674805,33.28804347826087,0.001
2025-11-28T16:21:39.386723,42,70,1.9046282768249512,33.705357142857146,0.001
2025-11-28T16:21:40.816003,42,71,2.2171201705932617,34.044894366197184,0.001
2025-11-28T16:21:42.248565,42,72,1.6089712381362915,34.396701388888886,0.001
2025-11-28T16:21:43.677234,42,73,1.985705852508545,34.61044520547945,0.001
2025-11-28T16:21:45.101385,42,74,1.342560052871704,34.923986486486484,0.001
2025-11-28T16:21:46.527685,42,75,1.9401556253433228,35.125,0.001
2025-11-28T16:21:47.948810,42,76,1.7288753986358643,35.38240131578947,0.001
2025-11-28T16:21:49.384897,42,77,2.2884604930877686,35.47077922077922,0.001
2025-11-28T16:21:50.817757,42,78,1.9261183738708496,35.69711538461539,0.001
2025-11-28T16:21:52.242709,42,79,1.937537670135498,35.897943037974684,0.001
2025-11-28T16:21:53.672364,42,80,2.142205238342285,36.03515625,0.001
2025-11-28T16:21:55.133842,42,81,2.0459043979644775,36.20756172839506,0.001
2025-11-28T16:21:56.588862,42,82,1.6485048532485962,36.451981707317074,0.001
2025-11-28T16:21:58.142624,42,83,2.181431770324707,36.558734939759034,0.001
2025-11-28T16:21:59.614572,42,84,1.7075626850128174,36.73735119047619,0.001
2025-11-28T16:22:01.070603,42,85,2.5801749229431152,36.76470588235294,0.001
2025-11-28T16:22:02.512604,42,86,2.106066942214966,36.936773255813954,0.001
2025-11-28T16:22:03.943979,42,87,1.9192111492156982,37.06896551724138,0.001
2025-11-28T16:22:05.375138,42,88,2.427061080932617,37.14488636363637,0.001
2025-11-28T16:22:06.814629,42,89,1.9479806423187256,37.25421348314607,0.001
2025-11-28T16:22:08.243568,42,90,2.1702706813812256,37.25694444444444,0.001
2025-11-28T16:22:09.672597,42,91,2.3519959449768066,37.276785714285715,0.001
2025-11-28T16:22:11.117583,42,92,2.6943519115448,37.21127717391305,0.001
2025-11-28T16:22:12.540966,42,93,2.123734474182129,37.281586021505376,0.001
2025-11-28T16:22:13.981630,42,94,1.7385295629501343,37.46675531914894,0.001
2025-11-28T16:22:15.423356,42,95,2.1356892585754395,37.58223684210526,0.001
2025-11-28T16:22:16.854489,42,96,2.1656079292297363,37.662760416666664,0.001
2025-11-28T16:22:18.286941,42,97,1.9360532760620117,37.78994845360825,0.001
2025-11-28T16:22:19.718977,42,98,2.412386894226074,37.89859693877551,0.001
2025-11-28T16:22:21.172792,42,99,1.9307962656021118,38.099747474747474,0.001
2025-11-28T16:22:22.624280,42,100,2.202554225921631,38.1875,0.001
2025-11-28T16:22:24.056275,42,101,2.429959774017334,38.242574257425744,0.001
2025-11-28T16:22:25.503019,42,102,1.7771847248077393,38.3578431372549,0.001
2025-11-28T16:22:26.947811,42,103,1.307780146598816,38.6377427184466,0.001
2025-11-28T16:22:28.388733,42,104,1.5240044593811035,38.79206730769231,0.001
2025-11-28T16:22:29.816971,42,105,1.566068172454834,38.973214285714285,0.001
2025-11-28T16:22:31.254351,42,106,1.871276617050171,39.15094339622642,0.001
2025-11-28T16:22:32.707486,42,107,2.1639575958251953,39.16471962616822,0.001
2025-11-28T16:22:34.138068,42,108,1.767791509628296,39.322916666666664,0.001
2025-11-28T16:22:35.566240,42,109,1.8940463066101074,39.50688073394495,0.001
2025-11-28T16:22:36.997848,42,110,2.0749707221984863,39.60227272727273,0.001
2025-11-28T16:22:38.424483,42,111,1.8614084720611572,39.752252252252255,0.001
2025-11-28T16:22:39.853617,42,112,1.9692094326019287,39.871651785714285,0.001
2025-11-28T16:22:41.291376,42,113,2.6366777420043945,39.93362831858407,0.001
2025-11-28T16:22:42.743856,42,114,2.4577085971832275,39.88486842105263,0.001
2025-11-28T16:22:44.301243,42,115,2.2636148929595947,39.91847826086956,0.001
2025-11-28T16:22:45.772484,42,116,1.5676403045654297,40.140086206896555,0.001
2025-11-28T16:22:47.202803,42,117,2.193502426147461,40.21100427350427,0.001
2025-11-28T16:22:48.638210,42,118,1.6534247398376465,40.346927966101696,0.001
2025-11-28T16:22:50.076229,42,119,2.163965940475464,40.454306722689076,0.001
2025-11-28T16:22:51.512734,42,120,2.06237530708313,40.572916666666664,0.001
2025-11-28T16:22:52.948764,42,121,2.6751279830932617,40.599173553719005,0.001
2025-11-28T16:22:54.384992,42,122,2.270987033843994,40.65061475409836,0.001
2025-11-28T16:22:55.846353,42,123,1.8908917903900146,40.6885162601626,0.001
2025-11-28T16:22:57.276463,42,124,2.390460968017578,40.67540322580645,0.001
2025-11-28T16:22:58.706768,42,125,2.040975332260132,40.7375,0.001
2025-11-28T16:23:00.150655,42,126,1.8693201541900635,40.86061507936508,0.001
2025-11-28T16:23:01.602959,42,127,1.9311344623565674,40.96948818897638,0.001
2025-11-28T16:23:03.037725,42,128,2.103358268737793,41.00341796875,0.001
2025-11-28T16:23:04.481547,42,129,2.0635218620300293,41.06104651162791,0.001
2025-11-28T16:23:05.937339,42,130,2.41579008102417,41.02163461538461,0.001
2025-11-28T16:23:07.373014,42,131,1.9522628784179688,41.11402671755725,0.001
2025-11-28T16:23:08.802774,42,132,1.8024005889892578,41.240530303030305,0.001
2025-11-28T16:23:10.248323,42,133,2.005265474319458,41.2593984962406,0.001
2025-11-28T16:23:11.707742,42,134,2.0553574562072754,41.336287313432834,0.001
2025-11-28T16:23:13.145516,42,135,1.639470100402832,41.43518518518518,0.001
2025-11-28T16:23:14.604982,42,136,1.6295106410980225,41.59007352941177,0.001
2025-11-28T16:23:16.039562,42,137,1.8174479007720947,41.6514598540146,0.001
2025-11-28T16:23:17.460046,42,138,2.2249648571014404,41.67798913043478,0.001
2025-11-28T16:23:18.912535,42,139,1.6958105564117432,41.73785971223022,0.001
2025-11-28T16:23:20.352309,42,140,1.7502142190933228,41.796875,0.001
2025-11-28T16:23:21.776879,42,141,1.8175350427627563,41.9104609929078,0.001
2025-11-28T16:23:23.212040,42,142,2.04286789894104,41.945422535211264,0.001
2025-11-28T16:23:24.669992,42,143,2.3749008178710938,41.92526223776224,0.001
2025-11-28T16:23:26.178587,42,144,1.9035272598266602,42.03559027777778,0.001
2025-11-28T16:23:27.687286,42,145,2.166738748550415,42.05818965517241,0.001
2025-11-28T16:23:29.402672,42,146,2.2792587280273438,42.09118150684932,0.001
2025-11-28T16:23:30.861906,42,147,1.785580039024353,42.19812925170068,0.001
2025-11-28T16:23:32.319025,42,148,2.11429500579834,42.229729729729726,0.001
2025-11-28T16:23:33.767799,42,149,2.569056510925293,42.208473154362416,0.001
2025-11-28T16:23:35.205596,42,150,2.6237387657165527,42.166666666666664,0.001
2025-11-28T16:23:36.636979,42,151,2.294269561767578,42.166804635761586,0.001
2025-11-28T16:23:38.065426,42,152,2.3008625507354736,42.13610197368421,0.001
2025-11-28T16:23:39.486680,42,153,2.3639135360717773,42.15686274509804,0.001
2025-11-28T16:23:40.918196,42,154,2.4187145233154297,42.14691558441559,0.001
2025-11-28T16:23:42.354154,42,155,2.5969033241271973,42.086693548387096,0.001
2025-11-28T16:23:43.802516,42,156,2.3051559925079346,42.11738782051282,0.001
2025-11-28T16:23:45.238491,42,157,2.22886323928833,42.147691082802545,0.001
2025-11-28T16:23:46.663117,42,158,1.8957569599151611,42.227056962025316,0.001
2025-11-28T16:23:48.091449,42,159,1.886528491973877,42.285770440251575,0.001
2025-11-28T16:23:49.521256,42,160,2.2154629230499268,42.333984375,0.001
2025-11-28T16:23:50.956877,42,161,2.008467435836792,42.391304347826086,0.001
2025-11-28T16:23:52.390050,42,162,2.1472320556640625,42.41898148148148,0.001
2025-11-28T16:23:53.845412,42,163,1.7874561548233032,42.52300613496933,0.001
2025-11-28T16:23:55.293183,42,164,2.1161837577819824,42.54001524390244,0.001
2025-11-28T16:23:56.741520,42,165,1.8796265125274658,42.63257575757576,0.001
2025-11-28T16:23:58.194480,42,166,1.6963236331939697,42.72402108433735,0.001
2025-11-28T16:23:59.621273,42,167,1.6599886417388916,42.80501497005988,0.001
2025-11-28T16:24:01.069827,42,168,2.0188746452331543,42.82924107142857,0.001
2025-11-28T16:24:02.520266,42,169,1.7080204486846924,42.927144970414204,0.001
2025-11-28T16:24:03.985116,42,170,1.6876896619796753,43.033088235294116,0.001
2025-11-28T16:24:05.418837,42,171,2.466146945953369,42.98245614035088,0.001
2025-11-28T16:24:06.862396,42,172,1.7859145402908325,43.09593023255814,0.001
2025-11-28T16:24:08.311811,42,173,1.969231367111206,43.162933526011564,0.001
2025-11-28T16:24:09.756541,42,174,2.0649988651275635,43.22018678160919,0.001
2025-11-28T16:24:11.194570,42,175,1.7749117612838745,43.3125,0.001
2025-11-28T16:24:12.640616,42,176,1.6985142230987549,43.40376420454545,0.001
2025-11-28T16:24:14.178614,42,177,2.091063976287842,43.42337570621469,0.001
2025-11-28T16:24:15.620818,42,178,1.8168232440948486,43.44276685393258,0.001
2025-11-28T16:24:17.068404,42,179,1.7642062902450562,43.48812849162011,0.001
2025-11-28T16:24:18.504155,42,180,2.093336582183838,43.55034722222222,0.001
2025-11-28T16:24:19.935437,42,181,2.1469686031341553,43.56871546961326,0.001
2025-11-28T16:24:21.367421,42,182,1.9605523347854614,43.595467032967036,0.001
2025-11-28T16:24:22.808488,42,183,1.6613136529922485,43.69023224043716,0.001
2025-11-28T16:24:24.251453,42,184,1.700295329093933,43.70754076086956,0.001
2025-11-28T16:24:25.682421,42,185,1.9913058280944824,43.733108108108105,0.001
2025-11-28T16:24:27.113224,42,186,1.7474758625030518,43.775201612903224,0.001
2025-11-28T16:24:28.590543,42,187,1.826185941696167,43.850267379679146,0.001
2025-11-28T16:24:30.040352,42,188,1.6897190809249878,43.91622340425532,0.001
2025-11-28T16:24:31.480849,42,189,1.6623295545578003,43.98148148148148,0.001
2025-11-28T16:24:32.921252,42,190,1.7259066104888916,44.046052631578945,0.001
2025-11-28T16:24:34.376929,42,191,2.3937935829162598,44.019960732984295,0.001
2025-11-28T16:24:35.813066,42,192,1.4529298543930054,44.108072916666664,0.001
2025-11-28T16:24:37.240734,42,193,2.0927162170410156,44.12240932642487,0.001
2025-11-28T16:24:38.673086,42,194,1.5124049186706543,44.217139175257735,0.001
2025-11-28T16:24:40.100210,42,195,1.7521284818649292,44.270833333333336,0.001
2025-11-28T16:24:41.531306,42,196,1.3641583919525146,44.37978316326531,0.001
2025-11-28T16:24:42.967737,42,197,1.7647842168807983,44.44003807106599,0.001
2025-11-28T16:24:44.405855,42,198,1.4982415437698364,44.52335858585859,0.001
2025-11-28T16:24:45.850042,42,199,1.5852868556976318,44.61369346733668,0.001
2025-11-28T16:24:47.288403,42,200,1.815981388092041,44.671875,0.001
2025-11-28T16:24:48.718461,42,201,1.6309175491333008,44.737251243781095,0.001
2025-11-28T16:24:50.156266,42,202,1.5047869682312012,44.82518564356435,0.001
2025-11-28T16:24:51.585992,42,203,1.773478388786316,44.85067733990148,0.001
2025-11-28T16:24:53.008605,42,204,1.8243067264556885,44.89123774509804,0.001
2025-11-28T16:24:54.453193,42,205,1.867527723312378,44.89329268292683,0.001
2025-11-28T16:24:55.907582,42,206,1.2426891326904297,45.001516990291265,0.001
2025-11-28T16:24:57.341068,42,207,2.0070528984069824,45.02566425120773,0.001
2025-11-28T16:24:58.850836,42,208,1.879734754562378,45.07211538461539,0.001
2025-11-28T16:25:00.321110,42,209,1.6341021060943604,45.14055023923445,0.001
2025-11-28T16:25:01.786325,42,210,2.134535551071167,45.14136904761905,0.001
2025-11-28T16:25:03.222290,42,211,1.4367283582687378,45.21623222748815,0.001
2025-11-28T16:25:04.648201,42,212,1.6881496906280518,45.283018867924525,0.001
2025-11-28T16:25:06.086313,42,213,2.2050118446350098,45.27582159624413,0.001
2025-11-28T16:25:07.529682,42,214,2.227386951446533,45.254088785046726,0.001
2025-11-28T16:25:08.957742,42,215,1.392817497253418,45.35610465116279,0.001
2025-11-28T16:25:10.390248,42,216,2.094372510910034,45.363136574074076,0.001
2025-11-28T16:25:11.820990,42,217,1.876498818397522,45.35570276497696,0.001
2025-11-28T16:25:13.247442,42,218,1.8187451362609863,45.39134174311926,0.001
2025-11-28T16:25:14.702337,42,219,1.806668996810913,45.44092465753425,0.001
2025-11-28T16:25:16.139455,42,220,1.4795100688934326,45.50426136363637,0.001
2025-11-28T16:25:17.572929,42,221,1.718848705291748,45.5316742081448,0.001
2025-11-28T16:25:19.002783,42,222,1.9936615228652954,45.594031531531535,0.001
2025-11-28T16:25:20.436113,42,223,1.7361294031143188,45.65582959641256,0.001
2025-11-28T16:25:21.880389,42,224,2.2821083068847656,45.64732142857143,0.001
2025-11-28T16:25:23.313554,42,225,2.0419983863830566,45.69444444444444,0.001
2025-11-28T16:25:24.771088,42,226,1.9115642309188843,45.73423672566372,0.001
2025-11-28T16:25:26.214800,42,227,1.7027029991149902,45.74614537444934,0.001
2025-11-28T16:25:27.671285,42,228,1.6222182512283325,45.78536184210526,0.001
2025-11-28T16:25:29.103391,42,229,1.8682758808135986,45.78329694323144,0.001
2025-11-28T16:25:30.531925,42,230,1.6222937107086182,45.83559782608695,0.001
2025-11-28T16:25:31.961077,42,231,1.9942295551300049,45.8198051948052,0.001
2025-11-28T16:25:33.392366,42,232,2.567516803741455,45.78394396551724,0.001
2025-11-28T16:25:34.830489,42,233,2.2983641624450684,45.82215665236051,0.001
2025-11-28T16:25:36.291736,42,234,2.166750431060791,45.80662393162393,0.001
2025-11-28T16:25:37.728495,42,235,2.1133742332458496,45.81117021276596,0.001
2025-11-28T16:25:39.166178,42,236,2.2602756023406982,45.842161016949156,0.001
2025-11-28T16:25:40.661950,42,237,2.632875680923462,45.833333333333336,0.001
2025-11-28T16:25:42.114096,42,238,2.1549766063690186,45.85084033613445,0.001
2025-11-28T16:25:43.635344,42,239,2.307188034057617,45.87473849372385,0.001
2025-11-28T16:25:45.082752,42,240,2.0167715549468994,45.891927083333336,0.001
2025-11-28T16:25:46.516308,42,241,2.2340593338012695,45.90248962655602,0.001
2025-11-28T16:25:47.941548,42,242,2.454957962036133,45.88713842975206,0.001
2025-11-28T16:25:49.371194,42,243,2.209735870361328,45.897633744855966,0.001
2025-11-28T16:25:50.813361,42,244,2.914372444152832,45.84400614754098,0.001
2025-11-28T16:25:52.251120,42,245,2.108414888381958,45.87372448979592,0.001
2025-11-28T16:25:53.688454,42,246,2.6147091388702393,45.85238821138211,0.001
2025-11-28T16:25:55.155440,42,247,2.546405792236328,45.83122469635627,0.001
2025-11-28T16:25:56.634500,42,248,2.141972780227661,45.84803427419355,0.001
2025-11-28T16:25:58.115511,42,249,2.3986058235168457,45.827058232931726,0.001
2025-11-28T16:25:59.547280,42,250,1.87257719039917,45.8625,0.001
2025-11-28T16:26:00.978191,42,251,1.9107882976531982,45.89143426294821,0.001
2025-11-28T16:26:02.410407,42,252,1.947036862373352,45.913938492063494,0.001
2025-11-28T16:26:03.865193,42,253,2.2135446071624756,45.91156126482213,0.001
2025-11-28T16:26:05.300660,42,254,2.0032148361206055,45.92150590551181,0.001
2025-11-28T16:26:06.738718,42,255,2.6263184547424316,45.870098039215684,0.001
2025-11-28T16:26:08.181041,42,256,1.9775233268737793,45.88623046875,0.001
2025-11-28T16:26:09.634263,42,257,1.7923908233642578,45.938715953307394,0.001
2025-11-28T16:26:11.076297,42,258,2.5419678688049316,45.93023255813954,0.001
2025-11-28T16:26:12.510250,42,259,2.1488051414489746,45.92784749034749,0.001
2025-11-28T16:26:13.951875,42,260,2.418994903564453,45.90144230769231,0.001
2025-11-28T16:26:15.429047,42,261,2.3493032455444336,45.88721264367816,0.001
2025-11-28T16:26:16.880112,42,262,1.8869224786758423,45.90291030534351,0.001
2025-11-28T16:26:18.326536,42,263,2.2358734607696533,45.90066539923954,0.001
2025-11-28T16:26:19.770947,42,264,2.0641095638275146,45.8984375,0.001
2025-11-28T16:26:21.208103,42,265,2.0746569633483887,45.87853773584906,0.001
2025-11-28T16:26:22.642445,42,266,1.872467279434204,45.941024436090224,0.001
2025-11-28T16:26:24.073343,42,267,2.1430163383483887,45.92696629213483,0.001
2025-11-28T16:26:25.507517,42,268,2.7555477619171143,45.91884328358209,0.001
2025-11-28T16:26:26.944751,42,269,2.7548794746398926,45.88173791821561,0.001
2025-11-28T16:26:28.441984,42,270,2.1825129985809326,45.879629629629626,0.001
2025-11-28T16:26:29.893692,42,271,2.132953643798828,45.877536900369,0.001
2025-11-28T16:26:31.355931,42,272,1.9564422369003296,45.90992647058823,0.001
2025-11-28T16:26:32.788513,42,273,1.9916656017303467,45.907738095238095,0.001
2025-11-28T16:26:34.214822,42,274,1.8268831968307495,45.91697080291971,0.001
2025-11-28T16:26:35.655535,42,275,2.1221940517425537,45.91477272727273,0.001
2025-11-28T16:26:37.107420,42,276,1.8840210437774658,45.92391304347826,0.001
2025-11-28T16:26:38.538084,42,277,2.2261698246002197,45.92734657039711,0.001
2025-11-28T16:26:39.966946,42,278,2.0024094581604004,45.9419964028777,0.001
2025-11-28T16:26:41.402596,42,279,1.8872573375701904,45.956541218637994,0.001
2025-11-28T16:26:42.862714,42,280,1.7363165616989136,45.99330357142857,0.001
2025-11-28T16:26:44.295895,42,281,1.9324768781661987,46.024243772241995,0.001
2025-11-28T16:26:45.724997,42,282,1.850656270980835,46.03834219858156,0.001
2025-11-28T16:26:47.171171,42,283,1.5168321132659912,46.085468197879855,0.001
2025-11-28T16:26:48.608181,42,284,1.8268036842346191,46.099251760563384,0.001
2025-11-28T16:26:50.037206,42,285,2.0526881217956543,46.08552631578947,0.001
2025-11-28T16:26:51.464125,42,286,1.6332976818084717,46.13199300699301,0.001
2025-11-28T16:26:52.894548,42,287,1.8633737564086914,46.17813588850174,0.001
2025-11-28T16:26:54.344134,42,288,1.7018932104110718,46.207682291666664,0.001
2025-11-28T16:26:55.808068,42,289,2.037353038787842,46.2045847750865,0.001
2025-11-28T16:26:57.265819,42,290,2.184537887573242,46.17995689655172,0.001
2025-11-28T16:26:58.701499,42,291,2.0253419876098633,46.187714776632305,0.001
2025-11-28T16:27:00.132812,42,292,1.6231954097747803,46.24357876712329,0.001
2025-11-28T16:27:01.551846,42,293,1.8024423122406006,46.25106655290102,0.001
2025-11-28T16:27:02.974514,42,294,1.913236141204834,46.279761904761905,0.001
2025-11-28T16:27:04.408015,42,295,2.050166130065918,46.297669491525426,0.001
2025-11-28T16:27:05.881378,42,296,2.1393022537231445,46.331292229729726,0.001
2025-11-28T16:27:07.334624,42,297,1.9832358360290527,46.33838383838384,0.001
2025-11-28T16:27:08.773195,42,298,1.8501323461532593,46.366401006711406,0.001
2025-11-28T16:27:10.201031,42,299,2.2163751125335693,46.37332775919732,0.001
2025-11-28T16:27:11.668057,42,300,1.9243882894515991,46.390625,0.001
2025-11-28T16:27:13.110187,42,301,2.3514413833618164,46.38704318936877,0.001
2025-11-28T16:27:14.640369,42,302,2.551926851272583,46.373137417218544,0.001
2025-11-28T16:27:16.103712,42,303,1.9766631126403809,46.39542079207921,0.001
2025-11-28T16:27:17.566431,42,304,2.272775173187256,46.407277960526315,0.001
2025-11-28T16:27:19.004775,42,305,2.339437961578369,46.39856557377049,0.001
2025-11-28T16:27:20.441026,42,306,2.049868106842041,46.40522875816993,0.001
2025-11-28T16:27:21.904952,42,307,2.3958258628845215,46.41184853420195,0.001
2025-11-28T16:27:23.334924,42,308,2.887622117996216,46.3676948051948,0.001
2025-11-28T16:27:24.774650,42,309,2.651956558227539,46.333940129449836,0.001
2025-11-28T16:27:26.227833,42,310,2.1787962913513184,46.350806451612904,0.001
2025-11-28T16:27:27.657918,42,311,2.3979198932647705,46.342443729903536,0.001
2025-11-28T16:27:29.097747,42,312,2.693228244781494,46.32411858974359,0.001
2025-11-28T16:27:30.527874,42,313,2.3035988807678223,46.295926517571885,0.001
2025-11-28T16:27:31.950563,42,314,2.2877612113952637,46.28781847133758,0.001
2025-11-28T16:27:33.382017,42,315,2.598466634750366,46.26984126984127,0.001
2025-11-28T16:27:34.837265,42,316,2.3913052082061768,46.261867088607595,0.001
2025-11-28T16:27:36.307725,42,317,2.42113995552063,46.2490141955836,0.001
2025-11-28T16:27:37.750496,42,318,2.1173901557922363,46.280463836477985,0.001
2025-11-28T16:27:39.218438,42,319,1.8818581104278564,46.30681818181818,0.001
2025-11-28T16:27:40.668795,42,320,2.4378881454467773,46.279296875,0.001
2025-11-28T16:27:42.111355,42,321,2.616288661956787,46.22274143302181,0.001
2025-11-28T16:27:43.556037,42,322,2.6190595626831055,46.21991459627329,0.001
2025-11-28T16:27:44.983951,42,323,2.4828176498413086,46.192917956656345,0.001
2025-11-28T16:27:46.426786,42,324,2.436555862426758,46.195023148148145,0.001
2025-11-28T16:27:47.874012,42,325,1.8633393049240112,46.23076923076923,0.001
2025-11-28T16:27:49.311097,42,326,2.626229763031006,46.22315950920245,0.001
2025-11-28T16:27:50.753231,42,327,2.2567789554595947,46.239487767584095,0.001
2025-11-28T16:27:52.206337,42,328,2.42824649810791,46.24618902439025,0.001
2025-11-28T16:27:53.641341,42,329,2.0737645626068115,46.28134498480243,0.001
2025-11-28T16:27:55.095043,42,330,2.2838902473449707,46.29261363636363,0.001
2025-11-28T16:27:56.697965,42,331,2.301863670349121,46.31325528700906,0.001
2025-11-28T16:27:58.153072,42,332,2.658658981323242,46.319653614457835,0.001
2025-11-28T16:27:59.588101,42,333,2.0060157775878906,46.340090090090094,0.001
2025-11-28T16:28:01.026933,42,334,1.8888602256774902,46.36508233532934,0.001
2025-11-28T16:28:02.458928,42,335,2.2540078163146973,46.36194029850746,0.001
2025-11-28T16:28:03.885666,42,336,2.358192205429077,46.358816964285715,0.001
2025-11-28T16:28:05.334955,42,337,2.360304832458496,46.36962166172107,0.001
2025-11-28T16:28:06.774028,42,338,1.8540467023849487,46.38498520710059,0.001
2025-11-28T16:28:08.210077,42,339,2.6893153190612793,46.372603244837755,0.001
2025-11-28T16:28:09.648837,42,340,2.8343663215637207,46.35569852941177,0.001
2025-11-28T16:28:11.085564,42,341,2.1317596435546875,46.34347507331378,0.001
2025-11-28T16:28:12.536623,42,342,2.301137924194336,46.33132309941521,0.001
2025-11-28T16:28:13.966688,42,343,2.174131393432617,46.346574344023324,0.001
2025-11-28T16:28:15.406490,42,344,1.6245689392089844,46.39807412790697,0.001
2025-11-28T16:28:16.928370,42,345,2.256622314453125,46.403985507246375,0.001
