timestamp,epoch,batch,loss,accuracy,learning_rate
2025-11-27T12:31:46.078546,3,1,3.5849294662475586,21.875,0.001
2025-11-27T12:31:47.576629,3,2,3.355419158935547,25.0,0.001
2025-11-27T12:31:49.047650,3,3,3.216423988342285,26.041666666666668,0.001
2025-11-27T12:31:50.519978,3,4,3.4030795097351074,25.78125,0.001
2025-11-27T12:31:51.997348,3,5,3.636977195739746,25.3125,0.001
2025-11-27T12:31:53.459886,3,6,3.08920955657959,27.083333333333332,0.001
2025-11-27T12:31:54.941641,3,7,3.2709548473358154,26.116071428571427,0.001
2025-11-27T12:31:56.408177,3,8,3.426872968673706,25.390625,0.001
2025-11-27T12:31:57.886496,3,9,3.1545627117156982,25.694444444444443,0.001
2025-11-27T12:31:59.353512,3,10,3.5945918560028076,24.84375,0.001
2025-11-27T12:32:00.819344,3,11,3.46933650970459,25.142045454545453,0.001
2025-11-27T12:32:02.304307,3,12,3.083259344100952,25.520833333333332,0.001
2025-11-27T12:32:03.813858,3,13,3.0545196533203125,25.841346153846153,0.001
2025-11-27T12:32:05.321032,3,14,3.3373122215270996,25.446428571428573,0.001
2025-11-27T12:32:06.795979,3,15,3.346482038497925,25.520833333333332,0.001
2025-11-27T12:32:08.295612,3,16,3.1515889167785645,25.5859375,0.001
2025-11-27T12:32:09.767152,3,17,2.7396717071533203,25.735294117647058,0.001
2025-11-27T12:32:11.228915,3,18,3.3704137802124023,25.260416666666668,0.001
2025-11-27T12:32:12.704682,3,19,2.9607222080230713,25.657894736842106,0.001
2025-11-27T12:32:14.191833,3,20,3.2332053184509277,25.703125,0.001
2025-11-27T12:32:15.655041,3,21,2.8945446014404297,25.669642857142858,0.001
2025-11-27T12:32:17.126600,3,22,3.1506564617156982,25.923295454545453,0.001
2025-11-27T12:32:18.592482,3,23,2.974515676498413,25.883152173913043,0.001
2025-11-27T12:32:20.074515,3,24,3.281083583831787,25.716145833333332,0.001
2025-11-27T12:32:21.544111,3,25,3.1649281978607178,25.6875,0.001
2025-11-27T12:32:23.018528,3,26,2.818072557449341,25.96153846153846,0.001
2025-11-27T12:32:24.504974,3,27,3.184102773666382,26.041666666666668,0.001
2025-11-27T12:32:25.993205,3,28,3.2346854209899902,26.171875,0.001
2025-11-27T12:32:27.471917,3,29,3.289397716522217,26.185344827586206,0.001
2025-11-27T12:32:28.938536,3,30,2.9315221309661865,26.354166666666668,0.001
2025-11-27T12:32:30.410224,3,31,2.5525732040405273,26.663306451612904,0.001
2025-11-27T12:32:31.870309,3,32,2.960777759552002,26.953125,0.001
2025-11-27T12:32:33.354034,3,33,2.739957332611084,27.083333333333332,0.001
2025-11-27T12:32:34.834389,3,34,3.147390365600586,27.022058823529413,0.001
2025-11-27T12:32:36.322699,3,35,3.3773305416107178,27.098214285714285,0.001
2025-11-27T12:32:37.813006,3,36,2.7556724548339844,27.38715277777778,0.001
2025-11-27T12:32:39.299429,3,37,3.51617169380188,26.9847972972973,0.001
2025-11-27T12:32:40.766686,3,38,2.899732828140259,27.138157894736842,0.001
2025-11-27T12:32:42.241444,3,39,2.8640880584716797,27.16346153846154,0.001
2025-11-27T12:32:43.722087,3,40,3.486079216003418,26.9921875,0.001
2025-11-27T12:32:45.209846,3,41,3.153541088104248,26.98170731707317,0.001
2025-11-27T12:32:46.676059,3,42,3.291616439819336,26.93452380952381,0.001
2025-11-27T12:32:48.161203,3,43,3.412362575531006,26.780523255813954,0.001
2025-11-27T12:32:49.621070,3,44,3.3300979137420654,26.740056818181817,0.001
2025-11-27T12:32:51.104075,3,45,3.0424530506134033,26.770833333333332,0.001
2025-11-27T12:32:52.589129,3,46,3.146826982498169,26.86820652173913,0.001
