timestamp,cpu_percent,memory_percent,memory_used_gb,net_sent_mb,net_recv_mb
2025-11-27T15:59:37.361752,0.0,37.1,4.890106201171875,0.0,0.0
2025-11-27T15:59:38.369380,12.6,42.4,5.725860595703125,0.009765625,0.0087890625
2025-11-27T15:59:39.378838,5.1,41.9,5.657958984375,0.0419921875,4.09375
2025-11-27T15:59:40.385104,8.8,49.4,6.8555450439453125,0.1796875,29.2265625
2025-11-27T15:59:41.389456,21.3,81.5,11.0623779296875,0.19140625,33.3779296875
2025-11-27T15:59:42.392397,17.8,82.8,10.88323974609375,0.2265625,34.3701171875
2025-11-27T15:59:43.394372,7.9,82.5,10.795745849609375,0.2451171875,34.25390625
2025-11-27T15:59:44.399214,13.5,83.3,10.828216552734375,0.2392578125,34.451171875
2025-11-27T15:59:45.399583,13.0,83.3,10.80511474609375,0.2333984375,34.3017578125
2025-11-27T15:59:46.402290,10.9,84.1,10.575714111328125,0.1845703125,25.4970703125
2025-11-27T15:59:47.406365,5.1,84.3,10.647689819335938,0.0771484375,10.509765625
2025-11-27T15:59:48.407606,7.8,84.6,10.605682373046875,0.1376953125,19.8720703125
2025-11-27T15:59:49.408294,13.8,84.4,10.503494262695312,0.2333984375,34.3154296875
2025-11-27T15:59:50.410853,9.4,84.6,10.549362182617188,0.240234375,34.3544921875
2025-11-27T15:59:51.416235,10.3,84.8,10.540069580078125,0.2392578125,34.4736328125
2025-11-27T15:59:52.416623,12.9,85.7,10.31219482421875,0.181640625,29.1044921875
2025-11-27T15:59:53.417335,8.8,85.6,10.344009399414062,0.228515625,34.306640625
2025-11-27T15:59:54.419495,11.8,85.7,10.345794677734375,0.25,34.3583984375
2025-11-27T15:59:55.422394,9.0,85.3,10.3056640625,0.07421875,10.4248046875
2025-11-27T15:59:56.424871,8.8,86.0,10.396102905273438,0.1953125,29.0615234375
2025-11-27T15:59:57.430345,7.3,86.1,10.355880737304688,0.1708984375,19.5146484375
2025-11-27T15:59:58.435764,8.1,86.0,10.1717529296875,0.107421875,18.50390625
2025-11-27T15:59:59.437754,6.0,86.4,10.259262084960938,0.0771484375,10.8505859375
2025-11-27T16:00:00.438816,4.0,85.9,10.210601806640625,0.033203125,6.953125
2025-11-27T16:00:01.444096,6.7,86.4,10.287933349609375,0.1142578125,20.552734375
2025-11-27T16:00:02.449558,7.3,86.8,10.249969482421875,0.103515625,18.6103515625
2025-11-27T16:00:03.454492,5.2,86.8,10.2625732421875,0.0419921875,5.833984375
2025-11-27T16:00:04.459898,4.1,86.9,10.256973266601562,0.064453125,11.8505859375
2025-11-27T16:00:05.464204,7.5,87.0,10.237014770507812,0.10546875,19.53125
2025-11-27T16:00:06.464665,7.3,86.8,10.093399047851562,0.0869140625,13.1982421875
2025-11-27T16:00:07.465381,3.0,86.6,10.099472045898438,0.0048828125,3.2568359375
2025-11-27T16:00:08.468751,13.0,87.1,10.213516235351562,0.095703125,17.8037109375
2025-11-27T16:00:09.471989,9.1,87.1,10.208450317382812,0.0966796875,17.2880859375
2025-11-27T16:00:10.474225,6.8,87.2,10.044754028320312,0.033203125,4.7861328125
2025-11-27T16:00:11.475388,2.9,87.1,10.03546142578125,0.060546875,12.7177734375
2025-11-27T16:00:12.480732,7.3,87.4,10.143753051757812,0.0908203125,16.58203125
2025-11-27T16:00:13.483480,6.3,87.3,10.1458740234375,0.087890625,12.5966796875
2025-11-27T16:00:14.484454,3.1,87.5,10.149459838867188,0.0068359375,3.6474609375
2025-11-27T16:00:15.485732,9.0,87.6,10.127532958984375,0.09765625,14.8701171875
2025-11-27T16:00:16.486840,5.1,87.7,10.102508544921875,0.0107421875,0.236328125
2025-11-27T16:00:17.487436,11.8,88.3,10.005264282226562,0.1123046875,21.2138671875
2025-11-27T16:00:18.492783,8.2,88.7,9.943572998046875,0.083984375,14.283203125
2025-11-27T16:00:19.498207,8.5,87.8,9.767425537109375,0.0986328125,17.91015625
2025-11-27T16:00:20.499206,5.3,88.5,9.91015625,0.0380859375,6.8271484375
2025-11-27T16:00:21.500832,2.3,88.1,9.86865234375,0.0283203125,7.6953125
2025-11-27T16:00:22.501239,10.4,88.3,9.815673828125,0.078125,15.6494140625
2025-11-27T16:00:23.502428,9.3,88.5,9.834014892578125,0.078125,14.216796875
