timestamp,cpu_percent,memory_percent,memory_used_gb,net_sent_mb,net_recv_mb
2025-11-27T21:40:21.388247,8.5,89.5,9.432464599609375,0.05078125,10.3984375
2025-11-27T21:40:22.393536,19.5,90.3,9.491806030273438,0.0693359375,13.0478515625
2025-11-27T21:40:23.395770,8.9,89.9,9.4671630859375,0.021484375,3.8515625
2025-11-27T21:40:24.396633,5.9,89.7,9.482498168945312,0.05078125,9.447265625
2025-11-27T21:40:25.402050,16.1,89.4,9.645904541015625,0.9208984375,13.9345703125
2025-11-27T21:40:26.402869,33.5,90.0,9.591476440429688,0.212890625,8.5625
2025-11-27T21:40:27.408126,3.1,89.7,9.516510009765625,0.0341796875,5.4365234375
2025-11-27T21:40:28.413529,36.3,90.4,9.529922485351562,0.1044921875,14.9443359375
2025-11-27T21:40:29.418044,36.4,90.2,9.594192504882812,0.078125,9.9169921875
2025-11-27T21:40:30.418695,16.4,90.1,9.65277099609375,0.056640625,3.796875
2025-11-27T21:40:31.424322,9.3,89.7,9.515121459960938,0.1123046875,14.62890625
2025-11-27T21:40:32.428131,6.3,89.9,9.65374755859375,0.0830078125,13.3271484375
2025-11-27T21:40:33.432221,4.3,89.4,9.625778198242188,0.025390625,1.64453125
2025-11-27T21:40:34.434513,11.3,90.0,9.658615112304688,0.048828125,11.2646484375
2025-11-27T21:40:35.436875,15.1,89.4,9.541610717773438,0.0517578125,7.052734375
2025-11-27T21:40:36.442244,11.2,90.0,9.702743530273438,0.0234375,0.0146484375
2025-11-27T21:40:37.445802,17.3,89.7,9.557815551757812,0.10546875,7.345703125
2025-11-27T21:40:38.446756,12.1,89.6,9.439208984375,0.1103515625,11.2763671875
2025-11-27T21:40:39.448603,10.6,90.3,9.601730346679688,0.0107421875,1.16015625
2025-11-27T21:40:40.453943,7.7,90.0,9.584548950195312,0.0234375,6.7138671875
2025-11-27T21:40:41.457885,6.6,89.6,9.551361083984375,0.0234375,7.0908203125
2025-11-27T21:40:42.463271,6.6,89.7,9.531158447265625,0.0166015625,2.2900390625
2025-11-27T21:40:43.469266,2.3,89.5,9.523895263671875,0.23046875,5.7255859375
2025-11-27T21:40:44.469716,5.1,90.0,9.648025512695312,0.0322265625,9.328125
2025-11-27T21:40:45.475036,8.2,89.7,9.64849853515625,0.0205078125,7.2802734375
2025-11-27T21:40:46.478194,4.2,89.5,9.548324584960938,0.00390625,0.0068359375
2025-11-27T21:40:47.483810,9.2,89.9,9.612091064453125,0.0849609375,10.1259765625
2025-11-27T21:40:48.489364,15.9,89.5,9.480300903320312,0.0439453125,8.3701171875
2025-11-27T21:40:49.492261,8.6,88.9,9.438873291015625,0.013671875,1.990234375
2025-11-27T21:40:50.495807,6.1,90.2,9.6378173828125,0.041015625,4.8837890625
2025-11-27T21:40:51.501385,7.2,90.1,9.545761108398438,0.0205078125,8.607421875
2025-11-27T21:40:52.504313,7.2,89.8,9.513336181640625,0.021484375,7.2529296875
2025-11-27T21:40:53.504793,1.4,89.6,9.49053955078125,0.00390625,0.0498046875
2025-11-27T21:40:54.507531,5.4,90.0,9.638748168945312,0.0341796875,8.9169921875
2025-11-27T21:40:55.510278,7.8,89.8,9.51519775390625,0.0224609375,7.5107421875
2025-11-27T21:40:56.515481,3.0,89.9,9.578964233398438,0.0048828125,0.0029296875
2025-11-27T21:40:57.520779,3.7,90.0,9.628997802734375,0.01953125,7.64453125
2025-11-27T21:40:58.522005,9.2,89.6,9.573638916015625,0.041015625,9.7646484375
2025-11-27T21:40:59.522411,17.0,89.9,9.526962280273438,0.015625,2.4580078125
2025-11-27T21:41:00.527951,5.8,90.1,9.5797119140625,0.0380859375,8.033203125
2025-11-27T21:41:01.528373,12.5,89.7,9.495040893554688,0.017578125,7.80859375
2025-11-27T21:41:02.529354,6.8,90.3,9.622528076171875,0.0859375,7.2685546875
2025-11-27T21:41:03.535196,11.7,89.8,9.506561279296875,0.0322265625,0.0771484375
2025-11-27T21:41:04.535835,8.9,90.0,9.567779541015625,0.056640625,10.427734375
2025-11-27T21:41:05.538379,8.2,90.1,9.515884399414062,0.0263671875,7.962890625
2025-11-27T21:41:06.539115,1.8,89.8,9.485641479492188,0.009765625,0.4375
2025-11-27T21:41:07.540758,6.6,89.9,9.522857666015625,0.01953125,7.9765625
2025-11-27T21:41:08.543574,13.6,89.7,9.62030029296875,0.0478515625,8.23828125
2025-11-27T21:41:09.546735,4.7,89.7,9.675308227539062,0.01171875,3.0419921875
2025-11-27T21:41:10.549619,6.0,89.9,9.66796875,0.0146484375,4.3369140625
2025-11-27T21:41:11.554031,13.0,89.3,9.528152465820312,0.0322265625,8.216796875
2025-11-27T21:41:12.559623,5.1,89.8,9.651275634765625,0.017578125,6.7236328125
2025-11-27T21:41:13.560354,1.0,89.5,9.604156494140625,0.0048828125,0.4775390625
2025-11-27T21:41:14.565864,6.5,89.4,9.55029296875,0.0205078125,7.5107421875
2025-11-27T21:41:15.571343,5.1,89.6,9.669647216796875,0.013671875,6.724609375
2025-11-27T21:41:16.576243,8.5,89.6,9.720779418945312,0.005859375,0.310546875
2025-11-27T21:41:17.576596,6.3,89.6,9.727874755859375,0.029296875,7.5322265625
2025-11-27T21:41:18.581980,11.2,88.9,9.648208618164062,0.048828125,8.0234375
2025-11-27T21:41:19.582839,7.9,90.0,9.754409790039062,0.0224609375,3.44921875
2025-11-27T21:41:20.588558,2.9,89.4,9.601608276367188,0.0126953125,4.9453125
2025-11-27T21:41:21.594039,8.1,89.8,9.460952758789062,0.01953125,0.439453125
2025-11-27T21:41:22.595767,14.3,90.1,9.473419189453125,0.0673828125,11.60546875
2025-11-27T21:41:23.599464,3.0,90.1,9.490982055664062,0.009765625,3.5732421875
2025-11-27T21:41:24.604392,6.4,90.1,9.544647216796875,0.0244140625,6.9189453125
2025-11-27T21:41:25.609951,6.1,90.2,9.52056884765625,0.0126953125,6.9853515625
2025-11-27T21:41:26.613509,1.6,89.8,9.462936401367188,0.0048828125,0.0048828125
2025-11-27T21:41:27.618898,5.7,90.0,9.55712890625,0.0390625,8.345703125
2025-11-27T21:41:28.624381,5.5,89.7,9.556869506835938,0.046875,8.0439453125
2025-11-27T21:41:29.629983,6.9,90.4,9.586578369140625,0.01953125,2.365234375
2025-11-27T21:41:30.635970,3.8,89.9,9.507904052734375,0.0166015625,6.2109375
2025-11-27T21:41:31.641542,5.3,90.1,9.57830810546875,0.0498046875,8.4794921875
2025-11-27T21:41:32.642383,4.8,90.0,9.61151123046875,0.0390625,8.037109375
2025-11-27T21:41:33.643758,1.2,89.5,9.5316162109375,0.001953125,0.0478515625
2025-11-27T21:41:34.645829,5.5,89.6,9.595458984375,0.041015625,8.427734375
2025-11-27T21:41:35.651261,5.1,89.7,9.647201538085938,0.0302734375,7.478515625
2025-11-27T21:41:36.653172,4.4,89.6,9.68505859375,0.0126953125,2.162109375
2025-11-27T21:41:37.658918,4.5,89.7,9.637802124023438,0.0283203125,6.1435546875
2025-11-27T21:41:38.664183,7.5,89.3,9.498687744140625,0.0703125,8.30859375
2025-11-27T21:41:39.669609,5.2,89.9,9.632461547851562,0.0205078125,6.9130859375
2025-11-27T21:41:40.675085,1.1,89.3,9.54498291015625,0.0029296875,0.0048828125
2025-11-27T21:41:41.680446,8.0,89.8,9.461013793945312,0.0322265625,7.38671875
2025-11-27T21:41:42.683419,10.7,90.1,9.473297119140625,0.0263671875,7.158203125
2025-11-27T21:41:43.687393,5.0,89.8,9.545547485351562,0.001953125,0.001953125
2025-11-27T21:41:44.690530,4.9,90.4,9.575836181640625,0.0283203125,7.3974609375
2025-11-27T21:41:45.695887,8.6,89.6,9.396270751953125,0.0224609375,6.822265625
2025-11-27T21:41:46.701341,3.8,90.1,9.579635620117188,0.0185546875,2.0009765625
2025-11-27T21:41:47.706808,2.2,90.1,9.582931518554688,0.0244140625,6.380859375
2025-11-27T21:41:48.712448,7.2,89.8,9.590423583984375,0.03515625,8.41015625
2025-11-27T21:41:49.714869,7.9,90.1,9.515625,0.0625,10.30078125
2025-11-27T21:41:50.715649,1.6,89.6,9.452545166015625,0.00390625,2.01171875
2025-11-27T21:41:51.718013,5.9,89.8,9.606353759765625,0.0810546875,13.529296875
2025-11-27T21:41:52.723476,5.1,89.7,9.637176513671875,0.0263671875,7.7890625
2025-11-27T21:41:53.729298,4.8,89.9,9.668670654296875,0.0078125,2.88671875
2025-11-27T21:41:54.730619,6.8,90.2,9.530487060546875,0.0087890625,4.7578125
2025-11-27T21:41:55.732975,5.3,89.7,9.589035034179688,0.015625,7.16796875
2025-11-27T21:41:56.738378,5.7,89.9,9.590103149414062,0.0166015625,7.130859375
2025-11-27T21:41:57.743953,1.4,89.4,9.51904296875,0.0078125,0.0068359375
2025-11-27T21:41:58.744340,7.9,89.7,9.532119750976562,0.0361328125,8.31640625
2025-11-27T21:41:59.746105,7.7,89.6,9.504531860351562,0.037109375,8.7080078125
2025-11-27T21:42:00.751594,7.5,89.8,9.660476684570312,0.0068359375,0.0419921875
2025-11-27T21:42:01.753469,3.5,90.0,9.640472412109375,0.037109375,7.775390625
2025-11-27T21:42:02.758827,7.6,89.1,9.46734619140625,0.0283203125,7.6982421875
2025-11-27T21:42:03.760479,4.0,89.9,9.647445678710938,0.013671875,2.1123046875
2025-11-27T21:42:04.761001,2.3,89.4,9.572113037109375,0.0107421875,5.025390625
2025-11-27T21:42:05.762213,6.2,89.7,9.6014404296875,0.0166015625,1.447265625
2025-11-27T21:42:06.763801,10.9,90.4,9.526336669921875,0.0791015625,9.8349609375
2025-11-27T21:42:07.769653,5.7,90.0,9.435287475585938,0.017578125,5.2939453125
2025-11-27T21:42:08.775090,9.3,89.9,9.42437744140625,0.0361328125,7.08984375
2025-11-27T21:42:09.775596,5.2,90.2,9.532623291015625,0.015625,7.0849609375
2025-11-27T21:42:10.776050,2.1,90.0,9.518524169921875,0.0029296875,0.0029296875
2025-11-27T21:42:11.777291,8.2,90.3,9.586990356445312,0.015625,6.80859375
2025-11-27T21:42:12.780841,8.8,89.4,9.410202026367188,0.0185546875,6.9853515625
2025-11-27T21:42:13.786266,4.9,90.2,9.585067749023438,0.0224609375,3.3759765625
2025-11-27T21:42:14.787244,1.2,90.0,9.5609130859375,0.0078125,4.5390625
2025-11-27T21:42:15.790586,5.9,89.8,9.572769165039062,0.0224609375,8.54296875
2025-11-27T21:42:16.792834,6.9,89.9,9.502197265625,0.021484375,4.8798828125
2025-11-27T21:42:17.793922,1.2,89.4,9.428924560546875,0.005859375,3.23828125
2025-11-27T21:42:18.799272,8.0,89.6,9.604934692382812,0.0302734375,7.6357421875
2025-11-27T21:42:19.804897,8.6,90.3,9.551727294921875,0.0126953125,7.24609375
2025-11-27T21:42:20.807768,4.6,90.4,9.556396484375,0.0068359375,0.0048828125
2025-11-27T21:42:21.813141,6.3,90.2,9.541885375976562,0.0166015625,8.0703125
2025-11-27T21:42:22.819274,16.2,89.8,9.487213134765625,0.0205078125,7.24609375
2025-11-27T21:42:23.820486,12.6,90.2,9.616043090820312,0.0087890625,1.02734375
2025-11-27T21:42:24.823474,6.8,90.0,9.502700805664062,0.0087890625,6.453125
2025-11-27T21:42:25.826108,17.9,90.1,9.68634033203125,0.0224609375,7.6083984375
2025-11-27T21:42:26.828759,36.4,89.9,9.65576171875,0.0166015625,1.6142578125
2025-11-27T21:42:27.834263,8.3,89.2,9.529159545898438,0.0146484375,7.1484375
2025-11-27T21:42:28.839033,6.3,89.1,9.569168090820312,0.0166015625,7.1953125
2025-11-27T21:42:29.841036,17.5,90.1,9.757400512695312,0.021484375,4.748046875
2025-11-27T21:42:30.846508,14.1,90.4,9.745651245117188,0.005859375,3.833984375
2025-11-27T21:42:31.852704,14.0,89.6,9.612884521484375,0.0244140625,8.3798828125
2025-11-27T21:42:32.858278,7.7,89.4,9.607421875,0.01171875,7.45703125
2025-11-27T21:42:33.858793,3.8,89.8,9.689254760742188,0.11328125,0.4912109375
2025-11-27T21:42:34.862294,8.9,89.3,9.5406494140625,0.0693359375,7.892578125
2025-11-27T21:42:35.867284,7.5,89.6,9.645431518554688,0.025390625,8.1162109375
2025-11-27T21:42:36.868381,11.5,89.8,9.725784301757812,0.056640625,0.05859375
2025-11-27T21:42:37.877185,20.5,90.8,9.679519653320312,0.025390625,7.3505859375
2025-11-27T21:42:38.877864,17.6,89.2,9.767166137695312,0.0673828125,10.6552734375
2025-11-27T21:42:39.880873,17.6,89.2,9.781173706054688,0.0732421875,0.2998046875
2025-11-27T21:42:40.883096,12.2,89.0,9.681686401367188,0.033203125,6.8857421875
2025-11-27T21:42:41.883754,16.2,89.8,9.683883666992188,0.142578125,10.5478515625
2025-11-27T21:42:42.884204,17.7,90.6,9.617721557617188,0.111328125,0.0498046875
2025-11-27T21:42:43.888555,30.3,90.3,9.639755249023438,0.095703125,7.7138671875
2025-11-27T21:42:44.891118,39.0,89.9,9.701644897460938,0.2822265625,7.0947265625
2025-11-27T21:42:45.891969,22.0,90.6,9.60284423828125,0.19921875,1.5361328125
2025-11-27T21:42:46.896268,19.5,89.4,9.646453857421875,0.0986328125,8.216796875
2025-11-27T21:42:47.897696,11.2,88.4,9.556259155273438,0.0615234375,3.462890625
2025-11-27T21:42:48.899983,8.5,89.6,9.73834228515625,0.0322265625,2.3603515625
2025-11-27T21:42:49.905534,21.5,89.4,9.650283813476562,0.01953125,0.1689453125
2025-11-27T21:42:50.907779,25.1,89.3,9.51904296875,0.0625,7.3330078125
2025-11-27T21:42:51.908772,13.4,89.9,9.643966674804688,0.0234375,7.1689453125
2025-11-27T21:42:52.912484,19.5,89.3,9.58477783203125,0.0361328125,8.1943359375
2025-11-27T21:42:53.913813,15.4,90.0,9.663253784179688,0.0205078125,0.2216796875
2025-11-27T21:42:54.914185,10.9,89.9,9.600662231445312,0.1005859375,7.6015625
2025-11-27T21:42:55.915945,27.8,86.7,9.706695556640625,0.1357421875,8.3388671875
2025-11-27T21:42:56.916623,9.5,86.9,9.771591186523438,0.095703125,0.7890625
2025-11-27T21:42:57.918211,13.1,87.1,9.833786010742188,0.076171875,7.13671875
2025-11-27T21:42:58.923423,24.7,87.5,9.960342407226562,0.2783203125,8.7138671875
2025-11-27T21:42:59.928508,15.5,87.6,10.035491943359375,0.337890625,0.1201171875
2025-11-27T21:43:00.934120,16.3,87.1,10.040359497070312,0.0849609375,7.318359375
2025-11-27T21:43:01.939520,18.8,87.2,9.943466186523438,0.1416015625,6.67578125
2025-11-27T21:43:02.941173,11.5,87.5,10.076263427734375,0.0048828125,0.052734375
2025-11-27T21:43:03.941631,10.4,87.3,10.072433471679688,0.046875,7.396484375
2025-11-27T21:43:04.945969,20.5,87.0,9.9608154296875,0.0390625,7.806640625
2025-11-27T21:43:05.947750,9.7,87.2,10.038955688476562,0.0068359375,0.6806640625
2025-11-27T21:43:06.953078,4.8,87.4,10.094345092773438,0.052734375,6.208984375
2025-11-27T21:43:07.957135,12.6,86.2,9.951278686523438,0.046875,9.1298828125
2025-11-27T21:43:08.958253,8.5,86.2,10.014541625976562,0.048828125,4.2294921875
2025-11-27T21:43:09.960781,8.3,87.7,10.070480346679688,0.0419921875,4.8515625
2025-11-27T21:43:10.966498,10.1,86.4,9.910751342773438,0.0537109375,8.5244140625
2025-11-27T21:43:11.968384,14.3,86.4,9.872146606445312,0.013671875,2.5791015625
2025-11-27T21:43:12.973987,13.4,86.0,9.847991943359375,0.0087890625,3.9169921875
2025-11-27T21:43:13.979416,23.3,86.1,9.983413696289062,0.0166015625,6.8408203125
2025-11-27T21:43:14.980888,16.5,87.2,9.9822998046875,0.017578125,8.3291015625
2025-11-27T21:43:15.986450,11.1,89.0,9.969314575195312,0.0126953125,0.005859375
2025-11-27T21:43:16.987468,10.1,87.5,9.747238159179688,0.021484375,7.28125
2025-11-27T21:43:17.988380,5.4,88.0,9.888580322265625,0.0361328125,6.76171875
2025-11-27T21:43:18.993694,4.5,87.2,9.847610473632812,0.0322265625,0.0458984375
2025-11-27T21:43:19.994749,6.6,87.3,9.967803955078125,0.0302734375,7.234375
2025-11-27T21:43:21.000144,8.2,87.6,9.959762573242188,0.02734375,8.2802734375
2025-11-27T21:43:22.002605,2.4,87.3,9.914382934570312,0.00390625,0.015625
2025-11-27T21:43:23.003930,6.9,87.5,10.029312133789062,0.0361328125,8.0673828125
2025-11-27T21:43:24.009445,12.5,86.8,9.846450805664062,0.0234375,7.037109375
2025-11-27T21:43:25.010828,3.6,87.3,9.950424194335938,0.0029296875,0.1630859375
2025-11-27T21:43:26.013597,3.0,86.9,9.899810791015625,0.01953125,6.6943359375
2025-11-27T21:43:27.018442,6.0,87.1,9.99847412109375,0.0341796875,8.7060546875
2025-11-27T21:43:28.018826,4.8,87.0,10.03204345703125,0.0224609375,4.6015625
2025-11-27T21:43:29.020438,2.0,86.5,9.9395751953125,0.005859375,2.00390625
2025-11-27T21:43:30.023345,5.4,87.0,10.060806274414062,0.013671875,6.755859375
2025-11-27T21:43:31.023783,7.6,86.9,9.986907958984375,0.0283203125,4.263671875
2025-11-27T21:43:32.031497,3.1,86.6,9.93829345703125,0.0029296875,2.1328125
2025-11-27T21:43:33.033487,48.1,87.7,9.970611572265625,0.0361328125,1.4697265625
2025-11-27T21:43:34.038094,29.8,89.5,9.80841064453125,0.0556640625,9.1044921875
2025-11-27T21:43:35.040709,7.3,89.1,9.720077514648438,0.017578125,4.1923828125
2025-11-27T21:43:36.041312,13.9,89.1,9.597122192382812,0.021484375,6.8671875
2025-11-27T21:43:37.046715,10.6,89.5,9.57879638671875,0.021484375,6.2607421875
2025-11-27T21:43:38.052099,6.8,89.6,9.628402709960938,0.0224609375,0.224609375
2025-11-27T21:43:39.057620,7.0,89.3,9.664291381835938,0.0693359375,8.1923828125
2025-11-27T21:43:40.062976,5.3,89.4,9.73846435546875,0.021484375,6.3818359375
2025-11-27T21:43:41.068393,2.0,88.5,9.615005493164062,0.005859375,0.00390625
2025-11-27T21:43:42.073614,7.0,88.6,9.675888061523438,0.056640625,9.892578125
2025-11-27T21:43:43.077710,9.5,89.0,9.79949951171875,0.025390625,6.3076171875
2025-11-27T21:43:44.083354,4.3,88.9,9.822052001953125,0.009765625,0.017578125
2025-11-27T21:43:45.083896,26.4,89.7,9.696868896484375,0.0458984375,8.29296875
2025-11-27T21:43:46.087596,29.3,89.8,9.6822509765625,0.029296875,6.451171875
2025-11-27T21:43:47.093039,4.3,89.5,9.613739013671875,0.001953125,0.001953125
2025-11-27T21:43:48.094330,7.9,89.5,9.500579833984375,0.0263671875,6.232421875
2025-11-27T21:43:49.097943,7.7,89.8,9.666671752929688,0.0361328125,10.4755859375
2025-11-27T21:43:50.099724,5.2,89.8,9.684478759765625,0.0068359375,0.009765625
2025-11-27T21:43:51.104926,5.7,89.9,9.665420532226562,0.0986328125,15.833984375
2025-11-27T21:43:52.108826,10.1,89.4,9.597396850585938,0.015625,6.869140625
2025-11-27T21:43:53.114058,6.0,89.9,9.669281005859375,0.0087890625,1.091796875
2025-11-27T21:43:54.119532,3.9,90.0,9.660980224609375,0.015625,5.193359375
2025-11-27T21:43:55.120463,7.6,89.0,9.515655517578125,0.0244140625,7.0986328125
2025-11-27T21:43:56.123170,5.2,89.8,9.673324584960938,0.021484375,5.7451171875
2025-11-27T21:43:57.126020,1.9,89.4,9.62725830078125,0.0048828125,1.5390625
2025-11-27T21:43:58.131348,6.2,89.3,9.671417236328125,0.0126953125,7.19140625
2025-11-27T21:43:59.131782,9.2,89.6,9.69769287109375,0.025390625,7.365234375
2025-11-27T21:44:00.133438,2.0,89.3,9.653976440429688,0.0029296875,0.005859375
2025-11-27T21:44:01.134486,6.8,89.5,9.63909912109375,0.0244140625,7.037109375
2025-11-27T21:44:02.137882,9.2,89.6,9.579910278320312,0.0263671875,7.8544921875
2025-11-27T21:44:03.141390,2.7,89.7,9.633010864257812,0.00390625,0.0205078125
2025-11-27T21:44:04.143319,8.8,89.3,9.5255126953125,0.0146484375,6.4150390625
2025-11-27T21:44:05.144308,5.4,89.8,9.673538208007812,0.033203125,8.37890625
2025-11-27T21:44:06.145189,3.9,89.5,9.62640380859375,0.0029296875,0.001953125
2025-11-27T21:44:07.150974,5.2,90.0,9.651626586914062,0.03125,7.919921875
2025-11-27T21:44:08.156941,10.2,90.0,9.66033935546875,0.037109375,8.099609375
2025-11-27T21:44:09.162478,7.6,90.1,9.641799926757812,0.0224609375,0.037109375
2025-11-27T21:44:10.164092,4.6,89.8,9.667404174804688,0.021484375,7.1396484375
2025-11-27T21:44:11.169543,6.4,89.3,9.595321655273438,0.01953125,7.396484375
2025-11-27T21:44:12.171414,5.9,88.5,9.518417358398438,0.009765625,2.8349609375
2025-11-27T21:44:13.176517,2.9,89.9,9.6793212890625,0.0078125,3.9365234375
2025-11-27T21:44:14.182194,8.9,89.4,9.440841674804688,0.0224609375,7.7568359375
2025-11-27T21:44:15.183468,5.4,89.3,9.66510009765625,0.01171875,4.9404296875
2025-11-27T21:44:16.183939,3.2,89.3,9.635116577148438,0.0029296875,0.00390625
2025-11-27T21:44:17.187553,8.3,89.9,9.587509155273438,0.0458984375,5.12109375
