timestamp,cpu_percent,memory_percent,memory_used_gb,net_sent_mb,net_recv_mb
2025-11-27T11:12:41.352925,0.0,69.7,6.1020660400390625,0.0,0.0
2025-11-27T11:12:42.360220,16.6,79.0,4.9638824462890625,0.0029296875,0.00390625
2025-11-27T11:12:43.362950,29.2,82.9,4.5807952880859375,0.01171875,0.0087890625
2025-11-27T11:12:44.368654,40.5,94.4,6.963592529296875,0.0029296875,0.0029296875
2025-11-27T11:12:45.374009,23.8,94.1,7.9864044189453125,0.00390625,0.0126953125
2025-11-27T11:12:46.378012,16.9,94.1,8.937454223632812,0.0029296875,0.0029296875
2025-11-27T11:12:47.380514,25.7,90.5,9.357772827148438,0.0029296875,0.0029296875
2025-11-27T11:12:48.383553,16.0,91.0,9.836227416992188,0.0146484375,0.0166015625
2025-11-27T11:12:49.388751,30.5,90.7,9.914459228515625,0.0390625,0.0537109375
2025-11-27T11:12:50.390629,27.3,90.8,9.837783813476562,0.0126953125,0.0087890625
2025-11-27T11:12:51.394056,25.0,90.7,9.735763549804688,0.00390625,0.00390625
2025-11-27T11:12:52.395987,23.5,90.6,9.76141357421875,0.0146484375,0.021484375
2025-11-27T11:12:53.401369,17.5,89.5,9.655609130859375,0.0068359375,0.05078125
2025-11-27T11:12:54.402569,14.6,89.8,9.703842163085938,0.005859375,0.005859375
2025-11-27T11:12:55.403408,11.0,89.9,9.715774536132812,0.01171875,0.01171875
2025-11-27T11:12:56.408650,12.2,90.0,9.69818115234375,0.01171875,0.01171875
2025-11-27T11:12:57.412218,27.6,90.0,9.66534423828125,0.0234375,0.0458984375
2025-11-27T11:12:58.414007,25.6,90.8,9.687515258789062,0.0244140625,0.033203125
2025-11-27T11:12:59.414735,26.3,90.0,9.7052001953125,0.0126953125,0.0166015625
2025-11-27T11:13:00.416841,24.0,90.0,9.576858520507812,0.0078125,0.0126953125
2025-11-27T11:13:01.417658,11.5,90.3,9.639907836914062,0.0126953125,0.015625
2025-11-27T11:13:02.418608,6.3,89.5,9.51763916015625,0.0048828125,0.00390625
2025-11-27T11:13:03.419467,6.0,90.0,9.612274169921875,0.0087890625,0.01171875
2025-11-27T11:13:04.424654,4.4,90.1,9.647796630859375,0.0029296875,0.0029296875
2025-11-27T11:13:05.425259,5.1,89.7,9.587295532226562,0.0029296875,0.0029296875
2025-11-27T11:13:06.427924,5.1,90.0,9.659774780273438,0.0166015625,0.0087890625
2025-11-27T11:13:07.429174,4.0,90.1,9.672088623046875,0.0029296875,0.00390625
2025-11-27T11:13:08.430641,5.1,90.1,9.673828125,0.00390625,0.0078125
2025-11-27T11:13:09.434185,23.5,89.9,9.541610717773438,0.0224609375,0.0205078125
2025-11-27T11:13:10.438429,26.8,90.5,9.623641967773438,0.0234375,0.0390625
2025-11-27T11:13:11.440123,11.2,90.3,9.667724609375,0.0029296875,0.0029296875
2025-11-27T11:13:12.443231,5.2,89.8,9.549636840820312,0.0029296875,0.0029296875
2025-11-27T11:13:13.448603,3.7,90.4,9.652557373046875,0.00390625,0.00390625
2025-11-27T11:13:14.451543,3.5,90.1,9.567733764648438,0.0029296875,0.0029296875
2025-11-27T11:13:15.456856,4.4,90.0,9.593048095703125,0.00390625,0.00390625
2025-11-27T11:13:16.462166,3.7,90.1,9.626174926757812,0.001953125,0.001953125
2025-11-27T11:13:17.464883,1.9,90.0,9.615203857421875,0.0029296875,0.0029296875
2025-11-27T11:13:18.470164,6.1,89.7,9.644607543945312,0.02734375,0.01953125
2025-11-27T11:13:19.472027,4.7,89.9,9.7003173828125,0.0078125,0.0341796875
2025-11-27T11:13:20.477510,4.1,90.0,9.714675903320312,0.0029296875,0.00390625
2025-11-27T11:13:21.477888,7.1,89.7,9.6806640625,0.0029296875,0.0048828125
2025-11-27T11:13:22.480408,5.4,89.8,9.669387817382812,0.01953125,0.0224609375
2025-11-27T11:13:23.484157,6.2,90.7,9.764511108398438,0.0087890625,0.0244140625
2025-11-27T11:13:24.488202,20.6,90.3,9.834426879882812,0.0078125,0.0068359375
2025-11-27T11:13:25.493607,20.3,88.9,9.646774291992188,0.0029296875,0.00390625
2025-11-27T11:13:26.494116,2.2,89.7,9.775650024414062,0.0029296875,0.0029296875
2025-11-27T11:13:27.499519,6.0,89.5,9.624588012695312,0.0234375,0.0390625
2025-11-27T11:13:28.502504,7.6,89.7,9.692947387695312,0.015625,0.0107421875
2025-11-27T11:13:29.508221,4.6,90.0,9.765243530273438,0.0087890625,0.0048828125
2025-11-27T11:13:30.509045,6.8,89.6,9.740203857421875,0.005859375,0.005859375
2025-11-27T11:13:31.512142,4.3,90.1,9.82562255859375,0.00390625,0.0029296875
2025-11-27T11:13:32.512832,2.6,89.8,9.767593383789062,0.0029296875,0.0029296875
2025-11-27T11:13:33.518167,8.1,89.9,9.776718139648438,0.00390625,0.00390625
2025-11-27T11:13:34.523589,6.5,90.0,9.800506591796875,0.00390625,0.00390625
2025-11-27T11:13:35.525267,1.3,89.7,9.757980346679688,0.0029296875,0.0029296875
2025-11-27T11:13:36.530565,4.8,89.8,9.76702880859375,0.00390625,0.005859375
2025-11-27T11:13:37.531073,3.8,89.9,9.790908813476562,0.00390625,0.00390625
2025-11-27T11:13:38.532301,2.2,89.4,9.706085205078125,0.0029296875,0.0068359375
2025-11-27T11:13:39.537777,5.1,89.8,9.733612060546875,0.009765625,0.009765625
2025-11-27T11:13:40.538657,3.7,89.4,9.692520141601562,0.025390625,0.037109375
2025-11-27T11:13:41.544178,7.8,89.2,9.756118774414062,0.0087890625,0.01171875
2025-11-27T11:13:42.549522,10.0,88.4,9.6458740234375,0.0029296875,0.0029296875
2025-11-27T11:13:43.554786,4.7,88.9,9.720703125,0.0029296875,0.0029296875
2025-11-27T11:13:44.555625,2.6,88.7,9.711349487304688,0.00390625,0.0029296875
2025-11-27T11:13:45.557412,3.7,88.7,9.720626831054688,0.00390625,0.00390625
2025-11-27T11:13:46.562840,3.8,88.8,9.751510620117188,0.0029296875,0.00390625
2025-11-27T11:13:47.566000,2.5,88.9,9.769775390625,0.0029296875,0.0029296875
2025-11-27T11:13:48.569873,8.1,88.5,9.71795654296875,0.0732421875,0.0625
2025-11-27T11:13:49.575140,10.0,89.6,9.82379150390625,0.1171875,0.1015625
2025-11-27T11:13:50.580444,2.1,89.0,9.753250122070312,0.02734375,0.0146484375
2025-11-27T11:13:51.584094,4.1,89.1,9.770828247070312,0.0048828125,0.005859375
2025-11-27T11:13:52.589163,7.0,89.0,9.758224487304688,0.0146484375,0.0107421875
2025-11-27T11:13:53.590031,2.7,89.1,9.7762451171875,0.009765625,0.009765625
2025-11-27T11:13:54.595312,4.3,89.0,9.774169921875,0.0380859375,0.0283203125
2025-11-27T11:13:55.600583,4.1,88.9,9.753021240234375,0.0283203125,0.01953125
2025-11-27T11:13:56.601869,14.6,90.8,9.704025268554688,0.0205078125,0.0263671875
2025-11-27T11:13:57.607899,30.8,89.6,9.618301391601562,0.0693359375,0.1142578125
2025-11-27T11:13:58.613232,17.7,89.8,9.648849487304688,0.015625,0.0419921875
2025-11-27T11:13:59.613726,7.9,91.0,9.673675537109375,0.00390625,0.0048828125
2025-11-27T11:14:00.619044,5.5,89.2,9.642669677734375,0.0029296875,0.0029296875
2025-11-27T11:14:01.619841,7.3,88.9,9.619583129882812,0.00390625,0.0048828125
2025-11-27T11:14:02.625451,3.6,89.3,9.682571411132812,0.0029296875,0.00390625
2025-11-27T11:14:03.630724,6.8,89.2,9.690383911132812,0.0166015625,0.01953125
2025-11-27T11:14:04.634074,5.3,89.2,9.714797973632812,0.025390625,0.025390625
2025-11-27T11:14:05.638584,14.6,89.6,9.737472534179688,0.0283203125,0.0234375
2025-11-27T11:14:06.643093,16.9,89.7,9.739395141601562,0.00390625,0.00390625
2025-11-27T11:14:07.643916,9.3,89.8,9.715316772460938,0.0029296875,0.0029296875
2025-11-27T11:14:08.649066,10.7,89.9,9.730239868164062,0.0029296875,0.0068359375
2025-11-27T11:14:09.654323,6.6,90.0,9.708343505859375,0.0048828125,0.00390625
2025-11-27T11:14:10.656329,5.2,89.4,9.620376586914062,0.0234375,0.041015625
2025-11-27T11:14:11.658307,3.3,89.5,9.641494750976562,0.001953125,0.001953125
2025-11-27T11:14:12.662069,2.7,89.4,9.631790161132812,0.0048828125,0.00390625
2025-11-27T11:14:13.662773,6.9,89.8,9.650177001953125,0.037109375,0.0361328125
2025-11-27T11:14:14.663851,4.8,89.8,9.657562255859375,0.005859375,0.009765625
2025-11-27T11:14:15.664537,2.2,89.3,9.591552734375,0.0029296875,0.0029296875
2025-11-27T11:14:16.670023,5.4,89.3,9.603240966796875,0.0029296875,0.0029296875
2025-11-27T11:14:17.675287,5.6,89.6,9.662506103515625,0.0126953125,0.0205078125
2025-11-27T11:14:18.677773,6.1,90.0,9.803634643554688,0.0244140625,0.0390625
2025-11-27T11:14:19.680147,4.2,89.7,9.755462646484375,0.0107421875,0.005859375
2025-11-27T11:14:20.684238,3.5,88.2,9.523117065429688,0.0048828125,0.0048828125
2025-11-27T11:14:21.689569,1.7,89.3,9.710845947265625,0.0029296875,0.0078125
2025-11-27T11:14:22.693795,5.0,88.7,9.676528930664062,0.0458984375,0.02734375
2025-11-27T11:14:23.697913,6.6,87.6,9.514495849609375,0.00390625,0.005859375
2025-11-27T11:14:24.700604,4.0,89.1,9.759796142578125,0.0126953125,0.015625
2025-11-27T11:14:25.702372,6.2,88.7,9.674179077148438,0.0048828125,0.0048828125
2025-11-27T11:14:26.707331,4.3,87.9,9.539932250976562,0.00390625,0.00390625
2025-11-27T11:14:27.712727,2.3,89.1,9.74334716796875,0.0244140625,0.0390625
2025-11-27T11:14:28.717335,5.5,88.7,9.664321899414062,0.0126953125,0.0068359375
2025-11-27T11:14:29.722674,8.4,88.6,9.550262451171875,0.0048828125,0.00390625
2025-11-27T11:14:30.728578,2.8,89.2,9.660385131835938,0.00390625,0.0048828125
2025-11-27T11:14:31.730036,6.4,88.9,9.617401123046875,0.0078125,0.0068359375
2025-11-27T11:14:32.736040,3.8,88.1,9.502899169921875,0.0029296875,0.0029296875
2025-11-27T11:14:33.738527,2.1,89.4,9.708740234375,0.0048828125,0.00390625
2025-11-27T11:14:34.741049,4.9,88.8,9.624801635742188,0.0283203125,0.044921875
2025-11-27T11:14:35.743967,3.5,89.3,9.705825805664062,0.005859375,0.005859375
2025-11-27T11:14:36.745890,2.4,89.3,9.707870483398438,0.0029296875,0.0029296875
2025-11-27T11:14:37.751352,3.8,88.8,9.632797241210938,0.00390625,0.00390625
2025-11-27T11:14:38.752922,4.6,89.9,9.760940551757812,0.009765625,0.0146484375
2025-11-27T11:14:39.760726,3.4,90.2,9.77880859375,0.009765625,0.0087890625
2025-11-27T11:14:40.765573,5.2,88.8,9.591171264648438,0.0048828125,0.0048828125
2025-11-27T11:14:41.770151,10.0,89.4,9.688278198242188,0.0029296875,0.0048828125
2025-11-27T11:14:42.774407,1.7,89.5,9.697708129882812,0.0029296875,0.0029296875
2025-11-27T11:14:43.775027,3.8,88.9,9.6080322265625,0.00390625,0.0048828125
2025-11-27T11:14:44.779264,3.7,89.3,9.689620971679688,0.00390625,0.0029296875
2025-11-27T11:14:45.780230,1.7,89.4,9.695755004882812,0.00390625,0.00390625
2025-11-27T11:14:46.780917,5.0,88.7,9.57489013671875,0.00390625,0.0029296875
2025-11-27T11:14:47.786298,10.7,89.4,9.691482543945312,0.0048828125,0.0048828125
2025-11-27T11:14:48.788501,6.3,90.2,9.783721923828125,0.005859375,0.0048828125
2025-11-27T11:14:49.793851,8.5,89.6,9.71240234375,0.0029296875,0.0029296875
