timestamp,epoch,batch,loss,accuracy,learning_rate
2025-11-27T10:27:19.143009,0,44,5.6956682205200195,0.4971590909090909,0.001
2025-11-27T10:27:20.583290,0,45,5.818548202514648,0.4861111111111111,0.001
2025-11-27T10:27:22.024768,0,46,5.345341682434082,0.47554347826086957,0.001
2025-11-27T10:27:23.454737,0,47,5.536900520324707,0.49867021276595747,0.001
2025-11-27T10:27:24.885858,0,48,5.3485331535339355,0.48828125,0.001
2025-11-27T10:27:26.320980,0,49,5.433661460876465,0.47831632653061223,0.001
2025-11-27T10:27:27.760278,0,50,5.509512424468994,0.46875,0.001
2025-11-27T10:27:29.201833,0,51,5.41588020324707,0.45955882352941174,0.001
2025-11-27T10:27:30.646453,0,52,5.456891059875488,0.45072115384615385,0.001
2025-11-27T10:27:32.084098,0,53,5.497775077819824,0.5011792452830188,0.001
2025-11-27T10:27:33.513587,0,54,5.394979000091553,0.49189814814814814,0.001
2025-11-27T10:27:34.946677,0,55,5.326634407043457,0.48295454545454547,0.001
2025-11-27T10:27:36.381092,0,56,5.39138650894165,0.5022321428571429,0.001
2025-11-27T10:27:37.851081,0,57,5.627763748168945,0.4934210526315789,0.001
2025-11-27T10:27:39.301778,0,58,5.544765949249268,0.5118534482758621,0.001
2025-11-27T10:27:40.743914,0,59,5.229038715362549,0.5296610169491526,0.001
2025-11-27T10:27:42.182346,0,60,5.298703193664551,0.546875,0.001
2025-11-27T10:27:43.616264,0,61,5.341594696044922,0.5635245901639344,0.001
2025-11-27T10:27:45.064248,0,62,5.281594276428223,0.5544354838709677,0.001
2025-11-27T10:27:46.493450,0,63,5.4680376052856445,0.5456349206349206,0.001
2025-11-27T10:27:47.922653,0,64,5.394711971282959,0.537109375,0.001
2025-11-27T10:27:49.354847,0,65,5.289053440093994,0.5288461538461539,0.001
2025-11-27T10:27:50.786421,0,66,5.243531703948975,0.5208333333333334,0.001
2025-11-27T10:27:52.217319,0,67,5.288339614868164,0.5830223880597015,0.001
2025-11-27T10:27:53.658912,0,68,5.423551082611084,0.5744485294117647,0.001
2025-11-27T10:27:55.102790,0,69,5.364016532897949,0.5661231884057971,0.001
2025-11-27T10:27:56.568986,0,70,5.423679351806641,0.5803571428571429,0.001
2025-11-27T10:27:58.022161,0,71,5.686656475067139,0.5721830985915493,0.001
2025-11-27T10:27:59.460219,0,72,5.416060924530029,0.5642361111111112,0.001
2025-11-27T10:28:00.904045,0,73,5.331640243530273,0.5993150684931506,0.001
2025-11-27T10:28:02.359749,0,74,5.350020408630371,0.5912162162162162,0.001
2025-11-27T10:28:03.802249,0,75,5.306118011474609,0.5833333333333334,0.001
2025-11-27T10:28:05.252875,0,76,5.547943115234375,0.5756578947368421,0.001
2025-11-27T10:28:06.697072,0,77,5.278969764709473,0.5681818181818182,0.001
2025-11-27T10:28:08.132809,0,78,5.523345947265625,0.5608974358974359,0.001
2025-11-27T10:28:09.564619,0,79,5.138495445251465,0.5933544303797469,0.001
2025-11-27T10:28:11.002129,0,80,5.244359970092773,0.625,0.001
2025-11-27T10:28:12.443893,0,81,5.466942310333252,0.6365740740740741,0.001
2025-11-27T10:28:13.877055,0,82,5.278713226318359,0.6478658536585366,0.001
2025-11-27T10:28:15.332121,0,83,5.387927532196045,0.6588855421686747,0.001
2025-11-27T10:28:16.764686,0,84,5.306169509887695,0.6510416666666666,0.001
2025-11-27T10:28:18.217811,0,85,5.4971022605896,0.6433823529411765,0.001
2025-11-27T10:28:19.669330,0,86,5.281900405883789,0.6540697674418605,0.001
2025-11-27T10:28:21.113807,0,87,5.286619186401367,0.646551724137931,0.001
2025-11-27T10:28:22.557589,0,88,5.36371374130249,0.6392045454545454,0.001
2025-11-27T10:28:24.004793,0,89,5.463638782501221,0.6320224719101124,0.001
2025-11-27T10:28:25.445220,0,90,5.401884078979492,0.625,0.001
2025-11-27T10:28:26.882860,0,91,5.274141311645508,0.6181318681318682,0.001
2025-11-27T10:28:28.324158,0,92,5.316877365112305,0.6283967391304348,0.001
2025-11-27T10:28:29.766850,0,93,5.32843542098999,0.6216397849462365,0.001
2025-11-27T10:28:31.210843,0,94,5.2696428298950195,0.6150265957446809,0.001
2025-11-27T10:28:32.649799,0,95,5.37216329574585,0.6414473684210527,0.001
2025-11-27T10:28:34.083911,0,96,5.399197578430176,0.6510416666666666,0.001
2025-11-27T10:28:35.523164,0,97,5.258035659790039,0.6443298969072165,0.001
2025-11-27T10:28:36.953317,0,98,5.412647247314453,0.6536989795918368,0.001
2025-11-27T10:28:38.384283,0,99,5.263219833374023,0.6628787878787878,0.001
2025-11-27T10:28:39.820640,0,100,5.300025939941406,0.65625,0.001
2025-11-27T10:28:41.258815,0,101,5.258723735809326,0.6497524752475248,0.001
2025-11-27T10:28:42.693087,0,102,5.615859508514404,0.6433823529411765,0.001
2025-11-27T10:28:44.134360,0,103,5.326009750366211,0.6523058252427184,0.001
2025-11-27T10:28:45.579641,0,104,5.330111503601074,0.6460336538461539,0.001
2025-11-27T10:28:47.021757,0,105,5.403609275817871,0.6547619047619048,0.001
2025-11-27T10:28:48.463702,0,106,5.207761764526367,0.6633254716981132,0.001
2025-11-27T10:28:49.910704,0,107,5.345593452453613,0.657126168224299,0.001
2025-11-27T10:28:51.358915,0,108,5.309064865112305,0.6510416666666666,0.001
2025-11-27T10:28:52.794615,0,109,5.259493827819824,0.6450688073394495,0.001
2025-11-27T10:28:54.234563,0,110,5.2208452224731445,0.6676136363636364,0.001
2025-11-27T10:28:55.671614,0,111,5.370568752288818,0.6615990990990991,0.001
2025-11-27T10:28:57.109485,0,112,5.234625816345215,0.6556919642857143,0.001
2025-11-27T10:28:58.589755,0,113,5.164889335632324,0.6637168141592921,0.001
2025-11-27T10:29:00.038220,0,114,5.2500152587890625,0.6578947368421053,0.001
2025-11-27T10:29:01.481662,0,115,5.281658172607422,0.6521739130434783,0.001
2025-11-27T10:29:02.915546,0,116,5.341975212097168,0.6734913793103449,0.001
2025-11-27T10:29:04.351453,0,117,5.359564304351807,0.6810897435897436,0.001
2025-11-27T10:29:05.792768,0,118,5.190845966339111,0.6885593220338984,0.001
2025-11-27T10:29:07.225598,0,119,5.156127452850342,0.6827731092436975,0.001
2025-11-27T10:29:08.664804,0,120,5.224472999572754,0.6770833333333334,0.001
2025-11-27T10:29:10.105877,0,121,5.220181941986084,0.6973140495867769,0.001
2025-11-27T10:29:11.544464,0,122,5.257290363311768,0.7300204918032787,0.001
2025-11-27T10:29:12.982268,0,123,5.200758934020996,0.7367886178861789,0.001
2025-11-27T10:29:14.427109,0,124,5.221726894378662,0.7434475806451613,0.001
2025-11-27T10:29:15.858476,0,125,5.206496238708496,0.75,0.001
2025-11-27T10:29:17.298324,0,126,5.156082630157471,0.7440476190476191,0.001
2025-11-27T10:29:18.788430,0,127,5.338502883911133,0.7381889763779528,0.001
2025-11-27T10:29:20.235003,0,128,5.23680305480957,0.7568359375,0.001
2025-11-27T10:29:21.673253,0,129,5.1101531982421875,0.750968992248062,0.001
2025-11-27T10:29:23.110519,0,130,5.352363109588623,0.7451923076923077,0.001
2025-11-27T10:29:24.549039,0,131,5.307460308074951,0.7514312977099237,0.001
2025-11-27T10:29:25.984463,0,132,5.172031402587891,0.7575757575757576,0.001
2025-11-27T10:29:27.442382,0,133,5.138260364532471,0.787124060150376,0.001
2025-11-27T10:29:28.884594,0,134,5.233416557312012,0.816231343283582,0.001
2025-11-27T10:29:30.329997,0,135,5.193636417388916,0.8333333333333334,0.001
2025-11-27T10:29:31.782883,0,136,5.370151519775391,0.8272058823529411,0.001
2025-11-27T10:29:33.220785,0,137,5.415301322937012,0.8667883211678832,0.001
2025-11-27T10:29:34.657514,0,138,5.215217590332031,0.8605072463768116,0.001
2025-11-27T10:29:36.095442,0,139,5.193486213684082,0.85431654676259,0.001
2025-11-27T10:29:37.535932,0,140,5.171360492706299,0.859375,0.001
2025-11-27T10:29:38.969865,0,141,5.09780740737915,0.8532801418439716,0.001
2025-11-27T10:29:40.406457,0,142,5.27390193939209,0.858274647887324,0.001
2025-11-27T10:29:41.844377,0,143,5.129117965698242,0.8522727272727273,0.001
2025-11-27T10:29:43.285402,0,144,5.195082664489746,0.8463541666666666,0.001
2025-11-27T10:29:44.723511,0,145,5.291831016540527,0.8512931034482759,0.001
2025-11-27T10:29:46.153872,0,146,5.262127876281738,0.8454623287671232,0.001
2025-11-27T10:29:47.722055,0,147,5.084749221801758,0.8397108843537415,0.001
2025-11-27T10:29:49.187944,0,148,5.486139297485352,0.8445945945945946,0.001
2025-11-27T10:29:50.641163,0,149,5.211802959442139,0.8494127516778524,0.001
2025-11-27T10:29:52.076589,0,150,5.097887992858887,0.84375,0.001
2025-11-27T10:29:53.534841,0,151,5.196847915649414,0.8381622516556292,0.001
2025-11-27T10:29:54.978728,0,152,5.158795356750488,0.8429276315789473,0.001
2025-11-27T10:29:56.427641,0,153,5.290987014770508,0.8374183006535948,0.001
2025-11-27T10:29:57.887310,0,154,5.079061508178711,0.8624188311688312,0.001
2025-11-27T10:29:59.345632,0,155,5.083076477050781,0.8568548387096774,0.001
2025-11-27T10:30:00.799314,0,156,5.242814064025879,0.8613782051282052,0.001
2025-11-27T10:30:02.245574,1,157,5.199350357055664,0.865843949044586,0.001
2025-11-27T10:31:07.024999,1,157,5.19265669622239,1.16,0.001
2025-11-27T10:31:08.939481,1,158,5.150404453277588,0.0,0.001
2025-11-27T10:31:10.403871,1,159,5.238788604736328,3.125,0.001
2025-11-27T10:31:11.837839,1,160,5.026282787322998,2.0833333333333335,0.001
2025-11-27T10:31:13.273461,1,161,5.2142181396484375,1.5625,0.001
2025-11-27T10:31:14.712552,1,162,5.112296104431152,1.25,0.001
2025-11-27T10:31:16.150661,1,163,5.1811676025390625,1.0416666666666667,0.001
2025-11-27T10:31:17.599698,1,164,5.174237251281738,0.8928571428571429,0.001
2025-11-27T10:31:19.044337,1,165,5.282192230224609,0.9765625,0.001
