timestamp,cpu_percent,memory_percent,memory_used_gb,net_sent_mb,net_recv_mb
2025-11-27T15:03:27.975549,0.0,32.1,4.3736572265625,0.0,0.0
2025-11-27T15:03:28.979390,14.6,36.9,5.1373291015625,0.01953125,0.0146484375
2025-11-27T15:03:29.983045,14.5,36.8,5.1189117431640625,0.0751953125,12.228515625
2025-11-27T15:03:30.986134,15.7,76.5,11.47772216796875,0.251953125,33.5234375
2025-11-27T15:03:31.987131,14.1,77.1,11.483551025390625,0.26171875,33.84765625
2025-11-27T15:03:32.991399,19.9,79.7,11.445068359375,0.255859375,34.4306640625
2025-11-27T15:03:33.992824,21.6,79.8,11.282791137695312,0.248046875,34.3427734375
2025-11-27T15:03:34.993813,12.7,79.6,11.232101440429688,0.2177734375,29.3662109375
2025-11-27T15:03:35.995658,12.2,80.1,11.149551391601562,0.265625,34.3515625
2025-11-27T15:03:37.001180,11.4,80.9,11.083847045898438,0.099609375,11.341796875
2025-11-27T15:03:38.001579,16.6,80.7,10.978103637695312,0.173828125,23.6533203125
2025-11-27T15:03:39.002233,11.6,80.6,10.966415405273438,0.2646484375,33.8740234375
2025-11-27T15:03:40.003552,13.3,80.8,10.9066162109375,0.26953125,34.00390625
2025-11-27T15:03:41.007529,12.6,80.7,10.9072265625,0.2685546875,34.427734375
2025-11-27T15:03:42.010363,10.0,80.8,10.905303955078125,0.2734375,34.3779296875
2025-11-27T15:03:43.015177,10.3,80.9,10.879501342773438,0.228515625,29.513671875
2025-11-27T15:03:44.016663,11.9,81.1,10.842529296875,0.2626953125,34.1826171875
2025-11-27T15:03:45.021125,17.5,81.7,10.787490844726562,0.263671875,34.4189453125
2025-11-27T15:03:46.026699,8.2,81.6,10.740585327148438,0.068359375,8.2509765625
2025-11-27T15:03:47.029700,16.3,83.2,10.529510498046875,0.1689453125,27.677734375
2025-11-27T15:03:48.032471,8.2,83.2,10.50982666015625,0.0732421875,13.9365234375
2025-11-27T15:03:49.037377,8.1,83.3,10.50787353515625,0.0478515625,9.6328125
2025-11-27T15:03:50.039641,7.9,82.8,10.42852783203125,0.09765625,17.10546875
2025-11-27T15:03:51.044440,7.2,83.2,10.487228393554688,0.06640625,11.80859375
2025-11-27T15:03:52.049307,4.0,83.3,10.476593017578125,0.00390625,1.23828125
2025-11-27T15:03:53.050374,8.9,83.3,10.466217041015625,0.0888671875,15.337890625
2025-11-27T15:03:54.051491,12.0,83.1,10.424331665039062,0.0712890625,15.0146484375
2025-11-27T15:03:55.051993,10.1,83.4,10.498764038085938,0.046875,6.9716796875
2025-11-27T15:03:56.054593,4.6,83.4,10.495574951171875,0.0302734375,7.251953125
2025-11-27T15:03:57.059967,13.5,83.1,10.536361694335938,0.0859375,13.2626953125
2025-11-27T15:03:58.061513,14.9,82.8,10.5526123046875,0.0986328125,13.8447265625
2025-11-27T15:03:59.063558,10.2,83.0,10.566665649414062,0.009765625,0.6396484375
2025-11-27T15:04:00.068834,5.7,83.0,10.564987182617188,0.078125,14.080078125
2025-11-27T15:04:01.074372,8.8,82.8,10.57232666015625,0.076171875,14.7138671875
2025-11-27T15:04:02.076180,6.2,82.8,10.586715698242188,0.06640625,8.7890625
2025-11-27T15:04:03.079926,3.2,82.7,10.58349609375,0.0380859375,8.4541015625
2025-11-27T15:04:04.085204,11.0,82.7,10.584228515625,0.080078125,14.2783203125
2025-11-27T15:04:05.087653,11.7,82.0,10.407363891601562,0.0673828125,11.0234375
2025-11-27T15:04:06.091245,4.7,82.5,10.510528564453125,0.00390625,0.001953125
2025-11-27T15:04:07.096437,6.8,82.7,10.540802001953125,0.0966796875,11.8544921875
2025-11-27T15:04:08.098870,9.8,82.8,10.550033569335938,0.1162109375,22.3134765625
2025-11-27T15:04:09.104073,7.1,82.9,10.561004638671875,0.048828125,8.0283203125
2025-11-27T15:04:10.108701,6.2,83.4,10.460128784179688,0.029296875,7.296875
2025-11-27T15:04:11.114213,10.8,83.1,10.51910400390625,0.0966796875,17.3212890625
2025-11-27T15:04:12.114935,11.0,82.9,10.380355834960938,0.0712890625,10.2705078125
2025-11-27T15:04:13.116534,6.8,82.7,10.366195678710938,0.017578125,6.8076171875
2025-11-27T15:04:14.116945,6.9,82.8,10.374862670898438,0.080078125,13.6181640625
2025-11-27T15:04:15.120646,9.2,82.9,10.3953857421875,0.0634765625,13.896484375
2025-11-27T15:04:16.122290,9.0,82.8,10.421401977539062,0.080078125,10.0341796875
2025-11-27T15:04:17.123452,6.9,82.9,10.44232177734375,0.0498046875,9.35546875
2025-11-27T15:04:18.128737,10.6,82.8,10.529251098632812,0.0830078125,16.2216796875
2025-11-27T15:04:19.129384,13.9,83.0,10.524993896484375,0.1357421875,17.8369140625
2025-11-27T15:04:20.134815,9.2,83.2,10.478408813476562,0.033203125,4.771484375
2025-11-27T15:04:21.140293,7.8,83.9,10.370620727539062,0.0654296875,11.869140625
2025-11-27T15:04:22.145809,16.7,84.5,10.315780639648438,0.111328125,18.400390625
2025-11-27T15:04:23.148206,10.7,84.7,10.284194946289062,0.0458984375,6.5654296875
2025-11-27T15:04:24.153889,5.9,84.6,10.289886474609375,0.03125,7.6318359375
2025-11-27T15:04:25.155502,8.3,84.8,10.253921508789062,0.0771484375,16.0419921875
2025-11-27T15:04:26.161224,6.7,84.8,10.246658325195312,0.009765625,1.265625
2025-11-27T15:04:27.161879,14.9,85.2,10.18096923828125,0.09375,17.1142578125
2025-11-27T15:04:28.167643,5.6,85.4,10.1978759765625,0.0947265625,15.3212890625
2025-11-27T15:04:29.172989,11.7,85.8,9.949813842773438,0.08984375,17.0361328125
2025-11-27T15:04:30.174291,11.8,86.4,10.018356323242188,0.0546875,8.412109375
2025-11-27T15:04:31.175300,14.5,86.6,10.00213623046875,0.07421875,10.0771484375
2025-11-27T15:04:32.177538,16.3,86.8,9.930755615234375,0.0830078125,17.8095703125
2025-11-27T15:04:33.181954,22.9,87.1,9.891998291015625,0.0986328125,14.9072265625
2025-11-27T15:04:34.183496,14.5,87.3,9.864181518554688,0.0078125,3.2919921875
2025-11-27T15:04:35.184439,6.4,87.3,9.868118286132812,0.08984375,15.4814453125
2025-11-27T15:04:36.187056,7.7,87.3,9.848770141601562,0.099609375,16.2451171875
2025-11-27T15:04:37.188550,6.4,87.2,9.8638916015625,0.017578125,3.3876953125
2025-11-27T15:04:38.195047,17.7,87.9,9.761734008789062,0.0595703125,11.0361328125
2025-11-27T15:04:39.195964,9.7,87.6,9.723831176757812,0.072265625,17.041015625
2025-11-27T15:04:40.201263,10.6,87.9,9.65606689453125,0.0595703125,14.1572265625
2025-11-27T15:04:41.202089,4.4,87.9,9.742965698242188,0.0087890625,2.66015625
2025-11-27T15:04:42.204111,6.9,87.9,9.769607543945312,0.1044921875,16.958984375
2025-11-27T15:04:43.209570,11.5,87.6,9.641586303710938,0.0771484375,15.8994140625
2025-11-27T15:04:44.215045,11.4,88.0,9.761337280273438,0.03515625,8.1337890625
2025-11-27T15:04:45.216285,11.3,88.0,9.7637939453125,0.0087890625,1.41796875
2025-11-27T15:04:46.220166,8.7,87.6,9.663681030273438,0.0302734375,1.26953125
2025-11-27T15:04:47.225764,21.1,88.4,9.641799926757812,0.0224609375,14.8447265625
2025-11-27T15:04:48.227486,16.5,88.6,9.678756713867188,0.001953125,0.0029296875
2025-11-27T15:04:49.228890,15.0,88.8,9.632919311523438,0.0146484375,7.6630859375
2025-11-27T15:04:50.234311,16.8,88.6,9.544097900390625,0.01953125,8.48828125
2025-11-27T15:04:51.235587,10.5,89.3,9.701507568359375,0.005859375,1.4140625
2025-11-27T15:04:52.240391,5.0,89.0,9.567291259765625,0.0107421875,5.7802734375
2025-11-27T15:04:53.245765,8.1,88.9,9.596481323242188,0.06640625,13.47265625
2025-11-27T15:04:54.250761,7.6,88.7,9.611282348632812,0.04296875,10.4404296875
2025-11-27T15:04:55.253616,9.6,88.9,9.637054443359375,0.0009765625,0.001953125
2025-11-27T15:04:56.253973,11.5,88.9,9.543304443359375,0.0146484375,8.7177734375
2025-11-27T15:04:57.259420,15.1,89.2,9.45758056640625,0.0341796875,8.2373046875
2025-11-27T15:04:58.261691,9.6,89.3,9.55023193359375,0.009765625,2.8974609375
2025-11-27T15:04:59.267562,7.0,89.3,9.544296264648438,0.0068359375,4.826171875
2025-11-27T15:05:00.268075,11.9,88.8,9.423599243164062,0.013671875,8.5703125
2025-11-27T15:05:01.273628,6.9,89.1,9.569931030273438,0.0185546875,8.455078125
2025-11-27T15:05:02.276947,6.6,89.2,9.59149169921875,0.0048828125,0.0048828125
2025-11-27T15:05:03.282287,11.8,89.0,9.499053955078125,0.03125,9.044921875
2025-11-27T15:05:04.283013,10.3,88.8,9.599197387695312,0.0166015625,8.609375
2025-11-27T15:05:05.286604,6.1,88.8,9.640121459960938,0.009765625,3.7138671875
2025-11-27T15:05:06.288404,4.9,88.8,9.64666748046875,0.00390625,3.08203125
2025-11-27T15:05:07.289370,10.8,88.4,9.464675903320312,0.013671875,8.4638671875
2025-11-27T15:05:08.290156,10.1,88.7,9.627059936523438,0.015625,5.8291015625
2025-11-27T15:05:09.294017,7.1,88.7,9.660140991210938,0.01953125,3.037109375
2025-11-27T15:05:10.299605,19.0,88.6,9.499313354492188,0.033203125,8.388671875
2025-11-27T15:05:11.302635,9.7,88.5,9.436569213867188,0.103515625,15.03515625
2025-11-27T15:05:12.305365,4.8,89.0,9.581710815429688,0.0126953125,7.189453125
2025-11-27T15:05:13.311087,3.1,89.0,9.584426879882812,0.0078125,4.931640625
2025-11-27T15:05:14.313938,8.3,88.4,9.470870971679688,0.0361328125,8.298828125
2025-11-27T15:05:15.315285,5.8,88.9,9.601913452148438,0.0126953125,7.7998046875
2025-11-27T15:05:16.319647,2.6,88.9,9.616592407226562,0.001953125,0.00390625
2025-11-27T15:05:17.324944,10.6,88.9,9.477188110351562,0.0146484375,7.9658203125
2025-11-27T15:05:18.328919,12.5,88.2,9.547805786132812,0.1416015625,15.841796875
2025-11-27T15:05:19.330990,8.3,88.8,9.617340087890625,0.0341796875,6.671875
2025-11-27T15:05:20.332771,4.9,88.8,9.57781982421875,0.009765625,6.1787109375
2025-11-27T15:05:21.333686,19.0,88.4,9.47528076171875,0.0166015625,8.4716796875
2025-11-27T15:05:22.334340,10.6,88.7,9.600982666015625,0.0126953125,8.1259765625
2025-11-27T15:05:23.339902,3.8,88.8,9.614089965820312,0.001953125,0.00390625
2025-11-27T15:05:24.343850,10.1,88.9,9.441635131835938,0.0205078125,3.3232421875
2025-11-27T15:05:25.345236,15.2,89.9,9.42138671875,0.083984375,14.6376953125
2025-11-27T15:05:26.350761,4.9,90.0,9.4268798828125,0.00390625,1.734375
2025-11-27T15:05:27.352862,13.4,89.4,9.323074340820312,0.015625,10.130859375
2025-11-27T15:05:28.357825,13.4,89.1,9.270751953125,0.021484375,9.7314453125
2025-11-27T15:05:29.358234,8.7,89.6,9.406494140625,0.0087890625,2.57421875
2025-11-27T15:05:30.363956,6.5,89.6,9.425918579101562,0.02734375,7.7685546875
2025-11-27T15:05:31.366580,9.7,89.4,9.4317626953125,0.025390625,8.734375
2025-11-27T15:05:32.369240,10.5,89.4,9.4876708984375,0.044921875,9.4638671875
2025-11-27T15:05:33.375024,9.3,89.5,9.49017333984375,0.00390625,2.7275390625
2025-11-27T15:05:34.380312,11.7,89.1,9.41082763671875,0.03125,10.9697265625
2025-11-27T15:05:35.385724,9.5,89.3,9.474822998046875,0.044921875,12.2568359375
2025-11-27T15:05:36.388901,9.5,90.1,9.5823974609375,0.0234375,4.69140625
2025-11-27T15:05:37.391565,6.5,89.1,9.401275634765625,0.0107421875,5.6044921875
2025-11-27T15:05:38.396897,8.6,89.1,9.4613037109375,0.0224609375,9.7333984375
2025-11-27T15:05:39.398640,9.9,89.1,9.508346557617188,0.04296875,6.6201171875
2025-11-27T15:05:40.399703,15.2,89.8,9.501083374023438,0.0126953125,5.26171875
2025-11-27T15:05:41.400337,19.2,90.0,9.469268798828125,0.029296875,9.3916015625
2025-11-27T15:05:42.405585,13.8,89.1,9.392776489257812,0.021484375,8.75
2025-11-27T15:05:43.406046,12.0,89.9,9.418167114257812,0.01171875,2.76953125
2025-11-27T15:05:44.411115,6.5,89.7,9.348617553710938,0.0107421875,6.8466796875
2025-11-27T15:05:45.416629,13.3,89.2,9.277252197265625,0.03515625,9.5869140625
2025-11-27T15:05:46.422091,9.8,89.7,9.418899536132812,0.02734375,9.9453125
2025-11-27T15:05:47.427465,5.5,89.7,9.426010131835938,0.00390625,0.154296875
2025-11-27T15:05:48.427932,9.8,89.5,9.454055786132812,0.013671875,9.01171875
2025-11-27T15:05:49.434017,9.4,88.9,9.398818969726562,0.0546875,12.634765625
2025-11-27T15:05:50.434371,12.8,89.7,9.474639892578125,0.013671875,3.1455078125
2025-11-27T15:05:51.439991,34.5,90.3,9.364166259765625,0.0234375,7.9365234375
2025-11-27T15:05:52.441603,25.9,89.3,9.380935668945312,0.0185546875,9.8818359375
2025-11-27T15:05:53.446944,22.0,88.2,9.525466918945312,0.0126953125,5.396484375
2025-11-27T15:05:54.452368,18.6,88.8,9.627548217773438,0.0087890625,3.90234375
2025-11-27T15:05:55.457812,19.2,88.3,9.619430541992188,0.01953125,10.75
2025-11-27T15:05:56.462492,8.2,88.5,9.60272216796875,0.013671875,8.5361328125
2025-11-27T15:05:57.464619,6.9,88.5,9.69488525390625,0.009765625,0.0146484375
2025-11-27T15:05:58.469921,10.7,88.2,9.653045654296875,0.0322265625,9.66796875
2025-11-27T15:05:59.473892,11.5,88.1,9.708282470703125,0.02734375,9.14453125
2025-11-27T15:06:00.477330,7.9,88.9,9.840744018554688,0.01171875,4.0537109375
2025-11-27T15:06:01.483550,4.8,88.0,9.649581909179688,0.0087890625,5.0205078125
2025-11-27T15:06:02.489136,6.7,87.7,9.691574096679688,0.009765625,0.2255859375
2025-11-27T15:06:03.491729,11.5,88.5,9.683517456054688,0.0537109375,14.65625
2025-11-27T15:06:04.493131,6.1,88.5,9.689056396484375,0.005859375,2.0478515625
2025-11-27T15:06:05.498649,11.1,88.0,9.67449951171875,0.0390625,8.9404296875
2025-11-27T15:06:06.504002,10.6,88.1,9.579208374023438,0.01171875,8.2919921875
2025-11-27T15:06:07.505054,13.1,88.7,9.718887329101562,0.001953125,0.001953125
2025-11-27T15:06:08.510356,16.8,88.5,9.654342651367188,0.0107421875,7.734375
2025-11-27T15:06:09.515688,21.1,88.3,9.620941162109375,0.017578125,8.892578125
2025-11-27T15:06:10.520561,18.1,89.8,9.63885498046875,0.0068359375,1.552734375
2025-11-27T15:06:11.528739,30.4,90.1,9.422561645507812,0.015625,6.5634765625
2025-11-27T15:06:12.534474,15.0,89.6,9.384323120117188,0.0302734375,12.6826171875
2025-11-27T15:06:13.539931,17.6,89.3,9.387481689453125,0.0078125,5.92578125
2025-11-27T15:06:14.545384,10.4,89.7,9.471725463867188,0.0078125,1.2236328125
2025-11-27T15:06:15.550813,8.0,89.3,9.460479736328125,0.01171875,7.736328125
2025-11-27T15:06:16.551298,11.0,89.3,9.42388916015625,0.0205078125,7.2490234375
2025-11-27T15:06:17.553563,7.2,89.7,9.495635986328125,0.0107421875,0.05078125
2025-11-27T15:06:18.558955,9.9,89.3,9.533309936523438,0.0703125,8.7919921875
2025-11-27T15:06:19.564303,16.8,88.9,9.461196899414062,0.03515625,7.4638671875
2025-11-27T15:06:20.569783,18.5,88.9,9.565460205078125,0.0146484375,2.095703125
2025-11-27T15:06:21.575018,6.1,89.2,9.596542358398438,0.0107421875,7.259765625
2025-11-27T15:06:22.575919,9.7,88.7,9.413406372070312,0.01171875,7.24609375
2025-11-27T15:06:23.577368,15.4,89.2,9.475860595703125,0.0166015625,5.5791015625
2025-11-27T15:06:24.582918,5.0,89.4,9.519210815429688,0.01171875,3.9609375
2025-11-27T15:06:25.588292,8.5,89.3,9.523895263671875,0.0185546875,7.361328125
2025-11-27T15:06:26.588631,10.3,89.5,9.503097534179688,0.0126953125,8.4052734375
2025-11-27T15:06:27.594192,3.5,89.7,9.527694702148438,0.001953125,0.00390625
2025-11-27T15:06:28.599492,10.8,89.7,9.446212768554688,0.0185546875,7.1845703125
2025-11-27T15:06:29.601087,15.2,89.2,9.30621337890625,0.009765625,7.14453125
2025-11-27T15:06:30.603328,11.8,90.0,9.538803100585938,0.0029296875,0.001953125
2025-11-27T15:06:31.604779,16.0,89.7,9.55181884765625,0.0166015625,6.9501953125
2025-11-27T15:06:32.605246,13.1,89.3,9.5137939453125,0.01171875,8.193359375
2025-11-27T15:06:33.606392,9.5,89.5,9.552749633789062,0.00390625,1.333984375
2025-11-27T15:06:34.611898,6.6,89.6,9.540847778320312,0.01171875,5.9345703125
2025-11-27T15:06:35.617300,9.0,88.9,9.3294677734375,0.0107421875,7.80078125
2025-11-27T15:06:36.617941,8.8,89.6,9.392913818359375,0.0146484375,6.8916015625
2025-11-27T15:06:37.620079,4.1,89.6,9.404632568359375,0.0048828125,0.4228515625
2025-11-27T15:06:38.625415,7.1,89.7,9.478759765625,0.0107421875,8.1455078125
2025-11-27T15:06:39.626843,8.5,89.7,9.49725341796875,0.02734375,5.6552734375
