timestamp,cpu_percent,memory_percent,memory_used_gb,net_sent_mb,net_recv_mb
2025-11-27T09:19:48.860838,0.0,47.1,6.1067352294921875,0.0,0.0
2025-11-27T09:19:49.888317,10.9,49.2,6.4609832763671875,0.013671875,0.0087890625
2025-11-27T09:19:50.892940,12.8,69.9,9.737350463867188,0.00390625,0.00390625
2025-11-27T09:19:51.896743,22.2,88.8,10.25811767578125,0.001953125,0.0078125
2025-11-27T09:19:52.901845,12.3,88.2,10.233642578125,0.0302734375,0.0107421875
2025-11-27T09:19:53.905141,11.8,89.2,10.413406372070312,0.00390625,0.00390625
2025-11-27T09:19:54.911104,9.3,89.0,10.371810913085938,0.0078125,0.0107421875
2025-11-27T09:19:55.912355,10.9,88.6,10.374832153320312,0.01171875,0.0087890625
2025-11-27T09:19:56.917716,4.1,88.5,10.393630981445312,0.013671875,0.005859375
2025-11-27T09:19:57.920179,9.2,87.9,10.311798095703125,0.046875,0.0732421875
2025-11-27T09:19:58.923886,6.6,88.4,10.392486572265625,0.0029296875,0.001953125
2025-11-27T09:19:59.929006,12.5,88.9,10.36358642578125,0.0029296875,0.00390625
2025-11-27T09:20:00.930651,10.1,87.9,10.17138671875,0.0048828125,0.0048828125
2025-11-27T09:20:01.936249,10.9,88.6,10.2972412109375,0.0087890625,0.009765625
2025-11-27T09:20:02.941920,6.6,88.5,10.287948608398438,0.00390625,0.00390625
2025-11-27T09:20:03.943339,9.9,88.6,10.301071166992188,0.0029296875,0.0029296875
2025-11-27T09:20:04.946786,9.2,88.8,10.286346435546875,0.0087890625,0.0068359375
2025-11-27T09:20:05.949224,5.2,88.6,10.301284790039062,0.0048828125,0.00390625
2025-11-27T09:20:06.954325,12.4,88.6,10.358367919921875,0.03125,0.0478515625
2025-11-27T09:20:07.959887,17.2,89.4,10.389862060546875,0.017578125,0.0205078125
2025-11-27T09:20:08.965571,16.0,89.1,10.333786010742188,0.00390625,0.0029296875
2025-11-27T09:20:09.970275,21.6,88.7,10.24639892578125,0.0634765625,0.119140625
2025-11-27T09:20:10.972271,11.9,89.1,10.308135986328125,0.0205078125,0.033203125
2025-11-27T09:20:11.975384,8.7,89.3,10.314376831054688,0.0341796875,0.0302734375
2025-11-27T09:20:12.977328,26.4,88.8,10.298919677734375,0.0869140625,0.96484375
2025-11-27T09:20:13.980803,24.4,89.3,10.341506958007812,0.037109375,0.044921875
2025-11-27T09:20:14.986001,23.1,89.4,10.366958618164062,0.0322265625,0.1103515625
2025-11-27T09:20:15.991703,18.0,88.7,10.19488525390625,0.013671875,0.5810546875
2025-11-27T09:20:16.995508,9.3,89.1,10.276718139648438,0.017578125,0.0341796875
2025-11-27T09:20:17.996090,10.7,89.3,10.367507934570312,0.021484375,0.0048828125
2025-11-27T09:20:18.997111,17.6,88.7,10.348861694335938,0.037109375,0.0595703125
2025-11-27T09:20:19.998866,18.4,88.7,10.361679077148438,0.0087890625,0.005859375
2025-11-27T09:20:21.004209,6.9,88.7,10.351486206054688,0.0107421875,0.005859375
2025-11-27T09:20:22.005257,17.5,88.9,10.322799682617188,0.052734375,0.01171875
2025-11-27T09:20:23.006390,50.9,89.2,10.316146850585938,0.279296875,2.732421875
2025-11-27T09:20:24.010487,20.0,89.3,10.317855834960938,0.1201171875,0.2578125
2025-11-27T09:20:25.016009,20.3,89.0,10.233840942382812,0.18359375,0.318359375
2025-11-27T09:20:26.017376,16.2,89.7,10.261856079101562,0.02734375,0.15234375
2025-11-27T09:20:27.022015,17.8,89.8,10.2392578125,0.087890625,0.0732421875
2025-11-27T09:20:28.022880,23.3,89.7,10.184371948242188,0.2998046875,0.25390625
2025-11-27T09:20:29.029195,15.4,90.6,10.1075439453125,0.021484375,0.076171875
2025-11-27T09:20:30.033406,11.0,89.9,10.130569458007812,0.037109375,0.046875
2025-11-27T09:20:31.038913,19.7,91.5,10.12603759765625,0.017578125,0.0478515625
2025-11-27T09:20:32.040172,14.8,91.2,10.128570556640625,0.0068359375,0.01953125
2025-11-27T09:20:33.042946,15.1,88.9,10.089614868164062,0.0185546875,0.041015625
2025-11-27T09:20:34.047219,31.0,90.8,10.20123291015625,0.07421875,0.06640625
2025-11-27T09:20:35.049454,35.5,91.3,10.08660888671875,0.0927734375,0.1416015625
2025-11-27T09:20:36.132228,38.4,90.2,10.226776123046875,0.1982421875,0.1982421875
2025-11-27T09:20:37.133379,21.2,90.8,10.283828735351562,0.017578125,0.0205078125
2025-11-27T09:20:38.135284,20.0,90.1,10.203048706054688,0.0078125,0.0087890625
2025-11-27T09:20:39.140672,26.4,88.7,10.09979248046875,0.0107421875,0.01171875
2025-11-27T09:20:40.144165,26.3,89.4,10.158538818359375,0.0078125,0.0078125
2025-11-27T09:20:41.149510,17.5,88.7,10.125030517578125,0.029296875,0.0390625
2025-11-27T09:20:42.154852,18.1,88.3,10.02313232421875,0.0625,0.1337890625
2025-11-27T09:20:43.157370,20.2,88.4,10.140472412109375,0.0126953125,0.0048828125
2025-11-27T09:20:44.163117,12.5,88.5,10.150375366210938,0.005859375,0.0185546875
2025-11-27T09:20:45.166039,16.1,88.2,9.960952758789062,0.00390625,0.00390625
2025-11-27T09:20:46.167648,14.2,88.5,10.093704223632812,0.0087890625,0.0048828125
2025-11-27T09:20:47.169790,13.2,88.0,10.05255126953125,0.015625,0.005859375
2025-11-27T09:20:48.174140,15.5,88.4,10.128021240234375,0.0048828125,0.0048828125
2025-11-27T09:20:49.176910,14.0,88.4,10.144485473632812,0.0048828125,0.00390625
2025-11-27T09:20:50.180922,16.4,87.8,10.120025634765625,0.0048828125,0.0048828125
2025-11-27T09:20:51.182195,13.4,87.9,10.160552978515625,0.0029296875,0.0029296875
2025-11-27T09:20:52.187711,23.3,88.3,10.146636962890625,0.0625,0.0625
2025-11-27T09:20:53.189571,28.5,88.2,10.199981689453125,0.0615234375,0.05859375
2025-11-27T09:20:54.194958,18.1,88.1,10.207717895507812,0.0146484375,0.0234375
2025-11-27T09:20:55.197061,20.5,88.0,10.219650268554688,0.0068359375,0.0068359375
2025-11-27T09:20:56.202828,19.0,88.0,10.232162475585938,0.1025390625,0.099609375
2025-11-27T09:20:57.208115,15.3,87.9,10.225662231445312,0.0234375,0.03515625
2025-11-27T09:20:58.210612,23.2,87.4,10.112213134765625,0.0244140625,0.037109375
2025-11-27T09:20:59.216189,22.2,86.5,10.04730224609375,0.00390625,0.00390625
2025-11-27T09:21:00.220563,13.8,87.8,10.258056640625,0.0087890625,0.0048828125
2025-11-27T09:21:01.226093,19.6,87.1,10.071426391601562,0.0498046875,0.0498046875
2025-11-27T09:21:02.230619,18.5,87.9,10.253494262695312,0.09375,0.1064453125
2025-11-27T09:21:03.236448,19.3,87.8,10.250045776367188,0.158203125,0.142578125
2025-11-27T09:21:04.238095,23.7,87.4,10.117813110351562,0.189453125,0.1982421875
2025-11-27T09:21:05.243733,21.2,87.3,10.134078979492188,0.021484375,0.009765625
2025-11-27T09:21:06.249221,22.3,87.6,10.242156982421875,0.0517578125,0.0498046875
2025-11-27T09:21:07.254693,18.0,87.5,10.200454711914062,0.0625,0.0634765625
2025-11-27T09:21:08.259868,17.7,87.7,10.189971923828125,0.0361328125,0.0078125
2025-11-27T09:21:09.265397,15.8,87.8,10.233139038085938,0.00390625,0.00390625
2025-11-27T09:21:10.270357,19.6,87.4,10.10650634765625,0.0166015625,0.015625
2025-11-27T09:21:11.272105,18.1,87.8,10.189743041992188,0.0693359375,0.0849609375
2025-11-27T09:21:12.276398,18.5,87.9,10.233612060546875,0.09375,0.10546875
2025-11-27T09:21:13.281748,19.4,87.5,10.058181762695312,0.1044921875,0.0966796875
2025-11-27T09:21:14.283629,16.2,87.8,10.211639404296875,0.09375,0.1064453125
2025-11-27T09:21:15.287329,15.8,88.0,10.237594604492188,0.06640625,0.0498046875
2025-11-27T09:21:16.292666,21.5,88.2,10.22314453125,0.00390625,0.0048828125
2025-11-27T09:21:17.296093,24.3,87.8,10.103302001953125,0.048828125,0.048828125
2025-11-27T09:21:18.301494,19.8,88.2,10.223129272460938,0.0478515625,0.0478515625
2025-11-27T09:21:19.302338,20.1,87.9,10.18597412109375,0.0556640625,0.0478515625
2025-11-27T09:21:20.306214,11.9,87.4,10.055740356445312,0.052734375,0.05078125
2025-11-27T09:21:21.307558,8.2,87.9,10.182449340820312,0.0107421875,0.0087890625
2025-11-27T09:21:22.313183,6.1,87.6,10.181549072265625,0.0107421875,0.0205078125
2025-11-27T09:21:23.316260,6.4,87.2,10.151657104492188,0.0107421875,0.0068359375
2025-11-27T09:21:24.321858,12.4,87.6,10.235336303710938,0.005859375,0.0224609375
2025-11-27T09:21:25.327481,15.6,87.8,10.259201049804688,0.0048828125,0.0048828125
2025-11-27T09:21:26.328487,19.5,87.7,10.229202270507812,0.0966796875,0.1044921875
2025-11-27T09:21:27.331122,11.8,87.7,10.224441528320312,0.09765625,0.099609375
2025-11-27T09:21:28.334630,5.0,87.7,10.227737426757812,0.048828125,0.0361328125
2025-11-27T09:21:29.340149,8.6,87.3,10.099014282226562,0.00390625,0.0048828125
2025-11-27T09:21:30.341883,4.7,87.3,10.123703002929688,0.00390625,0.0048828125
2025-11-27T09:21:31.344439,3.7,87.6,10.174087524414062,0.001953125,0.001953125
2025-11-27T09:21:32.349815,11.5,87.7,10.245742797851562,0.220703125,0.162109375
2025-11-27T09:21:33.351188,10.1,87.6,10.227249145507812,0.3935546875,0.25390625
2025-11-27T09:21:34.354774,11.7,87.8,10.221176147460938,0.3994140625,0.2607421875
2025-11-27T09:21:35.355633,9.0,87.7,10.237533569335938,0.232421875,0.2158203125
2025-11-27T09:21:36.361885,8.5,87.6,10.203353881835938,0.1962890625,0.1171875
2025-11-27T09:21:37.367985,11.9,88.3,10.196060180664062,0.0576171875,0.0576171875
2025-11-27T09:21:38.370780,8.7,88.0,10.18060302734375,0.59765625,0.01953125
2025-11-27T09:21:39.372240,7.7,88.1,10.20697021484375,0.0146484375,0.01171875
