timestamp,cpu_percent,memory_percent,memory_used_gb,net_sent_mb,net_recv_mb
2025-11-27T20:21:22.861030,0.0,41.5,4.7833251953125,0.0,0.0
2025-11-27T20:21:23.866436,18.4,43.7,5.13470458984375,0.01171875,0.017578125
2025-11-27T20:21:24.871461,16.2,42.7,4.981109619140625,0.0078125,0.0048828125
2025-11-27T20:21:25.878161,18.3,45.8,5.476409912109375,0.0107421875,0.015625
2025-11-27T20:21:26.883764,9.1,45.9,5.496490478515625,0.017578125,0.529296875
2025-11-27T20:21:27.884979,1.9,45.4,5.419403076171875,0.0322265625,0.615234375
2025-11-27T20:21:28.891430,2.4,45.2,5.3869476318359375,0.0146484375,0.21875
2025-11-27T20:21:29.893068,2.5,45.2,5.38720703125,0.0068359375,0.1630859375
2025-11-27T20:21:30.895144,1.6,45.2,5.389312744140625,0.0078125,0.1640625
2025-11-27T20:21:31.899138,3.4,45.7,5.46173095703125,0.009765625,0.1708984375
2025-11-27T20:21:32.902529,2.1,45.4,5.410614013671875,0.0068359375,0.1923828125
2025-11-27T20:21:33.906329,1.3,45.2,5.386383056640625,0.0107421875,0.1845703125
2025-11-27T20:21:34.912765,1.2,45.2,5.3766326904296875,0.0078125,0.1259765625
2025-11-27T20:21:35.918753,1.3,45.2,5.378997802734375,0.0068359375,0.1220703125
2025-11-27T20:21:36.921326,2.8,45.8,5.4768218994140625,0.0107421875,0.20703125
2025-11-27T20:21:37.924545,2.1,45.4,5.4156341552734375,0.0068359375,0.1240234375
2025-11-27T20:21:38.926883,1.4,45.2,5.3847808837890625,0.0068359375,0.16015625
2025-11-27T20:21:39.928270,1.1,45.2,5.3840179443359375,0.0078125,0.1279296875
2025-11-27T20:21:40.931959,1.1,45.2,5.3837127685546875,0.0048828125,0.1279296875
2025-11-27T20:21:41.934000,3.2,45.7,5.464599609375,0.0107421875,0.13671875
2025-11-27T20:21:42.937560,3.0,45.4,5.432098388671875,0.0234375,0.2333984375
2025-11-27T20:21:43.942595,2.7,45.3,5.412322998046875,0.0087890625,0.1689453125
2025-11-27T20:21:44.945627,1.3,45.2,5.400787353515625,0.0087890625,0.1298828125
2025-11-27T20:21:45.951946,1.5,45.2,5.4016876220703125,0.0087890625,0.185546875
2025-11-27T20:21:46.958250,3.2,45.8,5.4942779541015625,0.0087890625,0.203125
2025-11-27T20:21:47.963193,4.0,45.9,5.50897216796875,0.0078125,0.154296875
2025-11-27T20:21:48.969612,6.1,46.5,5.5977630615234375,0.0078125,0.1630859375
2025-11-27T20:21:49.975885,5.7,46.5,5.6030426025390625,0.0068359375,0.1328125
2025-11-27T20:21:50.978155,1.8,45.7,5.4711761474609375,0.0068359375,0.1318359375
2025-11-27T20:21:51.981785,2.6,45.9,5.4929656982421875,0.0078125,0.138671875
2025-11-27T20:21:52.986590,2.1,45.6,5.4517974853515625,0.0078125,0.1787109375
2025-11-27T20:21:53.990352,4.3,45.3,5.412506103515625,0.005859375,0.1181640625
2025-11-27T20:21:54.996622,2.0,45.3,5.40692138671875,0.0087890625,0.244140625
2025-11-27T20:21:56.000702,2.5,45.3,5.407623291015625,0.0068359375,0.12890625
2025-11-27T20:21:57.002283,3.0,45.9,5.4985198974609375,0.0341796875,0.1982421875
2025-11-27T20:21:58.005737,4.0,45.7,5.48260498046875,0.029296875,0.1982421875
2025-11-27T20:21:59.011171,14.4,45.8,5.4952239990234375,0.0087890625,0.20703125
2025-11-27T20:22:00.013169,2.4,45.3,5.4155426025390625,0.01171875,0.1474609375
2025-11-27T20:22:01.019538,1.5,45.4,5.43377685546875,0.005859375,0.109375
2025-11-27T20:22:02.025888,2.8,45.8,5.5027008056640625,0.0068359375,0.1123046875
2025-11-27T20:22:03.029099,1.7,45.5,5.4542236328125,0.021484375,0.134765625
2025-11-27T20:22:04.031655,1.3,45.4,5.436859130859375,0.0087890625,0.1748046875
2025-11-27T20:22:05.037466,1.2,45.3,5.4122161865234375,0.0087890625,0.169921875
2025-11-27T20:22:06.043816,1.3,45.3,5.4129638671875,0.0068359375,0.146484375
2025-11-27T20:22:07.047317,3.2,45.9,5.5117950439453125,0.009765625,0.185546875
2025-11-27T20:22:08.053437,2.3,45.9,5.5027618408203125,0.009765625,0.181640625
2025-11-27T20:22:09.059033,3.5,45.4,5.4316558837890625,0.0087890625,0.2216796875
